"headline","content","newspaper","date"
"INFORME. 21 | Resientemente de la Comisión Madre Mía","Informa que cuerpos no están en Morgue de Huánuco, como señala la Fiscal.  ¿Dónde se encuentran los restos exhumados en Madre Mía?  Miguel Becerril envió oficio a fiscal para solicitar información sobre la ubicación de estos.  Fabiola Valle Mendoza Enviada especial a Madre Mía  A 25 años de las ejecuciones extrajudiciales que se realizaron en la base militar Madre Mía, al mando del ‘Capitán Carlos’, los cuerpos exhumados por la Fiscalía no están en Huánuco, adonde supuestamente fueron trasladados hace unos meses,  Desde Tingo María, el gresista Miguel Becerril, presidente de la comisión Madre Mía, informó que los cadáveres que corresponden a Némer Acua Silva y Edgard Isla Pérez no se encuentran en la morgue de Huánuco.  Tras culminar el torneo a los familiares de la desaparecida Natividad Vila y Benigno Sulca y a otras presuntas víctimas, el legislador explicó que un representante avanzado del Congreso fue hasta la morgue para investigar sobre el avance de las pericias de los cuerpos y el personal les indicó que no estaban en ese lugar.  El legislador explicó que en reiteradas ocasiones la comisión solicitó información a la fiscal Edith Chamorro, quien dirige la investigación Madre Mía, sobre el avance de las pericias a los cuerpos exhumados. Sin embargo, nunca hubo respuesta y esto levantó las sospechas de la comisión.","peru21","11/12/2017"
"Alerta por leche con riesgo de salmonella:","El grupo Gloria informó que el lote que presenta riesgo de contaminación no llegó a nuestro país.  París (AFP).— Autoridades francesas retiraron todos los productos lácteos destinados para consumo infantil del grupo Lactalis, ya que tienen alto riesgo de contaminación de salmonela. El producto también es exportado a una docena de países, entre ellos al Perú, bajo la marca Gloria Infantil.  La salmonelosis es un grupo de bacterias que puede producir desde gastroenteritis hasta infecciones graves, las mismas que se diagnosticaron en 20 bebés de menos de 6 meses en el país europeo.  Fernando Devoto, director legal del Grupo Gloria, garantizó que los productos de la marca se encuentran en buen estado, ya que el lote que llegó al Perú no es el mismo que fue catalogado como riesgoso. Asimismo, no precisó si Gloria dejará de importar leche del grupo francés Lactalis.","peru21","11/12/2017"
"Entrevista","Seguiríamos creyendo que Keiko Fujimori es una de las personas más poderosas del país si terminara con prisión preventiva y vecina de Nadine Heredia?  El pequeño puede proyectar una sombra muy grande.  (El texto precedente es un fragmento adaptado del libro Canción de Hielo y Fuego, de George R. R. Martin)  El profesor de Teoría Política y Social de la Universidad de Nueva York, Steve Lukes, piensa que hay formas más sutiles de ejercer poder además de haciendo que B haga algo que B no quiere hacer. Pero siempre se trata de la capacidad de A de alcanzar una meta X por encima de la voluntad o incluso en contra de los intereses de B y sin importar que B se dé cuenta o no.  Seguiríamos creyendo que Keiko Fujimori es una de las personas más poderosas del país si terminara con prisión preventiva y vecina de Nadine Heredia?  Shirley Ávila lavilaperu21.com  Durante varios días de febrero del año 2017 —que no solo tuvo que enfrentar los embates de un duro fenómeno meteorológico El Niño sino, también, una huelga de maestros de casi tres meses y hasta un fallo judicial que anuló parcialmente el Curriculum Nacional—, el ministro de Educación, Idel Vexler Tallado, tiene una proyección bastante optimista de lo que se viene en 2018 para los más de ocho millones de escolares.  Un tema en discusión es el Curriculum Nacional de Educación Básica. ¿Se va a continuar con este pese al fallo del Poder Judicial a favor de los padres de familia?  En 2018 vamos a seguir con el Curriculum Nacional, ampliándolo en primaria. En 2019 queremos extenderlo ya en secundaria y para eso tenemos que capacitar a 3155 maestros. Tenemos que generar condiciones para que el documento curricular sea clave. Para mí es importante la capacitación de los maestros en 2018.  Y qué tendría que decir del contenido del Curriculum Nacional?  En el Curriculum Nacional de Educación Básica se mantiene el enfoque transversal de igualdad de género, entendido como equidad de oportunidades y de derechos para varones y mujeres. Hemos apelado a un reciente fallo del Poder Judicial sobre este tema, porque no podemos permitir que una tercera instancia emita decisiones sobre la política educativa. Nosotros creemos que los padres de familia tienen derecho a participar y a colaborar en la educación de sus hijos, pero también creemos que en el marco del Curriculum Nacional no hay situaciones que lleven —como algunos creen— a enseñar la homosexualidad. La homosexualidad no se enseña.  En qué etapa se encuentra la demanda judicial?  Todavía la sentencia no está consentida. La observación de la primera instancia está referida solamente a un párrafo. Si la sentencia se confirma, tendremos que hacer un ajuste a ese párrafo y si la sentencia toma en cuenta lo que el ministerio ha planteado, seguiremos adelante. Nosotros esperamos que la Sala, a la cual hemos apelado, tome en cuenta que por ley corresponde al Ministerio de Educación la competencia de definir los contenidos curriculares porque si no mañana el Poder Judicial o cualquier otra entidad jurisdiccional nos va a decir qué hacer.  Teniendo en cuenta las citaciones, ¿cuál es el presupuesto que tienen asignado?  El presupuesto está en alrededor de 28 mil 310 millones de soles. Esta cantidad de dinero importante —alrededor de 40 millones de soles— para la contratación de docentes de educación física en las escuelas de primaria. En el Curriculum Nacional, desde el año pasado, se establecían tres horas de educación física, pero en la mayoría de colegios, el profesor de grado ha seguido estando a cargo de este curso, como sigue ocurriendo con arte e inglés. El segundo tema es lo relacionado con la tutoría y la orientación educativa. En la modificación del reglamento de las funciones de 2015, se dejó de lado la Dirección Nacional de Tutoría y Orientación Educativa. Ahora hemos creado una asignación de alrededor de 30 millones de soles para —primero— constituir esta unidad especializada.","peru21","11/12/2017"
"Cantidad jurisdiccional Nos va a decir qué hacer.","Teniendo en cuenta las citaciones, ¿cuál es el presupuesto que tienen asignado? El presupuesto está en alrededor de 28 mil 310 m.s. le<oes. ... lograr o otra, sa en el marco del  Currículo Nacional no hay situaciones que lleven a enseñar la homosexualidad. La homosexualidad no _ se enseña.” cantidad de dinero importante —alrededor de 40 millones de les — para la contratación de docentes de educación física en las escuelas de primaria. En el Currículo Nacional, desde el año pasado, se establecían tres horas de educación física, pero en la mayoría de colegios, el profesor de grado ha seguido estando a cargo de este curso, como sigue ocurriendo con arte e inglés. El segundo tema es lo relacionado con la tutoría y la orientación educativa. En la modificación del reglamento de las funciones de 2015, se dejó de lado la Dirección Nacional de Tutoría y Orientación Educativa. Ahora hemos graduado una asignación de alrededor de 30 millones de soles para —primero— constituir esta unidad especializada.","peru21","11/12/2017"
"¿Por qué se habían dejado de lado las clases de tutoría?","Eso habrá que preguntarles a los que hicieron el cambio de funciones y organizaciones de 2015. A partir de 2028, en las Direcciones Regionales y en las UGEL, habrá un especialista de ciencia y tutoría. Entonces, los especialistas harán talleres, que son importantes en la formación integral de los alumnos, por ejemplo en la prevención de conductas de riesgo. Cuando hablo de conductas de riesgo no solo me refiero a evitar el consumo de drogas, alcohol o tabaco. También es prevenir conductas ante pos de amigos que no son confiables, ante pérdidas malogradas, ante fiestas sorprendentes y todas estas cosas que a veces ocurren en el mundo escolar. Del mismo modo, hay que ver todo el tema de desarrollo socio-emocional, que tiene que ver con la autoestima, con la identidad, con la orientación vocacional. También hay que prevenir situaciones de acoso y de agresión escolar que es el bullying.","peru21","11/12/2017"
"En qué quedaron los casos de profesores sentenciados por terrorismo?","Se han detectado alrededor de 17 profesores con condena firme por terrorismo y que estaban enseñando en colegios de varias regiones del país, incluso en Lima. El Ministerio de Educación ha enviado hace pocos días oficios a los directores de las UGEL para que estos procedan a separarlos, en el marco de lo que establece la Ley Magna Magisterial. Vamos a esperar un tiempo prudente para ver cómo cumplen.","peru21","11/12/2017"
"QUÉ ASPIRAMOS PARA LA PRÓXIMA PRUEBA PISA?","Actualmente, entre los países de Latinoamérica nos encontramos —en casi todos los casos— en el último lugar por encima de República Dominicana. Lo que aspiraríamos es acercarnos al promedio que sí ocurrió con la evaluación de la UNESCO en 2013.","peru21","11/12/2017"
"ENTRE EL ODIO Y LA DECENCIA","Imagine que usted es el actual gerente de una empresa y un auditor interno le interroga por la campaña navideña que realizó el gerente anterior hace CINCO años atrás. Una respuesta muy normal es que usted le diga que desconoce los detalles de esa campaña. ¿No? Y creo que usted coincidirá conmigo en que una respuesta inaceptable y prepotente del auditor seria entonces acusarlo de estar dificultando su investigación porque usted le ha contestado que no sabe —ni tiene por qué saber— lo que hizo su antecesor CINCO años atrás. ¿No? Bueno, eso es lo que está ocurriendo con Chinchero, el fiscal Pérez y el juez Contreras (que acept esa hipótesis de Pérez sin cuestionarla). Si no, lean la conclusión 3.2.74 del auto de allanamiento, página 44: Se establece que el secretario general del partido político Fuerza Popular (2011) José Chinchero Ackermann no conoce sobre la información y documentación de las actividades relacionadas a la campaña presidencial de 2011; lo que permite inferir que se opone a que el MP obtenga evidencias del aporte de la empresa Odebrecht y/o vinculadas a su organización. O sea, si desconoces algo sucedido CINCO años atrás y en donde NO participaste, eres automáticamente culpable de obstaculizar la justicia. Usted puede odiar a Chinchero y los fujimoristas. Es su derecho. Pero su ODIO no puede ni debe llevarle a aprobar excesos como este, simplemente porque esto rompe lo más elemental del Derecho y de la decencia. Y porque mañana se lo den hacia usted. Apelo a la decencia de Gorriti, Mohme y su gente, José Ugaz, APRO, RMP, Socorro Carreño, Claudia Cisneros, Eduardo, Gino Costa, Nelson Manrique, Iván, Tola, Lauer, el IDL, las ONG, la cabiverdada, los rojos, etc. para protestar contra este atropello, con el que se buscaría meter preso a Chinchero.","peru21","11/12/2017"
"AHORA LOS HAMPONES ADQUIEREN VEHÍCULOS DE LUJO SINIESTRADOS EN REMATES PARA PODER USAR LA * A* Y A","Roban BMW para clonarlos y venderlos Unidades son comercializadas en US$30 mil luego de utilizar otras placas de rodaje. Shirley Vila lavilaperu.net Ahora, las bandas de hampones roban lujosos automóviles y camionetas BMW para clonar sus placas y venderlos, por Internet, a unos US$30 mil en promedio. Para esto, emplean las matrículas de unidades siniestradas de similar tipo, adquiridas a través de remates. As lo informó a Perú21 el comandante Ronald Valle, jefe del Departamento de Investigación de la División de Prevención de Robo de Vehículos (Diprove), tras capturar al sujeto delincuente Olger Cabezudo Atiquipa (40), cuando pretendía vender una camioneta BMW de placa clonada a un comerciante, en San Borja. Cómo las consiguen? De acuerdo con el comandante Valle, las organizaciones criminales acuden a los remates de vehículos siniestrados (chocados) que realizan las empresas de seguros, los que son ofrecidos por US$4 mil o US$5 mil. Compran esas unidades para acceder a las placas de rodaje legales. Esto ocurrió con la camioneta roja BMW 4x4 modelo X3, de placa ATS–433, del año. El pasado 21 de enero chocó contra un poste en la carretera Panamericana Sur, en Lima, durante una prueba de manejo. La aseguradora la vendió de buena fe. Tenga en cuenta Si usted va a adquirir un vehículo, puede llevarlo a la Diprove para que sea revisado por los peritos y, de esta forma, evitar ser víctima de estafa. Estos peritajes se pueden realizar de lunes a sábado, de ocho de la mañana a cuatro de la tarde. En la dirección de la Diprove esquina Conchucos No 666, Barrios Altos, Cercado. Posteriormente, el 15 de mayo, una banda criminal salió en búsqueda de una unidad de las mismas características. Fue así que interceptó al empresario Luis Mujica y lo despojó de su camioneta BMW, de placa AWQ–174, en Santiago de Surco. Desactivaron el GPS y la ocultaron en una cochera.","peru21","11/12/2017"
"EL EX MANDATARIO EXPLICAR SU PARTICIPACIÓN EN EL CONTRATO DE LA LÍNEA 1 DEL METRO DEL CALLAO","Alan García responde hoy en la comisión Lava Jato to Congresista  Velásquez Quesquén asegura que el ex presidente  responde todas las dudas. El ex presidente Alan García se presentará hoy ante la  comisión Lava Jato del Congreso. La cita está programada para las 9 a.m. y se realizará en el  hemiciclo del Palacio Legislativo. El líder aprista acude en  capacidad de testigo para  resolver una serie de preguntas relacionadas a su intervención y participación en la concesión de los tramos 1 y 2 de la Línea 1 del Metro de Lima, la cual fue adjudicada a la empresa brasileña Odebrecht durante su segundo mandato  gubernamental, Además, García tendrá que dar detalles del contrato de concesión de transporte de gas natural por ductos de  Camisea, en el sur del país. El último miércoles, Luis Nava, ex secretario de la  sidencia, concurrió a la  comisión Lava Jato y, entre otras cosas, contó que Alan García recibió cuatro veces a Marcelo Odebrecht —ex CEO de la  egresía— en Palacio de Gobierno y 15 veces a Jorge Barata —ex representante en Perú de la firma—, con quien, incluso, realizó varias reuniones.","peru21","11/12/2017"
