"headline","subheadline","author","content","newspaper","date"
"Lanzó su carrera política Daniel Urresti","","DiarioCorreo","Partido Nacionalista parece haber encontrado en Daniel Urresti a un potencial candidato para postular a la Presidencia de la República en el 2021.","correo","2015/02/23"
"Hallan nexos políticos en el Partido Nacionalista","Daniel Urresti ingresa al PN","DiarioCorreo","Varias semanas antes, Urresti había negado una eventual postulación. Ayer, sin embargo, anunció mentalmente su ingreso al mundo de la política.","correo","2015/02/23"
"Cuestionamientos a la entrada de Urresti en política","Políticos y analistas debaten","DiarioCorreo","Juan Pariona señaló que cualquier persona tiene derecho a participar de la política, pero advertía que Urresti carece de experiencia adecuada.","correo","2015/02/23"
"Investigan espionaje chileno según Cancillería Peruana","Reacciones cruzadas entre países","DiarioCorreo","Ministerio de RR.EE. envió nota formal solicitando información clara sobre el caso de espionaje atribuido a agentes chilenos.","correo","2015/02/23"
"Gobierno implementará medidas antidelincuenciales en el Callao","Plan integral contra la criminalidad","DiarioCorreo","Se incrementará la cantidad de efectivos policiales y se aplicarán nuevas tácticas operativas para combatir la alta incidencia de homicidios.","correo","2015/02/23"
"Ilegal de drogas en Pisco, región Ica.","","","Según la investigación, el entonces jefe de Inspección de Ica, Coronel Duilio Dernartini Herrera, fue señalado por el uso indebido del auto Toyota de placa COF-513 sin autorización de la Comisión Nacional de Bienes Incautados.","correo","2015/02/23"
"","","","El vehículo le fue entregado por el entonces comisario de Pisco, Comandante Carlos Moran Salén, quien a su vez obedecía órdenes del jefe de la Región Ica Wilfredo Gonzáles Saavedra (ahora PNP en retiro). El vehículo fue utilizado por Dernartini Herrera por más de siete meses.","correo","2015/02/23"
"ENVENENAN A 50 PALOMAS EN HUÁNUCO","","","Alrededor de 50 palomas amanecieron muertas en el frontis de la puerta posterior de la Catedral de Huánuco ante el asombro de los fieles, quienes a tempranas horas esperaban el inicio de la misa. Asociaciones ambientalistas llegaron al lugar y repudiarón el hecho. Dijeron que las aves habrían ingerto trigo envenenado.","correo","2015/02/23"
"Aviso","","","","correo","2015/02/23"
"Lunes 23 de Febrero de 2015 LIMA","","","Diario Peruano a la venta en tu kiosko favorito te trae el libro ‘La Magia la Pones tú!’ Distribución a Nivel Nacional. INCLUYE 45 Recetas Más 12 Recetass exclusivas de Mauricio Fernández Premsmart (Geticiones)","correo","2015/02/23"
"Nigeria: Niña Bomba Mata a Cinco","","","Por lo menos cinco personas murieron ayer en un mercado de la localidad de Potiskum, al norte de Nigeria, tras explotar una carga explosiva que llevaba oculta en su cuerpo una niña de unos siete años. Otros diecinueve resultaron heridos según reportó Buba Lawan, miembro de un grupo local de autodefensa.","correo","2015/02/23"
"Ferry se Hundió y Murieron 48 Personajes","","","Al menos 48 personas perdieron la vida, entre ellas una niña, y aproximadamente sesenta fueron rescatadas con vida después de que un ferry con cerca de 150 pasajeros naufragará tras colisionar con un buque mercante en un río en el centro de Bangladés.","correo","2015/02/23"
"Mundo 360°","","","¿Cómo se acerca el final del Kirchnerismo en Argentina?","correo","2015/02/23"
"","","","El líder de PRO, Mauricio Macri, lidera sondeo en Argentina. Un estudio revela que el 49.6% votaría en contra de Cristina Fernández. Detectan Agua Radiactiva en Fukushima. Sensores instalaron en la Central Nuclear Fukushima detectaron ayer un nuevo vertido en el Océano Pacífico de agua altamente radiactivo, informó la Dirección de la Planta Tokio Electric Power Company.","correo","2015/02/23"
"Detectan Agua Radiactiva en Fukushima","","","Los sensores instalados en la central nuclear Fukushima detectaron ayer un nuevo vertido en el Océano Pacífico de aguas altamente radiactivas, informó la dirección de la planta Tokio Electric Power Company.","correo","2015/02/23"
"Sigue Mal Tiempo en Estados Unidos","","","Una nueva tormenta invernal afectará esta semana buena parte del nordeste del país de Estados Unidos, informó el servicio meteorológico nacional.","correo","2015/02/23"
"Argentina: Resultado Electoral","","","De acuerdo con un sondeo realizado por la firma Management & Fit publicado ayer por el diario Clarín, Macri alcanza el 27.9 por ciento de la tendencia de voto total. Lo siguen el gobernador bonaerense, el oficialista Daniel Scioli, con el 23.6 por ciento, y el líder del opositor Frente Renovador, Sergio Massa, con el 18.8 por ciento.","correo","2015/02/23"
"Grecia: Pragmatismo Económico","","","Sin Cristina. La encuesta mide la intención de voto en Argentina de cara a las próximas elecciones presidenciales. Detalles sobre cómo el actual gobierno está gestionando la situación económica post-Kirchnerismo.","correo","2015/02/23"
"MARINA BUSTAMANTE EMPIEZÓ CON DOS MAQUINAS USADAS Y UNA MESA"," ","","Marina Bustamante señala que escribieron una \Guía Laboral Para Empresas: Inclusión Social De Personas Privadas De Libertad\"" para que la labor social pueda ser replicada.""","correo","2015/02/23"
"HISTORIA DEL ÉXITO PERSONAL"," ","","Siendo aún niña, Marina Bustamante visitó la casa de su abuelo fallecido, y un olor fuerte y desconocido capturó su atención. Provenía de un pozo donde él curtió pieles. «Este aroma permanece grabado en mi mente», rememora la actual directora de Renzo Ta, compañía dedicada a elaborar accesorios utilizando materiales similares. Allí iniciaron sus pasos hacia convertirse en empresaria.","correo","2015/02/23"
"","","","","correo","2015/02/23"
"FORTALEZA Y PERSEVERANCIA"," ","","Su persistencia profesional sumada a la sofisticación de sus diseños han sido clave en su éxito. Trabajaba mientras cursaba estudios universitarios sin revelarlo durante años debido a la disensión familiar respecto a este camino. Su progenitor temía influencias ideológicas contrarias a sus valores conservadores. No fue sino después de demostrar resultados exitosos cuando obtuvo reconocimiento paterno.","correo","2015/02/23"
"","","","","correo","2015/02/23"
"AVENTURA COMERCIAL"," ","","Comenzó ofreciendo correas populares entre los jóvenes de tendencia bohemiana, posteriormente identificó oportunidades más lucrativas enfocándose en clientes de mayores ingresos económicos mediante colaboraciones estratégicas comerciales. Esto marcó el punto inicial de expansión significativa de su negocio.","correo","2015/02/23"
"","","","","correo","2015/02/23"
"PERSPECTIVAS INTERNACIONALES"," ","","Con ambiciones globales, exploró mercados externos importando modelos desde Argentina, ajustándolos según preferencias locales. Esta innovadora aproximación permitió consolidarse dentro del sector competitivo nacional.","correo","2015/02/23"
"","","","","correo","2015/02/23"
"SUPERACIÓN TRIBUTARIA"," ","","Durante períodos críticos enfrentó retos financieros severos derivados de condiciones macroeconómicas adversas, logró superarlos gracias a tácticas creativas de marketing interno y compromiso colectivo tanto personal como de equipo.","correo","2015/02/23"
"","","","","correo","2015/02/23"
"CULTURALIDAD CORPORATIVA"," ","","Además de liderar proyectos sociales incluyentes, promoviendo habilidades productivas entre poblaciones vulnerables, destaca también por mantener vínculos culturales reflejados en colección inspiradoras decorativas personales.","correo","2015/02/23"
