"headline","subheadline","author","content","newspaper","date"
"WAW.TROMEO PE:","","","WAW.Troméo Pé o facebook.com/tromepe D ©tromepe Inscríbase tu número de la suerte al 710—0260 OA EE EE $) l ) Q ©Clientes E ' d , alertaron a ¿ policías que ) M_ _ los rodearon €* y capturaron, y entre ellos a un menor de 16 | años 1 ©&Fueron atrapados con / , armasydroga& y fa o Página 4 > ’ h ,_ Entre Ale Baigorria, ©’(7’ % — Melissa, Nicola y Patricio MM ININMEJOR o a . CUERREROIE á, I Facecih s y ÍnG|NA 27 tt MADRES SOLAS ee Miamigo, el fotógrafo Gary, llegó al restaurante por untacosufrie consalsademariscos, ensaladacriolla y unasicalentitos.","trome","2014/05/15"
"Atrapan a cuatro robabancos:","Entre ellas un menor de edad","","Armados con rifles, hampones entraron a la agencia bancaria dentro del supermercado Plaza Vea de Bellavista, en el Callao. Los ladrones, detectados gracias a llamadas hechas desde celulares por parte de clientes, enfrentaron a balazos a los policías del lugar quienes lograron reducirlos. Capturaron a Miguel Huerta Reyes (22), Juan Carlos Silvo Salazar (29), Jon Ángelo Romanetto (35) y un menor de 16 años, este último poseía un revólver calibre 38.","trome","2014/05/15"
"Ladrón de autos muere en operativo policial:","Trabajaba junto a cómplice","","Durante un operativo realizado en El Agustino, un supuesto conductor murió y otro fue detenido al resistirse a la intervención policial. Según reportes, los individuos pretendían llevarse un vehículo cerca de la avenida José C. Mariategui, momento en que ocurrieron los incidentes.","trome","2014/05/15"
"Falso pasajero arrestado por robo a taxis:","Robó a treinta conductores","","Después de ser señalado como responsable de hurtar pertenencias a aproximadamente treinta taxistas, Elvis Sánchez Durand (30), identificado como parte de la banda ‘Los rapidos y furiosos del Norte’, fue capturado en Los Olivos.","trome","2014/05/15"
"Celebración Aniversario Trome:","Sorteos y oportunidades","","Con motivo del décimo tercer aniversario de Trome, se realizarán diversos sorteos, destacando la entrega de mobiliario completo para homenajear a las madres. Participa enviando tus datos completos mediante cupones disponibles en puntos designados.","trome","2014/05/15"
"Hombres y Mujeres Siguen Críticas por Fondos de AFP","Continúan las criticas que usan las AFP para repartir los aportes de los jubilados.","","Según estadísticas oficiales, del total de la población, solo el 0.03 porcentaje podria vivir hasta los 110 años.","trome","2014/05/15"
"Limpia Ventanas Obrero Muere al Caer de Piso 18","Cuando limpiaba las lunas de uno de los departamentos del piso 18 de un edificio, el elemento del impuesto Román Maldonado (50) cayó de casi 60 metros de altura y murio en el acto, en San Isidro.","","","trome","2014/05/15"
"Crisis Nerviosa Millonarios Pasan Las De Calín","Milagros Chirinos, madre del estudiante, al comprobar que su hijo estaba vivo sufrio una crisis nerviosa y tuvo que ser llevada por los bomberos para ser atendida.","","","trome","2014/05/15"
"Sasan Preços Que Dibuajan Sonrias","La segunda solución sólo hasta el domingo 18 Usa tus bonos de 30 o 40 Soles en Vestuario, calzado y decoración.","","","trome","2014/05/15"
"Paisaje Azul","'Un raro diamante azul en forma de pera de 13.22 quilates, llamado The Blue, ha sido tocado por 23 millones de dolares. La piedra preciosa es considerada mentalmente perfecta, absolutamente pura internamente, en cuanto no hay mejor dolor que ver sufrir a un hijo.","","","trome","2014/05/15"
"Necesitan Operación Urgente","Ha pasado un año y siete meses, Isabel Porras Palacios trajo al mundo a Gyan, un robusto bebé que pesaba más de cuatro kilos. Junto a su esposo pensó que la alegría de su vida, sin embargo, tres días despues de su nacimiento, el niño presentó extrañas sintomatologia...","","","trome","2014/05/15"
"Fallo Judicial en Caso Baguazo","Comienza juicio oral por caso Baguazo cinco anos despues once personas están siendo procesadas;","","","trome","2014/05/15"
"Atrapó a un Tigre Salvó a un Niño","Un gato salvó a un niño del ataque de un perro, al que enfrentó cuando ya tenía entre sus dientes la pierna del menor, que jugaba en su casa con una bicicleta.","","","trome","2014/05/15"
"Torneo Inca","Este ano llegó al Peru un grupo de medicos del hospital infantil Garraham, en San Borja.","","","trome","2014/05/15"
"Mendoza Reacciona a Criticas","Respondió a dt Uribe Ysrael Zuñiga se siente rápido y furioso tras las declaraciones del Julio Cesar Urbi, Dt de la San Martin, quien critico que solo habia recibido una fecha de castigo por su expulsion.","","","trome","2014/05/15"
"Ganan Copa América","Melgar ganó la copa libertadores 2025.","","","trome","2014/05/15"
"Doloroso Adiós","Siempre recordaremos a nuestro amigo Wilmer Aguilera.","","","trome","2014/05/15"
"Inauguran Monumento a Alejandro Villanueva","Conmemoran los 110 años del Club Universitario de Deportes.","","","trome","2014/05/15"
"Debate Futuro Messi","Que Barcelona.- Paramuchos, messi es el mejor de la historia. Para otros esta entre los mejores de todos los tiempos.","","","trome","2014/05/15"
"Bruno Fernández Confiesa Su Mayor Temor","Bruno Fernandez confiesa que su mayor temor es perderse un partido importante debido a lesiones.","","","trome","2014/05/15"
"Expresidente FIFA Corrupto","Ex presidente de la FIFA admitió haber aceptado sobornos durante su mandato.","","","trome","2014/05/15"
"Selecciones Sudamericanas Listas para Eliminatorias","Las selecciones sudamericanas listas para comenzar las eliminatorias rumbo al mundial Qatar 2022.","","","trome","2014/05/15"
"Urge Reforma Educativa","Educación pública demanda reformas urgentes para mejorar calidad académica.","","","trome","2014/05/15"
"Nuevo Presidente Anuncia Plan Económico","Presidente electo anunció plan económico enfocado en infraestructuras públicas.","","","trome","2014/05/15"
"Preparación Lavé y hierva la quinoa en 2 tazas con agua.","","NA","Cocine 12 minutos hasta que esté suave. Agregue la leche, mueva y reserve.","trome","2014/05/15"
"Aseguran que prefieren llevar con calma la relación con Karen Dejo.","","NA","Alberto Tejada dice que lleva con calma la relación con Karen Dejo y quiere ir paso a paso: ‘Con Karen me llevo bien, es una persona muy dura que me enseña muchas cosas.’ ","trome","2014/05/15"
"PREDATOR:","NA","Edwin Sierra","'Predator': Edwin Sierra asegura que preferiría llevar con calma la relación con Karen Dejo y desea proceder lentamente.","trome","2014/05/15"
"DICE QUE PREFIERE IR PASO A PASO EN SUS RELACIONES","","Alberto Tejada","‘Prefiero llevar con calma’, indica Alberto Tejada sobre su interacción actual con Karen Dejo.","trome","2014/05/15"
"Sobre la contaminación ambiental en Lima","","Organización Mundial de la Salud (OMS)","Según el último reporte de la OMS, nuestro estado de contaminación ambiental en Lima necesita acción urgente. Esto afecta principalmente nuestros pulmones, corazón y sistemas respiratorios, además de impactar emocionalmente y nuestra calidad reproductiva.","trome","2014/05/15"
"Gisela Valcárcel revela detalles sobre su encuentro con Greicy Ulloa","","Marcela Castañeda","Greicy Ulloa solicitó a través de Gisela Valcárcel que Javier Carmona fuera sincero. Marcela Castañeda explica que espera sinceridad de ambos involucrados.","trome","2014/05/15"
"Novedades musicales y eventos culturales próximos","","NA","Anunciaciones diversas incluyen nuevas fechas de música clásica y exposiciones locales destacadas.","trome","2014/05/15"
