"headline","subheadline","author","content","newspaper","date"
"Más del 10% de hogares de Lima ocupan ilegalmente","","","Morosos, un alistamiento público y gratuito de todo tipo de deudores — alimentarios, reparadores civiles y otros —, incluyendo a los arrendatarios morosos.","trome","2014/05/05"
"Celebran canonización de San Martín de Porres","Celebraron ayer 52 años de canonización con una ceremonia que salió del Convento de Santo Domingo, Cercado de Lima.","","‘El Santo de la escoba’ fue canonizado el 6 de mayo de 1962 en la Basílica de San Pedro por Juan XXIII.","trome","2014/05/05"
"Ataque armado deja saldo fatal en Ecuador","Ataque armado contra escoltas presidencial venezolanas termina con vida perdida.;;El teniente Marco Cortez (29), parte de la escolta del presidente de Venezuela, Nicolás Maduro, murió abaleado por desconocidos durante un incidente donde trató de defenderse de ladrones.""","","","trome","2014/05/05"
"Atrapados en accidente circense","Accidente dejó a nueve acróbatas graves después de que la cuerda floja fallara durante una función en Providence, Rhode Island.","","Las acciones rápidas salvaron vidas, pero aún hay esperanza de encontrar supervivientes adicionales bajo restos.","trome","2014/05/05"
"Festival global celebra Star Wars","Millones participaron mundialmente en eventos relacionados con ‘Star Wars’, honrando la franquicia creada por George Lucas.","","Desde carreras nocturnas hasta recreaciones fotográficas inspiradoras, fanáticos demostraron su amor universal por la icónica serie.","trome","2014/05/05"
"Incidencias deportivas globales","Resumen de resultados clave en ligas importantes alrededor del mundo.","","Atlético Madrid pierde frente a Levante, Real Madrid empata con Valencia, Juventus asegura título italiano sin jugar, Chelsea decepciona en casa contra Norwich.","trome","2014/05/05"
"Torneo nacional peruano muestra dinámica competitiva","Alianza Lima lidera tabla general luego de victorias cruciales.","","Segundo triunfo consecutivo para Universidad Católica, quienes superaron adversidades significativas para mantener posición privilegiada en la clasificación.","trome","2014/05/05"
"NOTAMUS 7 – Sorprende sorteo de cámaras digitales","SORTEA 2 CÁMARAS DIGITALES PARA LIMA Y 1 PARA PROVINCIAS","NA","Nombre: Dirección: Distrito: DN.A.: Sorteo: MARTES 13 DE MAYO RD, 1655 — 2014.0NGADE Telefono: Capital - mm Erbo Irlanda Tenega falta Caballo Bayo Bovido del Tiger Los EE.UU Sufo Verbal Articulo Ind Term poco Ejemplo ha Ferdedetreeda Pesas Parcelas Roda Para ... Publicidad y servicios múltiples E.I.R.L. J, Mateo Puente 2541 14,Los Olivos WILLIAM TAPIA SILVA, Av Las Palmeras 5144 Dethe 15, Los Olivos: Takto Marketing & Publicidade E.I.R.L., Ay Antunez de Mayolo 956-A 26 SJM: Grafica Sac, Av. So Juan 1055 16. Lurín: Mercado Virgen de las Mercedes, Pabellón A Puesto 63. Puesto de diarios.","trome","2014/05/05"
"LUNES 5 DE MAyO DEL 2014 – Cartas","FIESTA | 31 | ALMEDRANA (FRUTO DEL ALMENDRO) ","doctora carmen","ARIÉS: Busca darlo mejor de tí en cada momento, esa es tu mejor carta de presentación. Buenas noticias, TAuro: Tu economía podría verse afectada si no tomas decisiones correctas. Toma calma estas palabras. Geminis: Te sientes bien por las cosas que vienes logrando, pero aun tienes mucho camino por recorrer. Escucha mi consejo: sigue adelante. CANCER: Haz caso a lo que dice tu corazon, ten presente que esa persona siempre esta junto a ti. Leo: Tienes buenas energías y para obtener lo que quieres debes poner toda tu atención en ello. Libra: Se avecinan tiempos de renouacion, gracias a tus proyectos, recibirás nuevos cambios positivos. Sagitario: Podrian surgir nuevas oportunidades labores, medita bien si te convienen aceptarlas. Capricornio: Una mayór comunicion te ayudadrá a mejorar con tu pareja. Acuario: Demuestra tu amor con detalles. Si no tienes pareja, es tiempo para iniciar una relacion. Piscis: Buena dia para iniciar algo que das vueltas por tu mente. Esta persona te tiene siempre presente.","trome","2014/05/05"
"PASTILLITAS DE EL BUHO","Este Búho ve el panorama politico mas movido que el chato Barraza en el Dia del pisco sour; por eso presento mis Pastillas que los lectores tanto reclaman.","'pastillitas'; NA","Fiscalía Con Roche: Falta una semana para que el cuestionado Carlos Ramos Heredia jure como fiscal de la Nación, pero su eleccion es mas criticada que nunca. Esto debido a que el tribunal constitucional anulo el nombramiento de las dos magistradas que votaron por el. Un hecho mas que resta legitimidad al primo de nadine heredia en el nuevo cargo, pues antes estaba su sospechosa particpación en los casos ‘centralita’ del gobernior regional de Ancash y Sanchez paredes; por lo cual el mismo consorcio nacional de la magistratura le abrio investigacion, que no concluirá antes de que asuma funciones como fiscal supremo. La justicia peruana no merece que la maltraten de este modo. Narcocandidatos: Las elecciones regionales y municipales sera el proximo cinco de Octubre y ya se avisa una avalanche de candidatos vinculado al narcotráfico en al menos diecisiete regiones del pais. Increible! Ahora les recomiendo informense bien para saber quien votar. Si no asi terminaran siendo electos delincuentes que roban millone, sino tambien se apropiar de nosotros y mandan a asesinar, como vemos en algunas districtos y gobiernos regionales de lima y provincia. estamos alertados despues no vale quejarse. Superman vuela bajo: Lo via popular super man tenido farid ode contara las intimitades y el infiermo que fue su matrimonio con la vedetta mariella zanetti. Bien ventilo otras situaciones vergonzosos, como que ella lo semi bro pocod dias despuès de que se ron, para que le hacen un ampays en tv que destrozaria un noviazgo con otra señorita. olvidando que era madre de su hija! Lo peor es que mariella amenaza con venganza en el mismo programa. tantosenodiaron para danar rasias sua hija? brad pizza en las rocass: El galan con su platilla mauricio dies canseo fue detenido por la polícia en el callao por manejar su camioneta ebria. El mismo palomo reconocio que habia tomado un vaso de whisky doble. esto es el erro de muchos conductor que dicen simeto un vasito nada pasa: El alcohol adormece los reflejos, retrata la reaction, afeca vision, provocaeuforia, con lo que el bueno juizio se altera, causasueno. El año pasado murieron en nuestro pais casi nueve mil accidenes sitio por choferes boracho. brad pizza se equivoço parecen que se emociona mas de la conta por estar rodeado de tan modelitos elleon del Norte: A sus venerables noventa y cuatro anos acabo de fallecer pancho jimenez, el inolvidable maestro chiclayano que con su voz de bariton le imprime sella personal a la cancion criollo como no vibrar con los inolvidables valsess mal paso mis algarruboss ni ta quando ellos los interpretava con su inigualable voze el nombre de pancho jimenez es sinonimo de musica. integro la aggrupasion festivalla risimama guitarra Oscaraviles, cuya recent muerte lo topo demasiado. es triste pero nos vamos quedando falto de nuestros idolos de nuestra muscia criolla apago el televisor levisor.","trome","2014/05/05"
