"headline","content","newspaper","date"
"Una ideología de la relación entre los sectores público y privado","Según Rodrik, el principal problema con limitar la estrategia de crecimiento a las políticas horizontales (que afectan a todos los sectores por igual, como la mejora de la calidad del Estado) es que los mayores obstáculos a desmontar suelen ser específicos a cada industria. Como señala hace unas semanas, está bien desregular y reducir los trámites, pero eso por sí solo no promueve el crecimiento económico (mucho menos el desarrollo).  ¿Qué hacer entonces? Rodrik plantea alejarse de las típicas políticas en las que las prioridades y los incentivos son establecidos desde arriba suponiendo cuáles son los problemas prioritarios. Más bien, propone concebirlas como un proceso de colaboración estratégica entre el Estado y las empresas, en el cual se consultan, se experimentan, se evalúan y se replantean las medidas a implementar. Más específicamente, sugiere promover la integración de las cadenas productivas como una forma de diseminar tecnología de las empresas más productivas a sus proveedores, invertir en clusters a través de fondos de capital de riesgo financiados públicamente, y profundizar el trabajo de las mesas ejecutivas, el mecanismo de coordinación público-privado que permite identificar y eliminar los obstáculos relevantes para cada sector.  Rodrik considera que un caso peruano de éxito son las políticas que han permitido el desarrollo de la agroindustria (inversión pública en irrigación, desregulación del uso de la tierra, régimen tributario y laboral excepcional), una actividad con una productividad muchísimo más alta que la agricultura tradicional y que absorbe grandes cantidades de mano de obra. Sobre qué otros sectores tendría sentido priorizar, él cree que, además de la acuicultura y la forestal (en los cuales las mesas ejecutivas han tenido algunos éxitos iniciales), el turismo es una opción obvia. Yo lo suscribo al 100%.  En contraposición, el Gobierno ha insistido en promover el ‘drawback’, un subsidio que cuesta S/850 millones al año, no se enfoca en quienes lo necesitarían, y, peor aún, no hay evidencia de que promueva algo. Yo creo que tiene mucho más sentido ir desmantelándolo y usar ese dinero para experimentar en las políticas que propone Rodrik. Es iluso pensar que se puede tener éxito enfrentando viejos problemas con ideas que no funcionaron ni cuando eran modernas.","elcomercio","29/11/2017"
"Cholo con plata y blanco con vara","Les propongo en esta coyuntura sacar a la superficie una lectura social, subterránea, térmica, de lo que nos está pasando: hay una gran presión de sectores que se sienten discriminados por razones de raza y clase en el trato que les da el gobierno y la justicia; en una palabra, el sistema. Y encuentran en el fujimorismo una representación política influyente.  No se escandalicen, amigos caviares. Esta teoría tiene sus bemoles. Engancha a muchos, me incluyo, cuando reclama que la fiscalía investigue a García y Moreno (GyM); pero no en el otro extremo, en que Keiko y Joaquín Ramírez son víctimas de persecución. O sea, que hay ‘blanco con vara’ intocable en la lucha anticorrupción, mientras –aquí está el quid de la perversa instrumentalización de los sentimientos de discriminación– al ‘cholo con plata’, Joaquín Ramírez, se le reabren investigaciones que estaban archivadas.  “Aún no sabemos si la DEA investiga o no a Joaquín Ramírez”.  A ver, a ver. Es cierto que al Ministerio Público (MP) de Pablo Sánchez le resulta más fácil investigar a políticos odiados por medio país que a empresarios encopetados. As es el Perú y el MP no lo va a cambiar de la noche a la mañana. Pero tiene que bregar hacia el cambio y, por eso, al responder a los argumentos de la denuncia constitucional (excesiva y siniestra en mi opinión) de Fuerza Popular contra Sánchez, ha aclarado que sí investiga a GyM, dentro de los procesos reservados de corroboración de lo dicho por colaboradores eficaces.  Del otro lado del espectro también hay manipulación política. He oído a fujimoristas argumentando que Joaquín Ramírez es víctima de la inquina antifujimorista y del prejuicio de que todo ‘cholo con plata’ es sospechoso de corrupción. Como combato esos prejuicios discriminatorios, me di el trabajo de leer la resolución de 230 páginas con la cual la fiscal Sara Vidal archivó su investigación contra Ramírez. Y me di con la sorpresa de que más de 200 páginas son un inocuo listado de diligencias, y lo demás un sustento argumental francamente pobre, que no llega a dilucidar los cuestionamientos al súbito florecimiento comercial de algunos negocios del grupo Ramírez.  Faltaba, además, en la resolución de Vidal una corroboración crucial. Aún no sabemos si la Drug Enforcement Administration (DEA) investiga o no a Ramírez (solo sabemos que, según comunicado en plena campaña del 2016, no investiga a Keiko). Vidal dice que preguntó a la DEA pero no obtuvo respuesta. Pues, ahora, el fiscal Wilson Salazar, que verá el caso reabierto, deber insistir en obtener esa respuesta crucial. Y si los gringos lo ignoran, pues que Sánchez insista al más alto nivel. Y dejémonos de usar el combustible tema de la discriminación para maniobras políticas.","elcomercio","29/11/2017"
"Nadie debería pagar con su vida por salvar a otros","La primera vez que vine al Perú, en 1999, queríamos acabar con la pobreza y el hambre. El mundo debía ser un lugar maravilloso para el 2015, dice Abdulla, quien visita Lima para participar en una serie de eventos.  Uno de nueve personas en el mundo no tiene suficiente comida. Esto produce que al año más personas mueran de hambre que de sida, malaria y tuberculosis juntos, según el Programa Mundial de Alimentos (PMA), la agencia de la ONU dedicada a combatir el hambre.   Siendo realistas, eso es más aspiracional. Debemos ver si es técnicamente posible y lo primero para eso es terminar con los conflictos, si no es así no acabaremos con el hambre. Otro problema es que si bien se produce suficiente comida en el mundo, se desperdicia mucha de ella. En resumen, debe haber un cambio en la disposición política. Recuerdo que cuando António Guterres aún no era secretario general de la ONU le preguntaron sobre los refugiados y las acciones ante esa crisis.  —Probemos con otra meta, esta vez al 2030: erradicar la pobreza del mundo. ¿Cuán realista es?  —Y qué respondió? No hay una solución humanitaria para una crisis política, pero seguramente hay una solución política para una crisis humanitaria.  —El cambio climático es el nuevo reto para ustedes. Sin duda. El cambio climático agrava los conflictos por la inseguridad alimentaria y los conflictos provocan la inseguridad alimentaria. Es un ciclo vicioso. Lo que debemos hacer es invertirlo con soluciones a largo plazo. Pueden tomar 3 o 5 años o incluso una generación, pero si no lo hacemos ahora no cumpliremos las metas.  —Soluciones como... Garantizándoles un retorno a sus países. Hay naciones que abrieron sus fronteras y dieron tierras para los refugiados pero debemos apoyarlos. Debe existir un mecanismo global para ayudar a esos países, creo que el Banco Mundial está buscando financiarlos. Ahora otro gran factor de desplazamiento es la inseguridad alimentaria. Un estudio que realizamos en el oeste africano demuestra que un aumento del 1% de inseguridad alimentaria produce un aumento del 2% en la emigración.  —¿Dónde se viven las peores crisis actuales?  Siria, Yemen, Sudán del Sur, la República Centroafricana, Iraq y la frontera de Nigeria y Chad. Aunque la humanidad debería sentirse orgullosa de cómo superamos el brote de Ébola, pero eso se contrasta con la vergüenza que debemos sentir por lo que está pasando en Yemen [Unicef alerta que 7 millones de personas enfrentan la hambruna en ese país].  —¿Cómo logran operar en esas zonas? Por ejemplo, en Siria trabajamos con las comunidades. Si logramos ayudar a 4 millones de sirios al año es por la misma gente. Otro factor importante es el increíble servicio de entrega, enviamos ayuda a una ciudad sitiada lanzando los productos en paracaídas. Realizamos unos 450 lanzamientos, todos dieron en el blanco. Es como jugar a los dardos y dar en el centro en cada intento.  —¿Nunca han sido blanco de un ataque? Hubo casos en los que estuvimos en el lugar equivocado, en el momento equivocado. Hace unos días detonaron una bomba en Mogadiscio, uno de nuestros colaboradores viajaba en un auto con otras tres personas y resultó herido. No era un objetivo directo pero estaba en el lugar equivocado. En Sudán del Sur vivimos mucha tensión étnica, uno de nuestros colaboradores fue asesinado por eso. Innegablemente, es un gran dolor pero es uno de los precios de este trabajo. Aunque es injusto, nadie debería pagar con su vida por salvar la vida de otras personas.  —¿Y cómo ve al Perú? Lo que más han avanzado es en la reducción de la pobreza. La tasa de pobreza extrema se ha reducido. Sin embargo, todavía hay temas nutricionales que están pendientes. El Gobierno Peruano es el primero en reconocerlo, sobre todo por la anemia, la malnutrición y esto tiene que ver con que la gente está consumiendo la comida equivocada.","elcomercio","29/11/2017"
"RAZONES PARA DEFENDER AL PEATÓN","Se hace ciudad al andar  dinos jugando o yendo a la escuela, y adultos  mayores. En los dos ltimos casos, se trata  de habitantes especialmente vulnerables al  tráfico motorizado.  La segunda razón es que caminar es saludable para las personas y el medio ambiente. Es la forma más común de traslado no motorizado en nuestra ciudad, con cerca de 25% de los viajes diarios. El problema es que también el peatón es la víctima mortal más común de accidentes de tránsito, con casi el 80% de los casos. En comparación, en Estados Unidos solo representan el 15%.  Pero quizás más importante es la tercera razón: se trata de una de las formas principales de hacer que la ciudad tenga una escala humana. Es decir, que esté en función y al servicio de la calidad de vida de sus habitantes. En su libro “Espacio-tiempo y movilidad” (2013), Javier Protzel nos ofrece un informado recuento de cómo la movilidad va cambiando nuestra visibilidad. Resalta este hecho al comparar a los viajeros del pasado –a pie o a caballo– y sus paisajes casi incomparables con los viajeros actuales que solo perciben un paisaje borroso. Como resultado, “[…] el cuerpo del viajero fue disociándose de su transcurso” (p. 28).  Algo parecido ocurre en nuestros traslados urbanos. Un caminante se desplaza a cinco kilómetros por hora, mientras que un motorista lo hace entre los 30 y 80 kilómetros. El caminante se encuentra en contacto directo con el suelo y el medio (aire, clima, temperatura) y está más atento a sus alrededores. Por el contrario, el motorista está elevado del suelo, encapsulado en una máquina, distanciado del medio y enfocado en el flujo del tráfico.  Al motorizarse nuestras ciudades, el habitante urbano fue perdiendo la noción del trayecto –de los matices y minucias del recorrido– y se fue convirtiendo en un ser meramente consciente del punto de partida y del arribo. En cambio, el poblador de una ciudad concentrada y densa –como el caso de Nueva York– tiene que caminar y es más consciente del espacio urbano en una escala micro. Por eso son urbes de cafés, bares, bodegas, restaurantes y librerías de barrio. Es decir, una ciudad de huariques.  La ciudad que invita a caminar tiene habitantes que se preocupan de sus espacios públicos y se apropian de ellos en el buen sentido de la palabra. Uno de los primeros pasos para lograr este gran cometido es haciendo realidad lo que ya indican nuestras normas viales: respetemos al peatón.","elcomercio","29/11/2017"
"MIRADA DE FONDO","Viejos problemas, ideas modernas  ENZO Deﬁlippi  Profesor de posgrado de la Universidad del Pacífico  La semana pasada estuvo en Lima Dani Rodrik, profesor de la Universidad de Harvard y experto en desarrollo económico, invitado a dar una conferencia magistral durante el seminario anual de investigación del CIES.  Rodrik, considerado por muchos uno de los economistas más influyentes del mundo, habló de una nueva realidad económica en la que el superciclo (precios altos durante un período extraordinariamente largo) de materias primas ha finalizado, el empleo industrial decrece y la globalización ha llegado a su límite (las empresas más productivas no pueden crecer tanto como para absorber la mano de obra ocupada en las menos productivas). En estas circunstancias, dice él, las estrategias de crecimiento deberían enfocarse en la integración de los sectores domésticos, los servicios y las actividades no transables. Además, se debe adoptar una visión pragmática (en oposición a una ideológica) de la relación entre los sectores público y privado: ni tan cercana en la que el Estado sea capturado ni tan lejana en la que no se atiendan las demandas razonables del empresariado.  Según Rodrik, el principal problema con limitar la estrategia de crecimiento a las políticas horizontales (que afectan a todos los sectores por igual, como la mejora de la calidad del Estado) es que los mayores obstáculos a desmontar suelen ser específicos a cada industria. Como señaló hace unas semanas, está bien desregular y reducir los trámites, pero eso por sí solo no promueve el crecimiento económico (mucho menos el desarrollo).  ¿Qué hacer entonces? Rodrik plantea alejarse de las típicas políticas en las que las prioridades y los incentivos son establecidos desde arriba suponiendo cuáles son los problemas prioritarios. Más bien, propone concebirlas como un proceso de colaboración estratégica entre el Estado y las empresas, en el cual se consultan, se experimentan, se evalúan y se replantean las medidas a implementar. Más específicamente, sugiere promover la integración de las cadenas productivas como una forma de diseminar tecnología de las empresas más productivas a sus proveedores, invertir en clusters a través de fondos de capital.","elcomercio","29/11/2017"
"La FIFA presenta el afiche oficial del Mundial Rusia 2018","Desde el espacio también hay una referencia gráfica a las 12 sedes que tendrá este torneo de selecciones.  El afiche oficial para la Copa del Mundo 2018 fue presentado ayer por la FIFA en Moscú. El diseño hace un homenaje a décadas pasadas del balompié y al fallecido ex golero Lev Yashin, quien fue el mejor en su puesto en los años sesenta.  Yashin estuvo en el Perú en 1964, cuando participó de una gira con el club Dinamo de Moscú. Con el entonces cuadro soviético, la Área Negra enfrentó a Alianza Lima y Cristal en el Estadio Nacional y al Aurora en Arequipa.","elcomercio","29/11/2017"
"Todo el apoyo en Universitario para Troglio","Técnico merengue viajó a Argentina por el fallecimiento de su ex esposa. Una mala noticia volvi a golpear a Universitario. Desde Argentina llegó la información de que la ex esposa de Pedro Troglio, Silvia Acosta, había fallecido. El técnico rápidamente dejó el país para estar en este difícil momento junto a sus cuatro hijos. La administración merengue no dud ni un segundo en darle todas las facilidades al estratega para que regrese a su país. Este hecho dej consternado al plantel estudiantil, que se alista para encarar la recta final del Torneo Clausura.  Hoy Troglio debería regresar al Perú para definir algunos detalles de cara al duelo ante UTC en el Monumental. De no hacerlo, el partido lo dirigiría su asistente Víctor Bernay, quien se qued al mando. A pesar de toda esta situación, los jugadores cremas saben que una victoria serviría como apoyo al técnico.","elcomercio","29/11/2017"
"“En el 2018, el club se seguirá llamando Sporting Cristal”","Carlos Benavides siguió aclarando temas referidos a la posible venta del club. Sporting Cristal está pasando por una etapa llena de cambios, pero solo en el plano dirigencial. Los hinchas cerveceros pueden estar tranquilos, porque la identidad y el nombre del club seguirán vigentes, así se realice una posible venta del cuadro celeste.  “Puedo asegurar que el próximo año el club se seguirá llamando Sporting Cristal. Sobre el tema de venta, es una posibilidad; los dueños del club son hombres de negocios, y si llega alguna oferta en beneficio del club, imagino que lo valorarán”, dijo Carlos Benavides, gerente general rimense, al programa “Capital Deportes”.  Lo que buscan des-","elcomercio","29/11/2017"
"Real Madrid clasifica con un empate en la Copa del Rey","Los blancos igualaron 2-2 con el Fuenlabrada en el regreso de Bale. Las que falla Karim Benzema, Borja Mayoral las hace sin problemas. En el regreso de Gareth Bale –volvió a jugar 63 días después de lesionarse ante el Borussia Dortmund y posteriormente sufrir una rotura fibrilar en un entrenamiento–, Keylor Navas y Mateo Kovacic, la figura fue el joven delantero, quien anot dos tantos en el empate del Real Madrid por 2-2 ante Fuenlabrada por la Copa del Rey.  El Madrid sufrió más de la cuenta y otra vez dej en evidencia el corto plantel que tiene en esta temporada. Si a Zinedine Zidane no le funciona el plan A, no se puede esperar mucho del B. Ayer el aguerrido cuadro de la Segunda División B de España puso en aprietos al campeón de Europa.","elcomercio","29/11/2017"
"EN RESPUESTA AL ARTÍCULO “REHENES”, POR ALFREDO BULLARD","Antidumping: bullied by Bullard  “Algunos hemos optado por mantenernos en la actividad manufacturera en el Perú y luchar, a través de la actividad gremial, para que el Estado mejore las condiciones de competitividad del país.”  JORGE PECHIERA  Director-secretario de la Corporación de Cuero Calzado y Afines  El señor Alfredo Bullard es un abogado experto en derecho de competencia. Suelo leer y disfrutar su columna los sábados en El Comercio. Por ello, me sorprendió su artículo “Rehenes” publicado el 11 de noviembre, en el que critica conceptos expresados en mi texto “La necesidad de medidas antidumping”, publicado en el mismo Diario la semana anterior y, además, me ataca personalmente.  Como expliqué en una columna publicada en “Expreso” hace unos días, no entiendo al señor Bullard. En su artículo afirma que las medidas antidumping son “una versión modificada de la toma de rehenes” y por defender esas medidas, soy “como el Mario” que utiliza como ejemplo, es decir como un secuestrador. ¿Cómo?! Las medidas antidumping son perfectamente legales y, por defenderlas, el señor Bullard me compara con un delincuente. ¡Qué tal abuso!","elcomercio","29/11/2017"
