"headline","subheadline","author","content","newspaper","date"
"Edición Lima — Martes 19 de marzo del 2019","","","","publimetro","2019/03/19"
"Studie on happiness among Limeños reveals high levels","Según la medición hecha por Engage People Perú, el indicador promedio de felicidad de los habitantes de Lima es de 7,85.","'La rama que la estudia es la logía Positiva.'","Este artículo explora un estudio realizado por Engage People Perú que muestra altos niveles de satisfacción entre los residentes de Lima. Utilizando el método PERMA, el estudio evalúa varios componentes clave relacionados con la felicidad.","publimetro","2019/03/19"
"Fiscal Pérez was attacked by supporters of FP","Recibió botellazos e insultos tras salir del penal Anexo de Mujeres, donde Keiko Fujimori cumple prisión preventiva por el caso Odebrecht.","","Un incidente violento enfrentó al fiscal José Domingo Pérez, quien sufrió ataques físicos y verbales por parte de simpatizantes de Fuerza Popular tras dejar el penal Anexo de Mujeres.","publimetro","2019/03/19"
"Daniela Salaverry investigation initiated","Comisión de Ética del Congreso decide iniciar indagatoria por supuesto altercado verbal con Karina Beteta.","","Se describe la apertura de una investigación ética hacia Daniela Salaverry por un conflicto verbal previo con la legisladora Karina Beteta.","publimetro","2019/03/19"
"Investigation against Roberto Vieira opened","Ministra de Producción iniciará acciones legales basándose en denuncias de corrupción.","","Roberto Vieira, congresista no agrupado, será objeto de una investigación formal por posibles irregularidades financieras asociadas a beneficios indebidos dentro del ministerio de producción.","publimetro","2019/03/19"
"Alexander Toledo detained for intoxication","Ex-president arrested during police operation due to being found intoxicated publicly.","","Detalla la detención temporal de Alejandro Toledo en California por comportamientos públicos atribuidos a la ingesta de bebidas alcohólicas.","publimetro","2019/03/19"
"Seleccionado peruana lista para entrenar en Estados Unidos","Ninguno disponible","","Tras varios días de vuelo hacia Estados Unidos, donde permanecen concentrados en Filadelfia, la selección nacional iniciará hoy sus trabajos rumbo a la próxima edición de la Copa América Centenario.","publimetro","2019/03/19"
"Municipal juega esta noche por la Copa Sudamericana","Habla Trome","Ismael Lazo, vecino de San Luis","Este encuentro tendrá lugar en el Estadio Nacional frente a River Plate de Argentina, comenzando a las 7:30 pm.","publimetro","2019/03/19"
"Lucha Libre Masculina en los Juegos Panamericanos de Lima 2019","Ninguno disponible","","Samuel Alva, Sixto Auqpaiña, Abel Herrera, Pool Ambrocio, Kensil Gracias y Andrew Gunnings competirán en diferentes pesos.","publimetro","2019/03/19"
"Lucha Greco-Romana en los Juegos Panamericanos de Lima 2019","Ninguno disponible","","Joao Benavides, Nilton Soto, Jean Carlo Canchumanta, Diego Cardenas, Liliana Castillo y Daniel Medine participarán en distintas divisiones de peso.","publimetro","2019/03/19"
"Sobre el estado de la Selección Peruana","Ninguno disponible","André Carillo","'Queremos llegar bien para la Copa América. Estos partidos nos vienen bien para reencontrarnos, sentirnos en grupo y no perder esa esencia'.","publimetro","2019/03/19"
"Cambio climático afecta la piel post-verano","Importancia de la rutina de belleza","Juan José Quintero","Después del verano, es crucial recuperar la vitalidad de la piel. Consejos útiles incluyen peelings, hidratación profunda y vitaminas específicamente administradas.","publimetro","2019/03/19"
"Aumento de la Apnea Obstructiva del Sueño asociada a la obesidad","Relacionada con sobrepeso corporal","Jackelyn Friedman Magister de Ciencias en Nutrición y Dietética.","'Un 50% de individuos con obesidad experimentan apneas del sueño. Reducir el peso corporal puede mitigar severamente estos síntomas.'","publimetro","2019/03/19"
"Diversión nocturna en Lima","Eventos destacados","","Dee Snider presenta su última obra en el Centro de Convenciones Festiva. Adicionalmente, Contracorriente ofrece un evento abierto en el Gran Teatro Nacional.","publimetro","2019/03/19"
"Felicidad y eventos culturales","Celebración global","","Para celebrar el Día Internacional de la Felicidad, múltiples actividades estarán programadas en plataformas virtuales y presenciales.","publimetro","2019/03/19"
