"headline","subheadline","author","content","newspaper","date"
"Ministerio de Justicia respaldo interpelación parlamentaria","Interpelación dirigida al Ministro de Justicia, Vicente Zeballos.","","Portocarrero El destacado sociólogo Gonzalo Portocarrero Maisch falleció ayer a los 69 años, tras una ardua lucha contra el cáncer de pulmón. Autor de diversas publicaciones, Portocarrero destacó por sus estudios sobre las mentalidades populares y la realidad nacional.","publimetro","2019/03/22"
"Fallo legal juvenil causa controversia","Un tribunal determinó medidas cautelares para un joven implicado en incidente escolar.","","Un Juzgado de Familia dictó ayer dos meses de internamiento preventivo para D.V.R., el menor de 15 años que disparó accidentalmente un arma en el colegio Trilce de Villa El Salvador, provocando la muerte de su compañero. El menor será llevado al Centro Juvenil ‘Maranguita’ de San Miguel.","publimetro","2019/03/22"
"Lanzamiento servicio telefónico municipal","Novedosa línea gratuita facilitará comunicación directa con autoridades locales.","","La Municipalidad Metropolitana de Lima (MML) lanzó ayer la línea gratuita 0800–11114, que estará disponible de lunes a viernes de 8 a.m. a 4 p.m. para atender las consultas, sugerencias y quejas de los limeños. También se podrá visitar los módulos de atención de Defensa al Ciudadano ubicado en el jirón Lampa 170, Lima (frente a la iglesia San Francisco) o ingresar a la web bit.ly/QuejasMML)","publimetro","2019/03/22"
"Situación hidrológica nacional preocupante","Análisis exhaustivo revela déficits significativos en recursos hídricos.","","Según la Global Water Partnership (GWP), el Perú es uno de los 20 países del mundo con mayores reservas de agua dulce. Sin embargo, el 97,27% de todo ese recurso se encuentra en la selva, pues proviene de la vertiente del Atlántico. La costa, que reúne al 66% de la población nacional, apenas cuenta con el 1,8% del agua dulce disponible en el país.","publimetro","2019/03/22"
"Agricultura exportadora muestra resultados sólidos","Exportaciones de uvas posicionan al Perú como tercero globalmente.","","Las exportaciones netas de uva fresca experimentaron un notable crecimiento el 2018, colocando al Perú como el tercer exportador mundial de dicha fruta, según datos proporcionados por el Ministerio de Comercio Exterior y Turismo (Mincetur).","publimetro","2019/03/22"
"Empate sin goles entre juveniles peruanos y chilenos","NA","NA","Ayern, en el último partido de práctica, los zagueros titulares Sub 17 de Perú empataron sin goles contra Chile. En el Estadio de la Universidad Nacional Mayor de San Marcos, la selección peruana Sub 17 empató a cero con Chile en la primera jornada del Grupo A del Sudamericano de la categoría.","publimetro","2019/03/22"
"Herramientas para éxito personal","Conversación con Vanna Pedraglio","Vanessa Pedraglio","Lograr cambiar un mal hábito a uno mejor es como escalar el Everest. Para lograr llegar a la cima debes subir primero a un campo base superior para ir aclimatándote y luego volver a bajar. Con esto quiero decir que nada se logra en el primer intento. Primero es tomar la acción y atreverse para que poco a poco este hábito se vuelva parte de nuestra realidad.","publimetro","2019/03/22"
"Cambio climático afecta eventos deportivos","Temperaturas extremas durante encuentros futbolísticos","Daniel Apuy/GEC","Mañana se debe jugar a seis grados de temperatura. Segundo reto de cara a la Copa América: posible equipo incluiría a Pedro Gallese, Nilson Loyola, Aldair Fuentes, etc.","publimetro","2019/03/22"
"Festival musical en homenaje a Los Mirlos","Presentación de nuevo tema ‘Un traguito de Ayahuasca’","NA","Los Mirlos tocarán mañana sábado a las 10 p.m. en Jorge Rodriguez Granados, director de Los Dragones de Barranco. Presentarán su nuevo tema ‘Un traguito de Ayahuasca’. El ingreso es libre.","publimetro","2019/03/22"
"Duelo internacional femenino en rugby","Selecciones sudamericanas se midieron ante rivales europeas","NA","Anoche, Estados Unidos venció 10 a Ecuador. Hoy viernes continúa la competencia con varios duelos internacionales programados.","publimetro","2019/03/22"
"Serie documental sobre medio ambiente","'The 1975': conversación con Matthew Healy","Antonela Rebal","¿Cómo describirías tu tercer álbum, A Brief Inquiry Into Online Relationships (2018)? Considero que es nuestro mejor trabajo hasta el momento. Nos parece un álbum significativo para nosotros como banda.","publimetro","2019/03/22"
"Lanzamiento cinematográfico infantil","Primera imagen de Dora y la Ciudad Perdida","NA","Se liberó el afiche oficial de la película que cuenta con Isabela Moner, actriz de ascendencia peruana, dando vida a Dora. Inspirada en la cultura Inca y otras latinas, se estrenará en el Perú el 15 de agosto.","publimetro","2019/03/22"
"Novedades televisivas","Regreso de 'Hollywood Medium', Temporada Cuatro","DiFusion","Tyler Henry, uno de los más solicitados mediums de Hollywood, retorna con nuevas sesiones impactantes disponibles en Canal E!","publimetro","2019/03/22"
