"headline","subheadline","author","content","newspaper","date"
"Queda al voto apelación interpuesta por Mark Vito","DIARIO CON EL CORRESPONSAL/LIMA/MARTES 14 DE MAYO/2019","","El Poder Judicial dejó al voto el pedido de apelación que presentó la defensa legal del esposo de Keiko Fujimori. Mark Vito Villanella, para anular el veto de salida del país, avalado en primera instancia.","correo","2019/05/14"
"Nueva Ley Prioriza Seguridad Vial","CRISIS/VULNERABILIDADES/SITUACION ACTUAL","","María Jara, Ministra del MTCP, explicó detalles del proyecto de ley enfocado en mejorar la seguridad vial mediante la implementación de tres megaterminales en áreas periféricas de Lima.","correo","2019/05/14"
"Ataque Armado Durante Audiencia Legal","TIROTEO CAUSA PANICO ENTRE PARTICIPANTES","","Un incidente violento sacude la Corte Superior de Justicia de Lima Sur cuando un sujeto dispara varias veces tratando de intimidar a un testigo durante un juicio por robo agravado.","correo","2019/05/14"
"Policía Arrastrado por Auto en Detención","INCIDENTE OCURRE EN EL CERCADO DE LIMA","","Durante una operación rutinaria, un policía de tránsito fue arrastrado varios metros por un vehículo que intentaba fugarse tras ser interceptado por infraccionar normas viales.","correo","2019/05/14"
"Municipalidad de Lima Investigada por Corrupción","EXALCALDESSUSANA VILLARÁN ADMITE ERRORES MILLIONARIOS","","Las irregularidades financieras bajo la gestión de Susana Villarán implican potencial responsabilidad penal extendida a aliados involucrados en favorecer negocios con empresas corruptas.","correo","2019/05/14"
"Educación Sexual Integrada Debate Controversial","IDELES PROPONE EDUCACIÓN SEXUAL COMPLETA","","Discusiones intensas rodean la inclusión de contenido de Educación Sexual Integral en el sistema educacional, destacando preocupaciones parentales y legislativas.","correo","2019/05/14"
"Incremento de Tarifas Internacionales Provoca Respuestas Económicas Globales","China Responde Incremento de EE.UU."," ""NA""","Como respuesta a aumentos tarifarios estadounidenses, China decide imponer aranceles significativos a miles de productos, impactando economías globales y provocando caída en índices bursátiles internacionales.","correo","2019/05/14"
"Demoran construcción de puerto.","","NA","Según información proporcionada, estamos avanzando en la construcción de la carretera que conecta Chancay con Oyón y Ambo (Huánuco), facilitando la conexión del futuro puerto costero con la selva central. Este camino requerirá aproximadamente 515000 millones financiados por el Estado.","correo","2019/05/14"
"China destaca aumento en comercio bilateral.;","Li Yun,""Representante de la Embajada Popular Republicana de China enfatizó que el comercio entre ambas naciones incrementa anualmente en un promedio del 10%. Destacó la conveniencia geoestratégica del Perú como punto neurálgico para el transporte regional gracias a proyectos como la Franja de la Ruta, donde el Puerto de Chancay figura como una importante iniciativa de inversión china.""","","","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Moda sostenible: diseñadores innovan con materiales conscientes.","","Valeria Zevallos,""En respuesta a la problemática ambiental causada por la producción rápida de moda ('fast fashion'), algunos diseñadores optan por prácticas sustentables utilizando recursos renovables como Econyl, derivado de redes de pesca recuperadas. Valeria Zevallos recalca que la verdadera moda sostenible involucra métodos científicamente viables y éticos en toda la cadena de producción.""","","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Agricultores realizan marcha indefinida en varias regiones.","","NA","Decenas de agricultores de 15 regiones participaron en un paro nacional agrario buscando atención gubernamental hacia sus demandas específicas relacionadas con inversiones en infraestructura rural y reformas legislativas pertinentes. Las principales arterias viarias mostraron signos evidentes de congestión y alteraciones en el flujo normal de transportes.","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Critican gestión judicial frente caso de feminicidio en Andahuaylas.","Ministra de la Mujer pide castigo severo","Gloria Montenegro,""Tras lamentar fallos judiciales anteriores, la Ministra de la Mujer instó a aplicar medidas penales rigurosas contra el responsable directo del homicidio de dos jóvenes en Andahuaylas. Expresa urgencia en revisar protocolos investigativos para futuros casos similares.""","","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Liberan a individuos secuestrados por Boko Haram en Nigeria.","","NA","Un contingente combinado de fuerzas militares y civiles logró liberar a 29 mujeres y 25 niños cautivos de Boko Haram mediante una operación exitosa en el estado de Borno, evitándose confrontaciones bélicas mayores.","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Nigeria ajusta racionamiento producto crisis alimentaria.","","NA","Ante dificultades económicas exacerbadas por restricciones externas, el gobierno cubano implementa nuevas regulaciones en la asignación de productos básicos, intentando mitigar el déficit generado principalmente por factores geopolíticos adversos.","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Militares frustran entrada forzosa a residencial de alto perfil en Argentina.","","NA","Una persona armada pretendió ingresar a la residencia oficial argentina citando falsamente una cita programada con el Presidente Macri. Tras confirmarse la mentira, fue arrestado preventivamente.","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Tensión diplomática entre Rusia y EU respecto a Venezuela.","","Dmitry Polyanskiy,""Embajador ruso alertó sobre posibles repercusiones globales de cualquier acción militar extranjera en Venezuela, insistiendo en mantener canales pacíficos para restaurar orden constitucional dentro del contexto internacional vigente.""","","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Bolsonaro afirma disposición a usar arma doméstica en defensa propia.","","NA","Presidente brasileño sostiene firme postura favorable a derechos de autodefensa civilizada, argumentando legitimidad moral y legal en situaciones hipotéticas de intrusión domiciliaria violenta.","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Trump anticipa represalias firmes contra hostigamiento iraní.","","Donald Trump,""Durante encuentro con dignatario europeo, el mandatario americano pronunció advertencias explícitas hacia Irán, sugiriendo graves implicancias para aquellos estados que interfieran intencionadamente con intereses americanos en Medio Oriente.""","","correo","2019/05/14"
"","","","","correo","2019/05/14"
"Hinostroza será entregado a Perú conforme decisiones judiciales.","","Lucy Rodríguez Mackay,""Explicación exhaustiva sobre motivos legales que permiten la extradición formal de Cesar Hinostroza desde España al Perú, centrada en principios de jurisprudencia dual y análisis interpretativo de cargos criminales relevantes.""","","correo","2019/05/14"
