"headline","subheadline","author","content","newspaper","date"
"Edición Lima _ Viernes 6 de diciembre del 2019","","","","publimetro","2019/12/06"
"Medicamentos genéricos en farmacias y hospitales","","","El Ejecutivo publicó ayer el reglamento de la ley que facilita el acceso de la población a medicinas más baratas.","publimetro","2019/12/06"
"Multa por pirótécnicos en Pueblo Libre","","","Desde mañana sábado a las 5 a.m., Pueblo Libre impondrá multas de hasta S/16.800 a quienes comercialicen productos pirotécnicos detonantes o deflagrantes durante las festividades de fin de año.","publimetro","2019/12/06"
"Atención Ciudadana en Lima","","","Durante las últimas dos semanas, un equipo de 120 fiscalizadores de la autoridad de transportes urbanos remitió 194 vehículos al depósito.","publimetro","2019/12/06"
"Cambio de sentido vial en Barranco","","","Se espera evaluar si la medida aligera el tráfico de la zona.","publimetro","2019/12/06"
"Ley de Medicamentos Genericos","Norma contempla una mayor flexibilidad con las boticas pequeñas.","“”"," “Como se sabe, el pasado 1 de diciembre, el Ministerio de Salud publicó la lista de 31 medicamentos genéricos.”","publimetro","2019/12/06"
"Aumento de precios en tecnología","Oferta exclusiva en Navidad","","Navipack Paris ofrece Tecnología avanzada como UHD 4K/Smart TV/Blutooth/One Remote.","publimetro","2019/12/06"
"Investigan a Magistrado del TC","Fiscal José Domingo Pérez solicita declaración","","Denunció al magistrado del Tribunal Constitucional Carlos Ramos por revelación indebida de identidad de un testigo.","publimetro","2019/12/06"
"Nadine Heredia Declara Ante Fiscalía","Investigación por Caso Gasoducto Sur","","Heredia respondió preguntas de la fiscal Geovana Mori, del equipo especial Lava Jato.","publimetro","2019/12/06"
"Pago Millonario Investigado","Presidente Vizcarra niega irregularidades","","Martín Vizcarra menciona que el pago realizado bajo circunstancias legítimas.","publimetro","2019/12/06"
"Bomberos Dan Recomendaciones","Previenen Incendios Navideños","","Las sugerencias incluyen no sobrecargar tomacorrientes y usar focos LED.","publimetro","2019/12/06"
"Expectativas Empresariales Mejoras","Segundo Mes Secuencial Favorable","","Encuestas muestran mejora en perspectivas macroeconómicas.","publimetro","2019/12/06"
"Convocatorias para Renta Joven","Destinan S/40 millones para nuevas entregas","","Inscripción disponible para varias regiones.","publimetro","2019/12/06"
"Historial Crediticio Positivo","Infocorp Propone Monitoreo Regular","","Equifax Perú indica pasos para mejorar clasificaciones crediticias.","publimetro","2019/12/06"
"Plan Maestro Centro Histórico","Visión hacia 2035","","Proyecto aprobado por concejo municipal previendo inversiones superiores a S/3400 millones.","publimetro","2019/12/06"
"Sobre Movimientos Feministas Globales","‘Un violador en tu camino’ se populariza","","ONG’s internacionales adoptan el mensaje crítico contra la violencia sexual.","publimetro","2019/12/06"
"AUDIOVISUAL: Británicas saldrán a defender territorio contra invasores Romanos","Nueva Temporada de ‘Britannia’","José Barretto","¡Barrett@PubliMetro! Vuelven las batallas sangrientas y las luchas por el poder. Hoy a las 9 p.m., Fox Premium Series estrena la segunda temporada de Britannia, serie épica que nos traslada al año 43 d.C., en plena época de las incursiones romanas a la Gran Bretaña habitada por los celtas.","publimetro","2019/12/06"
"NATURALES: Feria presenta diseños sustentables","Mira aquí algunas opciones.","'';Ampliamos nuestra cobertura especial dedicada a la naturaleza y el medio ambiente. La feria de diseño y productos sostenibles Naturaleza Creativa, ubicada en la cuadra 2 de la Av. Jorge Chávez en Miraflores, abre hoy sus puertas al público con una oferta de más de ochenta marcas peruanas y extranjeras.""","","publimetro","2019/12/06"
"SOCIETY AND POLITICS: Artistic Reflection on Political Events","Entrevista exclusiva con destacado ilustrador","José Barretto","Explicanos cómo surgió la idea de este libro gráfico. Es una compilación de los últimos dos años de mi trabajo, en el contexto del caso Lava Jato, tenia gran cantidad de material y personajes políticos. Cree que podría haber hecho un libro completo sobre cada uno (risas). Empiece a crear caricaturas políticas a los 17 años. Treinta y tantos años después, esta situación actual proporciona incluso más contenido que otros períodos?","publimetro","2019/12/06"
