"headline","content","newspaper","date"
"Exposición de planos arquitectónicos","Presentación de planos arquitectónicos; punto de fácil comprensión—acerca al espectador al proceso creativo. Son planos de espacios modernos, orgánicos, con metas de sostenibilidad, respeto al entorno y pensados en las necesidades actuales y futuras (de hecho, los planes serán “presentes” en España y “algún día” en el Perú).  Los arquitectos convocados son Among Zero9; Ecosistema Urbano; Andrés Jaque; María Mallo Nieto Sobejano; Picado-De Blas; Todo por La Praxis; Nerea Calvillo; Eli; Enrique Krahe; Manuel A. Monteserrín; Manuel Ocaña; RCR Arquitectes; Luis Ramallo; Izaskun Chinchilla; Ensamble Studio; Langarita Navarro; Murado&Elvira; Paredes Pedrosa; TallerDE2; Gonzalo del Val; Cruz y Ortiz; Husos; Martín Lejarraga; NO.MAD-Arroyo; Ángela Pealba; TAKK; y Zuloark.  La arquitectura va siempre de la mano del arte, y este a su vez de la mano de la política, la economía, el desarrollo, la historia e incluso la capacidad de superación humana frente a la historia. Quizás el dibujo arquitectónico es el punto medio entre arte y arquitectura, aunque pueda pasar desapercibido en el proceso de creación y producción cas. Es algo que usualmente no llegamos a ver.","publimetro","11/12/2019"
"El reto final","Inscríbete gratis y corre del 16 al 29 de diciembre. ¡GANA GRANDES PREMIOS!  Cómo participar: 1. Regístrate en Crece Contigo 2. Descarga el app 3. Participa desde cualquier lugar del Perú  Condiciones: - La competencia se realiza individualmente. - Podrá acumularse desde el 16/12/19 al 27/12/19. Hay 14 días de competencia. - La competencia irá seleccionando a los poseedores de los premios. Sorteo el 09/01/20 en Av. Javier Prado Este 444, Piso 20. Publicado por El Comercio y Sportfolio.  Nota: El Comercio y Sportfolio se contactarán con cada uno de los ganadores según los datos que consten en el momento de esta publicación. No es válido para menores de edad. Mayor información de las condiciones, requisitos y premios de la promoción en www.publimetro.pe.","publimetro","11/12/2019"
"La pregunta del día","¿Qué significa que a Reiko Fujimori le abran otra investigación preparatoria?  Rommy Chang, Abogada penalista y docente de la PUCP, explica que se trata de dos casos diferentes. El primero es el caso Cocteles, por lavado de activos, donde se investigan los aportes ilegítimos de Odebrecht y sobre el cual ya existe una investigación preparatoria. Esta otra formalización de investigación preparatoria es por un segundo caso, por otros delitos que no son lavado de activos, sino coacción ilícita, falsa declaración en proceso administrativo y fraude procesal. Esta acusación está vinculada, entiendo yo, a las declaraciones dadas por los empresarios peruanos sobre aportes para campañas presidenciales de Keiko Fujimori, pues se habría dado información falsa al Jurado Nacional de Elecciones.  En este segundo caso, el fiscal José Domingo Pérez podría pedir otra prisión preventiva, pero... ¿cuándo la acusación? Si ya tiene un montón de elementos de prueba y está detallando otros más, entonces ¿cuándo la acusación? Eso es ya lo que le toca.","publimetro","11/12/2019"
"Opciones de vacaciones útiles: desde robótica hasta ecología","Niños y adolescentes pueden aprovechar el verano para aprender nuevas habilidades. Las alternativas en instituciones de Lima incluyen arte, hip hop, animación 3D, cine, moda y más.  Se viene el verano, y con él meses de descanso para los chicos. Pero esto no significa que deban dejar de aprender. Las vacaciones útiles son una excelente oportunidad para adquirir nuevas habilidades, más allá de lo aprendido en el año escolar.  Aquí te damos algunas alternativas muy variadas. Todas empiezan en enero.","publimetro","11/12/2019"
"Abram es el jugador peruano mejor cotizado","Ayer, el medio alemán Transfermarkt, especializado en la cotización de futbolistas, actualizó su base de datos. Ahora Luis Abram aparece como el jugador peruano más caro con US$9,43 millones, por encima de André Carrillo (US$7,7 millones). Hasta el lunes, el central de Vélez costaba US$6,60.  El pase de Abram, de 23 años, pertenece a Vélez (80%) y Sporting Cristal (20%), club en el que fue formado.","publimetro","11/12/2019"
"Carlos Lobatón se va de Cristal tras quince años de alegrías","A través de su cuenta de Twitter, Carlos Lobatón anunció su salida de Sporting Cristal tras 15 años vistiendo la celeste. Seguiré mi camino dispuesto a seguir soñando, tratando de dar alegría a otro club. Siempre los llevaré en mi corazón, dijo Loba, de 39 años.  Lobatón jug este año 33 duelos (15 de titular) y anot cinco goles.","publimetro","11/12/2019"
"Hoy puede definirse el ascenso","Con un partido ganado cada uno (3 puntos), podrían apoderarse hoy de los dos últimos boletos a la Liga 1 del 2020. Ambos equipos necesitan un triunfo en la segunda fecha de la llave, que se lleva a cabo en el Estadio Miguel Grau del Callao. A primera hora, desde las 5:45 p.m., Llacuabamba de La Libertad se mide con Deportivo Coopsol (4to, sin puntos). En el cierre de la jornada (8 p.m.), Grau de Piura enfrenta a Sport Chavelines (3ro con cero puntos).","publimetro","11/12/2019"
"Liverpool, Napoli, Dortmund, Lyon, Valencia y Chelsea clasificaron a los octavos de final del torneo europeo","Grupo E. En Austria, con dos goles en dos minutos, obra de Naby Keita (57) y Mohamed Salah (58’), Liverpool venció de visita 2–0 a Salzburgo. Así, se metió a los octavos como líder de su zona con 13 puntos. Por su parte, los ‘Toros Rojos’ finalizaron terceros con 7 puntos y tendrán como consuelo los dieciseisavos de la Europa League.  Por otro lado, en Italia, Napoli (2do con 12 puntos) goleó 4–0 al colero Genk, pero a pesar de la clasificación, el entrenador Carlo Ancelotti fue destituido del cargo de los ‘Azzurri’ por los malos resultados en la Serie A.  Grupo F. En Italia, Inter de Milán (3ro, 7 puntos) cayó 2–1 ante Barcelona (1ro, 14 puntos), que con un equipo reservista dejó fuera de la competencia a los ‘Nerazzurri’. Los goles de los azulgranas fueron de Carles Pérez (23’) y Ansu Fati (86). Había empatado Romelu Lukaku (44).  Entretanto, en Alemania, Borussia Dortmund (2do, 10 puntos) avanzó al ganar 2–1 a Slavia Praga (4to, 2 puntos). Abría el marcador Jadon Sancho (10’), igualaba Tomas Soucek (43’) y Julian Brandt (61’) le dio el triunfo a los negriamarillos.  Grupo G. En Francia, Olympique de Lyon rescató un empate a dos con el ya clasificado Leipzig (1ro, 11 puntos) y avanzó a la siguiente fase como segundo con 8 puntos. Los alemanes ganaban con tantos de penal de Emil Forsberg (9) y Timo Werner (33), pero los locales igualaron a través de Houssem Aouar (50) y Memphis Depay (82).  Por otro lado, en Portugal, Benfica (3ro, 7 puntos) goleó 3–0 a Zenit (4to, 7 puntos) y jugará la Europa League.  Grupo H. Valencia (1ro, 11 puntos) y Chelsea (2do, 11 puntos) lograron su pase a octavos gracias a sus victorias en el cierre de su llave. En Holanda, con gol de Rodrigo (24’), los españoles vencieron 1–0 a Ajax (3ro, 10 puntos), semifinalista en la pasada temporada. Entretanto, en Inglaterra, los blues superaron 2–1 al eliminado Lille (4to, un punto). Marcaban Tammy Abraham (19’) y Azpilicueta (35). Descontaba Loic Rémy (78%).","publimetro","11/12/2019"
"Alianza busca anular la primera final","El malestar en Alianza Lima por haber perdido la ida de la final (4–1) continúa. Ayer, los blanquiazules solicitaron a la Liga 1 la nulidad del partido jugado en Juliaca y que se dispute nuevamente.  El argumento es la designación de Michael Espinoza como árbitro, pues también estuvo en el triunfo de Binacional sobre Sporting Cristal en el cierre del Clausura (41). Según las bases de la Liga 1, un árbitro no puede dirigir a un mismo equipo en dos jornadas consecutivas.  La posición de la Liga 1 sería rechazar el pedido porque el campeonato se divide en tres etapas: Apertura, Clausura y playoffs. As, no se trataría de partidos sucesivos, pues hubo una semifinal de por medio (Alianza–Cristal). Además, el reclamo debió hacerse el lunes, primer día hábil tras la primera final.","publimetro","11/12/2019"
"Nicolas Duarte también es vocalista de la Mente y Cuchillazo","Nicolas Duarte en Barranco  El cantautor peruano Nicolas Duarte se presentará hoy (8 p.m.) en la biblioteca de la Municipalidad de Barranco, como parte de un ciclo de conciertos denominado Música de Miércoles. Presentará los temas de su etapa solista, entre ellos los de su disco 6 canciones para el fin del mundo. El ingreso es libre.","publimetro","11/12/2019"
