"headline","content","newspaper","date"
"Secuestran a personas en vivienda","Tras violentar la puerta principal de una vivienda en (1 nas, donde la propietaria alquila un mini departamento, cinco delincuentes armados secuestraron durante una hora a varios de los inquilinos. El hecho ocurrió a las 10:00 p.m. del martes en el inmueble de la cuadra seis del jirón Libertad, muy cerca de la comisaría Túpac Amaru. Los asaltantes irrumpieron aprovechando que la dueña y sus familiares habían salido a cenar, mientras sus inquilinos se quedaron en casa y se disponían a dormir.  Después de encadenarme me mandaron y me encerraron en el baño, refirió uno de los inquilinos secuestrados por la banda.  Según los agraviados, entre los hampones había una mujer, con quien también forzaron las cerraduras de cada una de las habitaciones del inmueble de dos pisos. Robaron levísimos, computadoras y artefactos, además de 10 mil soles en efectivo.","ojo","19/04/2018"
"Solicitan que acosador termine en manicomio","La Quinta Fiscalía Provincial de Lima solicitó al Juzgado de Familia el ingreso en un hospital psiquiátrico de Carlos Andrade Belén, quien acusa desde hace un año a la modelo Melissa Peschiera. Si bien efectivos de la División de Investigación de Secuestros de la Policía lo capturaron a pocos metros de la casa de la conductora de televisión, el Poder Judicial determinó que no había suficientes pruebas y le otorgó comparecencia y lo dej libre el último domingo.  Ahora, el Ministerio Público decidió apelar la decisión del Poder Judicial, que declar infundado el pedido de prisión preventiva contra el imputado, y pidió medidas de protección para Peschiera y su familia.","ojo","19/04/2018"
"Banda merodeaba bancos con arsenal militar","La Policía detuvo tres presuntos marcas quienes frecuentemente se encontraban cerca de agencias bancarias de Los Olivos. Policías del Departamento de Inteligencia de Las Guerrillas Negras los arrestaron en un auto y una motocicleta, en la avenida Perú. Al advertir la presencia policial, pretendieron huir, pero los efectivos los redujeron. Dentro del auto de placa AKY-SSS se halló un arsenal: dos armas largas de uso militar, una pistola y cerca de 100 cartuchos de munición dum-dum, prohibidas en nuestro país desde 1983, porque se expanden dentro del cuerpo como la cuchilla de una licuadora. Además, se halló un cómputo de la cuenta de la Banca de la Casa Huancayo de la avenida Huarochirí, en Los Olivos, así como algunos guantes quirúrgicos, dos gorras, un pasamontañas, orejeras y una visera que usaban para sus prácticas de tiroteo.","ojo","19/04/2018"
"Asaltaban en pareja","José Luis Livoni Román (64) y María Cristina Alva del Río Pizarro (62) fueron detenidos por robar un celular a una mujer que hacía compras en el Mall Aventura Plaza del Callao. Vendían droga cerca de colegio de Chorrillos. Con un maletín cargado de droga deambulaban por inmediaciones del colegio Nerini, en Chorrillos. Alexi Rodríguez Luapaya (33), conocido en el mundo del hampa como El Gordo Alexis, fue capturado tras un operativo de inteligencia por agentes de la comisaría del sector. El sujeto vendía con siete requerimientos por el delito de tráfico ilícito de drogas. Según la Policía, el individuo cayó en el pasaje San Antonio, a tan solo una cuadra del centro educativo donde acostumbraba vender la droga. En su poder se le incautó un maletín con una bolsa negra de nylon, donde llevaba 90 gramos de marihuana, 30 kilos de pasta básica de cocaína (FBC), una balanza digital y un teléfono celular. Los sospechosos permanecen detenidos en la mencionada comisaría, a la espera de ser derivados a la Fiscalía.","ojo","19/04/2018"
"Instalan sistema de seguridad en buses","Este sistema supera los datos de un GPS. Se busca dar una mejor calidad de servicio al pasajero. Ricardo Pareja, Presidente de la Cámara de Transporte. Los millones de usuarios de buses de transporte público de Lima y Callao se beneficiarán con la instalación de un moderno sistema de seguridad, denominado Flotas Net, que incluye dos cámaras de vigilancia dentro del vehículo, un botón de alerta ante cualquier emergencia y el pago del pasaje con monedas o tarjeta. Los vehículos que cuentan desde ayer con esta logística en modo piloto corresponden a la Empresa de Transportes y Servicios Virgen de la Puerta-Vipusa, con 120 unidades, y Trans Service Canad, con 62 buses, explicó el presidente de la Cámara de Transporte Urbano. El sistema Flotas Net contiene la conducta temeraria del chofer y sus faltas a las normas de transporte, así como los casos de acoso sexual a los pasajeros y/o mujeres en las unidades. A los 20 minutos del proyecto, se pondrá la alarma para averiguar cómo está conduciendo el chofer, qué conducta temeraria tiene, por qué se está yendo. Con este sistema se acabará el correteo, y los choferes infractores serán suspendidos. También las dos cámaras, una atrás y otra adelante, identificarán a ladrones y acosadores, detalló Pareja. Información que arroje esta tecnología será remitida a las gerencias de transporte urbano de Lima y del Callao, para que apliquen las penas y sanciones. Se buscará también que este sistema de vigilancia se conecte con el de la Policía y del Serenazgo. A partir del 15 de mayo, el sistema se irá implementando, poco a poco, en 10,520 mil buses que integran 1,250 empresas de transporte urbano de la Cámara de Transporte Urbano.","ojo","19/04/2018"
"Servicio Civil de Desarrollo Social","El Midis instaurará en las regiones el Servicio Civil del Desarrollo Social, que estará integrado por arquitectos, ingenieros, antropólogos y administradores. Anuncio. Las tarifas del servicio de agua potable para Lima y Callao podrían sufrir un leve incremento para los años 2019 y 2020, adelantó el presidente de Sedapal, Michael Vega. De cuanto será el incremento que habrá para el 2019 y 2020, se sabrá en la medida que se vayan cumpliendo las metas de gestión impuestas por Sunass (Superintendencia Nacional de Servicios de Saneamiento) y se vayan ejecutando los proyectos de inversión, detalló. No obstante, el funcionario recordó que el incremento será muy leve. Recordó que en 2017 hubo un aumento que, prácticamente, pasó inadvertido por la población. El año pasado, el incremento de la tarifa de agua fue entre 1 y 1.5 soles, por conexión de forma mensual. En Lima se dan las mejores condiciones y recién se da el incremento, dijo.","ojo","19/04/2018"
"Ministerios sin directivas sobre acoso sexual","Cuatro ministros no tienen normativas internas para enfrentar el acoso sexual en el trabajo, problema grave, pese a que es una situación latente, denunció ayer la Defensora del Pueblo. Industria Exterior, Producción, Salud y Cultura no cuentan con directivas internas contra el acoso sexual, reveló Diana Portal, comisionada adjunta de los Derechos de las Mujeres, en base a un informe realizado por la Defensoría sobre el hostigamiento sexual en el sector público. Otro hallazgo del estudio es que de los 25 gobiernos regionales, 12 (48%) cuentan con normativas internas para denunciar el hostigamiento sexual.","ojo","19/04/2018"
"DOMINGUEZ... FEMINICIDA SE ENTREGA","LAPOLICA… KEIKO JUEGA BIPARED. Cousuuammo Dlarloo|o | SOIFER LANZA. MISIL A ROSNGELA ERES IIIIAA. .: s/A v- ilademtinincgmoram s/ Presidentadel Senadomso advierte Vino... _ __._AK submarino nucleare, los buques, barcos de respuestas de Mosc serán de apoyo, helicópteros V 46 misiles ‘orasas, sensibles y específicas’ osusuow.nke. 14 9 FIP & DEL 19 AL 22 DE ABRIL 7 . p.com.pe  _ . M 2 OJO  LIMA JUEVES 19.04.2018 UN DÍA COMO HOY 19 DE ABRIL 1970 LUIS MIGUEL Nace el cantante conocido como El sol de MéxiCo. Intérprete delos íos Si nos dejan y La Bikina’. …lo IB. …l! COMPRA VENTA 513.218 SI3.25 mum com vmu S/3.996 S/4.017 CON OPINIÓN CRÍTICA EL TERRUCO NO CAMBIA Hienas están de fiesta, titul ayer un diario. Y es que eso son exactamente tanto Osman Morote como Margot Liendo, ex número 2 y cabecilla de Sendero Luminoso, reservadamente. Solo que suelten a Abimael Guzmán y la discriminación está asegurada. Morote y Liendo están por ganar la calle para cumplir arresto domiciliario, por lo que las críticas al sistema judicial no son pocas & Tenemos al Movadef mostrando sus fauces y ahora, con estos senderistas casi libres, el peligro se multiplica. a. Ojalá que al final recaigan por el atentado en la calle Tarata vuelvan a la cárcel porque ese es su hábitat.","ojo","19/04/2018"
"EL TERRUCO NO CAMBIA","Hienas están de fiesta, titul ayer un diario. Y es que eso son exactamente tanto Osman Morote como Margot Liendo, ex número 2 y cabecilla de Sendero Luminoso, reservadamente. Solo que suelten a Abimael Guzmán y la discriminación está asegurada. Morote y Liendo están por ganar la calle para cumplir arresto domiciliario, por lo que las críticas al sistema judicial no son pocas & Tenemos al Movadef mostrando sus fauces y ahora, con estos senderistas casi libres, el peligro se multiplica. a. Ojalá que al final recaigan por el atentado en la calle Tarata vuelvan a la cárcel porque ese es su hábitat.","ojo","19/04/2018"
"BENEDICT ATKINS SE CONVIRTIÓ AL SARANISMO","Benedict Atkins se convirtió al sarranismos cuando era apenas un adolescente, lo que le llevó a perder a sus amigos y a alejarse de su familia. Sin embargo, un llamado divino lo alej de esa vida y ahora ha optado por convertirse en pastor de la Iglesia anglicana. Luego de llevar una vida descontrolada de sexo, alcohol y drogas, un amigo lo invitó a un retiro espiritual. Para ser honesto, fui porque pensé que podría encontrar chicas guapas. Pero cambié mi vida. Hoy me siento libre y feliz, confes.","ojo","19/04/2018"
