"headline","content","newspaper","date"
"LA CONFIANZA Y EL TIEMPO","Para una pareja que recién empieza su relación, es mejor no acelerar las cosas, la confianza es algo que se gana con el tiempo. Una relación tiene sus cimientos en la construcción de la pareja.","ojo","05/04/2018"
"ARRUINAR TU RELACIÓN","Al estar en una relación, es posible que puedas arruinarla tú mismo, ya sea creando expectativas que nunca se cumplen, interpretar erróneamente palabras y/o conductuales sin recibir lo mismo de tu pareja.","ojo","05/04/2018"
"“EL AMOR ES CIEGO” ¿ES REAL?","Rápidamente de la bolsa. Una vez habíamos quedado para vernos un viernes deseoso y comunicativo quiere conocer a señorita que desee 7) para llegar lo más pronto posible. Lo que me motivó a escribirle esta carta es que hemos peleado por esta razón, ya que en muchas ocasiones me hizo esperar mucho cuando él estaba en camino al punto donde nos encontraríamos, me llamó para preguntarme dónde estaba y me dijo que no se había acordado; me dijo que intentara mejorar, pero no veo que lo haga. Cuando han pasado 7 meses y sigue con lo mismo: ¡último momento! Vive que se acerca nuestro mes, olvida que habíamos quedado para vernos, y no quiero llegar más lejos sobre las cosas. Muchas horas. Me dijo que intentara mejorar, pero no veo que lo haga. Doctora, qué puedo hacer para ayudar a don Ramón con sus problemas de memoria? No quiero que pierda a su esposa. ","ojo","05/04/2018"
"CONSEJO","Debes ayudar a tu novio, siéntete apoyado por ti, ya que lo que rodea puede influir en el éxito de la relación. Autónoma de Barcelona, Ignacio Morgado, afirma que esta popular frase es cierta, y que precisamente inicial descubrimiento del cerebro que implanta la idea y el razonamiento.","ojo","05/04/2018"
"IGNACIO MORGADO AFIRMA QUE ESTA POPULAR FRASE ES CIERTA","Y que precisamente inicial descubrimiento del cerebro que implanta la idea y el razonamiento.","ojo","05/04/2018"
"Narco peruano será extraditado","Patricio Mendoza Beltrán (45), detenido en 2016 junto al sicario Eduardo Pérez Coronado -sindicado como uno de los hombres armados de la banda de La Cola-, será de todas maneras extraditado a Estados Unidos por narcotráfico.  Una organización de Cola enviaba droga al exterior mediante la modalidad del predominio, en contenedores que salían del puerto del Callao. Tiene sobre sí una sentencia vigente, del Primer Juzgado Penal de Lima, que prevé su detención con fines de extradición por el delito de tráfico ilegal de droga cometido en el distrito norte de Nueva York. Patricio Mendoza fue arrestado por agentes de la División de Investigación contra el Crimen Organizado, cuando se desplazaba en la intersección de los jirones Ahuaycha y Bolivia, en La Victoria.","ojo","05/04/2018"
"REQUISITORIADOS ATRAPAN A TRES BUSCADOS POR VIOLACIÓN","De acuerdo a información de colaboradores, la Policía detuvo en San Martín y Arequipa a tres militares incluidos en el Programa de Recompensas por delitos contra la libertad sexual. Ofrecían S/20 mil por cada uno. En San Martín cay José Emiliano Guerra Zambrano y en Arequipa se detuvo a Sawyer Aldo Barrionuevo Quispe (26) y por violación de menor a Brandon Luigi Bernedo Tinoco (21).","ojo","05/04/2018"
"SE LLEVA MOTOTAXI ESTACIONADO","La Policía capturó a Hugo Almanza (21) Bombita, luego de que este robó un mototaxi estacionado en el frente de una vivienda, en San Martín. Porra.","ojo","05/04/2018"
"Inspectora investiga al mayor Reluel Jiménez y a dos suboficiales","Por supuestamente extorsionar a un chofer, la Policía Nacional del Perú (PNP) confirmó la inminente baja de ellos. El mayor PNP René Lizama (39) y los suboficiales PNP Miguel Ceres Pereyra (32) y Jesús Arturo Kulczynski Torre (25) son sospechosos del delito de cohecho pasivo. Son acusados de pedir S/50 mil a Ricardo Néstor Gutiérrez Marquina, quien conducía sin papeles. Según el chofer, lo dejarían libre y no le sembrarían drogas más. Esto ocurrió a las nueve de la noche del lunes, luego de una intervención en San Juan de Lurigancho. Tras una llamada telefónica del chofer, dos familiares (Janeth Quispe y Carmen Peña) acudieron a la comisaría, donde dicen que recibieron instrucciones para entregar S/50 mil. Luego fueron a la Fiscalía y la Dirección contra la Corrupción para denunciar el hecho. Tras entregar S/5 mil y ver liberado a su familiar, se ejecutó un operativo. Los testigos entregados fueron fotocopias y existen audios que evidencian el ilícito. De baja. El general Carlos Zúñiga, director general de la Policía, indicó que los tres denunciados serán sometidos a proceso disciplinario, el cual demora diez días. Todo apunta a que serán retirados de la institución por la flagrancia del delito imputado.","ojo","05/04/2018"
"Detectives de la División de Investigación de Robos de la Dirincri","Capturaron a Iván Cabrera López (32), acusado de extorsionar a comerciantes y empresarios que trabajan en la zona del jirón Unión. Cobraba unos S/.5 mil mensuales a sus víctimas. Agentes de la comisaría de Miraflores capturaron a Edgar Morillo Corahua (46), acusado de efectuar tocamientos indebidos a una joven dentro de un minibús del Metropolitano. El sospechoso fue llevado a la estación y luego trasladado a la comisaría del sector para seguir con las investigaciones.","ojo","05/04/2018"
"Leoncio Apaza Velarde (31), acusado de asesinar a cuchilladas a su pareja Diana Granados (29)","En Pamplona Alta, San Juan de Miraflores. El feminicidio se perpetró ante el hijo de ambos, de 10 años, y él mismo confesó su delito. El Juzgado de Flagrancia de Lima Sur acogió el pedido de prisión preventiva del Ministerio Público.","ojo","05/04/2018"
"Adsentes de la comisaría de Miraflores, al mando del comandante PNP Luis Derqui","Participaron en la campaña de Donación de Sangre en el Hospital del Niño.","ojo","05/04/2018"
"“Trik” confiesa que mató a policía en SJM","Luego de ser capturado, Diego Rivas Bustamante (24), Trik, confesó a los detectives de la División de Investigación de Homicidios de la Dirincri que asesinó de un balazo al suboficial PNP Jaime Rojas Anacona (54) por resistencia a la autoridad y sus pertenencias. El atraco ocurrió el pasado 23 de marzo mientras el agente caminaba por la calle 8 del asentamiento humano La Merced, en San Juan de Miraflores (SJMM). Los efectivos a cargo de las investigaciones informaron que Trik registra antecedentes policiales por robo agravado, trata de personas, violación y hurto agravado. Rivas y otros sujetos en proceso de identificación asaltaron a Jaime Rojas mediante la modalidad de raqueteo. Trik será trasladado a la Haya penal de San Juan de Miraflores por el delito de homicidio.","ojo","05/04/2018"
"Archivado por Archivo Noticias Grupo Epensa","Specialistas del Centro de Atención Primaria de Salud de Huaycán, de EsSalud, utilizaban el congelador de su laboratorio para guardar marcas de frutas que, al parecer, eran vendidas entre los galenos y los pacientes de dicho establecimiento ubicado en Alemania. Los chupetes estaban escondidos entre bolsas de hielo sintético, que deberían servir para mantener a la temperatura adecuada los reactantes bioquímicos manipulados en los análisis. El médico infectólogo (Dr.) Maguiña advirtió que preservar marcas y otros alimentos, que además pueden contaminarse, es una violación a la seguridad, que podría generar la propagación de enfermedades infecciosas, como la salmonella. Ante esta denuncia, la Supervisión Nacional de Salud (Susalud) dispuso el inicio de una investigación para determinar si había marcas. Por lo menos, estaban almacenados en el congelador de laboratorio. Este hecho se configura como un incumplimiento de los protocolos de bioseguridad, en desmedro de los asegurados, y formó parte de un informe que solicitó a su organismo de Control Interno que inicie las investigaciones correspondientes, pues los responsables implicados serán sancionados. Se aplicarán sanciones ejemplares a los responsables de esta grave falta, señaló. Mientras los pacientes reclaman mejor atención, el ministro de Salud promete acciones correctivas.","ojo","05/04/2018"
