"headline","content","newspaper","date"
"Este Bhó se emociona ante la presencia de nuestro Premio Nobel de Literatura, Mario Vargas Llosa, en la tierra que lo vio nacer, Arequipa.","Muchos no creen que el novelista es arequipeño, pues en sus novelas casi autobiográficas siempre tiene palabras emotivas para Cochabamba o sobre todo Piura, los lugares donde pasó sus ‘años maravillosos’ infantiles en compañía de su madre Dorita y sus entrañables tíos y abuelos maternos. Pero no. Su lugar de nacimiento fue la Ciudad Blanca. Un niño que naci abandonado completamente por su padre Ernesto Vargas, un operador de radio de la compañía área norteamericana Panagra. Sin embargo, desde que llegó al mundo vivió arropado por el amor inconmensurable de la extensa estirpe arequipeña capitaneada por su abuelo Pedro Llosa. Ahora, en el 2018, con ochenta y dos años a cuestas, arribó como la principal estrella para uno de los festivales culturales más importantes de América: el ‘Hay Festival’, que tiene como sede la hermosa ciudad al pie del Misti. Si su llegada era esperada y su recibimiento fue cálido y emotivo, su venida al mundo desde el vientre de su madre estuvo plagada de vicisitudes. Mario, valientemente, contó sus desgarradores dramas familiares en ese libro exorcizante para él, titulado ‘El pez en el agua’ (1993). Cuenta que su padre odiaba a la familia arequipeña de su esposa y que ni bien qued encinta, la obligó a llevar el embarazo no en su tierra, donde era atendida por su vasta familia, sino en Lima, donde solo contaba con la compañía de su cuñada y la convivencia doméstica era problemática. Dora sufrió porque no podía ver a sus padres y hermanos, pero el fiero y mandón marido debía viajar a La Paz. Al enterarse de que sus suegros iban a llegar a Lima para estar al lado de su hija, hizo algo siniestro, según cuenta Mario: ‘Como la cosa más natural del mundo dijo a su mujer: ‘Andá tú a tener al bebé en Arequipa, más bien’. Y arregló todo de manera que mi mam no supiera lo que tramaba’. Dora tenía cinco meses de gestación.  El escritor continuó recordando ‘Nunca más la llamó ni le escribió ni dio señales de vida hasta después de once años’. ‘Lo peor de todo es que había chismes, mentiras, rumores. Tenía tanta vergüenza! No me atrevía a salir de la casa’. Mario evocó el día en que nació: ‘En el segundo piso del Boulevard Parra, donde vivían los abuelos, nac en la madrugada del 28 de noviembre de 1936. Después de media hora envié telegrama a mi padre a través de la Panagra, anunciándole mi venida al mundo. No respondió tampoco a mi madre quien le escribió, contándole que me habían bautizado con el nombre de Mario’. Solo un año pasó el bebé en Arequipa. Su abuelo consiguió la administración de una hacienda en Cochabamba, Bolivia, y all enrumbó toda la familia Llosa Ureta y con Mario ‘de yapa’. Pero a los diez años debió despedirse de sus amigos del colegio La Salle. José Luis Bustamante y Rivero había ganado las elecciones presidenciales en Perú y convocaba a su primo hermano Pedro Llosa, el abuelo, para que sea su prefecto en Piura. Así, a los diez años, Mario aterrizó en Piura para cursar estudios en el colegio Salesiano. All se encontraría con un hombre que, literalmente, le cambiaría la vida. Ese encuentro daría vida al estremecedor primer capítulo de ‘El pez en el agua’. Y el título no pudo ser más explícito: ‘Ese señor que era mi pap’.   ‘Ya lo sabes, por supuesto –dijo mi mam, sin que le temblara la voz–. No es nada.’  ‘¿Qué cosa?’  ‘Que tu pap no estaba muerto. No es cierto?’  ‘Por supuesto. Por supuesto’. Desde que tenía uso de razón, sus abuelos le habían dicho que su padre había fallecido. Le dieron una foto donde estaba vestido con el uniforme blanco de Panagra y le mintieron contándole que era marino y que murió cumpliendo con su deber. Pero su mam, once años después, le decía que todo era mentira, eso traumatizaría a cualquier niño. ‘Mi pap, vivo? ¿Y dónde había estado el tiempo en que yo lo creí muerto?’.  Dora y Ernesto Vargas al mismo prácticamente ‘secuestraron’ al niño, al no avisar a sus abuelos. Su padre llegó en un auto y le dijeron que iban a tomar helados, pero tomaron otro rumbo, la Panamericana Sur rumbo a Lima. Al vivir el pequeño Mario, a punta de golpes y humillaciones de un padre violento, agresivo y que culpaba a su madre y a la familia Llosa de haber convertido a su hijo en un ser débilucho y anémico. Incluso lo sacó del colegio religioso donde estudiaba para meterlo en el Colegio Militar Leoncio Prado, ‘para que se haga hombre’. Sin querer le hizo un gran favor. Le dio los insumos para que escribiera su primera obra maestra, ‘La ciudad y los perros’. Pero esa es otra historia. Celebremos la presencia de nuestro premio Nobel en la ciudad que tuvo el privilegio de verlo nacer.","trome","11/11/2018"
"Casos que investiga José Domingo Pérez","pblica, el ltimo mes, ha crecido más de 30 %, y ahora que hay cambio de autoridades, se está trabajando con ellos para que no pare, para que fluya y siga creciendo la economía.  Algunos expertos sostienen quelaeconomíastáestancada y ha aumentado el desempleo. ¿Es verdad?  No, la data que tenemos muestra que hay crecimiento del empleo formal. Nosotros, los que estamos en el Legislativo, debemos sentarnos a hacer una agenda propositiva y uno de los temas centrales es bajar la informalidad y aumentar el empleo formal y eso lo podemos hacer trabando ciertas leyes que hoy dan atorado toda la reforma laboral.","trome","11/11/2018"
"’GOLPE","Alan García ha cuestionado a Vizcarra y habl de un ‘golpe’. ¿Cree que está sustentado por su situación legal?  Espero que no, porque yo creo que el presidente sabe que las obras que hicimos, por lo menos muchos de sus ministros en su gobierno, no fueron trabajando ilegalmente.  El congresista Manuel Dammert ha sostenido que esos millones que están en Andorra tendrán vínculos con Alan García. ¿Qué cree?  Hasta donde yo sé, la persona que está siendo investigada por este tema es un señor de apellido, bueno uno es Cuba, y Atala creo, que tienen esas cuentas en Andorra. Más del caso, No puedo decir que sean de algunos otros personajes.  ¿Le preocupan a ustedes el tema Chinchero? ¿Cuál será el ilícito en este caso?  Hasta ahora no se les el ilícito. La obra dio. La adjudicación se ejecut. Es decir, la intención del Gobierno era acelerar el proyecto, pero no había nada ilegal en ese proceso.","trome","11/11/2018"
"Narco ‘Jota’ planeaba matar a policías que lo capturaron","A los pocos días de ser liberado, Junior Tarazona Achahuanco (35), ‘Jota’, amenazó con vengarse de los oficiales de la Policía que dirigieron el operativo de su captura, en noviembre del 2015.  La advertencia fue dirigida al coronel PNP José Garay, por entonces jefe de la División Antirrobos, y el comandante PNP Omar Gordillo.  ‘Los Che Ratitas’ caen jugando fulbito  Cuando jugaban un partido de fulbito, tres jugadores fueron arrestados, según la Policía, por integrar la banda ‘Los Che Ratitas’ que asaltaban bajo la modalidad del ‘oe ee d Rodolfo Palomino Avila, ‘Perro’ [cabecilla]; Fernando Quispe Mamani, ‘Chaveta’;  ‘Me han mandado en cana, pero ahora vamos a ver quién es más bravo en la calle’, dijo en una reunión con integrantes de su mafia, según la nota de Inteligencia N° 005–042016 del 27 abril del 2016.  ‘Jota’ también amenazó con matar o atentar contra los agentes antidrogas que incautaron 185 kilos de cocaína que iba a enviar a Estados Unidos. Para ello, pretendía pagar fuertes sumas de dinero,  ‘Inversión para limpiar la cancha porque no dejan trabajar’, dijo. (E. Cirilo)","trome","11/11/2018"
"Felipe VI y Letizia Reyes de España llegan al Perú","Hoy, los reyes Felipe VI y Letizia parten de España para iniciar mañana la primera visita de Estado al Perú en diez años, la que tiene como objetivo impulsar la asociación estratégica entre ambas naciones.  Ellos serán recibidos en Palacio de Gobierno por el presidente Martín Vizcarra y la primera dama Maribel Daza. Después de un almuerzo ofrecido por el jefe de Estado, los reyes tendrán otras actividades, entre las que está reunirse con el alcalde de Lima, Luis Castañeda, y acudir al Congreso.","trome","11/11/2018"
"Juez Concepción Carhuancho encontró graves sospechas de que estuviera implicado en lavado de activos","Acogiendo el pedido del fiscal José Domingo Pérez, y dictando 36 meses de prisión preventiva contra Vicente Silva Checa, conocido como el asesor en la sombra de Keiko Fujimori, el juez Richard Concepción Carhuancho encontró graves sospechas de que estuviera implicado en lavado de activos, además de formar parte de una presunta organización criminal que se enquistó en Fuerza 2011 (hoy Fuerza Popular) con la finalidad de llegar al poder.  Tras esto, el citado magistrado ordenó la ubicación y captura de Silva Checa, quien estaba presente en la sala donde se realizó la audiencia. Fue puesto a disposición de las autoridades pertinentes, llevado a la Carceleta del Poder Judicial, donde será clasificado por el INPE y trasladado a un centro de reclusión de la capital.  Un testigo protegido de este caso, denominado Cocteles, afirmó que Silva Checa era una persona clave, pues Keiko Fujimori (sindicada como la cabecilla y detenida en el Penal Anexo de Mujeres, en Chorrillos) no tomaba decisión alguna sin antes consultarlo.  Quién es?  Silva Checa es un personaje muy ligado al fujimontesinismo de la década de los 90. Fue el hombre fuerte de Cable Canal de Noticias (CCN).  Además, fue protagonista de los ’vladivideos’ donde se le escucha diciéndole a Vladimiro Montesinos, quien así compraba la línea editorial de CCN. Fue detenido en el 2001 y estuvo cerca de dos años en prisión. (Jorge Salazar)","trome","11/11/2018"
"Fernando del Gila se aleja de la televisión hace cuatro años y dice que no la extraña","Por: TBATHA PAÑAREDES / Fotos: Jose Rojas  En sus 98 centímetros de altura, quizás el actor cómico más pequeño del país. Fernando del Gila, conocido como Largo o Duby Duby, se alejó de la televisión hace cuatro años y ahora vende dulces en una pequeña carretilla con la que recorre el jirón de la Unión con su mascota Princesa.  Hace 13 años. Hacía esto paralelamente a mi trabajo en la televisión. Gracias a Dios, la gente me quiere y apoya. Siempre soy perfil z00LOGICO. Ranita Telma celebra diez años en Huachipa  Telma, el muñeco de peluche que hace de la rana gigante del lago Titicaca, celebra desde mañana los 10 años de dicha especie en el Zoológico Huachipa. La fiesta central será este viernes 16 en el ambiente de los lobos marinos, donde habrá torta y bocaditos para el público. Además, el lobo marino Antoni, el guacamayo Chico y el guila Aquiles, protagonizarán la obra Guardianes del Medio Ambiente por verb Se busca sensibilizar al público frente a la rana gigante del Titicaca, en serio peligro de extinción sobre todo porque es atrapada para consumo humano en extractos.","trome","11/11/2018"
"PROMULGAN LEY","El Gobierno promulgó la Ley para modificar la cremación en cementerios y el servicio funerario, con lo que en 15 días, aproximadamente, el mausoleo terrorista que se encuentra en el camposanto Mártires 19 de Julio, en Comas, podría ser demolido. Antes de que esto ocurra, las autoridades notificarán a los familiares de los subversivos [simpatizantes de Sendero Luminoso] enterrados en dicho lugar, para que retiren los cuerpos.","trome","11/11/2018"
"Vargas Llosa se despide hoy de Arequipa","Recibe homenajes en el Festival Arequipa con la brillante charla El escritor y la política. Vargas Llosa cerr su participación en el festival cultural conversando con la cronista argentina Leila Guerriero y Salman Rushdie.","trome","11/11/2018"
"CONDUCTOR MUERE","Taxista y jueza se clavan en bus. El taxista Santiago Ramos muri y su pasajera, la jueza María Mellendez Padilla, quedó gravemente herida luego que el vehículo en el que se desplazaban terminó destrozado al chocar con un bus interprovincial de la empresa Las Flores, en el kilómetro 101 de la Panamericana Sur, en Asia, provincia limeña de Cañete. Luis Huayhua, chofer del minibús de placa C8Z–967, y los 40 pasajeros resultaron ilesos.","trome","11/11/2018"
