"headline","content","newspaper","date"
"ESCANDALOS EN LA POLITICA","Este Bbo est convencido que las elecciones presidenciales del prximo ao van a sersucias y siniestras. Los polticos no van a vacilar en lanzar barro a sus adversarios contal de bajarles puntos en las encuestas o, simplemente, enlodarlos para desviar la atencin pblica a otro lado y no se ocupen de sus propios chicharrones. El caso de las agendas de Nadine es muy ilustrativo. En un primer momento sali un antiguo congresista nacionalista, que fue ntimo de la pareja presidencial, pues se sabe que prest una casa al partido y ledio una camioneta 4x4 a la Primera Dama, a disparar fuego abierto. Dos le recordaron su tremendo roche cuando anunciaron que su chofer y un jardinero eran empleados fantasmas en el Congreso. Ivaro Gutirrez reapareci anunciando que de casualidad le haban entregado las agendas que, segn Nadine, estn contaminadas. Todo pareca indicar que iba a ser una bomba contra la esposa de Ollanta y que iba a causar un terremoto poltico. Un medio de comunicacin sostuvo que el mismmo Jorge del Castillo estuvo ofreciendo a varias redacciones las controvertidas agendas personales. Este columnista est convencido de que la maquinaria aprista, a la luz de los acontecimientos, tiene mucho que ver en este supuesto destape de Gutirrez, que ya ni da cara a la prensa y le cedi la posta a la procuradora Julia Prncipe. Pero muy aparte de cmo se obtuvieron estas agendas, seguramente de manera ilcita, Nadine est obligada a aclarar, por ejemplo, el empleo de fondos para la campaa electoral que llegaron de Venezuela, por la exorbitante suma de 5 millones de dlares. Ese es el quid del asunto. Ya la esposa del presidente tiene anticuchos con dineros regados de tierras llaneras, va sus amigas. Todo esto es parte del adelanto de la campaa electoral, pues justo apareci cuando los testigos del caso de los narcoindultos, que enlodan terriblemente al partido aprista, salieron a declarar que se recibiron miles de dlares a Facundo Chinguel para la liberacin de cabecillas del narcotrfa. No simples burriers, como se dijo. Esto, definitivamente, salpica a Alan García. El escndalo de las agendas le cay como anillo al dedo. Ahora el lder aprista hasta coquetea con el PPC, pues lanz flores a la lideresa de esa partido, Lourdes Flores, luego de que esta dijo que hoy hasta comulgara con el Apra, cuando antes asegur que con ese partido no tena misa. Una alianza a la vista? Mientras, el jimorismo tambin ingres delleno a la guerra civil. No es casual que simpatizantes del impresentable gobernador regional de Ancash, Waldo Ros, hayan agredido al presidente Humala. Es un sintoma peligroso. Entre estos negativos extremos se ubica un cauto PPK, ajeno a escndalos, aunque los de Fuerza Popular y el Apra interpretan su silencio como una concesin al gobierno y se paran para ametrallarlo con el tema de su nacionalidad. La cosa est que quema y esto, seores, recin comienza.","trome","24/08/2015"
"MARICARMEN ES ROMNTICA","Esta belleza se llama Maricarmen y posee un cuerpo de impacto, pues sus curvas se parecen a las de una guitarra afinadita. Se considera una chica romntica, que valora detalles como un peluche o chocolates obsequiados por el hombre que quiere conquistarla.","trome","24/08/2015"
"EL LOCOC DEL MARTILLO","Hoy en día, uno pensaría que...","trome","24/08/2015"
"CONTENTO POR FIN DE CUARENTENA!","Estoy feliz porque...","trome","24/08/2015"
"URGENTE: SE BUSCA PERRO PERDIDO. RECOMPENSA: 500 SOLES.","NA","trome","24/08/2015"
"NA","El juez Huamani ordenó...","trome","24/08/2015"
"MALAS NOTICIAS","A. El Aleph. Un viaje oftálmico, como muerte anunciada!  El mismo dijo, una muerte anticipada ya muerta!  Que le prohibieron leer debido a que su vista estaba deteriorada. Sin seguir indicaciones, provocó un accidente total.  Consecuencias: A. Vivía solo. B. Estudió piano. C. Ofrecía conciertos privados en Varsovia,  Eterno en Polonia, no Nobel.","trome","24/08/2015"
"ENTRE SUS OBRAS MÁS DESTACADAS ESTÁN:","El jardín de senderos que se bifurcan (1941), Ficciones (1944) y El Aleph (1949).  Este excepcional poeta falleció el 14 de junio de 1986, hace 29 años, en Ginebra.  Charrúa inca también conocido como zarcillo o gaviotín monja. Esta ave guanera de color gris oscuro habita en las costas de Perú y Chile. Mide 40 centímetros de largo y pesa entre 180 y 210 gramos. Se caracteriza por poseer unas plumas blancas rizadas hacia fuera en forma de bigote. Su pico y patas son de color rojo intenso. Come principalmente anchoveta.","trome","24/08/2015"
"SOFA FRANCO DICE QUE LA APOYA Y TIENE QUE TOMAR ESTE HECHO COMO UN RENACER EN SU VIDA","Esto es guerra quedó en sentencia.  Aunque el jurado me ha dicho que he tenido una buena presentación, estoy despedida. Estoy apoyando al casa hogar Santa María y voy a ensayar duro para salir adelante, anunció.  Durante su presentación en la pista de baile, Sofá intercambio saludos con Carlos Cacho. He tomado dimensión de este hecho terrible... Creo que nadie esperaba un desenlace de esa manera, enfatizó la conductora de Al aire.  Desconozco los detalles de su renuncia, como han dicho, pero siempre es bueno tomarse un descanso. Ella es una mujer de carácter y creo que esto es un renacer. Ano hemos escuchado su versión de los hechos, tiene todo el derecho y lo har... seguro hará un mea culpa, pero esto y destaco que han limado asperezas. Nos reunimos y conversamos, gracias a Alvaro (su esposo) Es una gran persona y lo respeto como jurado, añadió Sofá.  Sobre su vida personal, comentó que el próximo mes celebrará el cumpleaños de su hijo, y después empezar a realizar los preparativos para su boda. Estoy viendo todo lo del cumpleaños de mi hijo, y después la boda. Aún no tengo una fecha exacta -- para compartirlo con todos, finalizó.","trome","24/08/2015"
"MAGALY MEDINA CRITICA EL ESCÁNDALO QUE PROTAGONIZÓ JOHANNA SAN MIGUEL EN EL HOTEL BOULVAR","La llamé borracha cantinera y aseguró que la exconductora de Esto es guerra no tiene clase. La actriz cómica Giovanna Valcárcel evit referirse a las supuestas discrepancias que existieron entre Yaco Eskenazi y Carlos Álvarez, quienes la semana anterior hicieron cosas divertidas, había química y el rating fue bueno. No sé nada de esos supuestos roces. Lo que me sorprendió es que alguien así, que una borracha cantinera le malogre el show, le malogre la fiesta, la semana pasada no grabaron juntos. Alejandra Bagorrà lamentó que Facebook, gracias a la iniciativa de miles de internautas, haya bloqueado la cuenta oficial de Combate.  Es lamentable que un peruano se tumbe a otro peruano. Debe ser gente que no tiene nada que hacer. Por precaución, tuve que proteger mi cuenta con más de 600 mil seguidores porque me perjudicaba porque es un medio masivo, por donaciones, por eventos y novedades de mi tienda. La gente debe preocuparse realmente por la delincuencia, el maltrato con la mujer y los niños, antes que por un reality, dijo. Defiende a su niño. El actor David Villanueva dijo estar feliz por el rating que está consiguiendo. Susy Dávalos no cree que Genoveva Douglas, su novio diez años menor que ella, No creo que ella lo esté manteniendo, porque es a raíz de que Ridout la dej con varias deudas. Además, cuando se besaban con amor y con cariño, enfatizó la excongresista. Yo odio a los hombres que le sacan plata a las mujeres, les agarro asco y odio, por eso a mi casa entra el que trae dinero, no el que tiene intención de hurtar.","trome","24/08/2015"
