"headline","content","newspaper","date"
"Escenarios","Es una relación de amor y odio. Lo respeto como artista, pero no volvería a trabajar con él. Daddy Yankee Refiriéndose a su rivalidad con Don Omar.","peru21","10/05/2017"
"El estreno de la serie De vuelta al barrio alcanzó 27.3 puntos por América TV.","Obtuvo 27.3 puntos de rating promedio, convirtiéndose en el programa más visto del último lunes. Sí, me esperaba un resultado así, porque la serie estaba para que liderara (el rating), Pero no tengo una locura por los números. Me gustó el primer capítulo, pero ha sido un parto difícil, ya que en toda nuestra historia televisiva jamás se había hecho algo tan trabajoso y ambicioso, como recrear un ambiente de los años 70, refirió el guionista y director César Aranda. Me han dado el visto bueno y me han felicitado (los ejecutivos). Lo que quieren es un programa que dure lo que tenga que durar. En el transcurso de los días se verán más actores, dijo. En la serie actuaron Víctor Hugo Chumpitaz, Pablo Martín, Marco Suárez, Lucho Cordero Yvonne Frayssinet, Edith Sulman, entre otros.","peru21","10/05/2017"
"Visita a su amiga","Eva: Tania Libertad está muy bien Eva Ayllón dijo que Tania Libertad se encuentra bien de salud luego de someterse a una operación por el cáncer de mama que padece. Volvi de su casa de Acapulco y es una guerrera, Está muy bien, solo con un poco de influenza, pero sigue cantando, dijo Eva, quien el 20 de mayo estará con Manuel Chang Prado y Amanda Portales en el Gran Teatro Nacional.","peru21","10/05/2017"
"Grupo Magneto toca hoy en concierto","El video en Perú nos abrió puertas Las bandas mexicanas Magneto y Mercurio ya están en nuestra capital para evocar los años 90 en el concierto que ofrecerán esta noche en el Parque de la Exposición. Vamos a dar lo mejor de nosotros en este concierto de Magneto y Mercurio serán solo uno. Será un show inolvidable, contó Mauri Stern, integrante de Magneto. Por su parte, el cantante Alan Ibarra de Magneto recordó el videoclip del tema Para Siempre, que grabaron en Verde de Lima. Ha sido un honor que ellos representaran un video que pasó fronteras en América Latina. Es eso lo que fue el fenómeno de Magneto, expresó.","peru21","10/05/2017"
"Versión animada","El Chapulín Colorado tendrá cinta El productor mexicano Roberto Gómez Bolaños hijo del fallecido cómico, se cumplirá el deseo de su padre de realizar una película El Chapulín Colorado. Tiene que ver con algo que se hizo por presupuesto, mencionó el productor, se mantendrá la esencia del personaje.","peru21","10/05/2017"
"A sus 81 años","Alain Delon anuncia nuevo proyecto Delon, quien participó en 80 películas, anunció que seguirá activo en la industria cinematográfica.","peru21","10/05/2017"
"Sin Respuestas","Civiles y militares, que incluso fueron los que cometieron las ejecuciones extrajudiciales ordenadas supuestamente por el capitán Carlos, sindican al ex mandatario como responsable del accionar violento de la Base Mármara.  Alvaro Reyes Quinteros  El testimonio del ex soldado Werner Melgarejo —el último que se conoce— sobre cómo actuaban los militares bajo el mando del capitán Ollanta Humala en la base de Mármara (San Martín), en 1992, confirma el modus operandi con el que supuestamente se procedió contra quienes se consideraba miembros de Sendero Luminoso.  Primero, empezamos a cortar las orejas, abrir la parte de la barriga, el vientre, (el secuestrado) ya estaba muerto, a veces se le daba el último tiro, Se le llenaba el cuerpo de piedras para que se hundiera (en el río) y así no quedara huella, contó el ex militar conocido como Águila al programa Beto a Saber. Sin embargo, esta manifestación es solo una prueba más.  Hasta el momento, incluyendo la versión de Melgarejo, son siete los testigos que han señalado a Humala de haber ordenado torturas y ejecuciones extrajudiciales desde la base contrasubversiva ubicada en Tocache. En varios de los casos se trata de los mismos ex soldados que perpetraron los crímenes, que habían quedado en el olvido por 25 años.","peru21","10/05/2017"
"Poder Judicial Rechazo Críticas Contra Juez Que Archivo Caso","El Poder Judicial difundió ayer un comunicado en el que defendió el fallo que emiti, en diciembre de 2009, la Segunda Sala Penal Transitoria de la Corte Suprema y con el que se absolvió al ex presidente Ollanta Humala de ser responsable de torturas y ejecuciones extrajudiciales cuando era capitán del Ejército en la base militar de Mármara, en 1992. Rechazó, en esa línea, los cuestionamientos al juez supremo César San Martín, quien por ese entonces era titular de la sala que votó el caso Mármara, y a los demás magistrados que intervinieron en las diligencias.  Señaló que los testimonios que se han conocido en los últimos días —en los que familiares de víctimas y soldados sindican a Humala como autor de asesinatos— no fueron vertidos por los fiscales y jueces que encabezaron el proceso judicial de esa época. Los audios en cuestión son de reciente conocimiento y, por tanto, no estaban a disposición de fiscales y jueces que se pronunciaron en el aludido proceso penal. Es insostenible presumir que su existencia pudo ser advertida en el año 2009, en que se emitieron los requerimientos fiscales y resoluciones judiciales, indicó la misiva.","peru21","10/05/2017"
"Comprometidos con el Futuro","Manifiesto del Directorio del Grupo Graña y Montero  A todos los peruanos,  Muchos compatriotas se preguntan desconcertados cómo una empresa como Graña y Montero pudo verse involucrada con una empresa extranjera acusada de corrupción. Sobre todo porque es la principal empresa peruana de ingeniería y construcción que conocen ellos, y que conocieron sus padres y sus abuelos, pues durante casi cien años ha acompañado el desarrollo del Perú, construyendo sus más importantes obras públicas y sus más emblemáticos edificios.  Aunque no tenemos todavía todas las respuestas para este suceso, el Directorio se siente en el deber de decirles que el Grupo Graña y Montero lamenta profundamente que se hayan sentido defraudados por la empresa. Este sentir va también para los más de 28,000 trabajadores que han hecho de la compañía el primer grupo constructor del Perú, y que, cada día, terminan su trabajo orgullosos de contribuir al bienestar y la prosperidad de millones de familias en el país.  El nuevo Directorio, conformado mayoritariamente por profesionales independientes, desea expresar que en Graña y Montero estamos firmemente comprometidos con la transparencia y la integridad. Y, en ese sentido, hemos tomado una primera decisión: presentar si Programa Comprometidos con el Futuro, por el que a partir de ahora se guiarán todos nuestros actos.  Tal como se anunció oportunamente al mercado, como consecuencia de la situación heredada, pusimos en marcha una investigación interna a cargo de una empresa internacional independiente de primer nivel. Esto sin perjuicio de seguir colaborando con las autoridades correspondientes en las investigaciones que se vienen efectuando.  Comprometidos con el Futuro empezó ya, y supone lo siguiente:  1. Estamos conformando un Consejo de asesores externo, que será compuesto por prestigiosos expertos en las mejores prácticas de Buen Gobierno Corporativo.  2. Se ha creado un nuevo Comité de Riesgos, Cumplimiento y Sostenibilidad, cuya función será identificar y neutralizar los posibles riesgos a los que se podría enfrentar el Grupo, garantizando el fiel cumplimiento de las más exigentes prácticas de Buen Gobierno en el mundo. A este Comité se le ha encargado el monitoreo de la investigación interna, reportándole directamente al Directorio.  3. Fortaleceremos la capacitación a todos los empleados, con énfasis en los Directores y Gerentes, en lo relativo a Programas Anticorrupción, con la supervisión de las más reconocidas instituciones internacionales.  4. Estamos revisando profundamente nuestras políticas de todo tipo de asociación con otras empresas.  5. Estamos reforzando nuestros controles en los procesos de contrataciones públicas con el Estado.  6. Estamos poniendo en marcha una nueva política de relacionamiento con proveedores, clientes y ciudadanos, para mejorar la exigencia de nuestros procesos.  Todos los avances de estas seis iniciativas serán difundidos sostenidamente, porque nos sentimos en la obligación de mantenerlos informados de su cumplimiento.  En Graña y Montero somos conscientes de que cualquier esfuerzo que hagamos será poco para recobrar nuestro buen nombre y credibilidad. Pero, pueden estar seguros que nuestro Grupo está totalmente comprometido en recuperar la confianza de los peruanos y en seguir siendo la gran empresa que durante muchos años ha llenado de orgullo al país.","peru21","10/05/2017"
"Del Director","Juan José Garrido  director peru21.com  Y cómo cambiamos?  Una constante sensación en la ciudadanía de que aquí, en el Perú, no pasa nada respecto a la corrupción; la idea de que para los corruptos debemos ser una suerte de paraíso legal, donde es muy fácil hacer negocios y muy difícil ser atrapado. Usamos el caso Lava Jato como ejemplo, pero en verdad se podría extender a otros del mismo tipo, como también a otros ejemplos de impunidad: el crimen organizado, delitos de encubrimiento o de función, y así. El caso Madre Mía, en el cual está sindicado el ex presidente Ollanta Humala, es otro ejemplo.  El ecosistema a favor de la impunidad es, como vemos, robusto: el Estado es una coladera de casos de corrupción (el gobierno nacionalista fue una fábrica de ejemplos); el sistema judicial (Poder Judicial, fiscalías, procuradurías, entre otros) es una máquina calibrada para reconvertir un delito en humo; el empresariado se siente cómodo con el sistema y, por lo tanto, sigue los incentivos planteados; las ONG y otras instituciones del ámbito privado se han convertido en espacios tibios, y la mayoría de los medios no se guían por dar esas promesas durante campaña. Es el círculo vicioso perfecto.  ¿Cómo cambiar esto? Bueno, partamos por lo evidente: el único estamento que podría (ntense el condicional) hacer una reforma que cambie este ecosistema es el sistema de partidos políticos, a través de un gran acuerdo y una serie de reformas trabajadas entre el Legislativo y el Ejecutivo. Por supuesto, esto jamás pasará, por una sencilla razón: los partidos políticos, o bien conocen el ecosistema y se benefician del mismo, o bien se mimetizan ni bien se integran. En resumen, los partidos políticos, los llamados a realizar los cambios, no encuentran incentivos para hacer las reformas necesarias. ¿Por qué se llenan la boca con esas promesas durante campaña? Son políticos, y en campaña todo vale.  Y la ciudadanía? Como siempre, preocupada por sus problemas inmediatos, que nunca son pocos. Ojalá me equivoque, pero no veo la posibilidad de cambios en el futuro.","peru21","10/05/2017"
"Dumping en producción y venta nacional de ropa y accesorios","Carlos Posada, director ejecutivo del Idexcam-CCL, sostuvo que muchas empresas dedicadas a la producción y venta nacional de ropa y accesorios cerrarán debido al dumping. Cabe recordar que el dumping consiste en vender un producto por debajo de su precio normal o incluso debajo de su costo de producción.  Según Idexcam, habrá una mayor incidencia de prácticas de dumping en el caso de pantalones, seguidos de las camisas y los t-shirts. Solo en los últimos tres años, las importaciones de estos productos superaron los US$647 millones.","peru21","10/05/2017"
"Mandatario se mostró a favor de la competencia entre aerolíneas","Tarifas áreas tendrán que bajar. Para el jefe de Estado, Pedro Pablo Kuczynski, la puesta en operación de la primera aerolínea low cost (bajo costo) en el país obligará a las demás aerolíneas a reducir sus tarifas pese a que estas no están contentas con ello. Tendrán que bajar las tarifas. As es la vida. El progreso requiere esfuerzo, dotación y cambio. Esto favoreció también a la compañía de buses, pero al final el consumidor es el beneficiado, agregó. Además, estimó un incremento en el número de viajes que hacer, uso del aeropuerto Jorge Chávez, el cual es de 18 millones al año.  No obstante, Viva Air presentará una denuncia por publicidad engañosa ante el Indecopi. La denuncia de la Asociación Peruana de Empresas Areas (APEA) consistirá en que Viva Air indujo al error a los consumidores, quienes creyeron que el precio total (ida y vuelta) sería de $59.90, y que la compañía no comenzó la venta de pasajes el 20 de marzo, engañando a sus consumidores y perjudicando a sus competidores. Por su parte, la empresa señaló que aún no ha sido notificada al respecto.","peru21","10/05/2017"
