"headline","content","newspaper","date"
"Sin embargo, tenemos que pasar de fase, pero...","Sin embargo, tenemos que pasar de fase, pero... el Torneo Apertura visitando Campo Mar. Sin embargo, temos pasar de fase, pero: a Unión Comercio en Moyobamba hoy retornarán al Estadio Huancayo; el Apertura es lo primero, golpe a los platos bamba y, tal y como lo asegura... El piloto estadounidense Nicky Hayden, campeón del mundo de MotoGP en 2006, falleció ayer debido a las heridas que sufrió tras ser atropellado por un auto el pasado mes de junio; comentó... Queremos que el Team Kia se imponga siendo campeones a en la primera fecha del TC 2000 disputado el domingo en La Chutana. Los cremas tendrían ya desde el arranque a sus figuras Juan Manuel Vargas y Alberto Rodríguez, así como el regreso del venezolano Arquímedes Figuera. En los partidos de práctica, el DT argentino no dejó de contar con estos tres jugadores, quienes por lesión no fueron tomados en cuenta en los últimos partidos del Torneo de Verano.","peru21","23/05/2017"
"Ray en Revista Menu","Reservoir Dogs de Quentin Tarantino. Visite la muestra Finlandia: Historias del Norte de Juho Kaakila en el local de Miraflores. Ingreso libre. Atlas Tablas por Roco Tovar. Caracas en un depósito. Un lugar que se vuelve el punto de encuentro de un grupo de amigos. La tensa trama con toques de música marca en 1992 el estilo del director Quentin Tarantino. Película Reservoir Dogs. Un filme que será llevado al teatro peruano con el nombre de los perros y que ha despertado las críticas de muchos cinéfilos que opinan que la adaptación tendría razón si quisieran replicar la película visualmente. Es un filme muy visual y de artes marciales. ¿Cómo voy a meter a los 80 en el teatro? Película de personajes y que hablan de algo que no tiene nada que ver con el teatro: hablan de algo que no puede ser representado en el teatro. Si no me dejan, Jackie la va a disfrutar pero de que va a rajar, va a rajar de algo. Y los que no conocen la película van a reaccionar. Los perros llega al teatro del C.C. de la Universidad de San Martín. No, en cualquier caso, será un buen motivo para volver al teatro que cumple 25 años.","peru21","23/05/2017"
"Obra seis historias para el otoño","Herminio Romero, Haydee Ccerez, Gustavo Mac Lennan y Cecilia Tosso protagonizan Seis historias para el otoño. Hoy a las 8 p.m., en la Casa Pausa (General Sucre 955, Miraflores). 5/35.","peru21","23/05/2017"
"La hora azul en ciclo de películas","La hora azul, de Evelyne Peyrot-Ogier, se proyectará hoy en un ciclo de filmes peruanos en el C.C. Inca Garcilaso (Jr. Ucayali 391, Cercado de Lima). A las 1 p.m. y 6:30 p.m. Ingreso libre.","peru21","23/05/2017"
"Adanowsky en concierto en Lima","El chileno Adan Jodorowsky, más conocido como Adanowsky, será parte del concierto de Devendra Banhart, el 1 de septiembre. C.C. de Barranco (Av. República de Panam 220). Joinnus,","peru21","23/05/2017"
"Andrea D’Amario en muestra de arte","No se pierda Laniakea, exposición del artista plástico francés Andrea D’Amario. En la galería Úlimaginaire de la Zona Francesa (Av. Arequipa 4595, Miraflores). Ingreso libre.","peru21","23/05/2017"
"Seguir con todo","Tatiana Astengo celebró los 10 puntos de rating que obtuvo el estreno de la serie Pensión Soto por Latina. Debut de la nueva serie Pensión Soto, que protagoniza Tatiana Astengo, logró 10 puntos de rating el mismo domingo por la pantalla de Latina. De esta manera, la producción de Canal 2 se ubicó en el quinto lugar del ranking, por debajo de Yo soy (11.2 puntos), La Rosa de Guadalupe (11 puntos), Punto Final (10.9 puntos) y Día D (10.5 puntos). Al respecto, Astengo agradeció al público por la acogida. Somos una propuesta distinta. Buscamos entretener en un horario que ha estado abandonado durante mucho tiempo. Nos estamos arriesgando en crear algo diferente y me parece chévere que haya sido recibida de buena manera. Queremos hacer treinta y tres capítulos, dependiendo de la aceptación, pero igual vamos a seguir con todo, indic Tatiana a Perú21. En el primer capítulo de Pensión Soto, se vio que Doña Soto (Tatiana Astengo) fue asaltada por su novio (Scar López Arias) y decidió convertir su casa en una pensión para recuperar su dinero. Además, ella incursionó como youtuber. En la comedia también participan Giovanni Ciccia, Nataniel Sánchez, Ximena Dávila y Carlos Palma.","peru21","23/05/2017"
"Ivan Aguilera demanda a Televisa, Univisión y a su hermano","Hijo de Juan Gabriel enjuicia. El hijo mayor del fallecido cantante Juan Gabriel, Iván Aguilera, y su esposa Simona demandaron a los canales Univisión, Telemundo y también a José Ángel Aguilar (hijo del artista que salió a la luz tras una prueba de ADN) por difamación, según informaron sus representantes legales. De acuerdo a un comunicado que se difundió en los medios de prensa, los demandantes reclamaron ante un tribunal de Miami, Estados Unidos, más de US$100 millones por daños y perjuicios, además de la celebración de un juicio con jurado. El heredero único del Divo de Juárez indicó que la denuncia obedece a informaciones difamatorias luego de que los querellados argumentaran que él contribuyó a la muerte de su padre y que con su esposa le robó al cantante gran parte de sus bienes y propiedades. Cabe señalar que hasta el momento ninguno de los demandados se ha pronunciado al respecto.","peru21","23/05/2017"
"‘Me niego a mencionar eso!’","Florinda Meza se niega a hablar sobre romance con Villagrán. Actriz se niega a confirmar cuando le preguntaron por romance con Villagrán.","peru21","23/05/2017"
"Adele gana 13 premios Billboard","Cantante domina categorías principales en ceremonia.","peru21","23/05/2017"
