"headline","subheadline","author","content","newspaper","date"
"Iván, el temible”; “¿Qué opina de eso?”;NA""","“En situaciones de mucha impotencia y períodos difíciles, muchas veces surge el silencio. Hay quienes dicen ‘no hay nada que hacer’ o ‘siempre ha existido el crimen’. Sin embargo, cuando se logran avances significativos y alguien asume la responsabilidad, muestra que la labor está siendo eficiente. La Cicig, aunque tenga muchos detractores, genera apoyo generalizado.” ","","","publimetro","2015/10/13"
"Mención de carrera Nutrición y Dietética – Deporte y salud.","","“Publicado por Monzón Publimetro Guatemala.”","","publimetro","2015/10/13"
"Carrera de nutrición y dietética – Deporte y salud.","“La buena alimentación es la medicina de hoy.”","","“Las menciones de carreras incluyen Nutrición Integrativa y Funcional, Nutrición y Prevención de enfermedades crónicas, Actividad física y deporte. También se ofrece una charla informativa programada para el 16 de octubre.""","publimetro","2015/10/13"
"Fútbol Peruano: Selección Peruana listo para enfrentar a Chile.","","“Dirigida por Ricardo Gareca, la selección peruana concluyó sus entrenamientos en la Videna y se encuentra lista para enfrentar a Chile en el Estadio Nacional. Esta confrontación marca la segunda fecha de las Eliminatorias rumbo al Mundial de Rusia 2018. Durante estas últimas prácticas, se enfocaron en fortificar todas las áreas del campo. Notables ausencias incluyen a Luis Advíncula, quien comenzó con ejercicios diferenciales.”","","publimetro","2015/10/13"
"Eliminatorias Sudamericanas: Resumen de partidos.","","“Este martes se realizarán varios partidos cruciales dentro de las eliminatórias sudamericanas hacia el Mundial de Rusia 2018. Destacan Argentina versus Paraguay, y Brasil frente a Venezuela. Otros partidos relevantes incluyen a Ecuador contra Bolivia y Uruguay contra Colombia.”","","publimetro","2015/10/13"
"Peleador Giovani Mazetti representa a Perú en Torneo Internacional.","","“Participando en el evento Top King World Series, considerado uno de los principales torneos internacionales de Muay Thai, Giovani Mazetti, de 20 años, defenderá los colores peruanos. Su próxima batalla será contra el ruso Khayal Dzhaneiv en la ciudad china de Ningbo. Mazetti explica que, a pesar de ser el más joven del torneo, se ha preparado rigurosamente para sobresalir.”","","publimetro","2015/10/13"
"NA","NA","NA","Nivel. Ahora, con la presencia de Jefferson Farfán, el Peruano tiene que mejorar mucho definitivamente el manejo de la pelota y estar desequilibrante, muy acertado en las jugadas, pero hay que ver cómo llega tras su lesión. No se trata solamente de que esté presente, sino que con su ayuda debe mejorar el juego peruano.","publimetro","2015/10/13"
"Otro factor a considerar es que nuestra selección se caracteriza por ser irregular. Dentro de un mismo partido puede tener veinte minutos muy buenos, así como también otros veinte muy malos. Si no logramos conseguir una regularidad de rendimiento de alto nivel durante la mayoría del encuentro frente a Chile, será sumamente difícil alcanzar la victoria.","","","","publimetro","2015/10/13"
"Pero además, el conjunto dirigido por Jorge Sampaoli, quien recientemente obtuvo una victoria sobre Brasil, arriba a Lima posicionándose como el líder sudamericano actualmente. Gracias a su rapidez, intensidad dentro del campo y destacados individuos, representa un adversario formidable para superarlo.","","","","publimetro","2015/10/13"
"Mauricio Carrasco dice: 'Podemos ganarles. En esta ocasión enfrentaremos al campeón defensor de América, sin embargo creemos poder generar problemas incluso cuando nos queden diez hombres en cancha. Actualmente tenemos ventaja siendo local y jugará igualdad numérica.' José Castro comenta: 'Chile aparece como el principal candidato. Este compromiso figura entre los retos más exigentes para nuestro país en lo referente a clasificatorios. Un resultado positivo beneficiará enormemente, aunque empatar tampoco representaría algo negativo'. Jose Bravo añade: '+Sí existen probabilidades de salir adelante, mas esto sólo ocurriría bajo condiciones donde toda la escuadra mantenga alta atención y mire hacia un único propósito compartido.'","","","","publimetro","2015/10/13"
