"headline","content","newspaper","date"
"La pregunta del dia","No 2 . R I ee Hace bien el pt gobierno en apelar tunes 1 de abril del 2019 a la mediacin de la Iglesia Catlica para resolver el conflicto de Las Bambas?  JUAN CARLOS VALDIVIA Analista politico  El gobierno ha tenido una estrategia errada al enfrentar el problema de Las Bambas. Primero, negoc mal durante aproximadamente 50 dias. Amenazantes — l — Luego, es detenido el dirigente Gregorio Rojas, para ser liberado un par de dias despus. Ahora, se sienta a barajar Derogar > con la Iglesia Catlica de mediadora. *) [De negociaciones espanola F;ais En estas ultimas negociaciones intervienen monLo oooo V e iol seor Cabrejos y Salvador del Solar, y creo que es un error. Se esta legitimando un reclamo que el mismo primer ministro haba señalado que era un tema en el que el Estado no tenia mayor participacion, pues era un tema de privados. Si esto era un tema entre la minera y las comunidades locales, que hacen ahora la Iglesia y el seor ministro en la mesa? Del Solar debia conocer desde un inicio la situacion de Las Bambas y cual era el enfoque que queria darle al problema. Pero el gobierno esta actuando a ciegas, sin tener una estrategia clara y decidida para enfrentar el problema y saber como resolverlo. Arbol de — 50 ronco alto en ,  g g l> E El gobierno esta actuando 3 5 . Simulado 3 a ciegas sin tener una estrategia clara y decidida  Voz de * arullo a e ; l s FEjel 3 )—) ED 25 a 3 Hierro Los lectores responden Es una institucion con influencia y conexiones en el Per, por que no? Ademas, se les da dinero todos los anos, Que sean mediadores. Viktoria Macias  No! Este es un tema de Estado, de leyes, que tienen que resolver el Poder judici@l, el gobierno y hasta los abogados de la empresa.  Carol Vilanueva  No. Este es un problema politico y la Iglesia Catlica no tiene por que intervenir. Esto denota falta de capacidad politica en el gobierno.  Enrique Acua","publimetro","01/04/2019"
"Por una mayor integración de los venezolanos en Lima","Migrantes llegados a la capital hicieron ayer trabajos de remodelación en un colegio de San Juan de Miraflores. Esta actividad forma parte de una iniciativa de la Agencia de las Naciones Unidas para los Refugiados (ACNUR) dirigida a generar mayores intercambios culturales y que los unos puedan aprender de los otros. Los tiempos están divididos a partes iguales entre quienes consideran positiva o perjudicial su presencia.  Ciudadanos venezolanos de la brigada Gracias Causa! hicieron ayer algunas mejoras de manera, mobiliario y pintura en el colegio Nueva Rinconada, de San Juan. La brigada de venezolanos Gracias Causa! trabajó ayer en una serie de mejoras para el colegio Nueva Rinconada. De acuerdo a la última encuesta que hemos realizado, el 84% de limeños opina que los extranjeros que vienen deben aprender sobre las costumbres peruanas. Estas actividades sirven para que exista un intercambio cultural entre peruanos y venezolanos. Es un espacio en el que pueden aprender los unos de los otros, nos explica Na de la Portilla, de la Oficial de Información Pública de ACNUR.  La representante de las Naciones Unidas destaca que tanto el gobierno como la sociedad peruana en su conjunto han tenido una respuesta extraordinaria ante la llegada de los migrantes venezolanos. Se han establecido normativas para que ellos tengan acceso a los derechos fundamentales y se ha protegido a los refugiados. La mayoría de venezolanos reconoce que en el Perú han sido solidarios y les han abierto las puertas.  Sin embargo, un 30% de limeños cree que la presencia de venezolanos en el país es perjudicial, según ACNUR. Otro 30% cree que es positiva, mientras el restante 40% no la considera ni positiva ni negativa. Quienes piensan que la presencia venezolana es negativa, generalmente lo hacen por miedo. El temor a una nueva circunstancia, o a gente extraña que llega es algo natural. Esto puede ser por falta de información o por temores de que vienen a quitarles algo, sostiene De la Portilla.  Así, entre los limeños que consideran su presencia como negativa, el 67% piensa que los venezolanos le quitan puestos de trabajo a los peruanos; el 42% cree que incrementan la informalidad y el 33% que afectan la economía nacional, entre otros factores. Si bien es cierto que la población venezolana real se está sumando a la peruana, ellos traen mucho para dar de vuelta al país, asegura.  La representante de ACNUR recuerda que existen también otros mitos sobre la población venezolana. Se piensa, por ejemplo, que ingresan de manera ilegal al país. Eso no es cierto. La gran mayoría entra al país de forma regular, ordenada y registrada por el gobierno peruano. Pasan por Migraciones, que los registra con un sistema biométrico. Si esto se aclarara, podría mejorar la opinión que los peruanos tienen sobre ellos.  Por último, el 19% de limeños considera que los venezolanos son discriminados en el país. Sin embargo, apenas el 4% reconoce que ha tenido actitudes discriminatorias hacia ellos. Nadie admite su culpa cuando ha hecho algo malo contra los venezolanos. Quizás a veces ni nos damos cuenta cuando los discriminamos con palabras o acciones que son hirientes, y eso debería cambiar, invoca De la Portilla.","publimetro","01/04/2019"
"Al menos 20 muertos por incendio de bus","Al menos 20 personas fallecieron y otras siete resultaron heridas anoche al incendiarse un bus interprovincial de la empresa Sagibus, en un paradero informal del clausurado terminal de Fiori, en San Martín de Porres. El incendio, que se inició a las 7:30 p.m., habría sido causado por una chispa en el motor del bus. El fuego se propagó rápidamente sin darle posibilidad de reacción a los ocupantes. Varias de las víctimas estaban en el segundo piso del bus y murieron en las escaleras del vehículo, al intentar huir. Los heridos fueron llevados al Hospital Cayetano Heredia. Entre ellos se encuentra una niña que habría perdido a su madre. Hasta el lugar llegó el alcalde de Lima, Jorge Muñoz, quien dijo que el local donde funcionaba la empresa Sagibus había sido clausurado semanas antes por vender gasolina sin permiso.","publimetro","01/04/2019"
"Estamos ante un posible Baguazo en el caso de Las Bambas?","Creo que estamos en una situación crítica, pero que da una oportunidad para que el gobierno cambie de enfoque respecto a los proyectos mineros y respecto a la forma de solucionar los conflictos. Yo no calificaría esto como un pre-Baguazo o algo parecido. En primer lugar, el Estado no puede escapar de su rol regulador. Es verdad que cuando una empresa minera llega a acuerdos con las comunidades, estamos ante una relación entre particulares. Pero no es solo particular, pues estos acuerdos tienen un impacto público y pueden influir en el desarrollo del entorno social, en la salud, la educación, y eventualmente, si hay una crisis, puede afectar derechos como el libre tránsito o incluso mellar la economía. El ministro de Economía ha dicho que el 1% del PBI nacional puede ser afectado por este conflicto. Esto es US$2.600 millones. El Estado está en la obligación de cambiar su visión; no puede solo mirar estos problemas; se tiene que preocupar en regularlos. Ha sido correcta la declaración de emergencia en Chalihuahuacho (Cotabambas, Apurímac)? Hubiera sido un gesto importante que el gobierno no prolongara el estado de emergencia, porque usted no puede dialogar sobre derechos restringiendo derechos. Hubiera sido una oportunidad para dar un primer paso. Pero bueno, siempre el Estado está a tiempo de corregir sus decisiones y conductas. Qu implica la liberación del dirigente de Fuerabamba, Gregorio Rojas? La sentencia contra Gregorio Rojas no cumple con los estándares establecidos por el Tribunal Constitucional. Nosotros recomendamos que se revise la detención y me alegra que se haya hecho así.","publimetro","01/04/2019"
"¿Qué implicación tiene la liberación del dirigente de Fuerabamba, Gregorio Rojas?","Ha sido correcta la declaratoria de emergencia en Chalihuahuacho (Cotabambas, Apurmac)? Hubiera sido un gesto importante que el gobierno no prolongara el estado de emergencia, porque usted no puede dialogar sobre derechos restringiendo derechos. Hubiera sido una oportunidad para dar un primer paso. Pero bueno, siempre el Estado está a tiempo de corregir sus decisiones y conductas.  ¿Qué implica la liberación del dirigente de Fuerabamba, Gregorio Rojas?  Gutiérrez participará en las siguientes reuniones para buscar una solución a este conflicto social.  El Estado no tiene una mirada integral del problema en Las Bambas  Walter Gutiérrez, Defensor del Pueblo, critica la falta de manejo del Ejecutivo en el conflicto por el proyecto minero de Las Bambas. Además, destaca la importancia de la reciente liberación del dirigente de Fuerabamba.  La sentencia contra Gregorio Rojas no cumple con los estándares establecidos por el Tribunal Constitucional.  El cumplimiento de un estándar en materia de Libertades. Lo dijimos en un comunicado. La sentencia no cumple con los estándares establecidos por el Tribunal Constitucional (TC). Nosotros recomendamos que se revise la detención y me alegra que se haya hecho así.  Al parecer la minera no está muy de acuerdo... Usted no puede pedir que se le reconozcan derechos tomando carreteras. Estamos de acuerdo. Pero nadie puede estar en desacuerdo en cumplir los estándares que pone el TC para otorgar libertades.  ¿En qué falló el Estado para dejar que pase esta crisis?  El Estado peruano no tiene una mirada integral del problema en Las Bambas. En su primera etapa, en unos 18 o 20 años, este proyecto minero generará US$10 mil millones. Entonces, el Estado no puede mirar fragmentadamente este proyecto. Además, tiene que hacer un seguimiento para verificar el cumplimiento de los compromisos que ha asumido la empresa con la comunidad de Fuerabamba.","publimetro","01/04/2019"
"Las Bambas: Del Solar pide desbloqueo de carretera","El Primer Ministro se reunió con el dirigente Gregorio Rojas en la sede de la Conferencia Episcopal Peruana. El Presidente de la comunidad de Fuerabamba (Apurímac), Gregorio Rojas, se reunió ayer con el Primer Ministro Salvador del Solar en la sede de la Conferencia Episcopal Peruana, en Jesús María, en busca de una solución para el conflicto en Las Bambas. La cita se dio a dos días de que Rojas fuera liberado por la Fiscalía, tras ser acusado de extorsión.  En la reunión, el Premier solicitó al dirigente que consulte a los comuneros el levantamiento del bloqueo a la vía usada por la minera MMG Las Bambas. De hacerlo, el gobierno levantará el estado de emergencia en el distrito de Challhuahuacho, donde se ubica la comunidad.  Hemos acordado que estaremos dispuestos, bajo la facilitación de la Iglesia y el acompañamiento de la Defensora del Pueblo, a iniciar un diálogo, dijo. Además, informó que Rojas insiste en pedir la liberación de sus abogados Jorge y Frank Chávez Sotelo, también detenidos por extorsión. Sin embargo, precisó que esta decisión no depende del Ejecutivo.  De otro lado, el Ministro de Transportes, Edmer Trujillo, informó anoche en Agenda Política de Canal N que las 38 comunidades de Challhuahuacho tienen derecho a un pago por los 324 km de su propiedad, usados como vía por la minera y que fueron incorporados al Sistema Nacional de Carreteras. El monto oscilaría entre 300 y 350 millones de soles.","publimetro","01/04/2019"
"Fonavi: nueva lista de beneficiarios","La Comisión Ad Hoc creada por la Ley 29625 aprobó la publicación de la décima sexta lista de beneficiarios del Fonavi, que recibirán la devolución de sus aportes. Esta lista contempla beneficiar a 33.460 exfonavistas. El monto aprobado por la comisión para el pago a este grupo asciende a S/33 millones 187 mil 762.  Para saber si están en esta lista, los exfonavistas deben consultar las páginas web de la Secretaría Técnica de la Comisión Ad Hoc (www.fonavi-st.gob.pe y www.fonavisst.pe) a partir de hoy. También pueden llamar al teléfono 317–8888, de lunes a viernes de 8 am. a 6 pm, según informó dicha Secretaría. Las personas que aparecen en la lista podrán acercarse a cobrar a partir de este jueves 4 de abril a cualquier agencia del Banco de la Nación a nivel nacional, portando su DNI.","publimetro","01/04/2019"
"Millennials privilegian el buen clima laboral","Este grupo etario lo considera un factor clave para el óptimo desempeño en su trabajo, según estudio de Aptitus, incluso más que el salario. A pesar de la alta rotación del talento millennial (las personas nacidas entre los años 1981 y 1993) en el mercado laboral actual, un reciente estudio del portal Aptitus revela que solo el 28% de ellos está dispuesto a cambiarse de trabajo por un mejor salario.  Entre otros hallazgos del estudio, se determinó que el 82% de millennials peruanos reconoce al clima laboral como factor clave para tener un buen desempeño dentro de una organización. Asimismo, el 56% de los participantes del estudio reconocieron que tuvieron que aprender por su cuenta el uso de nuevas herramientas e innovaciones dentro de sus empresas, algo que consideran una desventaja. Los entrevistados valoraron mucho que se les capacitaran en su propio centro laboral.  Según Alejandra Fonseca, gerente de Aptitus, es necesario que las empresas desarrollen e implementen políticas orientadas a obtener un buen clima laboral para sus colaboradores para retener al talento. Es fundamental propiciar un buen clima laboral en las empresas. Ya existen casos de éxito gracias a estas medidas, como es el caso de Atento, cuyo índice de rotación es muy bajo a pesar de que más del 80% de sus trabajadores son millennials, sostuvo.","publimetro","01/04/2019"
"Seis millones de firmas para cancelar el Brexit","Una iniciativa en Internet para cancelar la salida de Gran Bretaña de la Unión Europea (UE), conocida como Brexit, viene superando las seis millones de firmas y se ha convertido en la demanda popular más votada en este país. La solicitud publicada en el portal de peticiones al Gobierno y al Parlamento será debatida hoy por los diputados, aunque sin una votación al respecto.  No obstante, el Ejecutivo ya ha manifestado que no hay intención alguna de revocar el artículo 50 del Tratado de Lisboa, luego de haber iniciado una serie de negociaciones con Bruselas por dos años para la salida del país del bloque. Incluso, afirmó que anularlo socavaría la democracia.  Gran Bretaña debió abandonar la UE el pasado 29 de marzo, pero se pidi extendió el plazo debido a que la Cámara de Comunes aún no ha decidido su acuerdo de salida. Agencias","publimetro","01/04/2019"
"Protestas en Caracas en medio de apagones","Hubo cacerolazos y manifestaciones en diversas zonas. Represión habría dejado dos heridos. Masivas protestas se registraron ayer en Caracas por los consecutivos apagones, que afectan a 21 estados de Venezuela, y que han ahondado la grave crisis social que viven millones de venezolanos. En la avenida Fuerzas Armadas (centro de la ciudad), cientos de manifestantes bloquearon el acceso a la calle en tres puntos e interrumpieron el tráfico. También se registraron cacerolazos en zonas como Cotiza y Los Palos Grandes.  Los agentes de la Policía Nacional Bolivariana y los colectivos armados paramilitares, a los que el gobernante Nicolás Maduro ha dado luz verde para contener las protestas, intentaron dispersar a la multitud en diversas zonas.  Juan Guaidó, autoproclamado presidente encargado de Venezuela, siguió alentando a la población a manifestarse en contra de los apagones. La falta de agua y luz van a agravar más la emergencia humanitaria que venimos denunciando por más de un año. Que nadie se quede en su casa. La dictadura nos quiere apaciguados, expresó ayer en Twitter.  Asimismo, denunció que la represión a las protestas dejó dos heridos. Eso es muy grave, dijo. Medios locales también reportaron protestas en otros estados del país como Carabobo, Aragua, Lara y Zulia. Agencias","publimetro","01/04/2019"
