"headline","content","newspaper","date"
"Anuncia plan para la ampliación Naranja: Chimpu Kosmos y proyectos viales","En el centro histórico, se ha anunciado la construcción de la ampliación Naranja: Chimpu Kosmos 2 Ocllo y se ha relanzado el proyecto Va Expresa Sur, que unirá Barranco con la Av. Atocongo en la Panamericana Sur. Esperamos que el alcalde Muñoz continúe con estas iniciativas y priorice a las mayorías que utilizan transporte público sobre las minorías poderosas que prefieren el transporte privado, quienes buscan socavar el esfuerzo de peatonalización del Centro Histórico.","publimetro","10/04/2019"
"Necesidad de medidas urgentes para el tránsito vehicular en Lima","Falta mano dura en temas de seguridad ciudadana y orden del caos vehicular. Lima no solo depende del Metropolitano. Es necesario implementar medidas urgentes para mejorar la situación.","publimetro","10/04/2019"
"Gestión municipal y expectativas de rapidez","La gente desea resultados rápidos, lo cual demuestra un desconocimiento sobre lo que implica gestionar adecuadamente. La gestión debe enfocarse en lograr avances significativos más allá de soluciones temporales.","publimetro","10/04/2019"
"Propuesta de plaza de toros en Lima","Se propone la creación de una nueva plaza de toros en Lima, destacando la necesidad de espacios culturales y recreativos en la ciudad.","publimetro","10/04/2019"
"Millones de israelíes con derecho a voto fueron llamados a sufragar en estos comicios.","Según los votos escrutados, Netanyahu obtuvo el 26,47% de votos, sacándole una ligera ventaja a su rival de la coalición Azul y Blanco, que contaba con un 26.11%. Antes de conocerse los resultados, ambos se declararon vencedores de los comicios parlamentarios. El Legislativo israelí cuenta con 120 miembros y nunca en la historia un partido ha alcanzado la mayoría absoluta.","publimetro","10/04/2019"
"Contienda sin un claro vencedor.","Según los sondeos a boca de urna, dados a conocer ayer por la tarde, Gantz obtenía de 36 a 37 escaños en el Congreso; mientras que Netanyahu, entre 33 y 36 curules.","publimetro","10/04/2019"
"Mientras el gobierno de May y la UE deciden la suerte del Brexit, miles de británicos siguen saliendo a las calles para exigir un nuevo referéndum sobre la salida de este país del bloque europeo.","Rio de Janeiro: lluvias dejan diez muertos. Las fuertes lluvias que caen sobre la ciudad de Rio de Janeiro desde la noche del lunes han dejado al menos diez muertos, según informó ayer el Cuerpo de Bomberos de Brasil. El temporal también ha generado diversos daños e inundaciones. La región más afectada fue la zona sur, donde se mezclan los lujosos barrios de Ipanema, Copacabana y Botafogo con las favelas ubicadas en los cerros. En Copacabana, el volumen de la lluvia superó los 300 mm, el triple de la media esperada en abril. El alcalde de Rio de Janeiro, Marcelo Crivella, pidió a la población mantenerse en sus casas. Además, reconoció que faltan recursos para realojar a las personas que viven en áreas de riesgo.","publimetro","10/04/2019"
"UE propone una prórroga del Brexit.","Esta sería de ‘no más de un año’, para evitar que Gran Bretaña salga del bloque sin un acuerdo. Propuesta no convenció a todos. En su carta de invitación a los líderes de la Unión Europea (UE), para la cumbre de urgencia de hoy en Bruselas, el presidente del Consejo Europeo (CE), Donald Tusk, planteó ayer una ‘extensión flexible’ del ‘Brexit’ de ‘no más de un año’ para evitar la salida de Gran Bretaña del bloque sin un acuerdo. Ello debido a que la primera ministra británica Theresa May ha solicitado posponer la fecha de salida de este viernes al próximo 30 de junio, ello con el fin de lograr un acuerdo a nivel nacional. Sin embargo, la propuesta no ha convencido a todos los países del bloque. Por esta razón, May viajó ayer a París, Francia, y Berlín, Alemania, para defender su requerimiento. Luego de su reunión con May, la canciller alemana, Angela Merkel, indicó que era ‘posible’ extender la fecha ‘hasta principios del 2020’. De otro lado, una fuente del Palacio del Eliseo dijo que si bien el presidente francés, Emmanuel Macron, no se oponía a la prórroga, ‘un año’ le parecía ‘demasiado tiempo’ para la salida.","publimetro","10/04/2019"
"De Blasio critica al movimiento antivacunas que ha cobrado fuerza en algunos barrios de Nueva York.","El alcalde de la ciudad de Nueva York, Bill de Blasio, decretó ayer una emergencia sanitaria pública, debido a una epidemia de sarampión. Como parte de la medida, los vecinos de zonas afectadas como Williamsburg (Brooklyn) deberán vacunarse ‘obligatoriamente’ contra el sarampión, las paperas y la rubéola (vacuna triple). Aquellas personas que no estén vacunadas recibirán multas de US$1.000 o serán castigadas con 15 días de prisión. El alcalde De Blasio indicó que, al tratarse de una epidemia localizada, esta se puede ‘revertir rápidamente’.","publimetro","10/04/2019"
"Por qué Libia está al borde de la guerra civil?","Dos grupos se disputan el poder en un país dividido y olvidado desde la caída del dictador Gaddafi. Libia ha entrado en una profunda crisis a medida que las fuerzas militares Khalifa Haftar avanzan sobre el gobierno reconocido por la ONU en la capital, Trípoli. En los últimos días, decenas de personas han muerto y miles han sido desplazadas. Para saber más sobre la situación de este país norafricano desgarrado por la violencia, la inestabilidad política y las luchas internas desde que el dictador Muamar Gaddafi fue puesto y asesinado en octubre del 2011, hablamos con el profesor libio Ahmed Abd Rabou, asistente de la Escuela de Estudios Internacionales Josef Korbel de la Universidad de Denver (EE.UU.). ‘La ONU debe intervenir.’ AHMED ABD RABOU, Profesor asistente en la Universidad de Denver. ¿Qué pasa en Libia? Tenemos a dos grupos políticos con sus propias fuerzas de seguridad que se pelean entre sí. Uno representa a la parte occidental del país (donde se encuentra Trípoli), y otro al este, donde están los grupos de oposición más fuertes. La dinámica de este conflicto ha estado oculta tras bambalinas en los últimos cuatro años, pero ahora emergió a la superficie. ¿Quién es el general Khalifa Haftar? Es un mariscal de campo que en sus inicios fue muy cercano a Gaddafi (el expresidente libio que gobernó el país con mano dura de 1969 al 2013). Formó parte del golpe militar que lideró Gaddafi y derrocó a la monarquía libia a fines de los años sesenta. Más tarde se puso en contra de Gaddafi y pas muchos años en Estados Unidos, donde obtuvo la ciudadanía estadounidense. Está determinado a unificar a Libia y disfruta del apoyo de Egipto, un vecino poderoso. Hay alguna manera de detener la guerra civil? Sí. Gaddafi dejó a Libia en muy malas condiciones, no se ocupó de institucionalizar el país. Al contrario, enfrentó a las tribus libias entre sí para él poder gobernar. La ONU debe intervenir. Libia ahora no figura en la agenda política internacional, pero este conflicto podría tener un impacto muy negativo en una región que ya tiene sus problemas. Podría desestabilizar el norte de África, al ofrecer un espacio para grupos paramilitares ante el vacío político y de seguridad en Libia.","publimetro","10/04/2019"
"Liverpool y Tottenham ganan en Champions.","La primera fecha de ida de los cuartos de final de la Champions League se inició ayer con dos partidos en Inglaterra. En Anfield, Liverpool venció 2–0 a Porto, mientras en Londres, Tottenham derrotó 1–0 a Manchester City. Los reds gozaron de varias ocasiones de gol, pero solo pudieron batir dos veces a Iker Casillas con un remate de Naby Keita (40”) –que se desvi en Liver Torres– y una definición bajo el arco de Roberto Firmino (26”). Por otro lado, los ‘spurs’ fueron de menos a más en un duelo en el que el arquero Hugo Lloris le ataj un penal a Sergio Agüero a los 13”. El surcoreano Son Heung-Min marc el único gol con un potente remate rasante (78) que batió a Ederson Moraes. Segundos antes, Son evit con lo justo que el balón saliera del campo.","publimetro","10/04/2019"
