"headline","subheadline","author","content","newspaper","date"
"Candidatos Presidenciales Bailan en Programa de TV","","Daniel Mora","Al respecto, el candidato a primer vicepresidente de PPK, Martín Vizcarra, defendió a Kuczynski y manifestó que bailó a fin de recolectar fondos para una niña.","ojo","2016/05/09"
"Ayuda Médica Gratuita","","Dr. González","Ofrece Cirugía Laser para Mejorar Tu Visión. Consulta Gratis. Descuento especial disponible.","ojo","2016/05/09"
"Asaltan a Chofer de Autobús","","Carlos Franco","Dos delincuentes asaltaron al chofer de un autobús de la empresa de transporte Real Star y se llevaron 500 soles, dinero de la cobranza de los pasajes, en Villa El Salvador.","ojo","2016/05/09"
"Misterioso Hallazgo en Terreno Familiar","","Redacción","Durante la tarde del sábado, efectivos del Depintrap de la Policía realizan el hallazgo del cadáver descompuesto y desmembrado de una mujer joven en el terreno de su supuesta relación amorosa.","ojo","2016/05/09"
"Identificación de la adolescente acusa al enamorado de la joven, de nombre Carlos, de ser el autor del macabro hecho, pues el cuerpo fue encontrado en uno de los ranchos pertenecientes al padre del muchacho.","","","","ojo","2016/05/09"
"Aparatoso accidente deja muertos y heridos graves en ruta costera.","","","","ojo","2016/05/09"
"Diplomas universitarios disponibles mediante diversas modalidades.","","","","ojo","2016/05/09"
"Nino visita a su mamá y muere aplastado por la pesada puerta de madera de la casa durante un incidente doméstico.","","","","ojo","2016/05/09"
"Mujer resulta gravemente herida después de recibir múltiples impactos de arma de fuego en establecimiento comercial.","","","","ojo","2016/05/09"
"Inscripciones abiertas en programas académicos ofrecidos por prestigiosas universidades.","","","","ojo","2016/05/09"
"Pontífice solicita reconocimiento global hacia el papel materno inspirado en valores cristianos.","","","","ojo","2016/05/09"
"Celebración internacional reconoce contribuciones significativas de figuras religiosas.","","","","ojo","2016/05/09"
"Corea del Norte advierte uso potencialmente letal de capacidades militares avanzadas frente a posibles ataques externos.","","","","ojo","2016/05/09"
"Egipto ofrece compensación financiera a familias de turistas extranjeros fallecidos en tragedia regional.","","","","ojo","2016/05/09"
"Siniestro vehicular masivo provoca numerosas fatalidades en área rural de conflicto prolongado.","","","","ojo","2016/05/09"
"Lideresa política critica acciones diplomáticas adversas respecto a intereses territoriales nacionales.","","","","ojo","2016/05/09"
"Familias homenajan memoria de difuntas celebrando tradiciones culturales en camposantos urbanos.","","","","ojo","2016/05/09"
"Participación multitudinaria marca ceremonias funerarias caracterizando eventos sociales importantes.","","","","ojo","2016/05/09"
"Banco Internacional facilita fondos destinados a infraestructura pública clave en regiones estratégicas.","","","","ojo","2016/05/09"
"Bien Forysth","NA","NA","Los íntimos nos reaccionaban y se fueron arriba en el marcador de gol, pues Dionisio les remeció el palo derecho de Forsyth.","ojo","2016/05/09"
"Forsyth evitó la caída de su arco.","","Superior a irGN Plus Potencia Sexual? Producto extranjero 100% Natural efecto instantáneo a cualquier edad.","","ojo","2016/05/09"
"Cristal tampoco falló.;Comerciantes sufrió la expulsión de Mereles, pero a los 94’, en el último suspiro de la brega, el paraguayo Wilfredo Rivas puso el 2–1 para el cuadro local, desatando la euforia entre los hinchas morados. Sin duda un golpe duro para Alianza. Dirigió bien Diego Haro.","","Deporte","","ojo","2016/05/09"
"Arsenal”;“Clubes europeos clasificados”;“NA”;“Ajax termina segundo en la Serie A de Italia. Clasifica en Roma al vencer a Andy Murray.”
PSP logra la corona en Napoligana y se pone a la Liga holandesa”","“Número superior a irGN Plus Potencia Sexual?”","NA","“Así, se recuperó de la mala racha en la que llegaba. Los de Sullana quedan fuera de los cuatro primeros lugares. Juan Carlos Mariño (31’), Carlos Orejuela (47’) y Edwin Retamoso (57’) hicieron los goles de Garcilaso. Andrés López (66’) descontó para los churres.”","ojo","2016/05/09"
"Luis Henry Campos se convierte en el tercer integrante de la selección nacional”;“Camposira a Rio 2015”;“NA”;“El atleta peruano Luis Henry Campos se convirtió en el tercer integrante de la marcha olímpica que asistirá a Río 2016, tras conseguir un tiempo de 4 horas 5 minutos 47 segundos logrando su mejor marca personal y accediendo a la siguiente cita atlética mundial.”
Messi lidera victoria contra Espanyol”","“Suarez le lleva 4 goles a Cristiano”","“NA”","“Messi (8'), Luis Suarez (51', 60') y los brasileños Rafinha (73') y Neymar (82') hicieron los goles del Barça.”","ojo","2016/05/09"
"Sánchez asegura posición en Champions”;“Manchester City necesita un tropiezo del United”;“NA”;“Tras golear al Espanyol en el derby (3-0), el líder Barcelona apenas tuvo dificultades para mantener su primera plaza en España, manteniendo sus cuatro goles de ventaja (37) sobre el portugués Cristiano Ronaldo (33) después de la décima jornada de la Liga española.”","","","","ojo","2016/05/09"
