"headline","content","newspaper","date"
"POLICIA, FISCAL Y JUEZ SE TIRAN LA PELOTA","Hoy en día, uno pensaría que la colaboración entre la Policía, el fiscal y el juez debería ser fluida y eficiente para resolver casos de manera rápida y justa. Sin embargo, parece que cada uno tiene sus propias agendas y prioridades, dejando muchas veces a los ciudadanos esperando respuestas claras y acciones concretas.","ojo","25/05/2016"
"LA UNION HACE LA FUERZA","Un conjunto de cadetes en Maryland, Estados Unidos, hizo una demostración impresionante de fuerza colectiva al formar una pirámide humana para rescatar el sombrero formal de uno de ellos que había quedado atrapado en lo alto de un monumento. La dificultad extra era que el monumento estaba cubierto de grasa, por lo que todos se resbalaban mientras intentaban alcanzar el gorro.","ojo","25/05/2016"
"LA EXPULSAN DEL GIMNASIO PORQUE CONSIDERAN QUE TIENE PECHOS MUY GRANDES","En Canadá, una joven recibió una extraña noticia del gimnasio en el que estaba matriculada: la expulsaban porque sus pechos eran muy grandes. El gimnasio adujo que recibió muchas quejas de clientes diciendo que no podían hacer sus ejercicios en paz porque la muchacha los distraía. ‘Mi ropa deportiva no es discordante con la de otras mujeres en el gimnasio’, explicó la chica en su cuenta de Facebook. ‘La diferencia es que el tamaño de mis senos sí es más grande, y eso puede incomodar’. No hay derecho!","ojo","25/05/2016"
"ODIBRE MUERE AHOGADO AL TRATAR DE TOMARSE UN SELFIE CON UNA MORSA","En Weihai, China, un hombre quiso tomarse un selfie junto a una morsa. Sin embargo, el animal lo empujó al agua y, jugando con él, terminó ahogándolo. El zoológico indemnizó a la familia por el trágico incidente.","ojo","25/05/2016"
"LOS AMPA Y CON SU ALUMNA TENIENDO SEXO","China. La Universidad china de Changzhou ha sido testigo de cómo un profesor fue captado por una cámara teniendo sexo con una de sus alumnas, y encima de una carpeta. Argentina. Alguien proyectó una película pornográfica en el pueblo de San Martín. El municipio suele proyectar películas al aire libre para la gente, pero un malintencionado aprovechó un descuido y filtró una cinta XXX ante la mirada atónita de las familias.","ojo","25/05/2016"
"REFUERZAN SEGURIDAD PARA UNIVERSITARIOS","Con motivo de la ola de asaltos en las inmediaciones de Ciudad Universitaria de la Universidad Nacional Mayor de San Marcos (UNMSM), la Policía Nacional y la Municipalidad de Lima presentaron sus respectivos planes para poner fin a este problema ante la Comisión Especial Multipartidaria de Seguridad Ciudadana del Congreso, presidida por el parlamentario Renzo Reggiardo. Durante su exposición ante los congresistas y representantes de la ‘Decana de América’, como el vicerrector interino Bernardino Ramírez y el representante estudiantil Aber Trujillo, el jefe de la Región Policial Lima, general PNP César Gentille, confirmó que se dispuso la presencia permanente de tres patrullas para que recorran la avenida Universitaria, entre los cruces con las avenidas La Marina y Colonial, a fin de brindar seguridad a los estudiantes de San Marcos y cercana Pontificia Universidad Católica del Perú (PUCP). A ello se suman 20 miembros del grupo Los Halcones, que patrullan en sus motocicletas las urbanizaciones Los Cipreses y la Unidad Vecinal N° 3, zona crítica de asaltos a universitarios al desplazarse a los paraderos de transporte.","ojo","25/05/2016"
"SURCO BUSCA LA SEGURIDAD EN LAS CALLES","El alcalde de Santiago de Surco, Roberto Gómez Baca, anunció que un helicóptero patrullará desde el aire las calles de dicho distrito. La aeronave fue puesta a disposición de la Municipalidad de Santiago de Surco por la empresa Helicorp SAC, con quien se firmó un convenio de colaboración. Además, este municipio adquirió 10 drones que serán utilizados como cámaras de videovigilancia móviles. La adquisición de estos equipos y la operatividad del helicóptero hacen parte del programa ‘Vecindario seguro’, lanzado por el Ministerio del Interior y la Municipalidad de Surco. Este plan incluye, además, el incremento de 60 policías al patrullaje de las calles de Surco, quienes se sumarán a los 40 que ya vigilaban esta jurisdicción. El programa ‘Vecindario seguro’ tiene como objetivo luchar contra el delito y el crimen organizado, así como fortalecer la seguridad ciudadana en el distrito. Los policías trabajarán en conjunto con los más de mil serenos que vigilan las calles de Surco. Con esto se espera conformar un sistema integrado de lucha contra el crimen en aras de fortalecer la seguridad en favor de los habitantes del distrito.","ojo","25/05/2016"
"INCENDIO ALARMA A COLEGIO Y VECINOS","Un incendio de regular magnitud se registró en la fábrica de tejidos ‘Jorgito’, ubicada en la avenida Miguel Grau 202, en la urbanización Santa Clara, en el distrito de Ate. El siniestro se originó, exactamente, en el depósito donde se guardan los mos que son bobinas de algodón. ‘Es un área de 200 metros cuadrados’, dijo el comandante Anselmo Talledo, jefe de operaciones de la IV Comandancia Departamental Lima Centro. Para sofocar el incendio fue necesaria la presencia de 40 bomberos y siete máquinas. ‘El incendio ya fue controlado. Esperamos que no cambie la dirección del viento para que el fuego no se reavive’, dijo el comandante Anselmo Talledo. En tanto, Joaquín Escobar, vicecomandante mental de Lima Centro, informó que no se han reportado muertos, pero sí un trabajador afectado producto de la inhalación de humo. Para evitar más daños, los bomberos pidieron a los vecinos cerrar sus ventanas para evitar el ingreso de gases tóxicos y chispas.","ojo","25/05/2016"
"Beneficio de los niños","Según la directora Liliana Cinaco Pérez, la tarde del último domingo los hampones treparon una de las paredes e ingresaron al centro educativo San Judas Tadeo. Luego de escalar con el botón, regresaron en la madrugada para descolgarse un tercer televisor. Sin embargo, esta vez el guardián Moisés Solano (66) sorprendió a esos hampones, quienes escaparon sin llevarse nada. La directora sospecha que los ladrones son de la zona, pues conocían en qué aulas se encontraban los televisores.","ojo","25/05/2016"
"Fábrica reducida a cenizas","Para evitar el ingreso de gases tóxicos y chispas, padres de familia cuyos hijos estudian en el colegio José Carlos Maritegui, en San Martín de Porres, trataron de dirigirse ayer al profesor Walther Mauro Goi, pues según dijeron es acusado de realizar tocamientos indebidos a una alumna hace meses. Ha venido a trabajar como si nada hubiera pasado, dijo una señora no identificada. Escolares asustados por el temor a que el incendio se propague, salieron de su centro educativo minutos antes de la 1 de la tarde, hora en que terminan habitualmente sus clases. Hasta el cierre de esta edición no se sabía con exactitud a cuanto ascendía el monto de las pérdidas materiales.","ojo","25/05/2016"
