"headline","content","newspaper","date"
"Todo lleg a la cspide con su prmery hasta ahora nicolbum","Estavictoriasupone uncambioen laAcademiz de la C.… bacn, que ms bien se rar.rcn tira por su conservadu17.x.n  premia *. sta 37… los ven 1nres nre ;:on otorgarle lc; m…ixmvs galardones a un trabajo  que. naci de forma case, se distribuy por lnternetylleg a odos de los fans en forma espontnea.  Eilish, por su parte, mantiene la calma. Cuando le preguntaron qu sigue ahora, ella se limit a decir: No lo s. Estar en este momento es __ en todo lo que pienso.","gestion","29/01/2020"
"Memorias John Lennon, segn su hermana Julia Baird, lanzal mercadoun librodememorias.","Imaginen esto (Tell Me) es el ttulo que eligi Baird yen el que cuenta vivencias desde la infancia con el msico hasta los momentos posteriores en los que el beatle haba  lcanzado la fama, segn E1Mundo. La obra menciona tambin laesposade[Lennon,Yoko Ono. Me pareca que ella estaba controlando su vida, l pareca que se lo estaba permitiendo, dice un fragmento.","gestion","29/01/2020"
"Genero Urbano Regreso Homenaje musical RATM agrega ms a Kobe Bryant fechas a su tour","El artista urbano Bad Bunny lanz una cancin en homenaje a la 54 trella del baloncesto Kobe Bryant, quien falleci en un accidente.  El puertorriqueo titul al tema como $ix Rings, en referencia a los cinco ttulos conseguidos por eljugador y su matrimonio.  La banda Rage AgainstThe Machine, la agrupacin de rock de la dcada del 90 que hace poco confirm su regreso a los escenarios, anunci que agreg dos fechas ms al tour de regreso.  La primera cita con los fans sera en el festival Coachella en abril. A los que no puedan asistir, la banda tambin estar en los festivales Boston Calling y Flyaway. Estos se realizarn en los meses de mayo y junio de este ao, respectivamente.","gestion","29/01/2020"
"El nuevo consumidor Los Henrys sacan a flote al mercado de lujo en el Per","Tienen entre 35 y 40 aos, compran con el fin de demostrar sus logros al resto. Su consumo gua a las marcas a la hora de subir o bajar sus precios.  Luciana Valeria Tello Ramrh  En el pas,cobra relevancia para las marcas de lujo el perl del consumidor Henry (personas con altos sueldos, pero que no se consideran ricos todava). Quines son y cmo las marcas buscan acercarse a ellos?  El perlbajo la lupa  Es la nueva masa del mercado que se toma como referencia para subir o bajar los precios, sealala investigacin de Unity Marketing (UM). Es que no se ve afectado por la situacin del pas. Siempre est gastando, a pesar de que el mercado se contrae, señala Arana Talledo, jefa de marketing de Maserati.  Sus ingresos oscilan entre los US$ 100,000 y los US$ 250,000 al ao, segn UM. Y la presencia de estos consumidores es mayor en pases donde impera la desigualdad.  Son normalmente padres de familia, dueos de negocios siempre activos. El 80% cre su propio patrimonio. Les gusta obtener lo comprado rpidamente porque mostrarlo es una forma de reconocimiento de su trabajo, detalla Talledo.  Adems, tienen entre 35 y 40 aos, segn el expero en marketing Rolando Arellano. Sin embargo, UM sealala que es muy tpico que las marcas capten ahora a la generacin ms joven de Henrys (entre 25 y 34 aos).  EN CORTO  Dilemas. El primer nivel es alcanzable solo por los muy adinerados, cuyo sentimiento de orgullo por comprar es un placer personal. Suelen hacerlo en el extranjero. En el segundo nivel se ubican marcas como BMW, Mercedes Benz, Audi, Chanel, Michael Kors o Apple. Tommy Hilfiger y Calvin Klein. El tercer nivel es el msivo e incluye sobre todo perfumes que se pueden encontrar en malls, por ejemplo.  La mirada local  Arellano explicaque en la clasificacin peruana los sofisticados son el momento al que ms se acercan los Henrys del clasicismo moderno americano. Las marcas de lujo les permiten poner en evidencia hacia ellos y hacia terceros, su desempeo como empresarios independientes o gerentes en empresas importantes, insiste el especialista.  Si bien se concentran en Lima, tambin estn presentes en Trujillo, Arequipa, Chiclayo y Cusco.  Se piensa que la tpica imagen de consumidor que puede alcanzar ser es alguien de flores, pero los Olivos, Tacna, Cajamarca son zonas con consumidores potenciales, sostiene Talledo.  Los Henrys normalmente van a eventos privados, les gusta ser invitados. Adems, el 60% son digitales y revisan diarios o emisoras de radio o televisin, de acuerdo con la encuesta de Maserati.  Marcas que consumen  En cuanto a su forma de consumo, los Henrys cada vez son ms aspiracionales, apunta Talledo. Puede que tengan una meta a largo plazo y cuando la cumplen ah nomas es cuando logran ver esos resultados, aade.  Por otra parte, de acuerdo con los tres niveles de lujo que hay en el Per, Arellano menciona que este perfil accede al segundo (ver en corto).  De optar por usar una marca como Porsche, por ejemplo, eligen camionetas y no deportivos pues se convierte en su vehculo principal. Por el contrario, un consumidor rico opta por los vehculos que no se pueden conducir a menudo en pistas peruanas y que lo usan como un segundo auto para pasearse solamente.  La educacin tambin es una inversin relevante para el 10%, porque es una herramienta que les permite asegurar una sostenibilidad en esa riqueza, declara Arellano.  En el segmento ms conservador, el boca a boca es la referencia para girar marcas. Solo los ms jvenes confian en cuenta a los influyentes.","gestion","29/01/2020"
"Por qu renunciar a la era influencer?","La era del influencer inici con la premisa de que el 92% de los consumidores recurre a personas que conocen para referencias. As, AD Latam estima que en el 2022 las marcas gastarn unos US$ 15,000 millones en esta tctica de promocin proporcional. Y es que el portal explica que la incapacidad de demostrar el ROI de la figura y la presencia de 95 millones de cuentas bot deberan hacer retroceder a las marcas.  Adems, Andrew Hogue, quien es investigador y desarrollador en IG Audit, descubri que del 20% al 30% de influencers infla artificialmente sus mtricas comprando seguidores, comentarios y vistas falsos.","gestion","29/01/2020"
"Efe Per presenta libro sobre tendencias","Efe Per present su Enciclopedia de marketing y publicidad. Se elabor mediante el anlisis de 129 campaas finalistas de los rubros alimentacin, bancos, bebidas, retail, telefona, entre otros.  La recopilacin fue estudiada en varios ejes temticos evaluados internacionalmente: contexto actual, pblico objetivo, ejecucin de la campaa y 104 grados de las diferentes marcas participantes.  Asimismo, esta tercera edicin rene entrevistas a ejecutivos que evalan la evolucin y las perspectivas del sector.","gestion","29/01/2020"
"Todo lo que usted hace en lnea, incluso cuando no inicia sesin en un servicio como Google, deja un rastro.","A medida que aumenta su relacin con determinados servicios en lnea, aade nuevos detalles en su pervlvirtual.  En este punto, piense en sus ltimastrasacciones en lnea, sus continuos accesos a plataformas de transmisin de video o sus recientes match en aplicaciones de citas.  Sus datos personales sondi te en bruto que los piratas ticosestndispuestos acazar. Sea de informacin en apariencia poco comprometida (direcciones de correo, estado civil, etcetera) o altamente sensible (credenciales bancarias, nmeros de identicacin, entre otros), esta necesita ser resguardada tanto por los usuarios como por las empresas que los detentan.  Este martes 28 se celebr el Da Internacional de la Proteccin de Datos Personales para aumentar conciencia sobre la importancia de proteger la informacin personal en lnea.  Frente a esto, ha reflexionado usted lo lucrativo que pueden ser sus datos o su identidad?","gestion","29/01/2020"
"La defensa del presidente Donald Trump pidi a los cien senadores de Estados Unidos...","La defensa del presidente Donald Trump pidi a los cien senadores de Estados Unidos, que funcionen de jurados en el juicio político en contra del mandatario, que rechacen los cargos y voten una absolución lo más rápido posible.  Instamos al Senado a rechazar los cargos, dijo el abogado principal de Trump, Pat Cipollone.  Es hora de determinar, lo más rápido posible, agregó, en el cierre de su alegato de tres días.  Los abogados terminaron su defensa de Trump, quien está acusado de abuso de poder, argumentando que las acusaciones en su contra son demasiado leves y con fuentes muy flojas.","gestion","29/01/2020"
"Chile descarta tres casos de personas que estaban bajo estudios clínicos...","En cambio, Chile descartó tres casos de personas que estaban bajo estudios clínicos por la sospecha de estar afectados por la enfermedad respiratoria.","gestion","29/01/2020"
"Boris Johnson rechaza prohibir a Huawei en red 5G y desafia a EE.UU.","El primer ministro de Reino Unido, Boris Johnson, dice a Huawei un papel limitado en la construcción de sus redes 5G, pese a los intentos de Estados Unidos de excluir a algunos mecanismos de la próxima generación de redes desde altave.  Para los independentistas escoceses el Brexit suplica que se consulte de nuevo a la población si seguir siendo parte del Reino Unido.","gestion","29/01/2020"
