"headline","content","newspaper","date"
"SALE VERDE, COMPRA TE SALE GRATIS Metro","HASTA EL LUNES 22 DE AGOSTO Precios más bajos. SIEMPRE!","trome","20/08/2016"
"DOCTORA CARME","ALEXIS (39).— Buenos días, doctora Carmen. Soy un hombre trabajador y respetuoso que no ha tenido suerte en el amor. Antes tuve varias relaciones, pero casi todas acabaron mal. No sé por qué se burlaban de mí, fueron injustas. No supieron valorar mis buenas intenciones. Después de tantos tropiezos, tomé la decisión de no salir con nadie. Estuve bien por un tiempo, pero ahora siento que mi vida es aburrida y solitaria. Espero que, a través de su espacio, pueda conocer a una dama solitaria de buen carácter y hogar, que sea interesada en casarse. Las interesadas pueden llamarme al 978298102.","trome","20/08/2016"
"QUE SIGNIFICA TU NOMBRE?","DIEGO naci en 1969. En la antigua Grecia, los campeones olímpicos eran distinguidos con una corona (planta sagrada). En la actualidad, se les entrega medallas de oro, plata o bronce. Diego significa ‘que es muy instruido’. De origen griego. Tiene facilidad para hacer amigos, ya que goza de mucho carisma y sabe escuchar a los demás. En el amor, es romántico y un poco posesivo. Nace la actriz peruana Karina Calmet. Interpreta a Isabella Picasso Maldini en la famosa serie televisiva Al fondo hay sitio’.","trome","20/08/2016"
"LA QUINUA CONTIENE AMINOÁCIDOS QUE COMPONEN UNA CAPACIDAD NUTRITIVA SUPERIOR A TODOS LOS CEREALES CONOCIDOS. CONTIENE VITAMINA E, QUE PROTEGE DE ENFERMEDADES DEGENERATIVAS.","LA QUINUA PROPORCIONA VALIOSAS CANTIDADES DE GRASAS SALUDABLES PARA EL CORAZÓN.","trome","20/08/2016"
"HORÓSCOPO","MARÍAS: Debes tener en cuenta los errores del pasado, así podr avanzar seguro y lograr tus metas. Te irá bien: Uno: Déjate llevar por tus emociones y lo que sientes. Ten cuidado, una persona cercana busca dejarte mal. GÉMINIS: Un día con calma y en paz pero reenergas. Un familiar te sorprende con un detalle. CÁNCER: Estás esperanzado en lograr muchas cosas buenas, pero a veces caes en el pesimismo. Levanta el ánimo. LEO: La esperanza es lo último que se pierde. Vas encontrando un sentido a tu vida, con paciencia se llega lejos. VIRGO: Saldrá a relucir tu impetu y magnetismo, por lo que vivirás momentos muy intensos con tu pareja. LIBRA: Te sientes tenso, debido a que has trabajado en exceso y tus emociones han sido intensas. Relájate. ESCORPIO: Hay cosas que generan tensión, pero te estás presionando demasiado. Dedica el día a actividades positivas. SAGITARIO: A veces haces una tormenta por cosas simples, avanza en lo tuyo. La suerte está de tu lado. CAPRICORNIO: Deberás practicar deporte, la vida sedentaria te puede pasar factura. Bebe más líquidos. ACUARIO: Valora lo que hace tu familia por ti. Aprovecha el día para dar un paseo o reunirse con los seres queridos. PISCIS: Has estado tan ocupado que no creías. Eres afortunado. Trata de madurar y aceptar que los problemas existen, pero debes solucionarlos.","trome","20/08/2016"
"BEN HUR VUELVE AL CINE","Por: ELBO De la célebre *Ben-Hur*. Increíble, hacer una adaptación de tremendo clásico del cine, ganador de 11 estatuillas del Oscar, suena arriesgado. Desde luego, las comparaciones con la original son inevitables. Lo increíble del caso es que esta película clásica se estrenó en el lejano 1959. Hace 57 años! En ese entonces, el filme tuvo un presupuesto de 15 millones de dólares, una cifra exorbitante para la época. El rodaje duró ocho meses y se utilizó 200 camellos, 2 mil 500 caballos y unos 10 mil extras. Fue la cinta más taquillera de ese año. Para este columnista, es una de las mejores de la historia. Cuenta la vida del príncipe de Judea, Jud Ben-Hur (Charleton Heston). La todopoderosa Roma mantenía dominada la región y había descontento entre los judíos. El jefe militar enviado de Roma, Messala (Stephen Boyd), es amigo de infancia de Ben-Hur y este ve en él una posibilidad de que el régimen ablande su frrea dominación. Pero como el príncipe judío se niega a delatar a su gente, enemiga del imperio, Messala rompe la amistad que los une. Entonces comienza el infortunio para el protagonista y su hermana cuando ella hace caer, casualmente, una tela sobre el nuevo gobernador que pasaba con su comitiva por la calle. Messala manda a la cárcel a la madre y hermana de Ben-Hur, y a él lo envía de esclavo a remar en las galeras. Al ser trasladado se topa con Jesús, quien le da agua. Durante una batalla en alta mar, le salva la vida al primer cónsul de Roma que, agradecido, lo adopta como su hijo. Regresa a Judea y se encuentra con un terrible cuadro. Su madre y hermana se contagian de lepra en la cárcel y viven en el valle de los leprosos; abandonadas por todos que temen infectarse con la terrible enfermedad. Consuma su venganza contra Messala en una inolvidable carrera en el circo romano. Después asiste a la crucifixión de Jesús, quien le concede un milagro: ¡su madre y hermana sanan de la lepra! Yo estaba chiquillo y veía a la gente que salía llorando del cine. Recuerdo que estaba sentado en una butaca y los espectadores derramaban muchas lágrimas. Para los cines de estreno, como el Metro o *El Pacífico*, se reservaban las grandes superproducciones de Hollywood. Pero ahora estamos en 2016 y el director Timur Bekmambetov se aventuró a revivir esta historia. La nueva versión gira ahora en torno al actor inglés Jack Huston — nieto del legendario director de cine John Huston y sobrino de la actriz Angelica Huston —, quien hace de Ben-Hur. Como era de esperarse, las comparaciones con la cinta original no se han hecho esperar. La revista *Empire* publicó: Se apoya en demasiada acción elaborada por computadoras para funcionar. El presupuesto de esta nueva película es de 183 millones de dólares. Impresionante. Lo llamativo del caso es que gracias a la tecnología, las escenas de la pica carrera de caballos se tomaron con cámara GoPro y G4 de teléfono celular. Además, el gran Morgan Freeman actúa como Sheikh Ilderim, el hombre que ayuda a Ben-Hur.","trome","20/08/2016"
"VIRGINIA, LA DOBLE DE JULIETA RODRÍGUEZ","Esta sexy modelo se llama Virginia y dicen no se parece, sino que es igualita a la gaucha Julieta Rodríguez. Confiesa que hasta hoy no encuentra a su media naranja, aunque tiene muchos admiradores. Pero no se desespera y mientras tanto, entrena todos los días en el gimnasio donde hace trabajos especiales de piernas para estar siempre durita.","trome","20/08/2016"
"GE MUJER LO ATACÓ CON UN CUCHILLO DE COCINA PORQUE TERMINÓ LA RELACIÓN","Va PR Luego [ [ —4 gaa AAA A Y del crimen, I ” |+ E Al yI vendedora de ts — <* *. F ASCONETANZA ropa culp a su a je  y n con su convivente Cuando el obrero le dijo que . — 1 cunado, pero Elizabeth Gonzales. gia)?opgcr3mg1ada la relacin, M k/ despus confes r pT ” ","trome","20/08/2016"
"EL DÍA DEL NIÑO","Mi amigo, el fotógrafo Gary, lleg al restaurante por un arroz con pato aderezado con cerveza negra y con salsa criolla, María, mañana, como cada tercer domingo de agosto, se celebra el Día del Niño para promover el bienestar de los pequeños de todo el mundo, así como sus derechos, entre los cuales destacan cinco principios fundamentales: No a la discriminación: Todos los niños tienen los mismos derechos. El interés superior del niño: Cualquier decisión, ley, o política que pueda afectar a la infancia, debe tener en cuenta qué es lo mejor para el menor. El derecho a la vida, a jugar, la supervivencia y el desarrollo: Todos los niños tienen derecho a vivir y a tener un desarrollo adecuado. Participación: Ellos tienen derecho a ser consultados sobre lo que les afecta y a que sus opiniones sean tenidas en cuenta. Derecho a vivienda digna: Deben vivir en un espacio adecuado para su desarrollo. Después de leer estos principios básicos, cabe preguntarnos: en nuestro país respetamos los derechos de nuestros niños? Está claro que no, cuando, solo por dar un ejemplo, todos los años mueren menores en Puno por el frío bajo cero, y no hacemos nada para evitarlo. Ojalá el gobierno de Kuczynski comience a trabajar en esta materia para mejorar la vida de nuestros pequeños en situación de riesgo y abandono. Y en casa, respetamos los derechos de nuestros hijos, velamos por su bienestar? Algunos consejos para ser mejores padres: Educa con ejemplo. Los padres deben mostrar buen comportamiento (saludar, conducir bien), pues los hijos imitan. Comunicación. Hay que hablar a ellos, incluso cuando están en el vientre de la madre. Se puede contarles cuentos, conversar. Se debe preguntar su opinión siempre, para que se sienta valorado y querido. Límites y disciplina sin amenazas. Deben saber lo que ocurrirá si no obedecen. As, hay que dejarles claro que después de jugar deben recoger los juguetes. Que experimenten. Aunque se equivoquen, pues es la mejor forma de aprender. Obviamente, debe haber límites. Los padres debemos estar ahí para protegerlos, consolarlos y darles ánimos y confianza. No comparar ni descalificar. Se deben eliminar frases como aprende de tu hermano o eres un llorón, te paras quejándote. Mejórale tú puedes, ya lo verás. Si tienes dudas sobre cómo actuar, busca el consejo de otros padres o la ayuda de un profesional. Si te equivocas, reconcéltalo. No te hace un mal padre. Los estímulos, recompensas, gestos de cariño, educan mejor que los castigos. No busques ser su amigo. Ábrete, gánate su confianza, pero no significa que debas ser su mejor amigo. Los padres debemos enseñar, imponer normas y no ceder siempre. Los niños tienen emociones. Ellos también se preocupan, angustian, dudan, temen, por eso hay que dar importancia a sus sentimientos y escucharlos para ayudarlos. Gary tiene razón. Me voy, cuidense.","trome","20/08/2016"
"PIDEN REORGANIZAR HOSPITAL","EsSalud, fue a hacerse una colonoscopia: pagó en junio y la pospusieron para tres meses después. Ella tenía solo 5 grados de hemoglobina. La salvaron en la clínica del INEN. Al hospital Almenara lo tienen que declarar en reorganización. Hace dos años mi esposa, Gloria Yanque, de la red Almenara, sufrió este problema. Esperamos que el presidente, tras la renuncia de Virginia Baffigo, adopte las medidas necesarias para que no ocurran casos como el de la joven a quien tuvieron que amputarle las manos y pies.","trome","20/08/2016"
