"headline","content","newspaper","date"
"Conversación con el director de Bistro 1087","¿Qué hiciste al regresar a tu país? Trabajé en una escuela de cocina como docente, y durante mis 21 años como jefe en La Rosa Nutica, respaldaba una buena hoja de vida, trabajaba con gente muy dura, con mucha rigidez y ninguno me podía amilanar. Cuando salí de la idea, mis compañeros me dijeron que era el mejor jefe que habían tenido.  Cómo decidiste iniciar tu propio negocio? Este emprendimiento nos ha costado tiempo y carga emocional bajo tres años. Es algo grande, una apuesta de cocina peruana que reivindique nuestra identidad, lo auténtico. Ofrecemos platillos con sabores que todos hemos probado alguna vez, pero con un sello personal. EL MIEDO LO CONVERTÍ EN MOTIVACIÓN ¿Tuvo temor al abrir tu restaurante? El miedo lo convertí en motivación para salir adelante. Me dediqué a estudiar medicina dos años, pero más pudo mi pasión por la cocina. Decidí dejarla antes de acabar, pero me quedé con las ganas de curar cosillas, y lo soy curando el hambre a través de la cocina.  ¿Cuál es el plato que más te gusta? El hojaldre maduro es un plato basado en plátano bellaco con salsa de hoja de bijao, sale con un aceite, es un ‘coqueteo’ de Italia con la Amazona. Este es un plato de relación amor-odio, me demediqué cuatro años para perfeccionarlo.  ¿Cuál es tu plato favorito? El pollo al manjar hace mi madre, ella lo adorna con camote sancochado, arroz blanco y una chalataquita de cebolla contamaté.  ¿Qué proyecto tienes en mente? Sacar adelante el Bistro 1087; que aún necesita hasta que haya cola en la calle. Capacitar a los comedores populares generará este movimiento para evitar el desperdicio de alimentos. Abrir un segundo restaurante.","trome","10/08/2016"
"Ventas increíbles en toda la red Chevrolet","VENTA DE FACTURA LIQUIDACIÓN FINAL VEN HOY A LA RED CHEVROLET, PRECIOS INCREDIBLES EN TODA LA RED CHEVROLET Y CENTRO COMERCIAL JOCKEY PLAZA DEL 12 AL 14 DE AGOSTO. CHEVROLET N300 MOVE ANTES: USD 11,990/ S/.39,567 AHORA DESDE: FIND ::::ROADS *Fotos referenciales. Tipo de cambio S/. 3.S es referencial y puede variar de acuerdo a fluctuaciones de mercado. Precio de venta válido para las siguientes versiones: N300 MOVE: Precio de venta de US$ 10,S90 o S/. 34,947, Año 2016. Stock disponible 100 unidades. Precios válidos del 12/08/2016 al 14/08/2016. Para mayor información comuníquese con su concesionario Chevrolet más cercano o visite nuestra web chevrolet.com.pe.","trome","10/08/2016"
"Emelec gana 3–0 a ritmo de entrenamiento","Internacional más débil, fichó una vez más decepción, contrató sin dudar el vacío ridículo que lleva a una goleada, Emelec vino a Lima, se divirtió aplastando 3–0 a los cremas y los elimin (faltando la vuelta) de una Sudamericana. En realidad, los creyentes, Universitario se refuerzo. Reforzó la costumbre del rostro la que empezó a ser un castigo para los peruanos. Y mira que para este duelo la U se presentaba con las vitaminas que podrían darle en la volante Alexi Gómez y Juan Pablo Pino. Ninguno desequilibrio porque la Hiena estuvo perdido en la zona de marca y el colombiano hizo honor a su apodo de Mago: se desapareció. Después, los chispazos de Diego Guastavino y las ganas de Hernán Rengifo no iban a ser suficientes ante un verdadero equipo.  Un once ecuatoriano curtido, viejo, experimentado. Con Cristian Guanca lastimando con potencia y Pedro Quiñónez junto a Fernando Gaibor siendo ejes de la volante. A los 7, Gaibor incomodó de larga distancia y a los 11 Ángel Mena se topó con el golero Carlos Cáceda. La mejor del local – gracias a un error en salida del rival – fue un disparo del Charapa al poste (28”) y mucho aliento desde las tribunas. Nada más.  LA HISTORIA REPETIDA El DT Roberto Chale se dio cuenta que nada aportaban sus fichajes y metió a Giordano Mendoza y Roberto Siucho, pero solo para la nómina, porque tampoco funcionaron. El cuadro Eléctrico se cansó de jugar y decidió pegar. Tras un bombazo de Guanca al travesaño (50”), llegó el 1–0. Fue a los 52 cuando un tiro libre cayó en el área crema y el central Gabriel Achilier vino de atrás, arrolló a Brayner García y marc con un frentazo. En ese momento se acabó todo. Guanca la mandó fuera tras varios toques a los 59 y tres minutos después vino el segundo. ¿Cómo? Rodrigo Cuba se llenó de nervios en el área y Fernando Giménez le quitó la pelota que mandó al fondo Denis Stracqualursi. Después, la U buscó repetir la remontada ante Cristal, pero olvidó que a nivel internacional eso es una utopía. Por eso lo que llegó fue el tercero de la visita con Stracqualursi ridiculizando al limitado cotacho García (81). Para esto va el hincha a alentar. Para que lo lastimen tanto y dude en volver.","trome","10/08/2016"
"Usain Bolt sorprendido por un rap noruego","Usain Bolt quedó sorprendido cuando un periodista de Noruega le cantó un rap en lugar de hacerle una pregunta. Eres mi favorito, espero que ganes el oro y que no te arrolle un segway, entonó.","trome","10/08/2016"
"Serena Williams pierde ante Svitolina","Serena Williams fue eliminada por la ucraniana Elina Svitolina (6–4 y 6–3) y perdió la oportunidad de ser la única tenista en ganar dos medallas de oro.","trome","10/08/2016"
"Phelps consigue su vigésimo primera medalla","Michael Phelps consiguió su tercera medalla de oro en estos Juegos Olímpicos y la número 21 en su trayectoria, al ganar los 200 m mariposa con un registro de 1:53,36. También se pararon en el podio el japonés Masato Sakai, quien hizo esta distancia en 1.53,40, y el bronce quedó en el poder del húngaro Tamás Kenderesi con 1.53,62.","trome","10/08/2016"
"Usain Bolt sorprendido por periodista noruego","Usain Bolt quedó sorprendido cuando un periodista de Noruega le cantó un rap en lugar de hacerle una pregunta. Eres mi favorito, espero que ganes el oro y que no te arrastre un segway, entonó.","trome","10/08/2016"
"Expulsado por dopaje el pesista polaco Tomasz Zielinski","El pesista polaco Tomasz Zielinski es el primero expulsado por dopaje. Dio positivo de nandrolona, esteroide que aumenta la potencia muscular.","trome","10/08/2016"
"Mike Krzyzewski lleva a jugadores al Cristo Redentor","Mike Krzyzewski, DT del Dream Team, premió a sus jugadores con un paseo al Cristo Redentor, donde hicieron su cola como cualquier turista.","trome","10/08/2016"
"Samir Aït Saïd vuelve a caminar tras operación","El gimnasta francés Samir Aït Saïd, quien se fracturó la pierna izquierda, volvió a caminar tras ser operado el sábado.","trome","10/08/2016"
