"headline","content","newspaper","date"
"Confunden conceptos de hipocentro y epicentro","Con frecuencia los estudiantes confunden los conceptos de hipocentro y epicentro, referidos a los fenómenos sísmicos o terremotos. El hipocentro o foco es la zona en el interior de la Tierra donde inicia la ruptura de la falla: de ahí se propagan las ondas sísmicas. Por esta razón el hipocentro es el punto donde, con mayor intensidad, se perciben las vibraciones. En el caso del epicentro, este se halla en la superficie terrestre situado directamente encima del hipocentro. El epicentro de un sismo se ubica mediante el uso de al menos tres sismógrafos localizados en distintas regiones de la Tierra. En la actualidad, el país cuenta con un gran número de instrumentos de medición sísmica, por lo que la localización de epicentros es bastante confiable.","ojo","06/12/2016"
"EL BUSCA PERSONAS y DAVID NOSTAS","Angel Silva Bendez / Edad: 24 años Desapareció el 12 de octubre 2016 en San Martín de Porres. Responde al nombre de JORDY y tiene un PIERCING verde en la ceja derecha. es una persona normal pero varias personas dicen haberlo visto caminando SIN RUMBO, Psje. Apelotas 139 Alt, Cdra. 16 Av. Aviación La Victoria < 363—7320 / 9990—48807","ojo","06/12/2016"
"LA FRASE","Miguel de Cervantes Que significa LOZANA Frescura en personas y animales. Sinónimo: frondosidad, juventud, vigor, gallardía. Antónimo: sequedad, agostamiento, ajamiento. Se nota su LOZANA Escribe a: pd correomail.com favorece el plano de los afectos en casa. Suerte. Magaly Moro magalymoro@grupoepensa.pe","ojo","06/12/2016"
"CASOS DEL CORAZÓN","Lanny (41, San Juan de Lurigancho). Doctora, a pesar de que muchos me critican y me dicen que debo dejarlo, no soy capaz de darle su libertad. No solo lo hago por mí, sino por mis hijos, ya que no pueden crecer sin su padre. Ayúdenme, quiero tomar la mejor decisión por el bien de mi familia. Mi idilio comenzó desde muy joven. En plena etapa universitaria cometí el error de casarme con la primera persona que se cruzó en mi camino. Para mí, estar soltera a los 24, luego de haber pasado por varias carreras, era como si los años me estuvieran pidiendo que formara una familia. Por ello, cuando Alejandro me pidió casarnos, no lo dudé. Después de once años de matrimonio sentí que mi vida, a pesar de tener a mis hijos, era una farsa total. No me sentía completa como mujer, por ello me convertí en una infiel. Admito que era consciente de mi pecado, pero la lujuria y la pasión me ganaban. Mi marido, lejos de sospechar lo que yo hacía, siempre me hacía sentir culpable porque, a pesar de todo, él siempre ha sido un buen hombre. Una tarde, cuando estaba con mi amante, vi a mi marido con otra mujer saliendo del mismo teléfono donde me había quedado. Los celos me inundaron y le reclamé con una bronca en plena calle. Él me respondió que yo le hacía lo mismo y que tuvo que buscar a otra mujer, y me pidió el divorcio. Me siento culpable y avergonzada.","ojo","06/12/2016"
"CONSEJO","Te invito a reflexionar sobre las consecuencias, varías personas alegan que estar detrás de alguien, luego de haber terminado, no es sinónimo de amor propio. Esto no es cierto. Todo depende de si la situación tiene fundamento, no tienes por qué sentirte tonto. MIEDO AL COMPROMISO Es normal y se debe a que su sentido de libertad se siente amenazado por comprometerse con algo indeterminado. Sin embargo, esto se puede solucionar, ya que todo se encuentra en la cabeza y solo necesita ser escuchado. CONFIAR EN LA PAREJA No sienta temor a decir la verdad. Una relación basada en la buena comunicación y complicidad tiene más probabilidades de ser duradera y estable. La sinceridad permite descubrir el verdadero yo del ser querido. RELACIONES FAMILIARES Dejar de lado el lazo familiar es un error fatal. No hay mejor compañía y consejera que el de aquellas personas que lo vieron crecer y que pueden decirle las cosas tal y como son, sin mentiras ni engaños.","ojo","06/12/2016"
"Se complica la salud de Fujimori","Para no dejar dudas sobre las dolencias que lo aquejan, el expresidente Alberto Fujimori confirmó la noche del domingo que será internado en una clínica de la capital. A través de su cuenta de Twitter, él mismo reveló que sufre de riesgo de isquemia cerebral, motivo por el cual será examinado mediante tomografía. La isquemia interrumpe el suministro de sangre al cerebro y puede causar fatales secuelas. De su centro de reclusión en Barbadillo, Ate, Fujimori fue llevado a la clínica Centenario de Pueblo Libre para también ser tratado por limitaciones para mover el brazo derecho y hematomas en este que se han extendido hasta el codo.  Alejandro Aguinaga, excongresista y médico personal de Fujimori, explicó que se tomó la decisión de evacuar al exmandatario a la clínica debido a que estaba presentando muchos mareos. Además, Fujimori será sometido a pruebas necesarias para descartar cualquier patología que lo pueda aquejar en el cerebro, así como fue visto por un hematologo sobre los coágulos en el hombro derecho.","ojo","06/12/2016"
"Conflictos políticos en el Congreso","La citación al ministro Jaime Saavedra no se relaciona con la Ley Universitaria y prueba de ello es que las preguntas que deber responder giran en torno a denuncias éticas, aseveró la presidenta del Congreso, Luz Salgado (Fuerza Popular). El control político es parte del trabajo congresal, no podemos decir que no podemos interpelar ni entramparnos o exacerbar los ánimos, todos debemos pensar que el Perú está primero, añadió.  Salgado señaló que si obtiene respuestas claras y contundentes del ministro dará por satisfecha; no obstante, dijo que no puede garantizar que haya o no censura.","ojo","06/12/2016"
"Anciano fallece en fila de espera","Un anciano de 86 años falleció ayer en la puerta del puesto de salud de Ciudad Municipal, en Arequipa, cuando hacía cola para sacar cita y derivarse de un dolor de estómago. Se trata de Juan de Dios Colque Quispe, quien llegó al mencionado centro de salud a las 5:00 de la mañana. Los demás pacientes que también hacían cola decidieron darle al octogenario el lugar preferencial, pero una hora después falleció recostado en la vereda sin que nadie se diera cuenta.  Según contaron los testigos, Juan de Dios Colque se costó en la pared para dormir mientras esperaba su turno. Sin embargo, cuando los pacientes trataron de despertarlo para que avanzara en la cola, solo lograron que el cuerpo inerte del hombre cayera al piso. Todos se asustaron y de inmediato dieron aviso a los médicos que recién llegaban al establecimiento, pero estos solo pudieron certificar la muerte del anciano. Los testigos manifestaron que mientras el hombre dormía, no dio señales de dolor ni hizo ningún movimiento.  Cuando el cuerpo era llevado a la morgue de Arequipa, solo una mujer se acercó señalando ser su hija. La autopsia determinará las causas de su deceso.","ojo","06/12/2016"
"Tragedia en Choque de Camioneta y Triler","El choque frontal de una camioneta contra un triler, que invadió el carril contrario, dejó tres personas fallecidas en la Vía Costanera, en Tacna. Todas las víctimas viajaban en el vehículo menor. Según testigos, el triler ingresó repentinamente al otro carril y provocó el violento choque.  Las víctimas son Luciano Huaniri Tamari (48), Nicolás Serrucha Cima (45) y un tercer hombre aún no identificado. El accidente también dejó herido al conductor de la camioneta, José López Aquino, y a Juan Mamani. Ambos fueron trasladados al Hospital Hipólito Unanue. En tanto, el conductor del triler, de placa A9T928, se dio a la fuga. Los bomberos usaron cortadoras hidráulicas para retirar los cuerpos de entre los fierros retorcidos.","ojo","06/12/2016"
"Mayor número de cóndores en Ayacucho","Hace una década se conoció que el distrito de Chipao, en la provincia de Lucanas (Ayacucho), es poseedor del mayor número de cóndores en el Perú. El guía turístico Nimer Vega Juregui solía acudir cada mañana al sector de Ccano, en el anexo chipano de Mayobamba, para abrir el nido y la rutina diaria de los cóndores. Vio que los nidos se ubicaban en el cerro de Ccachuray, que por su altura es propicio para anidar.  El entusiasta Nimer, tras el descubrimiento, sostuvo reuniones con el especialista en aves Fernando Angulo y el científico arequipeño José Matas, quienes llegaron a Chipao para corroborar el nuevo atractivo turístico. Los cóndores siempre estuvieron aquí, lo que no les dio la debida importancia, dice Vega, quien ahora es un especialista que guía a los turistas.  A principios de 2005 llegaron a Chipao los especialistas y se sorprendieron por la cantidad de cóndores. Por aquella fecha se podían observar hasta 50 cóndores por las mañanas. Los maravillados especialistas lograron apoyo de la ONG Internacional Swiss Contact, que de inmediato brindó capacitación a los propietarios de los restaurantes y población en general para atender a los turistas y preservar el atractivo turístico.  La ONG actualmente mueve el turismo y promociona el nuevo atractivo turístico, considerado como la puerta del turismo al valle del Sechundo, que agrupa a más de Chipao a los visitantes de Acocro, Audanarca, Cabana Sur y Illuaycahuacho. Se ha construido un mirador desde donde cada mañana los cóndores pueden ser vistos por los turistas.  Entre abril y setiembre los cóndores salen de sus nidos a las cinco de la mañana. Después del calentamiento realizan vuelos entre 20 y 30 metros de dimensión; en el segundo vuelo ya llegan hasta los 200 metros de dimensión para finalmente en el tercero, aproximarse al mirador y ser vistos por los turistas. Vega explica que es en este tercer intento cuando cada vez los turistas llegan en mayor número. Los cóndores vuelan por encima del mirador y se dirigen a un manantial de agua mineral que emerge en el cerro Huasaccata.","ojo","06/12/2016"
