"headline","content","newspaper","date"
"MAGALY MORO cuenta que sólo tienen una relación txica","Eso ocurre cuando no se sienten bien y sienten que su vida seria mejor así. Docto— ra, soy modelo y he vivido en esta carrera, ya sean años para tener una pre me ha ayudado a sobrevivir.","ojo","19/12/2016"
"EL DÍA CON MÁS Rupturas","Hace un tiempo que me dedico a los desnudos artísticos porque pagan muy bien. El verdadero problema es que estoy enamorado de una fotógrafa que casi siempre me acompaña en las sesiones de fotos. Lo malo es que siempre me pongo nervioso cuando pienso en cómo se daría la ocasión con ella en cuanto se cambien de pie, coja mis brazos y apriete fuertemente y yo empiece a excitarme y como sabrás, esto se hace muy notorio en todos los hombres. Cuando eso pasa, ella se ríe porque sabe lo que ocasiona en mí. Pero lo peor es que todo queda ahí porque no hago nada por conquistarla. Es más, me da miedo que ella ya quiera trabajar conmigo y que al final pierda su amistad.  Lo sé, cualquier pareja, pero es todo lo contrario. Existen cientos de prejuicios sobre la homosexualidad, pues creen que nosotros somos de lo peor. La verdad, quiero mucho a esa chica y también me odio porque ella solo debe pensar que yo la quiero para tener sus manos en mi cuerpo.  Sé que mi situación es complicada, pero necesito el consejo de una especialista que alumbre mi camino, me ayude a poder darle a entender que la quiero y que su sola mirada es capaz de despertar mi pasión.","ojo","19/12/2016"
"CONSEJO","Habla con ella y dile tus sentimientos, quizá por eso se aleje.","ojo","19/12/2016"
"YA ES HORA DE CONVIVIR?","Muchas parejas se preguntan si ya es el momento para poder convivir. Pero si no existe una verdadera amorosa y económica, además de falta de comprensión, es muy difícil que eso se pueda hacer realidad.","ojo","19/12/2016"
"LOS HOMBRES SUFREN MÁS","Según un estudio de la Universidad de Binghamton, los hombres son los que demoran en superar una relación, ya que la mujer inicia la etapa de sufrimiento al inicio. Y los hombres se dan cuenta después de su soledad.","ojo","19/12/2016"
"Bernie Paz lo confiesa todo!","NA","ojo","19/12/2016"
"CRISTAL CAMPEON","EMPATA 0—0 CON MELGAR Y LEVANTA LA COPA.  La muerte de Olga Livora, madre del maquillador Carlos Cacho que fue herida durante un asalto, debe servir de reflexión sobre la necesidad de que la Policía trabaje con más intensidad para frenar a la delincuencia que toca a todos los peruanos. Interesante puede ser la creación del Despacho Viceministerial de Seguridad Pública, que coordinará con la Policía, pero solo será positiva si en la práctica se plasma en la desarticulación de bandas y detenciones. Más allá de cambios organizativos, el Perú espera resultados con una Policía operativa que investigue y derrote a la delincuencia.","ojo","19/12/2016"
"INTERESANTE PUEDE SER LA CREACIÓN DEL DESPACHO VICEMINISTERIAL DE SEGURIDAD PÚBLICA","Que coordinará con la Policía, pero solo será positiva si en la práctica se plasma en la desarticulación de bandas y detenciones. Más allá de cambios organizativos, el Perú espera resultados con una Policía operativa que investigue y derrote a la delincuencia.","ojo","19/12/2016"
"UNA MUERTE TRÁGICA","Dos jóvenes murieron al ser arrollados por un bus de la empresa transportadora Chama, en la cuadra 43 de la avenida Tomás Marsano, en el distrito de Santiago de Surco. Joel Jesús Aranda Meléndez (22) iba en su moto con una mujer como pasajera, cuando de pronto la llanta delantera de su vehículo se pinchó con un taco. Según testigos, perdió el control de su moto y cay junto con su acompañante al pavimento, debajo del bus de placa 43W–743, que justo pasaba por ahí. Las llantas traseras del vehículo pesado aplastaron a los jóvenes, quienes murieron en el acto. Los cuerpos acabaron en la pista, tras que el conductor del bus Deivid Suasnabar Pucar (36), tuvo que continuar su recorrido. El conductor dijo que vio a los muchachos en la moto por el espejo lateral derecho. Sostuvo que se acercaban a velocidad, por lo que decidi desacelerar. De pronto, el conductor escuch un sonido, como un golpe seco. Es muy lamentable. Yo iba a 40 kilómetros por hora, ahora me van a echar la culpa, declaró a la Policía. La Fiscalía decidió ordenar su detención, por lo que Suasnabar fue llevado a la comisaría de Surco para luego ser sometido a la prueba de alcoholemia. El señor referido no es responsable del accidente por qué los jóvenes iban a alta velocidad, afirmó un policía.","ojo","19/12/2016"
"EN LA MORGUE","Los cuerpos fueron llevados a la Morgue Central de Lima. Según los agentes, la mujer que acompañaba a Aranda es una muchacha de aproximadamente 15 años. Su identidad se conocerá en las próximas horas. Entretanto, la moto de placa 6603–8C, en que iban las víctimas mortales, fue cautada y llevada a la comisaría de Surco. Una cámara de seguridad de la zona habría captado el momento en que el bus arrolló a los jóvenes que iban en la motocicleta.","ojo","19/12/2016"
"DIRECTOR DE LA PNP HOSPITALIZADO","Con diagnóstico reservado qued internado ayer el director general de la Policía Nacional del Perú, general PNP Vicente Romero Fernández. Cerca de las once de la mañana ingres por la puerta de emergencia del hospital de la Policía en compañía de su personal de seguridad. Tras ser sometido a exámenes, a la una de la tarde qued hospitalizado en el área de oficiales con diagnóstico reservado.","ojo","19/12/2016"
"MATAR A GOLPES A EXPOLICA","Luego de estar desaparecido dos días, el policía en retiro Daniel Alfredo Molina Yance (50) fue encontrado muerto con golpes en el cuerpo frente a una vivienda, ubicada a pocos metros de la comisaría de Yerbateros, en San Luis. El cuerpo del suboficial fue hallado el sábado a las 11 de la noche en la cuadra 1 de la calle Mariano Arce, urbanización El Pino. No tenía sus documentos y, por eso, fue internado en la morgue como NN, informó una fuente policial. Identificado. En la mañana de ayer, sus familiares llegaron a la Morgue de Lima, donde lo reconoció. Al confirmar esta noticia, protagonizaron escenas de dolor y pedían a gritos que se buscase a los criminales. Un familiar, primo de la víctima, contó que el último viernes Molina llamó por teléfono a su esposa. El estaba en su trabajo dentro de su carro y tenía planeado viajar a Huancayo, pero cortó la comunicación con su pareja porque alguien lo estaba llamando al teléfono, contó. Agregó que el cuerpo de su primo tiene varios golpes en diferentes partes del cuerpo, sobre todo en la cabeza y espalda. Lo han matado a golpes para robarle sus cosas, no se le encontró el celular ni su billetera. Siempre defendía a la gente cuando era asaltada, recordó. El padre de familia trabaja en el comedor chifa y reciben tremenda golpiza. Solo queremos justicia. No sabemos quiénes han cometido esto. Todo por unos cuantos soles.","ojo","19/12/2016"
"ESTAMOS COSECHANDO EL ODIO Y EL RESENTIMIENTO","Gisela Valcarcel se pronunció sobre el fallecimiento del Locutor radial Carlos Cacho, quien de existir víctima de una bala perdida. El periodista no puede para detener la guerra, pero es en los hogares donde debe evitarse la violencia. Estamos cosechando el odio y el resentimiento, dijo la conductora de TV tras agregar: No debemos temer decir que la corrupción de jueces impide que se castigue a culpables, señaló en el programa En Escena de RPP. Afirmó que pobres policías que capturan culpables, cuando jueces corruptos los dejan salir. No tengamos miedo de hablar nuestra verdad. El país no va a cambiar sin un cambio, sino yo. Dijo: Tengo rabia, estoy molesto con todo, sostuvo.","ojo","19/12/2016"
