"headline","content","newspaper","date"
"Bus choca puente en avenida Arequipa","Un grave error, que pudo costar la vida a varios pasajeros, cometió el chofer de un bus interprovincial de dos pisos, al chocar contra el puente Villarín, en el cruce de las avenidas Arequipa y Javier Prado. El conductor no era la indicada, según Atenderemos en San Isidro. El accidente dejó cinco heridos. El hecho ocurrió a las 6:39 de la mañana.","trome","26/10/2018"
"Incendio en Plaza Lima, Ayacucho 38","Estaba ayudando a botar la basura cuando un comerciante gritó Fuego, fuego, fuego! Tod@s salieron corriendo de sus puestos, contó el vigilante Leocadio Titto (58), quien lleva 10 años trabajando en el local. Al lugar llegaron decenas de bomberos con 32 vehículos. Solamente después de 10 horas de arduo trabajo lograron controlar la emergencia, que se había iniciado en el stand 106, en el segundo piso. Las pérdidas han sido mayores a los 100 mil soles, dijo el comerciante Ricardo Laguna, quien recién había recibido el traspaso de su puesto. El brigadier mayor de los bomberos, Marco Pajuelo, jefe del DMA, señaló que en el local siniestrado se decomisaron 100 balones de helio y otros 100 balones de gas doméstico, altamente inflamables. Este lugar era una bomba de tiempo, añadió el bombero.","trome","26/10/2018"
"Cuidado al comprar dulces y disfraces","Las autoridades sanitarias recomendaron comprar golosinas con registro sanitario. Debido al aumento en la compra de disfraces y dulces por Halloween, este 31 de octubre, la Dirección General de Salud Ambiental (DIGESA) pidió a la población tener cuidado con productos nocivos para la salud. Las mascaras deben tener ventilación, de lo contrario podrían provocar asfixia. Los disfraces deben ser de acuerdo a la edad del niño. El área de Inocuidad Alimentaria manifestó que se deben evitar los dulces y otras golosinas que vengan en bolsas con exceso de oxígeno o productos con colores resaltantes.","trome","26/10/2018"
"Chile saca pecho por pisco sour y cebiche","Durante el Roadshow Brasil 2018, Chile presentó su país usando como plato y bebida de bandera el pisco sour y el ceviche. En su cuenta de Twitter, Chile está en Brasil! Nuestro país se presenta en estos instantes a través de su cuenta de Twitter. RECOMENDACIONES: Las máscaras deben tener ventilación, de lo contrario podrían provocar asfixia. Los disfraces deben ser de acuerdo a la edad del niño.","trome","26/10/2018"
"Inauguran Economax","GD Supermercados Peruanos inaugura hoy su primera tienda supermayorista en Lima: Economax, en el cruce de la avenida Lurigancho con calle Regadores (San Juan de Lurigancho). Jonathan Farfan, gerente de Economax, indicó que generar más de 100 puestos de trabajo y llegar a miles de personas de la zona este, con la mejor calidad de productos a precios de supermayorista. Tiene formato cash and carry (compra y lleva), abasteciendo a bodegas, minimarkets, restaurantes, hoteles y público, con todo al por mayor. Ya funciona en Cusco y Sullana.","trome","26/10/2018"
"Anturios son ideales para la decoración del interior","Angélica Aranibar, quien dijo que los anturios son ideales para la decoración del interior, expresó que los anturios son ideales para la decoración del interior. El festival será hasta el domingo en la cuadra 5 de la plaza Raimondi (informes al teléfono 994–779–372). Picarones para más. Destacadas: Pilotos Rally Dakar, juegos y razas inician hoy en el Parque Heráclito Zeballos (Surquillo, cuadra 7 de la avenida Villarán) y hasta el domingo ofrecerán festivales de papa, quinua, maíz, mashua, pisco sour y otros, con miel de cocona, chirimoya, fresa, chocolate, etc.","trome","26/10/2018"
"La cifra de peruanos viajeros es resultado del estudio","Es resultado del estudio Intención de viaje durante el feriado de Todos los Santos 2018 y la Encuesta Trimestral de Turismo Interno para el Ministerio de Comercio Exterior y Turismo (Mincetur). La cifra de peruanos viajeros es resultado del estudio Intención de viaje durante el feriado de Todos los Santos 2018 y la Encuesta Trimestral de Turismo Interno para el Ministerio de Comercio Exterior y Turismo (Mincetur). La estimación es que el movimiento turístico interno pueda generar un impacto económico de 137 millones de dólares peruanos (transporte, alimentación, alojamiento y actividades).","trome","26/10/2018"
"Hombre encontrado muerto en Hospital del Niño","Con un cuchillo de cocina clavado en su cabeza, un menor de aproximadamente dos años, fue hallado muerto en el Hospital del Niño. La situación fue favorable, aunque lo tienen bajo observación, ya que podría complicarse su estado. Efectivos de la comisaría de Monserrate investigan para determinar si fue un accidente o hubo terceras personas involucradas.","trome","26/10/2018"
"Robert De Niro amenazado con bombas","Fueron interceptadas presuntas bombas enviadas a una decena de opositores del presidente estadounidense Donald Trump, quien culpó a los medios de provocar ira. El gobierno de Estados Unidos podría mandar hasta mil soldados a la frontera con México, mientras Trump enfatiza en la inmigración ilegal antes de las elecciones legislativas.","trome","26/10/2018"
"Ricardo Gareca ingresa en lista de mejores técnicos","La revista inglesa FourFourTwo incluyó a Ricardo Gareca en la lista de los 50 mejores técnicos del mundo.","trome","26/10/2018"
"Prostatitis Crónica","Cuando un hombre padece de prostatitis crónica y síndrome doloroso pélvico crónico debe tener en cuenta ciertas recomendaciones, pues se trata de una enfermedad bastante limitante. Por ejemplo, se debe evitar el consumo de alcohol, café, té, bebidas gaseosas, picantes, rocoto y aj. También disminuir la ingesta de pimiento, camarones rojas, embutidos y comida muy ácida o muy condimentada. En cambio, beneficia el consumo de agua, bicarbonato, soya, linaza, cebada, arándanos, té verde, higo y tomate, estos últimos por el alto contenido de licopeno y antioxidantes.  En cuanto a hábitos de vida, debe evitar ejercicios tipo bicicleta estacionaria, manejar más de 4 horas diarias o estar sentado mucho tiempo sobre superficies muy duras o calientes. Debe cuidarse del estreñimiento, estrés, ansiedad y no aguantar la orina por mucho tiempo, ya que podría agravar la sintomatología. Beneficia la práctica de natación, hacer yoga o tai chi, caminar, trotar o correr al aire libre.","trome","26/10/2018"
