"headline","content","newspaper","date"
"STE BHO CELEBRA QUE UN ACTRIZ DE LOS KILATES DE ANGELINA JOIE LLEGUE AL PERÚ Y TODAVÍA EN UNA MISIÓN LOABLE, COMO ES LA DE AYUDAR A LOS REFUGIADOS EN SU CALIDAD DE EMBAJADORA DE BUENA VOLUNTAD DE LAS NACIONES UNIDAS","Aquí se reunió con los migrantes venezolanos en San Juan de Lurigancho y Tumbes. All recogió testimonios, algunos increíbles: Señorita, Angelina, algunos hemos llegado al Perú caminando durante un mes. La hija de Jon Voight no es novata en las lides de la lucha con los refugiados, pues ya desde el año 2011 se dedica a esta labor. Es más, el año pasado, como directora, estrenó la película Primero mataron a mi padre, una cinta sobre Camboya durante el régimen de terror de los Khmer Rouge, con el gobierno de Pol Pot que asesinó a más de dos millones de camboyanos por hambruna, enfermedades y ejecuciones. Incluso, la actriz adoptó un niño camboyano, Maddox, y también un niño vietnamita, hijo de una adicta a la heroína. Pero no toda la vida Jolie ha encarnado el papel de abnegada militante de causas justas y políticamente correctas, pues circula un texto que francamente la pone en la otra orilla. Andrew Morton publicó un libro no autorizado por la actriz, donde le saca unos tremendos chicharronazos. El escritor reveló que Angelina estaba tan deprimida, al enterarse que iba a salir la publicación sobre ella, que contrató a un sicario para que lo asesinara. En ese libro se revela que la actriz perdió la virginidad a los 14 años. También señala que a los 16 años se acostó con la pareja de su madre, un tío bastante mayor, y eso provocó que su progenitora termine separándose de su amado.  Según Morton, Angie era completita en esa época de juventud. En la etapa escolar, ella se pintaba el pelo de púrpura, se drogaba y cortaba los brazos. Supongo que sentía como una liberación provocarme cierto dolor, reveló. Pero en lo que sí estuvo completamente enganchada, fue en las drogas. Hice de todo, probé todo, pero no me morí. Tal vez no debería estar aquí viva, pero fui demasiado lejos, contó. Con su segundo esposo, Billy Bob Thornton, la separación fue menos tumultuosa. Él era mucho mayor, yo quería viajar a lugares peligrosos, luchar por las causas justas y él quería quedarse en casa viendo televisión, manifestó la bella actriz. Cuando rodó Mr. y Mrs. Smith, con Brad Pitt, surgió una chispa explosiva. A ella no le importó que Brad tuviera novia, la buena Jennifer Aniston, no solo la adornó, sino que se casó con el bueno Pitt, con quien terminó con un divorcio plagado de graves denuncias de ella hacia el galán de Hollywood. Hoy, la actriz se la pasa por el mundo visitando campos de refugiados, desde Tanzania, Sudán pasando por Afganistán, Tailandia o Líbano. Ahora está en nuestro Perú. Pero nosotros la admiramos en ese puñado de películas imperecederas como Inocencia interrumpida, donde ganó el Oscar y el Globo de Oro a la mejor actriz de reparto, o a El sustituto. En esta última cinta dirigida por el gran Clint Eastwood, Jolie hace un papel notable. Encarna a Christine Collins, una madre soltera que llega a su casa y descubre que su hijo ha desaparecido. Después de un tiempo este aparece, pero cuando va a recibirla se da cuenta que no es el pequeño que naci de su vientre.","trome","23/10/2018"
"PURA MANERAS DE USAR MENOS PLÁSTICO","Use vasos de vidrio; botellas de agua; para evitar consumir juguetes si usas cubiertos biodegradables. No compres cubiertos de metal, desechables; plásticos de poca durabilidad, que no hacen caso a su fama de picaflor.","trome","23/10/2018"
"Cristiano Ronaldo se va del Real Madrid","Cristiano Ronaldo aprovech la coyuntura para referirse al caso de violación del que es acusado, Si soy un ejemplo porcentual. Sobre el terreno de juego fuero de él, siempre sonrío, soy feliz, tengo salud y una familia establecida. Del tema, mis abogados confían y yo también, la verdad presale adelante, expresó CR7. Cristiano estará en el ataque junto a Paul Pogba y Douglas Costa. En el United, el holandés Memphis Depay no jugó por sintomatología.","trome","23/10/2018"
"Barcelona descarta a Neymar de vuelta","Nadie lo bot. Se fue porque así lo quiso. Ahora quiere regresar y le dieron un portazo en la cara. Barcelona descartó fichar a Neymar cuando se reabra el libro de pases en enero. Ni volverá ni está previsto que vuelva, no ha habido ninguna reunión o llamada al PSG. No nos gusta que los jugadores paguen su cláusula y se vayan, disparó el presidente del club, Josep María Bartomeu, quien descartó refuerzos a pesar de que Messi esté de baja por cinco semanas por una lesión en el codo derecho. La prensa le dedicó toda su atención a Ney, porque cada vez que puede, se deja ver en otros países, como hizo el último domingo cuando visitó a su patriota Arthur en Barcelona.","trome","23/10/2018"
"Sergio Ramos furioso con juvenil que lo golpe de casualidad y hoy Real Madrid recibe al Viktoria por Champions","En mayo, Real Madrid levantó su tercera Champions consecutiva. En la foto posaron Zidane, Cristiano Ronaldo, Marcelo y Sergio Ramos. Cinco meses después, la postal es de pesadilla: Zizou renunció, CR7 se fue a la Juventus, Marcelo amenaza con seguirle los pasos y Ramos descarga su furia contra los juveniles. Todo a puertas que el Madrid (2° con 3) juegue hoy contra el Viktoria Pilsen (4° con 1) por el Grupo G de la Champions, al que llega con cuatro derrotas en fila en los últimos cinco partidos. Ayer, durante un ejercicio recreativo, Sergio Ramos fue golpeado de casualidad por el canterano Sergio Reguilón (21 años) y respondió violentamente. Eres un tonto, le gritó para luego pegarle un pelotazo. Segundos después aplicó otro balonazo y debió ser tranquilizado por Luka Modric. El capitán merengue reconoci su error y tuvo que calmar las aguas en su Twitter: Mi reacción no debía ser esa... son situaciones bastante habituales, pero no es excusa.","trome","23/10/2018"
"Anchetu otra fuga","El diario italiano Tuttosport informó que el lateral brasileño Marcelo dejaría Madrid en enero y habría pedido su traspaso a la Juventus por 50 millones de euros.","trome","23/10/2018"
"Victor Hugo Camilo en River-Gremio","Buenos Aires. No será novelista, pero este Victor Hugo siempre escribe buenas historias con River Plate. Porque hoy por las semifinales de ida de la Copa Libertadores, el Millo se aferra a una cábala para recibir al vigente campeón, el Gremio de Brasil. Y es que cada vez que el peruano Víctor Hugo Carrillo —árbitro del partido— los dirigió, siempre ganaron (3–1 a Libertad, 4–3 a Trujillanos y 2–1 a Santa Fe y Emelec). Gremio ya eliminó a dos equipos argentinos en esta Copa: Estudiantes de la Plata [octavos] y Atlético Tucumán [cuartos]. Mañana, Boca chocará con Palmeiras en la otra semifinal.","trome","23/10/2018"
"Melgar se apunta como favorito a ganar el Clausura","Melgar se apunta como favorito a ganar el Clausura y eso hará que la pelea se centre en lograr el mejor puntaje acumulado para enfrentar a los mistianos por el pase a la final, donde Cristal espera rival por el título nacional. Los favoritos a ese cupo son Municipal (58), Real Garcilaso (58), Alianza Lima (57) y Sport Huancayo (55). Ahora más que nunca hay que estar atentos con los arbitrajes, porque pueden ser tendenciosos para armar una final más taquillera. Los partidos se ganan en la cancha, con esfuerzo de los jugadores y con la misma justicia para todos. Ese penal regalado en el ‘U’–Unión Comercio no debe volver a verse más.","trome","23/10/2018"
"Juan Vargas no fue convocado para defender a la Universidad","Juan Vargas no fue convocado para defender a la Universidad Comerciantes Unidos en busca de su cuarto triunfo seguido y que le ayude siguiendo escapando del descenso, pues el Loco no se encuentra lesionado, tampoco está suspendido, sin embargo, el DT Toñeto manifestó que prescinde del experimentado futbolista. Otra ausencia será Alberto Rodríguez, quien cumple un castigo. Aún así, la visita llega envuelta en una crisis económica y de resultados. Además, el volante para hacerse cargo de las divisiones menores.","trome","23/10/2018"
"Rimense Marcos López piensa en grande","Marcos López se ha convertido en la nueva joya de Sporting Cristal. A sus 18 años, sus sueños crecen como la espuma. Quiero consolidarme en Cristal. El próximo año tengo el Sudamericano Sub–20 y buscaremos clasificar al Mundial. Todo jugador desea estar en la selección mayor y también me gustaría jugar en Europa en el Manchester United, comentó el extremo rimense, que en el 2018 ya debutó con la Blanquirroja. Admiro a Miguel Trauco y a nivel internacional a Marcelo y Dani Alves, agregó.","trome","23/10/2018"
