"headline","content","newspaper","date"
"LA PALABRA REPLANA TIENE TRES ACEPCIONES","La palabra replana tiene tres acepciones.  La primera es jerga del hampa guadalupano, Faites y Atorrantes, hay una lista de 382 términos que usan los delincuentes.  La segunda acepción de replana se refiere a la replana original, la que usaban antiguamente los negros esclavos del Perú.  La tercera acepción de replana concierne al léxico popular de algunos periodistas y compositores criollos, imaginativos y traviesos, y cuyas creaciones tuvieron acogida en su momento. Neologismos espontáneos y ocurrentes fueron Raúl Villanueva, Rodolfo Espinar, Guido Monteverde, César Augusto Díaz. Todos ellos replaneaban a su gusto y a veces pegaban sus ocurrencias.  Un día se le ocurrió a Monteverde decir, al ver a un conocido que estaba completamente ebrio:  Estás –le dijo– en masas borrachas brutas.  Los lectores de Monteverde, que eran muchos, comenzaron a repetir lo de las masas borrachas brutas, para denotar la embriaguez extrema. Pero al cabo de unos pocos años el dicho perdió vigencia.  Lo mismo le pasó a la replana valsesca de Mario Cavagnaro, interpretada por Los Troveros Criollos, replana de los primeros años de la década de 1950. ¿Quién dice ahora yo la quería, patita, o carretas, aquí es el tono, o voy a licoriarme, o tengo los crisoles rojimios por el llanto?  Nicomedes Santa Cruz manifestaba que con esas voces se quería imitar, o reemplazar, o continuar la auténtica replana de tiempos idos, la que hablaron los negros esclavos del Perú durante los siglos XVII, XVIII y XIX. Hoy apenas quedan unas cien voces de esa replana original. Nicomedes quiso reivindicarla y el 2 de octubre de 1959 compuso una décima titulada En la era colonial.  Nos enteramos por ella de que en antiguo misioma equivalía a yo y susioma a usted; tabas se decía de los pies; chimba, de la cabeza o la nuca, y la pregunta qué breva acucha? significaba qué hora es? El Alto Lirio era Lima y el Bajo Lirio, Abajo el Puente; lanchagira, el aguardiente, y coba-coba, la tarima. Turno se decía de la noche y claro, del día, nima gurfa era el cuervo y jamar era comer. Maca de clisós, no ver; mujer andina, chontana. Me aparro significaba me acerco y la guitarra se nombraba con la voz palicio y el cigarro con la expresión cencamo fumantico. Decase chimbero del tongo o del tarro, y del cielo el Alto Combolo, y maquilao de lo que estaba mal.  No es replana original –advierte Nicomedes–, gila, patita o carreta. Antaño se hablaba la neta, misioma cantúa igual.","elcomercio","16/12/2013"
"Opinión","Un Congreso deslegitimado vuelve más seductores los discursos autoritarios frente a los cuales, lamentablemente, nuestro país no es impermeable.  Editorial de El Comercio Conteniendo el caos / 22 de octubre del 2013  EDITORIAL  Y se la llevan fácil... Parece que a muchos congresistas no les da vergüenza tener el hábito de faltar al trabajo.  La encuesta nacional urbana de El Comercio-Ipsos que publicamos ayer  reconﬁrma nuevamente que la popularidad del Congreso sigue por los  suelos: solo 10% de los encuestados aprueban su gestión. Habíndose convertido esta  situación en una constante, uno esperaría que los congresistas estuviesen trabajando duramente por revertirla. Pero cuando uno se ﬁja con  detención en qué vienen haciendo nuestros parlamentarios descubre que, por el contrario,  un buen número de ellos parece que no está trabajando en lo absoluto.  El viernes pasado, por ejemplo, la sesión de la comisión que investiga los nexos de Scar López Meneses con el gobierno fue cancelada por falta de quórum. Dos de los congresistas que no acudieron a la cita (Dávalos y Gutiérrez) estaban demasiado ocupados participando en un programa de televisión. El tercero (Velásquez Quesquén) dijo que estaba bajo licencia médica, aunque una primera versión, dada por fuentes de su despacho, aseguraba que se quedó dormido.  Los indignantes sucesos del viernes no son  el la excepción en las comisiones del Congreso. El lunes de esa misma semana, por ejemplo, se  aprobó el dictamen del proyecto de ley universitaria, uno de los proyectos más cuestionados  de los últimos tiempos. Varios miembros de la comisión, sin embargo, parece que tenían algo  mejor que hacer que decidir sobre el futuro de la educación universitaria, pues  n no acudieron a votar. Por eso, a  pesar de que son 17 los miembros  de la comisión, el controvertido  dictamen se aprobó con ocho votos favorables y debido a la participación de miembros accesorios que fueron llamados para la votación pero  que no habían estado presentes en el debate del proyecto.  Algo similar sucedió el día siguiente en la Comisión de Defensa. El director de la Policía Nacional había sido citado para hacer una presentación sobre seguridad ciudadana, uno de los temas más importantes para nuestra sociedad  el día de hoy. Cuántos miembros de la comisión estuvieron presentes para honrar con su  digna presencia al mencionado director? Pues uno solo.  Veamos un caso más. En la sesión en que se  aprobó la Ley del Servicio Civil (la reforma más importante de este gobierno), 14 congresistas  firman como ausentes (sin incluir en ese número  a los suspendidos, con licencia o en actividades  de representación).  Los parlamentarios, para colmo, no solo faltan a las votaciones,  sino también a las sesiones de discusión. De hecho, revisando una a  a una las listas de asistencia de cada sesión del Congreso de los últimos  tres meses, encontramos que casi un tercio del total de congresistas faltó a las mismas. Y esto  es particularmente grave, pues si no están presentes cuando se discuten los argumentos de un  proyecto de ley, cómo así pretenden luego votar  sobre el mismo?  En una frase: un buen número de miembros  del Parlamento se la lleva fácil. Les pagamos,  aparentemente, por quedarse en sus casas, por aparecer en programas de televisión o por hacer  cualquier cosa menos su trabajo. Una situación que, además, resulta un peligro para la gobernabilidad, pues un Congreso sin legitimidad es un  riesgo para la democracia.  El presidente del Parlamento debería promover una reforma para terminar con este  problema. Esta debería pasar por publicar en la web del Congreso y de una manera transparente, actualizada y completa el récord de asistencia de cada congresista. Debería, además, mostrarse el récord por bancada, como una forma de crear un incentivo a esta última para que controle mejor a sus miembros. Asimismo, debería fiscalizarse que se está cumpliendo la norma que señala que se debe reducir el sueldo de un congresista que falta injustificadamente a las votaciones y ampliarla a la asistencia a sesiones ordinarias en general.  El señor Oyola, como presidente de la institución, debería ser el llamado a liderar la adopción de estas medidas. Salvo que, por supuesto, él también esté demasiado ocupado en sus temas personales como para incomodarse haciendo el trabajo por el que le pagamos los ciudadanos.","elcomercio","16/12/2013"
"Humor Profano","- Mario Molina -  EL TIBANO  - Mister Green -  El fujimorismo frente a La Haya  Como parte de los esfuerzos para generar un adecuado clima frente al  fallo de La Haya, dedicaremos las siguientes semanas a prepararlos, amable lector, a lo que serán las reacciones de nuestra clase política. Empiecen con el fujimorismo.  Si la sentencia es favorable, el fujimorismo señalará que se trata de un nuevo fruto de la pacificación y estabilidad lograda por el gobierno del ex presidente Alberto Fujimori, así como lo fue la sede de los Panamericanos del 2019, el descubrimiento de Caral, el ‘boom’ gastronómico, etc. Como es natural, el paso siguiente será solicitar el  imediato indulto de Fujimori, para que a bordo de una modesta bolichera pueda ir a pescar en la zona reconocida como peruana.  Si el fallo es desfavorable, el fujimorismo solicitará una comisión investigadora en el Congreso para descubrir por qué se perdió en la corte internacional. Porque la explicación no estará en los motivos jurídicos, sino en una posible injerencia de Nadine Heredia y su proyecto de ‘reelección conyugal’, en la participación de Scar López Meneses o en la falta de decisión del mandatario. Todo ello acompañado, por supuesto,  de los respectivos tuits desde la Dirección General de Inteligencia (Diroes).  En las siguientes semanas analizaremos las posibles reacciones en las otras tiendas políticas. Vaya preparándose, lector, que, como ve, la fuerza que necesitará para asimilarlas será considerable.","elcomercio","16/12/2013"
"Luego de las recientes Elecciones Municipales en Venezuela","La oposición se afirma  LA HERENCIA DE NELSON MANDELA  El arte de la política  - Jean Maninat - Analista Internacional  - Víctor Andrés Ponce - Periodista  Los resultados de las recientes elecciones municipales en Venezuela se han convertido en un verdadero dolor de cabeza para los analistas políticos internacionales, dados los diversos signos que emiten sus resultados y las consecuentes lecturas, no siempre imparciales, que vienen ofreciendo los propios actores del hecho electoral.  El gobierno del presidente Maduro ha asumido un tono triunfalista y amenazante, sustentado en los puntos de ventaja, en votos totales, que obtuvieron el Partido Socialista Unido de Venezuela (PSUV) y sus aliados, por encima de la Mesa de la Unidad Democrática (MUD), que reúne a la alternativa democrática opositora.  Su política comunicacional ha querido presentar la información de manera tal que esa sea la única noticia que resalte de los comicios; en parte ayudado por el carácter plebiscitario que quiso dar la oposición a unos comicios cuyo ámbito era solo municipal. Sin embargo, una lectura más allá de los titulares de la prensa mundial revela que la opinión externa no se ha comido el cuento y ha registrado que las grietas en el edificio oficialista, lejos de achicarse, se expanden.  La fisonomía más notoria es que las presas más codiciadas por el gobierno: la Alcaldía Metropolitana de Caracas y la Alcaldía de Maracaibo quedaron de nuevo en manos opositoras. Pero además, la MUD reconquist alcaldías esenciales en los principales centros urbanos y capitales del país. Ganó una muy simbólica, la de Barinas, capital de estado donde vive y reina la dinastía de los Chávez.  Las cifras oficiales le dan al gobierno 242 alcaldías, 75 a la oposición y 18 a otras agrupaciones disidentes. Un dato relevante es que el oficialismo concentra su hegemonía electoral en el interior del país y la oposición en las principales áreas urbanas. Esto indicaría que el socialismo del siglo XXI es fundamentalmente atractivo para el universo rural y ha perdido influencia entre los sectores populares que habitan las grandes urbes y fueran bastión del chavismo inicial.  Otro dato que no deja de ser sugestivo para reflexionar es que precisamente en los grandes centros urbanos donde el gobierno del presidente Maduro se dedicó con mayor ahínco a propiciar la rebatiña de electrodomésticos para ganar votos le fue mal. La gente es menos tonta o más despierta de lo que el populismo supone.  Una vez más el país sale dividido de unas elecciones. Por más que se estrujen los números, ninguna de las dos partes puede cantar victoria definitiva. Pero para el gobierno el mensaje de las urnas es algo más preocupante: a pesar de 15 años de esfuerzos denodados por aplastarla, la oposición sigue siendo una sólida opción democrática que sale aﬁanzada tras cada evento electoral.  El gobierno del presidente Maduro debería propiciar el diálogo y abrir los espacios para una convivencia democrática. Solo ha proferido insultos y amenazas. Y ha establecido una suerte de protectorado nombrando a su candidato derrotado en el área metropolitana como ministro para la Transformación Revolucionaria de la Gran Caracas; o confiscándole competencias a las alcaldías que ganó la oposición.  Digno de ser estudiado en un seminario sobre democracia en la Organización de los Estados Americanos o en la Comunidad de Estados Latinoamericanos y Caribeños (CELAC).","elcomercio","16/12/2013"
"La muerte de Nelson Mandela","no produjo grandes movilizaciones ni debates en el Per, no obstante que, según algunas interpretaciones, la gesta del líder sudafricano es la inspiración de la Comisión de la Verdad nacional. ¿Qué pasó? Cuando Mandela fue liberado, en Sudáfrica existía una sistemática violación de los derechos humanos de la población negra (ver www.lampadia.com), había claramente dos bandos enfrentados y una eventual guerra civil estaba a la vuelta de la esquina. La mayoría negra se enfrentaba a una minoría blanca que detentaba el poder económico, político y controlaba las fuerzas armadas más poderosas de África. ¿Cómo se evitó el desangramiento nacional?  Mandela apostó por la primera Comisión de la Verdad y Reconciliación de la historia con una fórmula simple: el perdón a cambio de la verdad. De pronto, el mundo entero contempló las audiencias públicas de la comisión y Sudáfrica se convirtió en un gigantesco confesionario y, en muchas ocasiones, victimarios y víctimas terminaban abrazándose. Los comentarios del mundo: demasiado cristianismo que no calzaba con las tradiciones occidentales! El resultado fue evidente: Sudáfrica se convirtió en una potencia política y económica (uno de los BRICS) mientras que, en los países africanos, donde se expulsó a las minorías blancas, se retrocedió varios siglos y se desataron sangrientas guerras tribales.  ¿Qué tiene que ver la Comisión de la Verdad peruana con la experiencia sudafricana? La CVR se convirtió en un gigantesco tribunal con el lema de la izquierda: Ni olvido ni perdón! Forzó el diagnóstico copiando las categorías sudafricanas: violación sistemática de derechos humanos y dos bandos enfrentados (no obstante que se trataba de una sociedad entera contra el terror). Allí donde no hubo surgieron diferencias y crecieron las distancias. Si bien es cierto que el autoritarismo fujimorista era una fuente de división, nunca el Perú estuvo más unido y cohesionado socialmente en su historia que contra Sendero. Ni la independencia ni la guerra con Chile convocaron semejante unidad de criollos, mestizos y andinos.","elcomercio","16/12/2013"
"Qué tiene que ver la Comisión de la Verdad peruana con la experiencia sudafricana?","Sudáfrica se convirtió en una potencia política y económica (uno de los BRICS) mientras que, en los países africanos, donde se expulsó a las minorías blancas, se retrocedió varios siglos y se desataron sangrientas guerras tribales.  ¿Qué tiene que ver la Comisión de la Verdad peruana con la experiencia sudafricana? La CVR se convirtió en un gigantesco tribunal con el lema de la izquierda: Ni olvido ni perdón! Forzó el diagnóstico copiando las categorías sudafricanas: violación sistemática de derechos humanos y dos bandos enfrentados (no obstante que se trataba de una sociedad entera contra el terror).  Allí donde no había surgido diferencias y crecieron las distancias. Si bien es cierto que el autoritarismo fujimorista era una fuente de división, nunca el Perú estuvo más unido y cohesionado socialmente en su historia que contra Sendero. Ni la independencia ni la guerra con Chile convocaron semejante unidad de criollos, mestizos y andinos.  Ahora es más fácil comprender los silencios y distancias. Mandela hizo de la política una maravillosa catedral. Nos recordó que la política nació para evitar que los cementerios engordaran, para construir naciones y para volver lo imposible en posible. El político es un artista que, sin pluma ni pincel, construye obras que perduran, que se vuelven clásicas y desafían a la fría academia. Algo que puede parecerse por estos lares a la épopeya de Mandela son las transiciones españolas y chilenas. En ambas experiencias, enemigos irreconciliables fueron capaces de postergar las diferencias y poner el futuro por delante. Sobre los escombros de los viejos partidos que guerrearon surgieron las derechas e izquierdas modernas de Chile y España.  En el Perú, por el contrario, la falta de un pacto ha tercermundizado de tal manera nuestra política que, en cuanto a conflicto y polarización, tenemos algo de la Sudáfrica del apartheid previa a Mandela.","elcomercio","16/12/2013"
"Debo dedicarme a la política?","Modos de Servir al País  La pregunta es inquietante. ¿Quiero ser un buen peruano, quiero contribuir al desarrollo de mi país en beneficio de todos mis compatriotas, quiero colaborar en que aumente la clase media, que todos tengan acceso a la educación y a la salud, etc.? ¿Debo, entonces, dedicarme a la política?  No cabe duda de que muchos jóvenes –y también algunos no tan jóvenes– se han planteado esta cuestión, muchas veces en forma apremiante. Yo, a los 20 años de edad, cuando estaba en la universidad, hubiera respondido sin vacilaciones con un rotundo sí. Para servir realmente al país, para hacer del Perú un país mejor, hay que dedicarse a la política, pues esta es la que define las condiciones en que se desarrolla la vida del peruano. Y es así como, cuando fui estudiante universitario, participé en manifestaciones violentas en favor de la democracia, fui perseguido en las calles por la caballería, tuve que llorar con los gases lacrimógenos.  Sin embargo, la política presenta también situaciones que obligan al miembro de un partido, pero al mismo tiempo ofenden nuestros valores. Es así como renuncié por escrito al entonces Partido Democrático Cristiano (que ya no existe), cuando apoyé el gobierno de Juan Velasco y la toma de los periódicos, con grave ofensa a mi convicción sobre la libertad de prensa.  Y más tarde, pensándolo bien, me di cuenta de que había muchas formas de contribuir al país y no solamente actuando como político. No cabe duda de que toda persona consciente tiene alguna tendencia política. Se puede ser creyente de la economía de mercado, del socialismo o del comunismo, pero ello no significa necesariamente ejercer un cargo o realizar una actividad política. La pregunta inicial no está dirigida tanto a lo que pensamos sobre la política sino a la puesta en práctica de una vida comprometida con la política.  La edad me hizo ver que hay muchas formas de servir al país, de colaborar con su desarrollo. La política –cuando no se limita a politiquería– es una de ellas. Sin embargo, a diferencia de lo que se piensa usualmente, la política no es para quienes saben discutir sino para quienes saben administrar. La politiquería pone el acento en la discusión, pero la verdadera política debe poner el acento en la capacidad para gobernar. Nos sobran discutidores; lo que necesitamos dentro del mundo político son organizadores, personas capaces de gerenciar o de asesorar la gerencia de un país.  Sin embargo, no todos tienen esa afinidad o disposición para dedicarse a la administración del Estado; y aun así, no dejan de ser buenos peruanos porque ponen lo que saben –cualquiera que sea su saber– al servicio del país. Es así como podemos tener un compositor de música, un profesor universitario o un científico, cuya actividad es tan importante para el país –probablemente incluso más– que la del político clásico. Por su parte, los empresarios –a quienes los políticos les atribuyen muchas veces un servicio solo para sus bolsillos– están contribuyendo muy eficazmente a la bonanza de su país porque crean trabajo, mueven la economía, si son exportadores traen divisas, etc.  Es necesario rasgar el velo pomposo de la política barata y mostrarla tal como es a ﬁ n de que se oriente a ser tal como debe ser. Hay que comprender así que no todos los políticos hacen bien al país y que, por otro lado, el bien del país no está limitado a las acciones de los políticos.  Así, la respuesta que podamos dar a un hijo que nos formule la pregunta que da inicio a este artículo es necesariamente compleja: es importante, le diría, que existan políticos íntegros, inteligentes y sensatos (lo que, en ciertas épocas, es una exquisitez por lo poco frecuente). Pero no basta que quieras servir al país porque eso lo harás cualquiera que sea tu actividad personal. Tu decisión no es entre servir al país o no servirlo para dedicarte egoístamente a lo propio; sino entre diferentes formas de servir al país, diferentes perspectivas de inserción en la vida, pero siempre sin perder de vista el bien común cualquiera que sea la actividad que escojas.","elcomercio","16/12/2013"
"Quinto centenario de “El Príncipe”","Maquiavelo y Fernando el Católico  El crítico literario Roberto Ridolfi escribió que la carta enviada el 10 de diciembre de 1513 por Nicolás Maquiavelo al diplomático Francesco Vettori proporcionó fama imperecedera. Lo escribió tratando de conseguir el favor de los poderosos Médici, en circunstancias en que se encontraba pobre y abrumado por su alejamiento del ámbito político en el cual había discurrido la mayor parte de su vida. La importancia de su correspondencia con Vettori es muy grande y se desarrolla a todo lo largo de 1513. Es el personaje al cual Maquiavelo se aferra tratando de conseguir acceso a Giuliano de Médici, a quien dedica el libro.  Imposible sería en un artículo periodístico tratar toda la temática de “El príncipe”. Nos ocuparemos tan solo de uno de los personajes a quien Maquiavelo toma como modelo y al cual se refiere en el capítulo XXI de su obra: Fernando de Aragón, a quien mayoritariamente se conoce como Fernando el Católico, esposo de Isabel de Castilla. “Podemos casi llamarle príncipe nuevo –dice Maquiavelo–, ya que de rey débil que era se ha convertido por su fama y por su gloria en el primer rey de los cristianos; y si examinas sus acciones, las encontrarás todas grandiosas y alguna extraordinaria”. Se exalta su actuación en la toma de Granada y en que tuvo la habilidad de mantener ocupados a todos los barones de Castilla “que absortos en aquella guerra no tenían ya tiempo para pensar en innovaciones”.  Fernando el Católico para realizar esta lucha utilizó dinero de la Iglesia y del pueblo. Maquiavelo le reprocha que sirviéndose de la religión se dedicara “con piadosa crueldad a expulsar y vaciar su reino de marranos; ejemplo por demás despreciable y extraño”. Se llamaba marranos a los falsos conversos que aparentemente habían renunciado al judaísmo, pero seguían practicando su religión en secreto. Pese a todo, Fernando el Católico consiguió fama de hombre grande y de ingenio excelente. Ramón Menéndez Pidal dice que Fernando logra la expectativa prestigiosa que conduce al dominio de los súbditos: ‘reputazione’ e ‘imperio’ es lo que sabe ganarse. Para Maquiavelo, reputación y la fortuna son ideas básicas. La especial importancia que da a la reputación depende de la renacentista valoración de la personalidad humana, exaltación de la individualidad; y el hombre cuya ‘virtù’, esto es, esfuerzo, energía, poder, se destaca actuando en un mundo regido por la fortuna, sustituto de la Providencia.  Maquiavelo admiraba a los líderes militares y por eso lo entusiasmaba Fernando de Aragón, porque en el afán de crear la unidad de España no vacilaba en la expulsión de los judíos, como dice Luis Suárez, y hasta se le acus, no sin cierta lógica, de haber ordenado el asesinato del príncipe Alfonso de Portugal, ante el temor de que este, casado con su hija Isabel, hubiera podido acceder a la corona que tanto le había costado forjar.  Francesco Vettori es “la más famosa carta de la literatura italiana”. En ella Maquiavelo daba cuenta a su amigo, tras un largo silencio, que “he redactado un opúsculo, ‘El príncipe’, donde profundizo en la medida de mis posibilidades en las particularidades de este tema, discutiendo qué es un principado, cuántas son sus clases, cómo se adquieren, cómo se conservan, por qué se pierden”.  Estamos conmemorando los 500 años del anuncio de un libro sobre el cual se ha escrito mucho, en todos los idiomas, interpretándolo correctamente y también deformándolo por autores interesados. Nicolás Maquiavelo (Florencia, 1469-1527) es un personaje realmente extraordinario del Renacimiento. Su obra se extiende mucho más allá del ya mencionado libro, pero este es el que le ha dado fama imperecedera.","elcomercio","16/12/2013"
"Escolares siguen pasos de padres con estudios superiores","Grade publica un documento que muestra la influencia de los factores individuales y escolares en la postulación a una carrera.  Los resultados del reciente estudio de Gabriela Guerrero, investigadora de Grade, sugieren que un factor básico en la decisión de los jóvenes de seguir estudios superiores es la educación de los padres: las opciones se duplican si éstos son profesionales.  Quiero ser médico como mi padre es una de las frases que hemos escuchado más de una vez cuando se le pregunta a un estudiante qué profesión elegir. También sabemos de familias con muchas generaciones de abogados, arquitectos o ingenieros. Esto demuestra que en muchos casos la tradición familiar tiene un peso muy importante cuando de elegir estudios superiores se trata.  Grade (Grupo de Análisis para el Desarrollo) publicó el documento de investigación de Gabriela Guerrero titulado Cómo afectan los factores individuales y escolares la decisión de los jóvenes de postular a educación superior?. Los resultados sugieren que existe un conjunto de factores que permiten predecir la postulación de los jóvenes.  Entre las principales variables destaca la educación de los padres. Los estudiantes que tienen por lo menos un padre con educación superior duplican sus probabilidades de seguirla que sus pares cuyos padres no accedieron a este tipo de estudios.  El infl ujo de la escuela La investigación de Grade también menciona que los estudiantes de instituciones educativas donde se realizaron talleres de orientación vocacional y otras acciones en favor de su postulación tienen 1,25 veces más probabilidades de postular a la educación superior que los alumnos de escuelas donde existe este tipo de apoyo.  En la postulación a la educación superior, los alumnos señalan que no solo enfrentan barreras económicas, sino también falta de información sobre qué y dónde estudiar y falta de apoyo familiar.  El estudio recolectó datos de 380 estudiantes provenientes de 33 escuelas públicas y privadas de Lima.","elcomercio","16/12/2013"
"La literatura infantil ayuda en recuperación a niños hospitalizados","El Carrito Lector, de la Fundación Telefónica, cumple con la misión de llevar libros a los pequeños pacientes.  El Carrito Lector –una minibiblioteca móvil que visita a cada niño-paciente en su cama con el ﬁn de que no quede excluido del disfrute de cuentos y juegos propios de su edad– es un proyecto implementado en los hospitales donde la Fundación Telefónica lleva adelante Aulas Hospitalarias.  Lillian Moore, gerente de programas sociales y educativos de la Fundación Telefónica, subrayó que diversos estudios internacionales demuestran que la literatura infantil puede atenuar los estados de miedo y ansiedad en niños de entre 3 y 13 años de edad que se encuentran internados en nosocomios.  De esta manera, los pequeños pacientes desarrollan la integración socioafectiva, lo cual les permite seguir disfrutando –aunque de forma aislada en sus habitaciones– de la lectura como medio para fortalecer competencias tales como la creatividad, la comunicación, la colaboración y el pensamiento crítico.  Moore informó que uno de los derechos más demandados por los niños hospitalizados es justamente el derecho al aprendizaje, al acceso a libros, a materiales lúdicos y a la recreación en general. De ello muestra evidencia una reciente investigación encargada por la Fundación Telefónica a la psicóloga clínica Giselle Silva en la que participaron 330 niños hospitalizados de todo el país.  El tiempo se hace largo en el hospital y leyendo lo pasa uno mejor.  EL DATO  ESTADÍSTICAS Según estudios del INEI del 2010, en el Perú más de 156 mil menores de 15 años requieren ser hospitalizados durante períodos variables de tiempo, en los cuales dejan de ejercer su derecho a la educación.  ANTECEDENTES FAMILIARES. Los estudiantes de familias con niveles educativos más altos optan por carreras de mayor duración.  DATOS  CRECIENTE DEMANDA Según la Organización para la Cooperación y Desarrollo Económico (OCDE 2013), la tasa de ingreso a la educación superior en sus países miembros se incrementó en más de 20% entre 1995 y 2011, situándose en casi un 60%.  PARA AMÉRICA LATINA Hay una tendencia similar para nuestra región. Datos de la UNESCO (2009) reportan que la tasa bruta promedio de matrícula en educación superior pasó de 17%, a principios de los 90, a 34% en la actualidad.  EL CASO PERUANO En nuestro país las tasas de matrícula en educación superior también han aumentado. El porcentaje de la población entre los 17 y 24 años que accede a la educación superior aumentó de 14,6% en 1985 a 22,2% en el 2005 (Dávalos 2008) y a 26% seis años después (INEI 2011).","elcomercio","16/12/2013"
