"headline","subheadline","author","content","newspaper","date"
"Chef Virgilio Martínez ganó ‘Oscar’ de la gastronomía en Sudamérica","Dice que hay gente malintencionada que inventa audios y peleas","Al Día","Unareforma de justicia que por espnicmonensct lejurame la salud es lo primero de Pedro Patrón como miembro de la junta Nacional de Justicia. Luego de concurso no hay nadie. Mi amigo, el fotógrafo Gary, logró al restaurante por estar habitado, puesto estofado de res con papas, zanahorias, pasas para nuevo concurso.","trome","2019/06/26"
"Cómo mantener la salud según especialistas","LA SALUD ES LO PRIMERO","Juan Sheput","Come sano: consume alimentos frescos, sin conservantes ni otros químicos. Reduce tu consumo de sal y azúcar. Aléjate de las gaseosas. Ingiera más verduras y frutas. Come pescados y otras carne magras como el pollo, pero no fritos. Beba dos litros de agua al día.","trome","2019/06/26"
"Apostemos por el campo","CRÍTICA A LA SELECTACIÓN ","(?)","Critican a la selección. Hablan sobre la importancia del agro nacional como despensa del país, generador de empleo y se promete apoyo para este sector, pero después las palabras se van al aire.","trome","2019/06/26"
"Pregunta pública","¿Aprueba usted la política económica del presidente Martín Vizcarra?","Encuesta","Opina sobre la eficacia de las medidas tomadas por el actual gobierno respecto a la economía del país.","trome","2019/06/26"
"Sobre el futuro deportivo","¿Creéis que Perú pueda ganar este sábado a Uruguay?","Encuesta","Analiza las posibilidades futuras del equipo nacional frente a rivales fuertes en competiciones internacionales.","trome","2019/06/26"
"Tecnologías emergentes","LAS GADGETS QUE TE PODRÍAS IMAGINAR","Contenido elaborado","Explora nuevas tecnologías disponibles en el mercado, destacando innovaciones relevantes para consumidores modernos.","trome","2019/06/26"
"Incidencia criminal reportada","Dos feroces asaltantes detenidos mientras intentaban realizar un robo violento.","'Actuálidad'; Edgar Cirilo","Cuando estaban cometiendo el robo, dos individuos fueron interceptados por la Policía dentro de un banco donde pretendían ejecutar un asalto mediante la táctica conocida como 'cajoneo', cerca de la agencia de Interbank en el jiron Quincequito.","trome","2019/06/26"
"MUCHOS SON RECÉNTEMENT GRADUADOS","MANIFESTÓ","","Como parte de la organización, Muñoz también precisó que se incrementará el número de fiscalizadores en las vías.","trome","2019/06/26"
"HASTA OCHO MIL QUINIENTOS ATLETAS PARTICIPARÁN","GD","","Desde 26 de Julio Los Juegos Panamericanos Lima 2019 arrancan el 26 de julio y culminan el 11 de agosto. Mientras tanto, los Parapanamericanos empiezan el 23 de agosto y terminan el 1 de septiembre.","trome","2019/06/26"
"CULMINA SUS ACTIVIDADES EN OTTOBER","GLUECE","","Después de 3 años, en Octubre Cristo Moreno’ regresa a La Victoria. GD La Sagrada Imagen del Señor de los Milagros volvería a recorrer las calles de La Victoria, para derramar su bendición sobre sus fieles.","trome","2019/06/26"
"SALVOGRAZA PERUANO DE PENITENCIA CAPITAL","GI MARAGRA”;NA""","Salvo de penitencia capital el peruano José Gamarra (44); se evitó la ejecución ilegal de tráfico ilícito de drogas, sustancias sujetas a monitoreo especial, previsto en el artículo 317-A° incisos primero y segundo del código penal vigente.","","trome","2019/06/26"
"FALLECIÓ ASALTADO EN URBANIZACION SOL DE PARAISSO","GD","","Cuando salía de una discoteca, en Ate, el obrero Hugo Osorio Quiñones (46) fue asaltado y asesinado a cuchilladas. En las imágenes de la cámara de seguridad se observa que la víctima era rodeada por varios maleantes.","trome","2019/06/26"
"AUMENTAN CASOS ENTRE PERSONAS MAYORES","OPINION MEDICA","MARCO ALMERÍEZ","Adultos mayores, especialmente hombres, tienen más probabilidades de sufrir ataques cardiacos según estudio realizado por investigadores locales.","trome","2019/06/26"
