"headline","subheadline","author","content","newspaper","date"
"Butró reconoce terremoto en el consejo de defensa jurídica del estado","","Diario Correo","Su co R R E o titular, Julia Principe, quien es sacada del cárrgar, acusa a PPK y a Zavala de haberle encargado a ministra Pérez Tello que separe a procuradora del caso ‘’Lava Jato’, Katherine Ampuero.","correo","2017/07/21"
"Huida forzada de Julia Príncipe deja en jaque al Gobierno de PPK","","Diario Correo","Julia Príncipe Trujillo, quien dejó su cargo en la Presidencia del Consejo de Defensa Jurídica del Estado, acusó directamente al presidente Pedro Pablo Kuczynski y al Premier Fernando Zavala de intentar apartar a la procuradora ad-hoc Katherine Ampuero mediante instrucciones impartidas a la Ministra de Justicia, Marisol Pérez Tello.","correo","2017/07/21"
"Ampuero critica acción ejecutiva y afirma cumplimiento legal","","Diario Correo","Las procuradoras ad-hoc Katherine Ampuero y compañeras protestaron fuerte contra la intervención gubernamental, describiéndola como una ’injerencia política’. Ampuero detalló cómo iniciativas previas incomodaron al poder ejecutivo antes de llegar a la situación presente.","correo","2017/07/21"
"Piden revisión judicial de decisiones ministeriales","","Diario Correo","Durante una conferencia de prensa, las implicadas insistieron en que la decisión de retirar a Ampuero violaba procedimientos legales establecidos, citando específicamente el Decreto de Urgencia 003–2017 respecto a inversiones extranjeras.","correo","2017/07/21"
"Nadine está fuerte y Ollanta se dedica a la lectura","","Pedraza, el abogado de Nadine Heredia","Se encuentra ‘’bien’’, ’’fuerte’’ en espera de la decisión que tome el Poder Judicial sobre la apelación para que se anule la medida que dictó el juez Richard Concepción.","correo","2017/07/21"
"Pedraza, el abogado de Nadine Heredia.","'La encontró bien, fuerte, '' con mucha esperanza. Está confiando en la justicia del país en que esa decisión fuerte de dejar a su niño en su casa fue una decisión adecuada porque es una expresión de siempre sujetarse a las reglas de la autoridad judicial'', enfatizó.","","","correo","2017/07/21"
"También, el abogado Otárola indicó que el expresidente Ollanta Humala se encuentra bien de salud y dedicado a la lectura.","","Otárola","''Le he traído un libro de Salvador Bardetti sobre la historia de las ideas en el Perú porque ahora se está dedicando a la lectura'', narró.","correo","2017/07/21"
"AUDIENCIA. Tanto Pedraza como Otárola señalaron que esperan la notificación de la Segunda Sala Penal de Apelaciones para poder rebatir la decisión del juez Concepción.","","","''Confiamos en la capacidad del tribunal'', señaló la. Pedraza agregó: ''Esperamos con paciencia la fecha y acudiremos cuando se nos solicite''.","correo","2017/07/21"
"FACHADA DEL MINISTERIO PÚBLICO RECIBE CUATROS BALAZOS","LA MADRUGADA DE AYER CUATRO IMPACTOS DE BALA RECIBIERON LA FACETA DE LA SEDE PRINCIPAL DEL MINISTERIO PUBLICO, EN EL CERCADO DE LIMA.","CORRESPONSAL","Hasta el momento se desconoce el motivo y la identidad de los autores de dicho hecho. Sin embargo, se conoció que las autoridades se encuentran investigando dichas acciones.","correo","2017/07/21"
"MTC LOGRA DESTRABAR LINEA 2 DEL METRO DE LIMA","GOBIERNO INVERTIRÁ MIL MILLONES DE SOLES Y ANUNCIA LA CONSTRUCCIÓN DE LA ESTACIÓN 21","REDACCIÓN","Bruno Giuffra, anunció ayer que el Gobierno llegó a un acuerdo con el Consorcio Nuevo Metro de Lima para aprobar los estudios de ingeniería del segundo tramo del Metro, con lo cual se destraba el proyecto.","correo","2017/07/21"
"Sandra Patricia Salazar Salazar es la primera reclusa de un penal del país que usar un moderno grillete electrónico en una de sus extremidades.","","","La Corte Superior de Justicia de Lima aceptó el pedido de la interna del penal de mujeres de Chorrillos para que lleve su condena en su casa y sea monitoreada por las autoridades del Instituto Nacional Penitenciario mediante el dispositivo de vigilancia electrónica.","correo","2017/07/21"
"Gobierno peruano aprueba plan para mejorar infraestructura escolar rural","","Julia Principe","Conforme a nuevos planes gubernamentales, se busca implementar mejoras sustanciales en las instalaciones educativas situadas en áreas remotas del país.","correo","2017/07/21"
"Tanta gente abandonó clases debido a la huelga magisterial","","","Desde el pasado 15 de junio, unos 400 mil estudiantes cusqueños han dejado de asistir al colegio por la huelga magisterial. La Policía Nacional mantendrá el control del orden interior.","correo","2017/07/21"
"Lenta huelga","","","En la margen derecha del río Vilcanota, con la confluencia de la cuenca de Apurímac, aproximadamente a 125 km de la ciudadela de Machu Picchu en Cusco, se registró un incendio forestal. El jefe del parque arqueológico de Machu Picchu, Fernando Astete, confirmó que el incendio fue detectado a las 14.00 horas de ayer en la parte baja de la quebrada, donde existen terrenos de cultivo, a la altura del kilómetro 122 de la línea férrea, y se desconocen las causas que originaron el incidente.","correo","2017/07/21"
"Mexicano a país invitado FIL”;Edición 32”","Organiza: Promueven: Patrocina: ","'Promueve': Pad©sesús Mariana';BBVA Continental';El Comercio';EY'","","correo","2017/07/21"
"Homenaje histórico en Huacas de Moche","Develan busto del Señor de Sipán.","","Con motivo de los 30 años del Descubrimiento del Señor de Sipán, se develó el busto del gobernante mochica en el Complejo Arqueológico Huaca Raídas-Sipán. Esta tarea estuvo dirigida por expertos en antropología de Brasil, liderados por el especialista Cicero Moraes, con colaboración de la Universidad Inca Garcilaso de la Vega.","correo","2017/07/21"
"Sucesos Históricos","Descubrimientos importantes en arqueología peruana.","CORREO | Redacción","El hallazgo en 1987 de la primera tumba intacta de un gobernante del antiguo Perú marcó un hito crucial en la arqueología peruana. Dirigido por Walter Alva, el equipo encontró numerosos artefactos valiosos dentro de la tumba del Señor de Sipán.","correo","2017/07/21"
"Noticia Local","Niño devolverá billetera perdida.”;CORREO/PERÚ""","Agentes de seguridad ciudadana de Chimbote entregaron a la señora Luz Clarita Vidal Peña su billetera robada, gracias a la honestidad de un niño de 10 años que la encontró.","","correo","2017/07/21"
"Arequipa busca ayuda urgente","Minagri insta a completar documentos para obras hidrológicas.","CORREO | AGENCIAS","Salomón Salomón, Viceministro de Infraestructura Agraria y Riego, urgió a las autoridades de Arequipa a enviar rápidamente los proyectos de defensas ribereñas y descolmatación ante el Ministerio de Agricultura.","correo","2017/07/21"
"Diversos Reportajes Internacionales","Muertes por sida disminuyen en LATAM.;ONUSIDA reporta avances positivos en salud pública regional.""","Entre los años 2000 y 2016, el Perú experimentó un 62% menos de fallecidos relacionados con el sida, impulsado principalmente por el incremento en accesibilidad a tratamientos antiretrovirales."""" ","","correo","2017/07/21"
"Feria Internacional del Libro de Lima","Richard Ford ofrece charla principal.","Diario Correo","Durante la 22ª Feria Internacional del Libro de Lima, el aclamado escritor Richard Ford ofreció perspectivas únicas sobre la autenticidad y compromiso personal requeridos en la carrera literaria.","correo","2017/07/21"
"Sport Huancayo va por la cima del Apertura","NA","NA","Sport Huancayo y Cienciano Unidos abren la jornada 11 del Torneo Apertura desde la 1:15 p.m. en el Estadio de Huancayo. El ‘’Rojo Matador’’ tiene 17 puntos y si gana, igualará en la cima del campeonato a Alianza Lima. Los cusquenos, por su parte, quieren salir de una racha de cuatro duelos sin ganar.","correo","2017/07/21"
"UTC quiere acercarse a Alianza en el torneo","NA","NA","Otro importante duelo por el Apertura se juega hoy. Se trata del cotejo entre UTC y Sport Rosario, encuentro a jugarse desde las 3:30 p.m. en Cajamarca. Los de Franco Navarro cayeron en la fecha anterior ante Sporting Cristal, mientras que los rosarinos igualaron sin goles frente a la visita de Universitaria.","correo","2017/07/21"
"Garea y su comando técnico viajan por el mundo para juntarse con ’extranjeros’","NA","DIARIO CORREO.REDACCION","Las visitas blancas a observar en acción hoy en la segunda fecha del tombo de ese país, en el choque entre el Lokomotiven casa del CSKA Moscú (11:30 a.m.). En ese ínterin, el preparador físico también logró contactar con Carlos Zambrano, quien también es titular en el Rubin Kazan de Rusia. Flores, por su parte, prefirió viajar a Estados Unidos para verse con Alexander Callens, titular absoluto en el New York City de la MLS. Entre tanto, Gareca pudo conversar cara a cara con Edison Flores, quien no anda bien en el Aalborg de Dinamarca; Renato Tapia, quien tiene que luchar un puesto en el Feyenoord de Holanda, y Cristian Benavente, quien hasta el momento es titular junto a Farfán, Benavente, Zambrano y Callens se reunieron con los integrantes del comando bicolor.","correo","2017/07/21"
"Futuros convocados para Bolivia y Ecuador","CORREO | Redacción","DIARIO CORREO."," ""En aproximadamente 25 días, Ricardo Gareca tendrá qué designar una nueva lista de convocados para los partidos ante Bolivia y Ecuador por las fechas 15 y 16 de las Eliminatorias para Rusia 2018. El técnico de la selección peruana aprovechó este último tiempo para revisar varios partidos del Tombo Apertura y posteriormente viajar al extranjero para encontrarse con algunos de los potenciales seleccionados.""","correo","2017/07/21"
"Mauricio Affonso deja el cargo de presidente ejecutivo de Graña y Montero","NA","NA","Tras tres meses en el cargo, Mauricio Affonso dejó el cargo de presidente ejecutivo de Graña y Montero. Su salida ocurre después de haber sido elegido para liderar la compañía constructora en junio de este año. Durante su breve gestión, intentó implementar cambios estratégicos significativos dentro de la empresa.","correo","2017/07/21"
