"headline","content","newspaper","date"
"VO — SE CUANDO EN TUS MANOS ESTÁS TENIENDO ESTABILIDAD AFECTIVA.","Tus expectativas, suerte. aumentar el patrimonio. divertidas con los amigos. recibas las reconciliaciones. terminar con lo que te lastima.","ojo","14/05/2017"
"NO MEZCLES LOS PROBLEMAS DE LA FAMILIA CON RELACIONES QUE QUIERAS POR TIPO DE TEMAS.","La calidez amatoria contribuye a generar calma y armonía en la convivencia. La oportunidad ni la casualidad son suficientes para responder a los sentimientos correspondidos con alguien que piensa en ti. Instalan en la vida amorosa, salud sin mayores sobresaltos. Sus propios intereses serán necesarios para estar preparado ante nuevas conquistas y sorpresas en el amor. Amistades y de amor.","ojo","14/05/2017"
"BANDA TIENE DE PUNTO A LOS BANCOS DE LIMA","Los delincuentes que el ltimo viernes asaltaron el Banco de la Nacin de la cuadra ocho de la avenida Nicols Arriola, en La Victoria y se llevaron 80 mil soles, habran asaltado otras agencias de diferentes bancos de Lima, segn fuentes polciales. Entre estos bancos estaran el Tiabank de la calle Giribaldi, en La Victoria, en enero ltimo, y MiBanco de la calle Nevado, en Chorrillos, tambin en enero, donde el monto de lo robado fue de 1700 soles. Tambin figurara el robo a una agencia del BCP en San Luis en noviembre pasado. Adems, el asalto a un Scotiabank de San Juan de Lurigancho en noviembre de 2016. En todos estos robos se emple la modalidad del cajoneo.","ojo","14/05/2017"
"METEORO HUYE DE POLICA E IMPACTA A TRILER","Meteor no dud en arriesgar su vida y la de sus dos cmplices al escapar con su carro. Dio dos vueltas de campana al chocar contra un triler y ah los dos cmplices huyeron con las armas. No hubo disparos para no exponer la vida de conductores, indic. La persecucin termin en la avenida Mara Elena Moyano, debido al choque, y por su contextura Meteor qued atrapado en el vehculo, aunque milagrosamente sali ileso.","ojo","14/05/2017"
"APRENDE A COCINAR CON SAMANTA SANTANA","Docenas de acalorados visitantes de Mesa Redonda, en el Cercado de Lima, hicieron una pausa en sus compras para refrescarse con la sabrosa tizana, bebida de tas frescas que era vendida por una carismtica venezolana que lleg al Per en busca de nuevas oportunidades. La bebida: Samanta Santana (22) daba la hora con este refrescante nctar elaborado con sanda, na, piltano, uva, maracuy, meln, entre otros. Los transentes pagaban gustosos los dos soles que cuesta el vaso de este preparado. Es natural y mucho ms refrescante que una gaseosa, dijo la joven que con sus ventas manda ayuda econmica a su familia en Caracas.","ojo","14/05/2017"
"FERIA OFRECE DE TODO EN ESTE DA ESPECIAL","Con una apetitosa causa limea en forma de corazn, los ms de cien expositores invitarn a las familias a disfrutar de los ms variados platillos de las tres regiones naturales del pas, a precios al alcance de todos los bolsillos. La gastronomía de todo el Per en un solo gar, dijo uno de los comerciantes. Asimismo, en la Feria Regional se pueden encontrar muchos detalles para agasajar a las mamitas. Por ejemplo, las prendas para el duro invierno que viene, como chompas, chalinas, gorros, todos de fino acabado, se encuentran en el lugar. No obstante, los expositores tambin agasajarn a las mams pues, segn confirmaron, se encargarán de sortear una veintena de canastas llenas de productos de primera necesidad. Se debe recordar que el ingreso a la feria es gratuito.","ojo","14/05/2017"
"TRANSFERENCIA 33 MILLONES DE SOLES PARA MEJORAR CENTROS DE SALUD","El Ministerio de Salud (Minsa) autoriz la transferencia de $/33067,821 a los gobiernos regionales de La Libertad, Ica, Lima, Callao y Apurmac para el financiamiento de acciones de mantenimiento de la infraestructura de los establecimientos de salud en zonas declaradas en estado de emergencia por la ocurrencia de lluvias y peligros asociados. Según la resolución ministerial, estos montos se transfieren a solicitud de los gobiernos regionales y no podrán ser destinados a fines distintos para los cuales fueron otorgados.","ojo","14/05/2017"
"INTERÉS POR EL AGROBUSINESS","Experiencia en actividades y proyectos agropecuarios y de agronegocios, que incluya asistencia técnica, ventas y desarrollo de planes de negocios.  Experiencia en micro crédito agrario y administración crediticia.  Buena calificación en el sistema financiero, 100% normal o sin calificación.  Movilidad propia, licencia de conducir y SOAT (indispensable).  Interesados, remitir CV actualizado, hasta el 20 de mayo a:  seleccionagrobanco.com.pe","ojo","14/05/2017"
"TRANSFERENCIA DE 33 MILLONES DE SOLES PARA MEJORAR ESTABLECIMIENTOS DE SALUD","El Ministerio de Salud (Minsa) autorizó la transferencia de $/33067,821 a los gobiernos regionales de La Libertad, Ica, Lima, Callao y Apurímac para el financiamiento de acciones de mantenimiento de la infraestructura de los establecimientos de salud en zonas declaradas en estado de emergencia por la ocurrencia de lluvias y peligros asociados. Según la resolución ministerial, estos montos se transfieren a solicitud de los gobiernos regionales y no podrán ser destinados a fines distintos para los cuales fueron otorgados.","ojo","14/05/2017"
"OPINAN LOS LECTORES: ¿PROSPERA EL NUEVO HABEAS CORPUS QUE BUSCA LIBERAR A FUJIMORI?","Movida de Keiko será un fracaso, advierten. Ya fue rechazado en cinco oportunidades, desde 2006 (...), incluso por el Tribunal Constitucional y tiene carácter político frente al mensaje de Kenji, recalca. Est destinado a ser declarado improcedente, porque no se puede cambiar una sentencia por delitos de lesa humanidad, explicó el legislador Yonhy Lescano (AP) a la agencia Andina.","ojo","14/05/2017"
