"headline","subheadline","author","content","newspaper","date"
"Larecta avanzó","Ala Final de Champions League","","Uno de cada cuatro debe más de dos meses de alquiler, según Central de Riesgos.","ojo","2017/05/10"
"Nivel nacional","Deuda de ‘Don Ramón’","","EI Cercedo, San Isldro, etc., registra la mayor cantidad de deudores por falta de pago de alquiler.","ojo","2017/05/10"
"Página principal","Primera plana","","Un día como hoy... 10 de Mayo 1960: Nacimiento de Paul David Hewson, líder de U2.","ojo","2017/05/10"
"Cambio económico","Precio actualización","","CAMBIO DEL DÓLAR COMPRA-VENTA: S/3.274-S/3.283; CAMBIO DEL EUROCOPRA-VENTA: S/3562-S/3585.","ojo","2017/05/10"
"Gestión gubernamental","Reconstrucción posdesastre natural","Autor desconocido","Será clave para la administración de Pedro Pablo Kuczynski reconstruir áreas devastadas por eventos climáticos extremos.","ojo","2017/05/10"
"Innovación tecnológica","Locomundo presenta","","Mañana podrás ver innovaciones interesantes en nuestro segmento especial.","ojo","2017/05/10"
"Sistema legal peruano","Nuevo procedimiento para terminar relaciones amorosas","","Una empresa llama 'Tienda de la ruptura', facilita mensajes escritos para terminar relaciones.","ojo","2017/05/10"
"Aventuras urbanas","Ingenioso agricultor chino inventa maleta motorizada","","Conduciendo su creativa maleta motorizada por China, demostrando habilidades mecánicas únicas.","ojo","2017/05/10"
"Diversión juvenil","Ataud en baile de graduación","","Adolescente estadounidense impacta a invitados llevándolos a su evento en un ataúd.","ojo","2017/05/10"
"Atención urgencias","Número de contacto servicios de ambulancias","","Para solicitudes urgentes contactar a números específicos proporcionados.","ojo","2017/05/10"
"Curiosa investigación forense","Investigación criminalística muestra detalles insólitos","","Detalles curiosos surgen de registros de video vigilancia relacionados con incidentes locales.","ojo","2017/05/10"
"Educación pública","Problemas financieros instituciones educativas públicas","","Escuelas y centros de atención primaria necesitan reparaciones urgentes tras catástrofes ambientales.","ojo","2017/05/10"
"Tecnología moderna","Celular inteligente detecta errores humanos","","Servidores automáticos identifican fallos en sistemas de reservas hoteleras internacionales.","ojo","2017/05/10"
"Seguridad digital","Medidas anti-robo dispositivos móviles","Ministerio del interior","Carlos Basombrio destaca nuevas políticas para combatir el robo de smartphones.","ojo","2017/05/10"
"Movilidad urbana","Accidentes frecuentes causados negligencia","","Incidentes recurrentes implican irresponsabilidad detrás del volante.","ojo","2017/05/10"
"Familia y sociedad","Relatos personales experiencias cotidianas","","Historias individuales resaltan aspectos culturales relevantes en contextos sociales diversos.","ojo","2017/05/10"
"Celebra el Día Internacional de los Museos","NA","NA","Este sábado 16 de mayo se celebra el Día Internacional de los Museos, evento organizado por la Organización de las Naciones Unidas para la Educación, la Ciencia y la Cultura (Unesco). Este año bajo el tema ‘Los museos conectan’, se pretende mostrar la importancia de dichos espacios públicos.","ojo","2017/05/10"
"Afectados directamente por enfermedades transmitidas por mosquitos","NA","Centro Nacional de Epidemiología, Prevención y Control de Datos del Minsa","Las direcciones regionales de salud de Piura, Lambayeque y Tumbes, afectadas. Hasta el momento, el mayor número de casos confirmados de dengue y chicungunya se concentran en la región Piura, señaló el Centro Nacional de Epidemiología, prevención y control de datos del Minsa. Una sola muerte por dengue en Piura se registró el último domingo, tratándose de una mujer embarazada que falleció en el hospital regional, horas después de ser sometida a una cesárea.","ojo","2017/05/10"
"Prolongan medidas preventivas en provincias nororientales","Medida extendida en Tumbes, Piura y Lambayeque","NA","Amplían emergencia en las provincias nororientales de Tumbes, Piura y Lambayeque debido a brotes significativos de enfermedades transmitidas por vectores.","ojo","2017/05/10"
"Nevadas impactan diversas regiones del país","Alerta emitida por el Senamhi","NA","Senamhi advierte que 13 regiones de las zonas altas de la sierra sur y central serán afectadas por la caída de nieve a partir de hoy hasta mañana jueves.","ojo","2017/05/10"
"Innovadoras estrategias médicas disponibles","Tratamientos avanzados ofrecidos","Dirección Médica Especializada","Ofrece tratamiento innovador para dolores diversos incluyendo artrosis, neuropatías diabéticas, hombro doloroso, Alzheimer, fibromialgia, hernia discale, parkinson, entre otros mediante métodos modernos como megadosis de vitamina C y plasma rico en plaquetas.","ojo","2017/05/10"
