"headline","content","newspaper","date"
"INCREMENTA TENDENCIA DE VENTA ONLINE","En China, Geely, matriz de Volvo, potenció su canal online con entrega a domicilio, alternativas de financiación y de seguros. Los días de esta iniciativa generaron que la marca quintuplicara sus ventas online. Tesla, BMW, y Mercedes-Benz, siguen esta tendencia que se acelera por la coyuntura mundial.  Elisa Mendoza, de OLX Perú, señala que las plantas de ensamblaje y elaboración de autopartes de marcas como Peugeot, Renault, Volkswagen, Honda, entre otras, están paralizadas porque se ubican en China. En este país las ventas de vehículos cayeron en un 80% en febrero 2020 comparado al período del 2019. El efecto en Perú se dará en las piezas y autopartes porque no se suele almacenar mercadería para evitar gastos de almacenamiento.","ojo","18/03/2020"
"Consejo sentimental","Señora Moro, creo que mi chico me engañó con otra mujer durante su viaje a Cuba. ¿Usted qué cree?  Acción tomar para mejorar la autoestima sexual:  El grado de satisfacción sexual depende, en gran medida, de la autovaloración y confianza. Para lograrlo es importante dejar de lado los miedos e informarse. Esto brinda mayor seguridad en el sexo.  Estimada Rosa, te sugiero que converses con Juan Carlos sobre el tema… Dile sin miedo lo que piensas y pídele que te diga las razones de su alejamiento. Tal vez ocurrió algo serio ahí, pero no es lo que sospechas. Sabrás las razones solo cuando hables con él. Pídale que sea sincero y te tenga confianza. Muéstrate dispuesta a saberlo que está pasando. Mucha suerte.","ojo","18/03/2020"
"Discusiones con la suegra deterioran la relación de pareja","Los enfrentamientos con la madre de la pareja pueden ocasionar, a la larga, graves problemas en la relación. Por muy tenso que sea el momento, trata de guardar la compostura.","ojo","18/03/2020"
"La norma es estricta, pero tiene esta pequeña dad para casos excepcionales","La frontera está cerrada, va a seguir cerrada, vuelos comerciales no va haber. subrayó el presidente.  En tanto, el Decreto Supremo No 045-2020-PCM señala que los compatriotas que retomen al Perú en estos viajes deberán cumplir el aislamiento social obligatorio indicado por Ministerio de Salud (Minsa).  Los extranjeros que se cuentan aún en el aeropuerto internacional Jorge Chávez son atendidos por los consulados de sus respectivos países hasta que se realice el vuelo de retorno a sus lugares de origen.","ojo","18/03/2020"
"Los primeros beneficiados regresaron de Miami","Peruanos  -Vuelos para reparar a nuestros connacionales son excepcionales y humanitarios.  Ya están en casa. La tarde de ayer, regresaron al país un grupo de 101 pasajeros, que se habían quedado varados en Miami, en los Estados Unidos.  Los connacionales arribaron en un vuelo de LATAM, que realizó las coordinaciones con el Ministerio de Transportes y Comunicaciones y la Cancillería. La empresa señaló que habrá más vuelos, pero no precisó la fecha de estos.  El presidente Martín Vizcarra deslizó que, en los próximos días, podría realizarse un vuelo para traer a los compatriotas que se encuentran varados en México, donde muchos acudieron por turismo.","ojo","18/03/2020"
"Canillitas podrán trabajar con normalidad","Con el objetivo de mantener correctamente a la población durante el estado de emergencia por la propagación del COVID-19, la Policía Nacional del Perú (PNP), en cumplimiento del decreto supremo que establece el aislamiento social, dispone que el personal PNP que cumpla con la labor de control y patrullaje dé las facilidades para cumplir su labor a los repartidores de diarios y revistas (canillitas), los mismos que deberán estar debidamente identificados.","ojo","18/03/2020"
"Padrón será aprobado en unos días","Banco de la Nación dará bono de S/ 380  El Bono de 380 soles, que busca sostener a la ciudadanía vulnerable en los 15 días de cuarentena, se entregará a través del Banco de la Nación y entidades financieras privadas, informó la ministra de Economía y Finanzas, María Antonieta Alva.  El padrón de los 3 millones de hogares beneficiados será aprobado por el MIDIS, según el Sistema de Focalización de Hogares, que cruzará datos provenientes de la SUNAT, EsSalud, SUNARP, servicios básicos, como electricidad, y otras plataformas. Dicha lista será aprobada en un plazo no mayor de dos días. Prontamente... se habilitará una plataforma donde el ciudadano pueda ver si es acreedor al bono y dónde cobrarle, ingresando su DNI.","ojo","18/03/2020"
"Para no creer. La Comisión Olímpica Internacional (COI) confirmó que continúa con los preparativos de Tokio 2020, pese a la pandemia del coronavirus","La cita olímpica iniciaría el 24 de julio.  La Copa América y la Eurocopa ahora se jugarán en 2021. El Mundial de Clubes ... todavía no tiene nueva fecha.  La propagación del coronavirus sigue cambiando el calendario de la pelota y tres de los torneos más importantes del deporte rey’ fueron postergados. Por decisión conjunta de la CONMEBOL y la UEFA, la Copa América y la Eurocopa ahora se jugarán en 2021. El Mundial de Clubes ... todavía no tiene nueva fecha.  El campeonato más importante de América, que se llevará a cabo en Argentina y Colombia, ahora arrancará el 11 de junio y finalizará el 11 de julio de 2021. Un evento de esta magnitud merece toda la atención y esfuerzo centrado en su organización; prioridad que hoy queda un segundo plano para proteger a la salud, informó la CONMEBOL en un comunicado. Esta medida afecta a los dirigidos del Tigre Gareca que integran el grupo B junto a Colombia, Brasil, Qatar, Venezuela y Ecuador.  Medida similar. Por su parte, en una declaración conjunta, el Comité Ejecutivo de la UEFA y los representantes de las 55 federaciones europeas pospusieron la Eurocopa y se realizará entre el 11 de junio y 11 de julio de 2021. Tenemos que proteger la salud y la vida de todas las personas. Eso también influye naturalmente al fútbol. Por este motivo, suspender la Eurocopa es una determinación acertada y sin alternativa, dijo Joachim Löw, entrenador de la selección de Alemania. Por último, el Mundial de Clubes de 2021, previsto para jugarse con 24 equipos, ya no se efectuará entre junio y julio de ese año. Ahora tiene tres nuevas opciones de fecha: hacerlo en la misma temporada -pero luego de la Copa América y Eurocopa- o aplazado para 2022 o 2023.","ojo","18/03/2020"
"Final de la Champions League se jugará en junio","Según acuerdo de la UEFA, el 29 de junio se conocerá al ganador de la Liga de Campeones en Estambul, Turquía.  Nunca más volveré a Paraguay  Ronaldinho, a pesar de mostrar una sonrisa en su rostro, no la está pasando muy bien. El futbolista, junto a su hermano, lleva más de una semana en una cárcel en Paraguay por portar documentos falsos y señaló que nunca más regresará a tierras paraguayas. Cómo me van a hacer esto en tu país. Nunca más voy a volver a Paraguay, le dijo Dinho a su amigo Fernando Lugo, quien lo visit en el penal y corroboró que al brasileño no le falta nada y está siendo bien atendido.","ojo","18/03/2020"
"Al Zorro Zupe no le importa Magaly Medina y tranquil@ en el coronavirus","Yo aún sigo feliz en la calle  ¿Marisol Mata? mamaygrupoepensa.pe  Cardo Zapata Pérez, más conocido como el Zorro, contó cómo está viviendo la pandemia por el coronavirus. Desde Estocolmo, Suecia, el ex conductor del programa Válgame señaló que no la estoy pasando mal desde acá. Estoy en Estocolmo. Aqu la situación está bastante más tranquila. No estamos en alerta roja, pero el Estado ha dado cientos de recomendaciones. Muchos turistas, incluso locales, optan por quedarse en casa, es por eso que ellos lo prefieren así, señó no sin antes agregar: Si yo estuviera en Lima claramente estaría en mi casa.  Responsabilidad. El Zorro lamentó que en nuestro país la población no acate la medida del presidente Martín Vizcarra de no salir de sus casas, pues estamos en estado de emergencia. Es lamentable. Yo que estoy en el extranjero, estoy viendo que en varios países de Europa la están pasando muy mal. Me da mucha pena como las personas (en Perú) pueden seguir haciendo su vida con una alerta como esta, expresó.  No le interesa. De otro lado, le consultamos qué opinaba respecto a los comentarios que dio Magaly Medina, llamándolo monigote después de que el ‘Zorro’ criticara a la madre de una menor de 4 años asesinada. Imagínale quién lo dice. La que se hace llamar la sicaria del espectáculo. Yo ando feliz por la calle, en cambio ella carga con un chaleco antibalas en su coche. Debe ser bien feo vivir pensando que te quieran matar. Tendrá más cosas para decirte pero la verdad estoy medio desconectado y prefiero seguir así. Creo que tenemos cosas más importantes por las cuales preocuparnos todos, sostuvo...  Respecto a por qué borró el comentario que hizo en Twitter, donde dijo que cada una es libre de aguantar los cuernos que quiera. Botar el colchón no se borra la infidelidad, querida, en alusión a Magaly Medina y su relación con Alfredo Zambrano, respondió: Si lo borré porque no tengo ganas de entrar en esto. Me da flojera ahora, refirió el amigo de Tilsa Lozano, quien contó que su regreso será cuando él lo crea conveniente.","ojo","18/03/2020"
"Recibe llamada, sale de casa y lo matan","Asesinan de 6 balazos a contratista Agente de inteligencia de la región Lima capturó a Richard Gustavo Vargas Solís (22) Tavo, quien habría intentado coordinar con un cómplice saqueos a locales comerciales de Villa María del Triunfo. Reporta 25 denuncias por hurto y robo. Integrar la Los Injertos del Sur. Banda que roba por raqueteo, cogoteo y arrebato. Tenía un arma de fuego, un cuchillo y dos bujías. Cayó en el mototaxi 9856-MA. Familiares confirmaron que acentaron al empresario. Asimismo, dos personas sospechosas de estar implicadas en el crimen permanecen detenidas. El fallecido trabajaba poco más de 8 años en el rubro y su familia espera que se haga justicia y que las investigaciones permitan dar con los autores intelectuales y materiales del crimen. El hombre deja a tres hijos, uno de ellos menor de edad.","ojo","18/03/2020"
"Travesti caminaba con ketes de droga","Agentes del Grupo Terna detuvieron a Fernando Pérez Araño (32), quien con un ceñido vestido de mujer llevaba ketes de droga, en el Cercado de Lima.","ojo","18/03/2020"
"Pico y Placa en Cuarentena","Pedro P.L.N.D.E.Z.J.H.N.E.Z pmelendezgrupoepensape Una luz al final del túnel en tiempos de cuarentena. La Autoridad de Transporte Urbano para Lima y Callao (ATU) anunció un programa vehicular restringido, para permitir que los ciudadanos puedan movilizarse por la ciudad. En el caso de los taxis, la entidad estableció un sistema similar al plan pico y placa. Las unidades formales cuyas placas terminan en número par, incluido el cero, circularán los martes, jueves y sábado; mientras que las unidades con matrícula impar solo podrán desplazarse los lunes, miércoles, viernes y domingo. Las empresas formales de transporte público que operan en Lima y Callao brindarán el servicio solo con el 50% de su flota habilitada, para lo cual deberán remitir un correo electrónico a la ATU, consignando la placa de la unidad y los datos de los conductores. ATU restringe servicios % Solo algunas unidades de transporte personal que prestan servicios a trabajadores en las actividades esenciales. Mejoras. El presidente de la ONG Luz mar, Luis Quispe Candia, dijo que estas mejoras son una necesidad pues la mayoría de los ciudadanos usa el transporte tradicional para movilizarse por la ciudad. Hay que evitar que los pasajeros esperen por horas las unidades, aconsejó. Solamente circularán taxis formales.","ojo","18/03/2020"
"Vecinos deben comprar agua en camiones cisternas durante emergencia en Chaclacayo","Más de 60 familias no tienen servicio de agua. Un calvario atraviesan más de 60 familias de las urbanizaciones Zarumilla y Los Manzanos, en Chaclacayo, que denunciaron que no cuentan con el servicio de agua potable desde hace un mes. Tengo una hija asmática y nos perjudica. Están matando en vida a mi hija. Por favor, necesitamos agua, cuestionó una vecina. Los afectados aseguraron que están al día en sus pagos, sin embargo no han tenido respuesta de las autoridades.","ojo","18/03/2020"
"Alcalde explota por jóvenes que trabajan en cuarentena","Durante una inspección para verificar que se cumpla la cuarentena dictada por el Ejecutivo, el alcalde de Chiclayo, Marcos Gasco, no pudo contener su indignación al ver que en el call center Konecta había algo más de 500 jóvenes trabajando. Eres un payaso, ¿sabes lo que estás haciendo aquí con la gente? Estás haciendo correr grave riesgo a todos y vas a ser sancionado, tú y los dueños, le dijo Gasco al gerente del negocio. Luego, ordenó a todos los empleados que vayan a sus casas.","ojo","18/03/2020"
"Alerta roja provoca temor por tornados gemelos","Varios tornados se formaron este fin de semana cerca de Oued Zeh. Los pobladores sorprendidos grabaron a dos tornados que pasaban.","ojo","18/03/2020"
"Pingüinos aprovechan ‘cuarentena’","Los empleados del acuario Shedd, en la ciudad de Chicago, aprovecharon el periodo de cuarentena y, en ausencia de visitantes, sacaron a pasear a una pareja de pingüinos. Edward y Annie, por el establecimiento.","ojo","18/03/2020"
