"headline","content","newspaper","date"
"Consejo sentimental","De 28 años, preséntase en una chica soltera de 24 a 30 años. (9 930404935  CABALLERO AMOROSO  le y busca a una mujer guapa. activa, y sin  compromiso para una relación seria.  9313957zo   re a r r b X e ano abajo | - e tab r .  DOMINGO 22| 3|2020  SOLITARIO ROMÁNTICO  intenciones, (9959335953  Producto de malas experiencias en el amor. hombre sencillo y cariñoso busca una joven linda y de buenas  OJO LIMA.  TIERNO SENTIMENTAL  Sueña encontrar una dama soltera entre 19 a 29 años. afectuosa y de  buenos sentimientos para formar una familia juntos.  (9995486334  La cuarentena no nos deja vernos pero también tengo mucho miedo de que algo malo  llegue a pasarle y que yo no est allí para poder defenderla.  Qu puedo hacer pa ya no sentir este sentimiento de  soledad, señora Magaly? Siento que la cuarentena nos está alejando y es lo último que quiero hagan. Necesito verla y hacerle saber lo mucho que la amo. Aconséjeme, por favor.","ojo","22/03/2020"
"Siente E El Ser Amado Sin Morándose?","Sentir el rechazo de la pareja es uno de los sentimientos ms desagradables; sin embargo, es importante expresar lo que uno siente y tener en cuenta las causas de tales actitudes. Por ello. no se quede callado.  Ojo al_ consejo  Christoler, es normal que extrañes a tu pareja. pero ten en cuenta que eso solo  durará una semana más y dependiendo de cómo sea. Un fuerte abrazo por la noble labor de Ariadna. así tú seguro que ella sabe lo mucho que la amas. Te aconsejo que busques algún hobby para que te distraigas y  evita pensar en el  poco que falta. Mucha  suerte y salud para ti.  Cómo MEJORAR LA RELACIÓN  Durante la Cuarentena?  El aislamiento obligatorio es una buena oportunidad para convivir más con el ser amado, reforzar la confianza y mejorar la comunicación. No hay tema en expresar sus miedos; por el contrario. ambos deben apoyarse en casa.","ojo","22/03/2020"
"La Importancia De Hablar Del Dinero Con La Pareja","Los temas financieros no deben ser evitados bajo ninguna circunstancia. ya que está relacionado con el estilo de vida de la pareja. Para  evitar la incomodidad y las peleas. lleven los pagos y un presupuesto en conjunto.  mos que así sea. Un fuerte abrazo por la noble labor de Ariadna. así tú seguro que ella sabe lo mucho que la amas. Te aconsejo que busques algún hobby para que te distraigas y  evita pensar en el  poco que falta. Mucha  suerte y salud para ti.","ojo","22/03/2020"
"Bien De Salud Con Magnesio","- El magnesio es un mineral utilizado por todos los órganos del cuerpo. especialmente el corazón. los músculos y los riñones. Si sufre de fatiga inexplicable o debilidad, ritmos cardiacos anormales e incluso espasmos musculares y tics oculares. la causa podría ser bajos niveles de magnesio.  - La mayor parte del magnesio se almacena en los huesos y los órganos. donde se utiliza para diversas funciones biológicas. Sin embargo. es muy probable que nos falte magnesio sin saberlo._ por lo que se le ha denominado la deficiencia invisible..  - Una investigación realizada en Estados Unidos muestra que solo el 25 por ciento de los adultos reciben la cantidad diaria recomendada: 310 a 320 mg para mujeres y 400 a 400 mg para hombres. Lo preocupante es que incluso consumir esta cantidad no es suficiente para evitar la deficiencia, según la Dra. Carolyn Dean. médico y naturópata.  - Múltiples estudios han demostrado que el consumo elevado de magnesio está relacionado con una mayor densidad mineral ósea. Una investigación en Noruega incluso ha encontrado una asociación entre el magnesio en el agua potable y un menor riesgo de fracturas de cadera.","ojo","22/03/2020"
"Sedapaly municipios coordinan entrega del vital líquido a la pobla in afectada.","Alcalde Muñoz también coordina control de precios, PARA GARANTIZAR ABASTECIMIENTO Mercados tienen horario especial El alcalde de Lima. Jorge Muñoz. anunció que los COSS de abastos de Lima Metropolitana  atenderán íntegramente el aislamiento sanitario en horario especial para garantizar el abastecimiento de productos De 6 de la mañana a 4 de la tarde, en el caso de los mercados mayoristas; y de 8 de la mañana a 4 de la tarde. elos mercados minoristas. Muñoz afirmó que la Policía y del Ejército  permanecerán en los alrededores de los mercados para asegurar que se respeten los horarios. Por otro lado, señaló que se está trabajando en un plan conjunto con los alcaldes de la capital para controlar los precios de los productos.","ojo","22/03/2020"
"80 médicos esperan examen de descarte","El decano del Colegio Médico del Perú (CMP). Miguel  Palacios Gelí. denunció que existen 80 médicos en aislamiento por ser sospechosos de estar  infectados con el coronavirus. El 50 por espera ser evaluados por el Ministerio de Salud (Minsa). -CMP informó que contrató una empresa para asistir con alimentos a los médicos.","ojo","22/03/2020"
"PSICÓLOGO BRINDA CONSEJOS PARA EVITAR EL ESTRES EN CASA","ALEJE IDEAS CAUSANTES DE DOLOR ROSARIO ESPINOZA respinoza@grupoepensa.pe ME LA CUARENTENA OBLIGATORIA QUE DEBEMOS CUMPLIR PARA DERROTAR AL  CORONAVIRUS, MUCHAS PERSONAS YA SUFREN TRASTORNOS DE  ANSIEDAD Y ESTRÉS. POR ESO ES  IMPORTANTE SABER MANEJAR  NUESTRAS EMOCIONES Y AS HALLAR LA TRANQUILIDAD EN ESTOS DÍAS DE  AISLAMIENTO SOCIAL. Para el psicólogo y  psicoterapeuta William Ulises Alam Collado, para contrarrestar este encierro es de vital  importancia dejar de lado a los pensamientos negativos. Lo primero hay que trabajar son los pensamientos, pero eso se hace en base a la  meditación () lo que se llama el  ejercicio de la respiración, cerrar los ojos, visualizar momentos de tranquilidad, respirar y empezar a relajar el cuerpo, indica. El segundo paso es cambiar la dieta de la rutina en estos días de cuarentena.  Debemos hacer algo diferente. es decir cambiar a un estado distinto. Por ejemplo, si antes me dedicaba a arreglar mi  habitación, ahora puedo ayudar en la cocina, acota. No obstante, debemos  emplear hablar más de  situaciones positivas y dejar de lado esos pensamientos que generan pánico como por ejemplo y si se alarga (cuarentena) y si nos afecta a todos, o si estoy enfermo o si mi familiar se contagia. Este tipo de  pensamientos después de un trastorno de ansiedad lleva al ataque de pánico. que  genera dolor de cabeza, corazón () estómago o la sensación de dolor de todo el cuerpo, refiere. Si haciendo teletrabajo. también la meditación es una gran opción en el hogar. A sufrir la pérdida de un familiar. muchas personas llegan a padecer cuadros de angustia y baja de peso. y hasta pueden auto culparse. debes seguir consejos para no sobrecargar el cerebro. Si trabajas [teletrabajo, haz una pausa activa de 2 a 5 minutos.  estiramientos de tus brazos y piernas. respiración pausada.  relajación de los hombros,  recomienda para evitar el estrés. Las personas que salen a la calle a trabajar en estos días se hallan expuestas al  miedo a contagiarse. Hay que saber a manejar nuestras emociones y eso podrás  conseguirlo si tomas las medidas de prevención. Es importante vigilar nuestros  pensamientos, refiere Mlliam Mata. La transición de duelo puede durar de una semana a 6  meses. Por ello, es necesario que las familias de fallecidos, que no pueden darle darle una  sepultura como de costumbre, reciban terapia psicológica. La mejor forma de recordar a un ser querido es asumir este comportamiento de  prevención, si no hay sepelio es por el bien toda la familia. No  podemos estar expuestos a una persona que ha muerto por el coronavirus, recalca.","ojo","22/03/2020"
"ESSALUD Y FPF FIRMAN CONVENIO","Bus de la selección llevará a médicos Gracias a un convenio firmado entre EsSalud y la Federación Peruana de Fútbol (FPF). el personal médico se trasladará en el bus que usa la  selección nacional, a los distintos puntos de atención especializados para enfrentar a la pandemia del  coronavirus en nuestro país. Esta unidad vehicular. que lleva los colores  trios. se suma a los seis buses dispuestos por  Salud para el recojo de personal médico de  puntos fijos y movilizarlos a sus puestos de atención durante la emergencia sanitaria. Y el Gobierno Regional del Callao y la Marina de Guerra del Perú implementarán el primer  hospital de Contingencia COVID-19 en el primer puerto con unidades de cuidados intensivos y cuidados moderados. con capacidad para 74 pacientes.","ojo","22/03/2020"
"USIL elabora portal educativo para educación digital","En apoyo a la educación.  dentro del reforzamiento de  essesiones en casa durante la  cuarentena, el presidente del Grupo educativo USIL, Raúl Diez  Canseco, anunció la disponibilidad de un paquete educativo  gratuito para niños de 1 a 5 años  Contenido a descargarse en el portal web web — puede ser clases.coloringdreams.com. dirigido a colegios, formas diarias para cada grupo según indicó Diez de edad del educando. Canseco.","ojo","22/03/2020"
"ALERTA. El Instituto Geológico, Minero y Metalúrgico  informó que. por eventuales huaicos que se puedan  presentar hasta mañana. extisten 48 zonas del país en grave riesgo. Eso debido a las  siguientes lluvias que se  están registrando en la selva. Los lugares en riesgo se  bican en Cusco (2). Huánuco (3). Junín (2). Loreto (2). Pasco (1). Puno (1). San Martín (27) y  Ucayali (10). Además. el Instituto Geológico, Minero y Metalúrgico  indica que 19.874 habitantes  podrían ser perjudicados y 3.891 viviendas  afectadas por las lluvias.","nan","ojo","22/03/2020"
