"headline","content","newspaper","date"
"Sorpréndete con Crucitrome","Cuando deposites tu cupón de ARRO MNNO ERSAL_1 y solo tienes que resolver tu CRUCITROME y depositarlo en los lugares autorizados de Trome. Participan los Crucitrones del sábado 22/02/2020 al viernes 27/03/2020. Recojo de cupones hasta el sábado 28/03/2020. Imagen referencial. Los ganadores tienen un plazo máximo de 60 días calendario para reclamar sus premios. Caso contrario, los premios serán devueltos a Trome para los fines que crea conveniente.","trome","13/03/2020"
"Qué significa tu nombre?","FERNANDA: Inteligente y divertida! De origen germánico. Es una mujer de juventud brillante, enérgica y fuerte. En el plano sentimental es muy insegura y deja atrás la saliva, que sirve como anticoagulante y facilita su alimentación. El mosquito se alimenta de su víctima, no es la picadura del mosquito la que pica, sino la saliva.","trome","13/03/2020"
"Puras Coronavirus Mitos y Verdades","MITO: Hasta ocho estornudos; se transmite estas solo el nuevo metro de verdad: atraviesa distancia si bien el de secreciones respiratorias, distancia VERDAD: Coronavirus puede llegar con un COVID-diecinueve hasta un metro de distancia.","trome","13/03/2020"
"Nadine y su ‘cosito’","Este reportaje lee la resolución donde la Fiscalía acaba de pedir tres años de prisión preventiva para la ex primera dama Nadine Heredia por el caso Gasoducto Sur Peruano y piensa que la vida es como una vertiginosa montaña rusa: a veces estás arriba, en la cumbre, y luego caes en picada, estrepitosamente. Eso es literalmente lo que le pasó a Nadine. Atrás quedaron sus primeras reuniones con las damas de sociedad que la amadrinaban, como la esposa del embajador Pérez de Cuellar, Marcela Temple. O cuando Mario Vargas Llosa afirmó que Nadine puede ser la primera presidenta mujer en el país. Hoy, acusada de haber ejercido un rol de funcionaria pública de facto, bien podría acompañar a Keiko Fujimori en su encierro en el penal de Chorrillos. Por eso me permito volver a leer el libro HH Escenas de la vida conyugal de Ollanta Humala y Nadine Heredia, del periodista Marco Sifuentes, de donde extraeremos algunas perlas sobre la vida y personalidad de la ex primera dama. GALA UNIVERSITARIA: Nadine estudió en una universidad para jóvenes provenientes de hogares acomodados: la Universidad de Lima. Ingresó a Ciencias de la Comunicación. Tenía 17 años y desde que ingresó se movió en ese ambiente de rubias cool, rockeros churros y aspirantes a cineastas. All lideraba un grupito de chicas llamadas Las salamandras, donde su sobrenombre era La Cuy [por sus dientes salidos]. Formó parte del grupo vocal de la universidad. Era soprano, tenía una voz dulce y un tono agudo muy particular. Era fan del grupo español Mecano y algunos comparaban su voz con la de Ana Torroja. En algún momento se aficionó a la música latinoamericana, Los Kjarkas, Silvio Rodríguez y otros, por lo que formó el grupo Tampul. COLLANTA, NO ME INTERRUMPAS!: En el libro se detalla una anécdota totalmente reveladora de cómo la ex primera dama trataba a su esposo Ollanta, entonces presidente, a quien por esta razón lo comenzaron a llamar Cosito. Una veintena de políticos, empresarios y periodistas describen la misma escena en el segundo año de gobierno nacionalista. Nadine Heredia los invitó a Palacio de Gobierno para conversar, casi siempre, a conocernos. Según los visitantes quería demostrar poder. Pide disculpas por pasar la mitad del tiempo mirando el BlackBerry y testeando mensajes, y de pronto suena el teléfono: ¡Al! No, estoy trabajando. Ya. Mira, llámame después que estoy en una reunión. Cuelga sin esperar respuesta. Luego suspira y dice: Ay, este Ollanta, siempre interrumpe. Un empresario que asistió a una de esas reuniones la defini muy duramente: No sabía cuál era su sitio, no se puede ser, perdón, tan ca... de dejar mal a tu marido. Peor aún si tu marido es el presidente, el hombre que menos puede quedar mal en el país. Nos fuimos de esa reunión con los sentimientos encontrados. BLAS AGENDAS DE NADINE: Cuando Panorama difundió el contenido de las tristemente célebres agendas de Nadine, ella —con risas burlonas— insistió en que no eran suyas. La periodista Rosa María Palacios recuerda que la esposa de Ollanta estaba demolida y que le escribió lo siguiente: Esto es un infierno, las agendas no son reales. Palacios le creyó, pero a inicios de septiembre el portal Utero.pe publica las tres agendas completas. Así, cualquier atisbo de duda se evaporó. Palacios le pide explicaciones a Heredia. Espera un día. Vuelve a preguntar. Vuelve a esperar. Nadine no le responde. Ya están publicadas, Nadine, insiste. Tienes que afrontar esto con la verdad por delante, espero con paciencia hasta que tus respuestas lleguen.","trome","13/03/2020"
"Sharing: Yo juego La frase","La guapa Sharing le confesó a nuestro inquieto paparazzi que juega La Frase Ganadora, ya que una le escribe Palacios en Twitter. Tranquila; responde Heredia, dieciséis platita extra siempre será bienvenida. Es bueno probar suerte. En mi casa no nos perdemos ni una hora después. Quiero que los bogas acompañen la estrategia, la sola de las promociones de Trome, precisó. La verdad, es mi letra termina por confesar, saquen ustedes sus propias conclusiones. Apago el televisor.","trome","13/03/2020"
"Gasoducto Sur.","Ser el juez Juan Carlos Snchez quien evaluar el pedido de la fiscal Geovanna Mori por los presuntos delitos de colusión y asociación ilícita para delinquir.  La solicitud incluye a los exministros Luis Castilla (Economía y Finanzas) y Elodoro Mayorga (Energía y Minería).  El exdirectivo de Odebrecht, Jorge Barata, confirmó que habló por WhatsApp con Roxanne Cheesman, pareja del fallecido Alan García, pero aclaró que su declaración a los fiscales es lo que tiene valor. Él es una víctima de este proceso, le escribió esa vez a Cheesman. Sin embargo, en su último interrogatorio, Barata precisó que solo fueron palabras de consuelo que debían ser asumidas por gente cuerda.","trome","13/03/2020"
"Negativo","Nos cuentan que las ministras Susana Vilca (Energía y Minas) y María Antonieta Alva (Economía y Finanzas) fueron sometidas a una prueba para ver si tenían coronavirus y salió negativo. Es que viajaron a España y regresaron con malestares.","trome","13/03/2020"
"Quién podría sacar del trono a Dayanita?","NA","trome","13/03/2020"
"Viernes 13 de marzo del 2020","Suspendió llegada de aviones procedentes de Europa y Asia con pasajeros. Control x Mitos vs Verdades. El nuevo coronavirus se transmite y puede alcanzar hasta 8 metros de distancia con un estornudo. Puede transmitirse a través de picaduras de mosquitos. No hay prueba alguna que indique que pueda infectar a compañías como perros y gatos. Los objetos como billetes, monedas, computadoras pueden transmitir el mal. Solo el 2% de los casos diagnosticados de coronavirus van a morir, y la mayoría de ellos estaban asociados a un sistema inmunológico débil. Comer ajo tiene propiedades antibacterianas naturales, pero no hay evidencias de que pueda matar el coronavirus. Solo el 2% de los casos diagnosticados de coronavirus van a morir, y la mayoría de ellos estaban asociados a un sistema inmunológico débil. Deberías creer todo lo que se informa en internet sobre la pandemia. En el Perú el coronavirus no se propaga porque hacemos mejor inferno. El ajo tiene propiedades antibacterianas naturales, pero no hay evidencias de que pueda matar el coronavirus. Solo el 2% de los casos diagnosticados de coronavirus van a morir, y la mayoría de ellos estaban asociados a un sistema inmunológico débil. El coronavirus es el virus más viejo que existe. Se compran mascarillas y se estornuda en el mismo lugar para estar seguro, eso es lo más seguro. Debes creer todo lo que se informa en internet sobre la pandemia. En el Perú el coronavirus no se propaga porque hacemos mejor inferno. El ajo tiene propiedades antibacterianas naturales, pero no hay evidencias de que pueda matar el coronavirus. Solo el 2% de los casos diagnosticados de coronavirus van a morir, y la mayoría de ellos estaban asociados a un sistema inmunológico débil.","trome","13/03/2020"
"Emergencia nacional","Total en aeropuerto grave en hospital. El control es estricto. Personal del Ministerio de Salud, provisto de mascarillas, evalúa a las personas que llegan al terminal aéreo y brinda orientación. La corporación Lima Airport Partners (LAP) instaló paneles informativos en los pasillos, baños y demás espacios. Ayer llegaron pasajeros procedentes de China, Italia, España y Francia al aeropuerto Jorge Chávez, de donde fueron trasladados a sus domicilios para permanecer en aislamiento durante dos semanas, como lo dispuso el gobierno.","trome","13/03/2020"
