"headline","content","newspaper","date"
"Shirley lista para celebrar","La escultural Shirley tiene un estilo marcado por la elegancia y por eso ya hizo sus compras navideñas y eligió prendas que van a tono con su personalidad. Nos contó que la Navidad y el Año Nuevo los celebrará como se debe, pues espera que el 2018 le traiga salud, dinero y mucho amor.","trome","14/12/2017"
"En la mira","Por: EL BO Te Bo asiste con preocupación a los últimos sucesos en los que está involucrado el presidente Pedro Pablo Kuczynski y que, definitivamente, afectarán a la gobernanza del país. No una, sino muchas veces, negó haber tenido algún vínculo con la constructora brasileña Odebrecht, que hizo una verdadera industria mundial de la corrupción, soborno y la ‘coima’, pues contaba con una oficina especializada en hacer pagos bajo la mesa a cuanto funcionario público o candidato se le pusiera en frente. De derecha, centro o izquierda. Un directivo en Perú de Odebrecht, Mauricio Cruz, terminó de embarrar a PPK al asegurar que le hicieron siete pagos, entre noviembre del 2004 y diciembre del 2007, por un total de 782 mil 207 dólares, a través de la empresa de asesoría financiera Westfield Capital que fundó PPK, según consta en documentos. Mintió el presidente? Todo parece indicar que sí, Por eso, hoy más que nunca, está obligado a aclarárselo al país cuál fue su participación. Horas después de que la bancada del fujimorismo, con su ‘indignado’ vocero Daniel Salaverry a la cabeza, saliera a exigir al mandatario que ‘reflexione y tome una decisión’ —no aclararon a qué se referían exactamente con estas palabras—, el primer mandatario tuvo que señalar que ahora sí se reunirá con la Comisión Lava Jato, a la que se había negado a recibir en Palacio hasta en tres ocasiones. Pero la figura ha cambiado. Sabe que los peruanos exigen explicaciones, le piden que hable claramente. La verdad, PPK ni siquiera debería esperar a reunirse con la comisión del Parlamento para esclarecer este espinoso tema, sino que tendría que hacerlo de inmediato y de forma pública. Que lo diga todo, que se sinceré, pues lo peor sería que en unos días o semanas nos vayamos enterando de más cosas. Y esto ahora más que nunca, cuando el mismo Marcelo Cruz también indicó que Odebrecht pagó más de cuatro millones de dólares a la empresa First Capital, de propiedad del chileno Gerardo Sepúlveda, por las famosas ‘asesorias’. Recordemos que el último sábado, PPK aceptó que hizo una consultoría a través de First Capital para el proyecto H2Otmos, un consorcio integrado por, ¡oh sorpresa!, Odebrecht. Este Bo puntualiz hace mucho tiempo que este caso sería un verdadero terremoto que alcanzaría al menos a los últimos tres gobiernos. Los ánimos están crispados, con la bancada oficialista y el fujimorismo, ahora sí, abiertamente enfrentados. Anoche, en el Congreso, un descontrolado fujimorista Héctor Becerril vociferaba extasiado una y otra vez: ‘El presidente Kuczynski tiene rabo de paja, porque recibió coimas camufladas...’. Parece olvidar que su jefa Keiko Fujimori es investigada en diversas fiscalías por sus presuntos vínculos con la misma Odebrecht (‘para favorecer a Keiko para 500 euros hacer visitas’) por la plata que usaron en sus dos campañas presidenciales; al igual que en el caso Joaquín Ramírez, quien fue secretario general de Fuerza Popular, por lavado de activos. Mientras los fujimoristas se alistan para presionar con la vacancia presidencial, el partido de PPK sostiene que le están jugando sucio al mandatario para tumbarlo. Es evidente que la autoridad de Kuczynski se ve mellada, debilitada. Y le faltan más de tres años de mandato! La pregunta lógica es si llegará a culminarlos. Según la Constitución, para vacar al presidente, el Congreso debe declarar su incapacidad física o moral permanente. Pero el fujimorismo no podría hacer esto sin la ayuda de otras bancadas, pues el reglamento del Legislativo establece que se necesita una votación calificada de los dos tercios del número legal de congresistas, es decir, 87 votos, y Fuerza Popular hoy tiene 73, e incluso menos. Todo esto resulta desalentador hasta para las inversiones, sobre todo cuando se habla de que en el 2018 la economía volvería a despegar. Apagué el televisor.","trome","14/12/2017"
"Horóscopo","FREDDY (48).— Querida doctora Carmen, me animo a escribirle con la esperanza de que pueda ayudarme. Soy soltero desde hace cinco años y medio. En todo este tiempo me he dedicado a trabajar y lograr mis objetivos personales, pero ahora me gustaría conocer a una mujer con quien pueda compartir mis días. Soy sincero, no busco la perfección, solo deseo encontrar a una dama buena, comunicativa y con ganas de salir adelante. La interesada puede escribirme a freddy.tender@hotmail.com, que yo responderé de inmediato.  CARTAS: Dr. Santa Rosa 247, séptimo piso, Lima. — MAIL: doctoracarmen@eltrome.com  Que significa tu nombre?  Al bosquezar, la temperatura baja significativamente. Tus gestos revelan a una persona especial. No permitas que gente extraña decida por ti.  Considera lo bueno y malo antes de tomar una decisión definitiva. Sientes deseos de cambiar.  Ten en cuenta a las personas que te apoyaron en los momentos difíciles. Cuida lo que dices.  El tiempo es oro, no lo dejes pasar. Surgirá una oferta importante que te ayudará a consolidarte.  Ponte en práctica todo lo que sabes y verás cómo te irá bien en ese proyecto. Compártelo en familia.","trome","14/12/2017"
"JUEVES 14 DE DICIEMBRE DEL 2017","Juan Diego Gutierrez firmara en las proximas horas por el Sport Boys del Callao. Descartados Reimond Manco y Jean Deza.  DEPORTES 25  El pueblo ito no pierdas el tiempo y reserva ya! id 29 de Diciembre en el nuevo navegador van llegando al puerto del Callao y pretenden ingresar tocando el lado mas sensible de sus habitan tiene todo listo para arreglar es Juan Diego Gutierrez, que termino el ao militando en el Gefle IF de la Segunda division de Suecia, La primera conversacion fue en Callao Guti qued conforme con el tema economico y confirmo su regreso a la temporada rosada  ES EL NUEVO DT DE REAL GARCILASO DEL CUSCO  Cusco. Vuelve al Imperio. Sebastian Ibez fue presentado como el nuevo entrenador de Real Garcilasa con el objetivo del ansiado primer campeonato nacional, en el 2018, y pasar a la siguiente fase de la Copa Libertadores. El profesor firmo por un ao y lo acompanaran Juan Pajuelo [asistente], Marcos Gomez [preparador fisico] y Nieri Delgado [preparador de arqueros], dijo Oswaldo Terrazas, asesor legal del City. El primer jale sera Julio Landauri.","trome","14/12/2017"
"ALJAZIRA hizo pasar un mal rato al REAL MADRID","que gan 2—1 con 3 goles de CR7 y avanz a la final del MUNDIAL de CLUBES.   En el partido disputado el sabado, al medioda, en Abu Dhabi, el Real Madrid sufrio mas de la cuenta para avanzar a la final del Mundial de Clubes 2017, despus de vencer por 2—1 al local Al Jazira, en un partido lleno de emociones marcado por las decisiones del resVAR [video asistente del arbitro], que anul un gol a cada equipo.   El equipo de Zinedine Zidane salio con todo, dispuesto a cumplir rpida mente con lo que se suponia seria un trmite, pero se top con un enorme Bombardero!. El colero Colonia (18.o con 3) visit al lider Bayern Munich (1.o con 38), pero Claudio Pizarro no pudo reencontrarse con sus excompañeros por lesión y su equipo cayo 1—0, por la fecha 16 de la Bundesliga.   El ultimo del torneo alemán le dio pelea al puntero, que solo pudo imponerse gracias a un gol, a los 60, del polaco Robert Lewandowski. A once puntos qued el Schalke 04 (2.o con 29), que se impuso 3—2 al Augsburgo (9.o con 23).","trome","14/12/2017"
"STARWARS, (La estrella de Belén)","LOS ULTIMOS JEDI  Luke Skywalker y Rey se encuentran para enfrentar a Kylo Ren (Adam Driver) y a la Primera Orden. Rey, quien ha despertado la Fuerza, se siente perdida en esta nueva aventura.","trome","14/12/2017"
"Con el silencio","Escritor, orador y EF e C. Cleopatra. Nuestro objetivo es poner las letras y la literatura al alcance de todos. Entre los abundantes pensamientos de Cicerón recordamos algunos: Las enemistades ocultas y silenciosas, son peores que las abiertas y declaradas.","trome","14/12/2017"
"Por qué a algunas plantas les dicen ‘mala hierba’?","Porque son plantas silvestres a Agito I Ajito que no son útiles al hombre. Los jardineros suelen arrancarlas porque, al crecer, le roban agua y luz solar a otras plantas. Pese a eso, siempre retoñan! El pez bailarina es un nadador: cuanto mayor es la dificultad, más veloz. Respeto la conserva. Las enemistades ocultas y silenciosas, son peores que las abiertas y declaradas.","trome","14/12/2017"
"¿Qué vivirá el amor y si son felices, quién?”","Cada uno es libre de perdonar los cuernos que le galanean, eso no es mi vida. Yo recién me preocuparé cuando me pongan los cuernos, sostuvo Lozano, quien presenta una nueva colección de ropa en Gamarra. Asimismo, la animada Rain indicó que no perdonará una infidelidad actual a su pareja, Miguel Go. No creo que perdone. Si me hablaban ahora, el da que me pase, igual, acot. En otro momento, Tilsa optó por ignorar a Daniela Cilloniz, quien le pidió disculpas a través de un enlace con Amor, amor, amor por ventilar episodios de su relación sentimental con el futbolista Juan Manuel Vargas. Esos disculpas de ahora, cuando debía haberlo hecho antes, no en este momento, pero así como se está descontrolando de Facebook, no se hace nada, coment Tilsa.","trome","14/12/2017"
"Dice que cada pareja es libre","Cada día estamos más enamorados, nos conocemos mejor y disfrutamos el uno del otro... pero no hemos hablado de matrimonio, aún no suenan las campanas, dijo Alessandra. Respecto a las fiestas de Navidad, contó que aún no deciden dónde las pasarán. Finalmente, la animadora señaló que están grabando la novela y esperan las fechas de vacaciones. Televisión, Latina y ATV, según eso, nos iríamos a Argentina o Miami para ver a nuestras familias, puntualizó.","trome","14/12/2017"
