"headline","content","newspaper","date"
"LA DEMOCRACIA GOZA DE BUENA SALUD EN EL PER?","PERCY MEDINA Representante de Idea Internacional en el Per  El principal problema de la democracia en el Per es la debilidad de los partidos polticos. Sin ellos, es muy difcil que una democracia sea slida.  Asimismo, tenemos una cultura democrtica bastante frgil. Cuando un nmero importante de ciudadanos dice que no importa que una autoridad robe s hace obras, se demuestra que los valores democr Se supone que en democracia la funcin pblica debe ser ejercida en representacin de los ciudadanos, atendiendo al inters general y no al inters particular.  En el Per, hay un gran dficit de institucionalidad democrtica debido a la fragilidad de los partidos polticos, dijo Medina. Sin embargo, como dije antes, debemos celebrar que en el pas se tiene una vigencia del orden democrtico como nunca antes la habamos tenido en los ltimos cien aos. Para lograr que los partidos se fortalezcan, se requerira hacer una transformacin radical en la forma en que se hace poltica en el pas. Eso supondra vincularse con la ciudadana, ir a las regiones y provincias. Los partidos no pueden ser solo limeos.","publimetro","15/09/2014"
"No. Los poderes del Estado no estn a la altura.","Todo est a favor de las grandes empresas y los delincuentes. Los candidatos deben ser mejor evaluados.","publimetro","15/09/2014"
"No, por muchos motivos.","Entre ellos, porque la estabilidad de nuestro sistema de partidos est colapsado, Hay muchos y de toda indole.","publimetro","15/09/2014"
"Hay una ausencia de respeto en casi todas las instituciones democrticas.","Esto amilana y desorienta a los ciudadanos.","publimetro","15/09/2014"
"Importancia de parques y jardines","Eso va a estar vinculado con actividades como el arte, un oficio o una carrera corta o una oportunidad de negocios, para que los jóvenes se alejen de la delincuencia.  Esto ya pertenece al nivel de la prevención...  Claro. No se trata simplemente de castigar, sino de que los jóvenes se articulen a la sociedad. Que existan oportunidades. Necesitamos hacer programas con ellos, porque en el 70% de casos de robos e inseguridad, hay jóvenes vinculados. Muchos de ellos no terminan la escuela y no tienen inserción laboral ni capacitación en oficios de manera rápida. O les cuesta demasiado y no pueden pagarla. Además, no tienen capacidad de articular sus talentos en escuelas de danza, música o arte.  Habt también de la importancia de tener una Lima inteligente.  Vamos a enlazar el Plan Bratton al servicio tecnológico. Eso significa usar los recursos tecnológicos al servicio de los ciudadanos. Crearemos una Central de Seguridad para las 7.000 cámaras de videovigilancia que instalaremos en toda la ciudad. Además, necesitamos lograr un serenazgo sin fronteras, pues los delincuentes se escapan justamente cuando cruzan de un distrito a otro. Pero eso no es todo, también debemos organizar a nuestros vecinos. Ellos son nuestros Juy Xikuy.","publimetro","15/09/2014"
"Transporte y seguridad urbana","¿Qué significa eso?  En el Imperio Incaico, los pobladores eran los ojos y dedos del Inca. Somos Per tiene comités en los distritos donde, una vez a la semana, los vecinos nos dicen cuales son los problemas del día a día en la zona. A nivel metropolitano debe ser igual. Ser una vez a la semana como mínimo. Jorge Muñoz Wells, alcalde de Miraflores y miembro de nuestro partido, lo hace con muy buenos resultados. Ha logrado reducir un 25% la delincuencia en el distrito. Ellos ya tienen su Centro de Seguridad y quiere articular su Centro de Semáforización también como parte de su plan para una ciudad inteligente. Eso lo requiere Lima Metropolitana con urgencia,  Y así llegamos al otro gran tema: el transporte. Tenemos varias vías que queremos habilitar. Por ejemplo, creemos que el Tramo 2 del Metro de Lima no puede quedarse en Ate. Debería poder ir hasta Chaclacayo y Chosica, ya que de ahí viene mucha gente a estudiar y trabajar. Con esta medida, el tráfico de la Carretera Central disminuir. ¿Crees que alguien se va a querer subir en un colectivo sin seguro cuando tienes un tren maravilloso? Eso lo tenemos que trabajar con el gobierno central.  Entonces, la coordinación con el gobierno central será constante?  A la ciudad le han quitado sus recursos. ¿Qué grandes transformaciones podemos hacer como Lima? Digo la verdad: paliativos, pequeños tramos, vías que conectan, pero los grandes cambios los hace el gobierno central. O nos devuelven la plata y entonces podemos invertir en infraestructura o Vamos a estar como chinches en el oído del gobierno central para que atienda las exigencias de nuestros vecinos.","publimetro","15/09/2014"
"Propuestas electorales de Nora Bonifaz","Vamos a estar como chinches en el oído del gobierno central para que atienda las exigencias de nuestros vecinos.  Nora Bonifaz, candidata de Somos Per a la alcaldía de Lima.  Nora Bonifaz Carmona.  * — Formación académica. Se tituló como socióloga en la Universidad La Sorbona de París en 1977. En la misma casa de estudios, realizó una maestría en Sociología. Además, fue decana regional Lima—Callao del Colegio Nacional de Sociólogos del Per del 2003 al 2014.  * — Experiencia laboral. Entre los años 2007 y 2010 trabajó como coordinadora de Intervención Social en la obra Ampliación y mejora del agua potable y alcantarillado en la quebrada de Manchay en el distrito de Pachacamac. Desde 1990, es docente de la Universidad Ricardo Palma, donde además se desempeña como secretaria académica y jefa de Bienestar Social. Adicionalmente, ha sido regidora por Miraflores entre 1995 y 1998 y de Barranco desde 1999 hasta el 2002.  * — Cargos partidarios. Desde 1995, pertenece a Somos Per donde ha tenido diferentes cargos, entre ellos coordinadora de Lima Metropolitana, secretaria de Doctrina y secretaria Nacional de la Mujer.","publimetro","15/09/2014"
"Promesa electoral de Nora Bonifaz","Me encanta volver para nunca repetir un vestido.  Visa es justo lo que necesitas para tener lo que te gusta. Disfruta todos los lunes desde el 29 % de descuentos en moda y accesorios en tiendas con convenio, a partir de las 6:00 p.m.  En cuanto a lo que promete Nora Bonifaz:  En los 100 primeros días tendremos que recuperar el Centro Histórico. Eso significa ordenar el comercio en la vía pública, que ha sido tomada por los ambulantes. Eliminar todo lo que tiene que ver con el comercio de las partes y piezas robadas. Sacar a todos los que están en el comercio de la prostitución. Basta con instalar cámaras de vigilancia, No vamos a las prostitutas, que finalmente son víctimas de un tema dramático y humano, Al que debes castigar es al que hace uso y abuso de eso, como son los proxenetas. Ellos incluso están articulados a otros tipos de malas. Además, deberemos desalentar a las personas que hacen uso de sus servicios. Si saben que van a ser filmados, es probable que ya no lo hagan.","publimetro","15/09/2014"
"Perspectivas económicas según Alonso Segura","Lo peor ya pas; las cifras de crecimiento deberían de retomar el dinamismo.  Alonso Segura, nuevo ministro de Economía y Finanzas, aseguró que la economía peruana recuperará sus cifras de crecimiento en los próximos meses. Explicó que su deseo de retirarse del gabinete ya lo sabía desde hace un tiempo el presidente Humala, ambos acordaron que saldría luego de presentar el proyecto de ley del presupuesto del 2015 al Congreso, cosa que Castilla realizó el pasado miércoles.","publimetro","15/09/2014"
"Beoncé cerró la gira de los US$100 millones","Completó 21 shows de On the Run con Jay Z en Pars.","publimetro","15/09/2014"
"Cómo anda la democracia en el Perú en el mundo?","Hoy se celebra el Día Internacional de la Democracia. Observatorios especializados afirman que ha habido retrocesos a nivel internacional. Actualmente se está dando una difícil batalla en Hong Kong. En nuestro país, hace falta consolidar a los partidos políticos.","publimetro","15/09/2014"
"Segura por Castilla en Economía","Sorpresivo cambio en el gabinete anoche, Saliente ministro dice que se dio por ‘motivos personales’.","publimetro","15/09/2014"
"Universitario en la punta con Melgar","Equipo crema suma su segundo triunfo consecutivo en el Clausura al derrotar 2–0 al Cienciano en el Monumental. Los rojinegros vencieron 1–0 a Cristal en Arequipa.","publimetro","15/09/2014"
"Peruano de 17 años gana Dakar Series","En su debut internacional, Alonso Elas fue el campeón en cuatrimotos del Desafío Inca corrido en Paracas.","publimetro","15/09/2014"
"“El serenazgo debe poder arrestar”","Nora Bonifaz, candidata de Somos Perú, destaca la “experiencia municipalista” de su partido.","publimetro","15/09/2014"
"Una procesión infantil con el Cristo Moreno","Señor de los Milagros al futuro. 800 niños y adolescentes cargaron ayer las andas durante recorrido por aniversario de la Hermandad. Alrededor de 800 niños y adolescentes de la Hermandad del Señor de los Milagros de Nazarenas protagonizaron ayer su particular procesión anual del Cristo Moreno portando las andas –en versión infantil– de la venerada imagen. Esta salida form parte de las actividades de la Hermandad por su 363 aniversario de creación, cumplidos ayer. Así, cerca del mediodía, la imagen salió en hombros de los chicos de la Basílica Catedral, bordeó la Plaza de Armas y enfiló por el jirón Conde de Superunda para llegar finalmente hasta el local de la Hermandad, en la cuadra 4 del jirón Chancay, a eso de las cinco de la tarde. La procesión infantil es una forma de que los niños se acerquen y aprendan la historia y la tradición del Señor de los Milagros, le dijo a Publimetro su secretario de Relaciones Públicas, Piero Corvetto. Para poder realizar esta salida, el sábado pasado los chicos fueron con las andas nazarenas desde el local de la Hermandad hasta la catedral. Semanas antes, recibieron algunas pautas para aprender a cargar las andas y entender todo lo que significa la procesión, resumió Corvetto. Los menores de edad asumieron con mucho compromiso la responsabilidad de llevar las andas de Cristo.","publimetro","15/09/2014"
"Entramos a un franco proceso de ganar posiciones","El candidato a la alcaldía de Lima por Perú Patria Segura, Salvador Heresi, se mostró ayer confiado de seguir remontando en las encuestas y arrebatar la elección al claro favorito, Luis Castañeda. Entramos a un franco proceso de ganar posiciones a la candidatura del señor (Luis) Castañeda, dijo en RPP al analizar los resultados de tres sondeos electorales publicados ayer en la prensa. Según dijo, su candidatura es, con humildad, una de las pocas que pueden pelear esta elección. Hay otras candidaturas que de ninguna manera van a ganar. De acuerdo a Datum, Castañeda lidera con el 50,1% de intención de voto. Le siguen Heresi (10,1%) y Villaran (9.8%). Según GK, Susana Villaran y Heresi empatan el segundo lugar (12%), mientras Castañeda tiene el 51%. Para Ipsos Perú, lidera Castañeda (53%): Villaran va segunda (10%) y Heresi tercero (3%).","publimetro","15/09/2014"
"Apega hace balance de 10 días de Mistura","En el último día de Mistura, el vicepresidente de Apega, Mariano Valderrama, se mostró ayer más contento que nunca por el buen desarrollo y la imagen que alcanzó la última edición de la feria. Mistura ha alcanzado gran nivel internacional y se ha consolidado como la feria más importante de América Latina, declaró a Publimetro. El número de visitantes se dará en un par de días.","publimetro","15/09/2014"
"NORA BONIFAZ","Histórico en apenas 100 días. Además, quiere trabajar por una ciudad segura y ordenada, que atraiga al turismo extranjero. LOS VECINOS SERÁN NUESTROS OJOS Y OÍDOS  Nora Bonifaz, socióloga de profesión, quiere que los limeños se sientan seguros y orgullosos de su ciudad. De llegar a la alcaldía, promete escuchar los problemas de Lima de boca de los propios vecinos. Y pone como ejemplo la experiencia municipalista de Somos Perú y la recordada gestión de Alberto Andrade.  ¿Qué objetivos espera cumplir si gana las elecciones? Me preguntas cuál va a ser mi gran obra? Mi gran cemento? Yo no quiero ser recordada por nada de eso. Simplemente quisiera que la gente recuerde que tuvieron una alcaldesa que se preocupó por su integridad personal y les devolvió la esperanza de vivir seguros en la ciudad. Lima es un gran país, de más de nueve millones de habitantes, complejo y lleno de dificultades y carencias. Debemos estar orgullosos de estar en una ciudad que es la cuna del imperio andino.  ¿Cómo empezamos a valorar más a la ciudad? En primer lugar, tenemos una serie de restos arqueológicos que tienen que hablar. Debemos hacer que se creen las condiciones para que el turista se quede en Lima. La ciudad es un punto de paso para ir a Cusco, Arequipa o Puno. Por ejemplo, ¿por qué Pachacamac está olvidado en el sur? Esas huacas tienen que estar llenas de luz, de música, de historias. La gente que vive aquí debe querer Lima. Por eso nosotros en Somos Perú la queremos segura, ordenada y la queremos bien. Ese es nuestro lema, con todo lo que eso significa: queremos que sea una ciudad inteligente, cultural, histórica, con mucho que decirle al mundo entero.  Toqué un tema imprescindible: la seguridad. Lima ha retrocedido mucho. Lo que tenemos es una sensación de inseguridad pero también de caos, porque hay impunidad. No se castigan los delitos. Hay una invasión del comercio ambulatorio que crea una sensación de inseguridad mayor. Y para terminar de redondear el asunto, el centro está copado por la prostitución y el comercio de artículos robados.  ¿Qué propone para solucionar estos problemas? Esto tiene que ser articulado basándose en el Plan Bratton de Seguridad Nacional que dej Alberto Andrade en el 2002 para que lo aplicara Castañeda, pero que fue ignorado. Ese plan ya nos advertía qué iba a pasar. Por eso hay ahora asaltos y asesinatos en motos lineales, control territorial, ajustes de cuentas entre bandas. El plan recomendaba trabajar para no llegar a eso. La municipalidad puede trabajar hasta cierto punto, pero tiene que trabajar con la Policía Nacional.  ¿Qué puede hacer desde el municipio? Somos Perú (durante la gestión de Alberto Andrade) creó el serenazgo, que se extendió en todo Lima y al interior del país. Pero los serenos de hoy deben tener nuevas competencias. Deben poder arrestar, por ejemplo.  Fernando Andrade (líder de Somos Perú) ya ha hecho aprobar en el Congreso de la República una norma por la cual si tú cometes delitos menores dos veces, eres arrestado y registrado. Entonces, vienen una serie de sanciones graduales. Se podría impulsar el trabajo comunal, como barrer las calles o trabajar en los parques y jardines. Eso va a estar vinculado con actividades como el arte, un oficio o una carrera corta o una oportunidad de negocios, para que los jóvenes se alejen de la delincuencia.  Esto ya pertenece al nivel de la prevención... Claro. No se trata simplemente de castigar, sino de que los jóvenes se articulen a la sociedad. Que existan oportunidades. Necesitamos hacer programas con ellos, porque en el 70% de casos de robos e inseguridad, hay jóvenes vinculados. Muchos de ellos no terminan la escuela y no tienen inserción laboral ni capacitación en oficios de manera rápida. O les cuesta demasiado y no pueden pagarlo. Además, no tienen capacidad de articular sus talentos en escuelas de danza, música o arte.  Hablé también de la importancia de tener una Lima inteligente. Vamos a enlazar el Plan Bratton al servicio tecnológico. Eso significa usar los recursos tecnológicos al servicio de los ciudadanos. Crearemos una Central de Seguridad para las 7.000 cámaras de videovigilancia que instalaremos en toda la ciudad. Además, necesitamos lograr un serenazgo sin fronteras, pues los delincuentes se escapan justamente cuando cruzan de un distrito a otro. Pero eso no es todo, también debemos organizar a nuestros vecinos. Ellos son nuestros Kuychi Xikuy.  ¿Qué significa eso?","publimetro","15/09/2014"
"Salida de Luis Miguel Castilla del Ministerio","A su salida, el saliente ministro Castilla dio breves declaraciones a la prensa en las que aseguró que su renuncia se debió a temas familiares, pues quiere dedicarle más tiempo a sus dos hijas. Mi salida no implica mi alejamiento del gobierno. Voy a seguir apoyando al presidente Humala mientras él lo considere pertinente con la finalidad de lograr los objetivos trazados por su gobierno. Explic también que su deseo de retirarse del gabinete ya lo sabía desde hace un tiempo el presidente Humala. Ambos acordaron que saldría luego de presentar el proyecto de ley del presupuesto.  Cambio de posta en el MEF. Alonso Segura trabajó año y medio en el equipo de Castilla. Lo peor ya pas; las cifras de crecimiento deberían de retomar el dinamismo. Alonso Segura, nuevo ministro de Economía y Finanzas, aseguró que la economía peruana recuperará sus cifras de crecimiento en los próximos meses.","publimetro","15/09/2014"
"Comunidad internacional condena al EI","EE.UU., Gran Bretaña y Australia se preparan para dar caza al grupo yihadista. Video de tercera víctima decapitada se difundió el sábado. La reciente decapitación del activista británico David Haines por parte del grupo yihadista Estado Islámico (EI) caus conmoción y la condena unánime de la comunidad internacional. Haines, de 44 años, es la tercera víctima decapitada por el grupo extremista, que ha difundido las ejecuciones por internet. El video de la decapitación de Haines fue publicado el sábado pasado. Había sido secuestrado hace año y medio en Siria, donde hacía trabajo social. El presidente de EE.UU., Barack Obama, condenó el brutal asesinato de Haines y se comprometió a permanecer hombro a hombro con Gran Bretaña. Por su parte, el primer ministro británico, David Cameron, afirmó tras reunirse con el comité de emergencias de su gobierno, que su país se prepara enviar 600 soldados y hasta 10 aviones militares a la campaña contra los extremistas del EI. Luego, en un segundo video del 2 de agosto, se vio la ejecución de otro también periodista Steven Sotloff. El primer ministro de Australia, Tony Abbott, confirmó la culpabilidad de su muerte al presidente Obama. El ejército ucraniano y las fuerzas separatistas pro-rusas, algunas de las cuales llevaban meses separadas, intercambiaron ayer 73 prisioneros, luego de llevar duras negociaciones en el marco de la tregua que rige en el este del país desde el viernes 5 de septiembre.","publimetro","15/09/2014"
"Hillary Clinton piensa en ser candidata presidencial","La exsecretaria de Estado de EE.UU. Hillary Clinton reconoci ayer en un acto público en Iowa que está pensando en ser candidata a la presidencia en las elecciones del 2016. Es cierto que lo estoy pensando, pero no es por lo que estoy aquí hoy, dijo. La ex primera dama llegó a Iowa para asistir a un evento de recaudación de fondos organizado anualmente por el senador Tom Harkin. Estoy segura de que Hillary Clinton va a postular, coment Camanda Carpenter.","publimetro","15/09/2014"
"Reina Isabel I se pronuncia sobre el referéndum escocés","La reina Isabel I se pronunció por primera vez respecto al referéndum que decidirá el próximo jueves 18 si Escocia se independiza de Gran Bretaña y afirmó que espera que los escoceses reflexionen con mucho detenimiento sobre el futuro antes de votar. La reina no quita ni pone, pero ayuda a la NO independencia, twitteó Ignacio Molina.","publimetro","15/09/2014"
