"headline","subheadline","author","content","newspaper","date"
"Seguridad. Se gún INEI, nuestra tasa es de 6,61 asesinatos por cada 100 mil habitantes, bastante menor que en países como Honduras y Venezuela.","","","Según el estudio, el año pasado se registraron en nuestro país 2.013 homicidios, lo que equivale a 6.61 muertes por cada 100 mil habitantes. Mientras tanto, en Honduras la tasa de homicidios es de 90,4 por cada 100 mil habitantes, en Venezuela es de 53,7 y en Belice, 44,7.","publimetro","2014/09/10"
"Municipalidad de Lima, María Jara, informó que el nuevo corredor vial Javier Prado–La Marina será implementado desde la segunda semana de octubre.","","María Jara, información de la municipalidad de Lima, menciona que solo van a operar los consorcios ganadores de la licitación, mientras que el resto de empresas deberán retirarse, con lo que se lograría pasar de seis mil buses a solo 329.","","publimetro","2014/09/10"
"Ayer se conmemora el Día de Prevención del Suicidio.","","Sin embargo, un nada desdeñable 11,8% de los limeños encuestados sí tuvo pensamientos o sintió el impulso de morir en algún momento de su vida, según la encuesta que realizó en noviembre pasado la consultora AR Group. De ellos, solo el 6% acudió a un profesional para tratarse.","","publimetro","2014/09/10"
"Candidaturas Morosas.","","José Tuccio, director comercial de Sentinel, afirma que cerca del 20% de los candidatos evaluarizados están en rojo (morosos), es decir, no pagan sus deudas.","","publimetro","2014/09/10"
"Lanzamiento de Productos Tecnológicos.","","Apple debutó con nuevas variantes del iPhone y anunció su entrada al segmento de smartwatch con el lanzamiento del Apple Watch.","","publimetro","2014/09/10"
"Valparaíso. Duelo pactado para el viernes 10 de octubre.","","","Ida y vuelta. Los otros dos partidos ya pactados son ante Paraguay. El primero se jugará en Asunción el 14 de noviembre y el segundo será en el Estadio Nacional el 18 de noviembre.","publimetro","2014/09/10"
"FIFA le da permiso para jugar dos amistosos con Uruguay.","","","Morder al italiano Giorgio Chiellini en el Mundial de Brasil le costó caro al delantero uruguayo Luis Suárez. Como se recuerda, la FIFA le impuso una sanción que le impedía jugar partidos hasta octubre. Sin embargo, ayer se supo que podrá jugar dos partidos con Uruguay. ¿Cómo así? La selección celeste disputará dos amistosos los días 10 y 13 de octubre en Asia (ante Arabia Saudita y Omán). Como no son parte de un torneo oficial, la FIFA autorizó al DT Oscar Washington Tabárez a convocar y utilizar al ‘Pistolero’ en esos partidos. Este anuncio también se celebró en Barcelona, pues Suárez tendrá minutos de juego antes de poder debutar de forma oficial en filas azulgranas, el 25 de octubre, ante Real Madrid.","publimetro","2014/09/10"
"Italia abre con victoria de visita ante Noruega.","","","Italia abrió ayer con un formidable arranque de su participación en el grupo H de las eliminatorias de la Eurocopa de Francia 2016. La ‘Azurra’ se mostró sólida fuera de casa y derrotó 2–0 a Noruega en el debut oficial de Antonio Conte como DT italiano. Los goles italianos fueron obra del delantero Simone Zaza (16’) y el defensor Leonardo Bonucci (64’).","publimetro","2014/09/10"
"Ciclismo: Sebastian Alfaro destaca en el Mundial Junior de Downhill.","","Sebastián Alfaro","Brillante trayectoria: lleva anotados 571 goles en los 571 partidos que ha disputado a lo largo de su carrera. Con Brasil jugó 100 partidos y anotó 33 goles. ","publimetro","2014/09/10"
"Sergio Ramos regresa a la canchas tras lesión.","","","España – Sergio Ramos volvió a pisar el césped tras varios meses alejado debido a una lesión. Durante su ausencia, el central español demostró su compromiso ayudando al cuerpo técnico en labores tácticas y estratégicas. Hoy, vestirá de corto otra vez para contribuir al conjunto merengue en la Liga Española.","publimetro","2014/09/10"
"LOS RESTOS","NA","Jennifer Wright, Presidenta de GreenBox","Según Jennifer Wright, presidente de GreenBox, el material del producto es 100% reciclado y reciclable.","publimetro","2014/09/10"
"TARMA-TARAPOTO PRONOSTICO DEL TIEMPO PARA HOY","NA","NA","Lima Minass’c minas’c MA 185 MA 18 ee3 – 1972, En los juegos olímpicos de Munich, la selección de basquetbol de Estados Unidos pierde el primer partido de su historia en la final ante Unión Soviética (51–50). – 2002, Suiza se integra como Estado miembro número 190 a las Naciones Unidas, organización de la que se había mantenido apartada en defensa de su neutralidad. – 2006. El piloto alemán Michael Schumacher anuncia su retiro de la Fórmula Uno.","publimetro","2014/09/10"
"NÚMEROS EN LOS JUEGOS OLIMPICOS Y EVENTOS INTERNACIONALES","NA","NA","* – 1972, En los Juegos Olímpicos de Munich, la selección de básquet de Estados Unidos pierde el primer partido de su historia en la final ante Unión Soviética (51—50). * – 2002, Suiza se integra como estado miembro número 190 a las Naciones Unidas, organización de la que se había mantenido apartada en defensa de su neutralidad. * – 2006. El piloto alemán Michael Schumacher anuncia su retiro de la Fórmula Uno.","publimetro","2014/09/10"
"ACEPTA LO INEVITABLE Y CONSIDERA LA MEJOR FORMA...","PRONÓSTICO DEL TIEMPO PARA HOY","NA","CE Crucigrama Miércoles 10 de septiembre del 2014 No 52 ¿EL IPHONE 6 PODRA DARLE BATALLA AL G3 DE LG Y AL GALAXY S5 DE SAMSUNG? ARTURO ‘GOGA’ EXPERTO EN TECNOLOGÍA (www.farturogoga.com) Claro. Para empezar, son mercados diferentes. La mayoría de usuarios de Apple continúa fiel a la marca. Y me atrevo a afirmar que muchos usuarios de Android estaban esperando el anuncio del iPhone 6 para saltar a Apple. Se atreven En cuanto a sus características, yo intramundo de bodas – y diría que son bastante similares a las de la realidad de 23 años USA)","publimetro","2014/09/10"
