"headline","subheadline","author","content","newspaper","date"
"Muere Philip Seymour Hoffman actor de ‘Capote’","Actor encontrado con una jeringa en el brazo.","","Philip Seymour Hoffman, conocido por interpretar a Truman Capote en la obra cinematográfica “Capote,” fue hallado inconsciente dentro de su apartamento ubicado en Manhattan.","publimetro","2014/02/03"
"Carnaval reduce infracciones en comparación al año pasado","","","Durante el primer domingo de febrero, coincidiendo con el inicio de los carnavales, fueron intervenidas 1.264 personas en Lima, mostrando una significativa disminución respecto al año anterior, cuando se reportaron 3.361 intervenciones. Dos individuos fueron arrestados por robos y conductas violentas.","publimetro","2014/02/03"
"Fallo histórico afirma soberanía territorial de Chile","Canciller declara triángulo terrestre siempre chileno.","Alfredo Moreno","Tras el fallo emitido por la Corte Internacional de Justicia de La Haya, el canciller chileno Alfredo Moreno enfatizó que el territorio denominado 'triángulo terrestre,' comprendido en aproximadamente 3,7 hectáreas, siempre pertenece a Chile, argumentando que dicho posicionamiento precede incluso al juicio arbitral.","publimetro","2014/02/03"
"Aventura surfeando en la costa de Lima","","","Para muchos visitantes internacionales, incluido un periodista proveniente de Colombia, experimentar el surfing en la popular playa Makahua representa una aventura singular. Disponible por un costo accesible, ofrece sesiones cortas de entrenamiento intensivo para principiantes.","publimetro","2014/02/03"
"Día del lunar busca concienciación contra el cáncer de piel","","","Como parte de la iniciativa global para combatir el cáncer cutánea, diversos establecimientos sanitarios y playas de Lima organizaron actividades informativas y chequeos dermatológicos gratis, destacando la necesidad imperiosa de usar protección solar eficiente especialmente durante épocas de alta exposición solar.","publimetro","2014/02/03"
"Paolo Guerrero enfrenta agresión antes de juego clave","","","Para salir al campo. El principal fue Paolo, quien casi fue estrangulado. El jugador que marcó el gol más importante de la historia del club no se lo merecía\, dijo Goibi riéndose al tanto de Guerrero ante Chelsea que le dio el título del Mundial de Clubes en diciembre del 2012.""","publimetro","2014/02/03"
"Novedades futbolísticas internacionales","Juventus domina la Serie A","","En la actualidad, Juventus venció al Inter y sigue imparable en la Serie A. El puntero Juventus ganó en casa 3–1 al Inter de Milán (6º) ayer en la fecha 22 de la Serie A italiana. Anotaron el suizo Stephan Lichtsteiner (15’), Giorgio Chiellini (49’) y el chileno Arturo Vidal (56’). A los 71’, el portugués Rolando recortó diferencias. \Podemos ganar por un resultado más abultado, pero el gol del Inter nos dio algo de ansiedad,\"" menciona el entrenador de la Vecchia Signora.\""""","publimetro","2014/02/03"
"Festival atlético nacional","Remigio Huaman destaca en duración extremadamente exigente","","Este domingo se celebró el The North Face Durability Challenge en el Balneario Sur. Participaron más de 1500 atletas que desafiaron los cerros del distrito sureño de Asia. Ganó Remigio Huamán en la categoría ultra maratón de 80 km con un tiempo impresionante de 8 horas, 5 minutos y 51 segundos.","publimetro","2014/02/03"
"Copa Libertadores presenta retos significativos","Guerrero marca diferencia en crucial momento","","Claro ejemplo de perseverancia, Paolo Guerrero no mostró debilidad a pesar de la agresión anterior. Esto demuestra su compromiso incluso en situaciones adversas.","publimetro","2014/02/03"
"Serie A continúa siendo competitiva","Arsenal y Manchester City luchan por el liderato","","Con goles decisivos de Alex Oxlade-Chamberlain, Arsenal aseguró una victoria vital contra Crystal Palace. Actualmente, Arsenal lidera provisionalmente con 55 puntos, aunque Manchester City podría arrebatarles el primer lugar dependiendo de su próximo encuentro.","publimetro","2014/02/03"
"Atenas conquista nuevos caminos","Selección Peruana avanza en clasificación regional","","Bajo el liderazgo de Luis Horna, la selección peruana logró revertir un déficit inicial para obtener una victoria convincente sobre Bolivia en el Grupo XI de la zona sudamericana.","publimetro","2014/02/03"
"Traducir en soluciones y entrega de proyectos en menor tiempo, nuevos clientes y resultados precisos."," NA","Organización Internacional del Trabajo (OTIF)","Esta firma especializada en ‘organizar – encuentros inteligentes’ señaló que el 60% de las personas con pareja buscan estabilidad laboral y personal, con lo cual, por ejemplo, los costos de cita para las organizaciones se reducen en 42%. Según investigaciones realizadas por las universidades de Cardiff (Gales), San Diego, Florida y California (EE.UU.) indicaron que mantener una comunicación abierta en la relación ayuda significativamente. No responsabilices a tu pareja de tus éxitos o fracasos laborales. Organiza bien el tiempo libre y equilibra tu vida personal y profesional. Deja los conflictos de pareja en casa. Si trabajan juntos, evita intercambiar mensajes en línea constantemente. Cuatro de diez personas con pareja afirman que son más felices y padecen menos estrés.","publimetro","2014/02/03"
"Tener los mejores espacios para sus negocios.","VAISAÚRBANO 2013>Feria Inmobiliaria del 3 al 6 de Abril Plaza Lima Norte Entrada Libre","Consorcio Ferial del Perú","Toda la variedad a la medida de tu familia. Av. Las Begonías 409, San Isidro Teléfono: (511) 311–6500 Anexo: 3104. Organizado por: Consorcio Ferial del Perú urbia.pe / contacto@consorcioferialdelperu.com.","publimetro","2014/02/03"
"Capsulas médicas sobre antibióticos volviendo menos efectivos."," NA","Comentario editorial","Las cápsulas medicinales advierten que debido a la falta de desarrollo de nuevas drogas potentes por parte de empresas farmacéuticas, podríamos estar ante un dilema catastrófico. Las cepas bacterianas están adaptándose convirtiéndose en superbichos mientras los antibióticos existentes pierden efectividad.","publimetro","2014/02/03"
"Eugenio Last Astrólogo Canadiense."," NA","Horóscopo Semanal","Pronósticos detallados para signos del Zodiaco incluyendo consejos específicos para mejorar aspectos tanto personales como profesionales durante la semana.","publimetro","2014/02/03"
