"headline","content","newspaper","date"
"EL PERÚ DEBERÍA EXIGIR VISAS A LOS PAÍSES QUE TAMBIÉN NOS LAS PIDEN?","Carlos Canales Presidente de la Cámara Nacional de Turismo (CANATUR)  La Organización Mundial de Turismo (OMT) promueve la liberalización de visado para todos los ciudadanos del mundo. Si queremos que el turismo crezca y se incentive, no debe haber barreras burocráticas para el libre tránsito de todas las personas en todos los países.  Este tipo de pensamiento ha llevado a los países de la Unión Europea a tomar iniciativas que están permitiendo que nuestros compatriotas, que no tienen ningún impedimento legal, puedan visitar esos países sin necesidad de obtener una visa. Si queremos que el turismo crezca, no deben haber barreras burocráticas para el libre tránsito de las personas.  Miremos también el caso de Estados Unidos, que ha flexibilizado su política migratoria, pues ha caído en la cuenta de que el turismo es una gran herramienta de desarrollo para su país. De tal forma, ha ampliado sus criterios de evaluación para otorgar visas.  Actualmente, el Perú pide visa a visitantes de China, India, los países árabes y centroamericanos, por lo que aún no podemos decir que somos un país totalmente abierto. En tal sentido, creo que necesitamos sumarnos de a poco a las políticas que promueve la OMT y no estar pensando en crear más barreras al turismo.","publimetro","05/02/2014"
"Nosotros los peruanos somos muy blandos con los extranjeros.","No digo que tratemos mal a los turistas, pero sí que debe haber más control.","publimetro","05/02/2014"
"Es una reciprocidad de confianza.","Si en EE.UU. nos piden visa para entrar, lo justo es que nosotros pidamos visa a los estadounidenses.","publimetro","05/02/2014"
"Claro que sí. Debería haber mucho más leyes de control.","Muchos forasteros se quedan aquí a delinquir o son psicópatas.","publimetro","05/02/2014"
"Nadine Heredia llama a unirse a la esperanza de vencer el cáncer","Como parte de las actividades por el Día Mundial contra el Cáncer, la primera dama, Nadine Heredia, llamó a los peruanos, vía Facebook, a unirse a la esperanza de vencer ese mal, que en el 80% de casos se detecta en estado avanzado. Cabe indicar que el Ministerio de Salud realizó ayer una gran campaña de despistaje de distintos tipos de cáncer.","publimetro","05/02/2014"
"Apagón de Edelnor será analizado en el Congreso","El congresista Yonhy Lescano anunció que representantes de Edelnor serán citados para el próximo lunes a la Comisión de Defensa del Consumidor del Parlamento para explicar el corte de fluido eléctrico del último lunes que afectó a 500 mil limeños. Me parece inaudito que una bombarda pueda ocasionar un apagón en varios distritos. Los representantes de Edelnor deberán explicar cuáles han sido las causas exactas del apagón, dijo a radio Exitosa. Lescano se mostró a favor de que los usuarios afectados reciban una indemnización conforme lo establece la norma suscrita en el Código de Defensa al Consumidor. Por su parte, Osinergmin inició una investigación para determinar el origen y los responsables de la suspensión temporal.","publimetro","05/02/2014"
"Sistema virtual de denuncias incluía a la homosexualidad como delito","Una nueva denuncia por homofobia compromete a una comuna limeña. Esta vez la Municipalidad de Surco fue tildada de homofóbica por incluir el término sexuales, junto a la prostitución callejera, en una categoría de quejas del Sistema Virtual de Denuncias. El Movimiento Homosexual de Lima (MHOL) fue el primero en advertir el hecho y de inmediato lo denunció a través de su página de book. Una vez más los municipios, en vez de proteger a sus ciudadanos, fomentan los prejuicios y la discriminación contra nuestras comunidades, afirmó. La pronta respuesta del municipio, a través de Facebook, generó un mayor rechazo, ya que se aclaró que lo que la comuna pretendía era sancionar el proxenetismo. En Surco está prohibido el proxenetismo y personas que lo ejerzan, por ello se hace un llamado a denunciar estos casos sin otro tipo de calificativo discriminatoria, se leyó en el mensaje.","publimetro","05/02/2014"
"Fallo sobre Chavín de Huántar en agosto","Durante la última audiencia por el caso Chavín de Huántar, desarrollada en la sede de la Corte Interamericana de Derechos Humanos, en San José, Costa Rica, la defensa peruana presentó sus alegatos. El ex ministro Antero Flores Aráoz y el coagente Joaquín Mejía centraron su estrategia en rebatir las declaraciones del ex diplomático japonés Hidetaka Ogura dadas en el 2001, asegurando que tras la liberación vio a dos emerretistas con vida. Según record Flores Aráoz, el Perú fue demandado por el dato revelado por la ONG Aprodeh. Ellos pretenden que se reinicie la investigación a todo lo acontecido en la residencia de Japón hace 17 años. Es una locura, dijo. Daniel Figallo, ministro de Justicia, opinó que la Comisión (Interamericana de Derechos Humanos) presentó de forma prematura el caso ante el sistema de derechos humanos del hemisferio.","publimetro","05/02/2014"
"Avanza la eliminación de la visa Schengen para peruanos","La Unión Europea confirmó ayer que se llegó a un acuerdo para eliminar la visa para los ciudadanos peruanos y colombianos que quieran ingresar a los 26 países que forman el espacio Schengen. Sin embargo, el organismo aclaró que hacen falta procedimientos legislativos y administrativos para que la medida entre en vigor. Esta decisión ratifica la voluntad política de la UE de eliminar la exigencia de visa a los colombianos y es la luz verde para iniciar el proceso legislativo que permitirá implementar la medida formalmente, señaló la embajadora de la UE en Colombia, María Antonia van Gool.","publimetro","05/02/2014"
"Producción pesquera creció 7% en el 2013","Gladys Triveo, ministra de la Producción, informó ayer que la producción pesquera nacional aumentó 7% el año pasado, superando la expansión del PBI del país (alrededor del 5%). El 2013 fue un buen año para el sector pesquero. Hay mayores desembarques de consumo humano directo, explicó la ministra. Además, anunció que el próximo lunes zarpará hacia el sur un crucero del Imarpe que cuantificará los recursos pesqueros del área marina ganada con el fallo de La Haya.","publimetro","05/02/2014"
"Penetración de seguros es muy baja en el Perú","Los seguros permiten invertir y asumir obligaciones. Solo representan el 1,5% del PBI en el Perú. Todos estamos expuestos permanentemente a riesgos, pero son pocos los que pueden encontrar una manera segura y eficiente de protegerse frente a los más comunes. Raúl de Andrea, gerente general de la Asociación Peruana de Empresas de Seguros (Apeseg), explica que, si bien el sector ha ido creciendo constantemente durante los últimos diez años en Latinoamérica, la penetración de los seguros en el Perú es todavía bastante baja.","publimetro","05/02/2014"
"La economía peruana será una de las más dinámicas este año","Perú seguir siendo una de las economías más dinámicas a nivel mundial este año, al expandirse a una tasa de 5.6%, declar ayer a Andina el economista jefe del BBVA Research, Hugo Perea. No veo este crecimiento como algo negativo, pues los crecimientos de 6 a 6,5% de los años previos se dieron por situaciones excepcionales y condiciones externas muy favorables, como el barato financiamiento externo y el alza de los precios de las materias primas, además del crecimiento de China, señaló el especialista.","publimetro","05/02/2014"
