"headline","subheadline","author","content","newspaper","date"
"Se fue el padre de la democracia chilena expresidente Patricio Aylwin falleció ayer a los 97 años.","","","Enriquecimiento patrimonial: Presidente negó ayer la injerencia de su esposa en las finanzas del Nacionalismo y pidió que quede al margen de las investigaciones de la Fiscalía.","publimetro","2016/04/20"
"Cristal se despide de la Copa Libertadores.;Celeste perdieron 3-4 con Peñarol en Montevideo. Equipo peruano quedó último en el grupo 4 de este torneo.","","Equipo peruano quedó último en el grupo 4 de este torneo.","","publimetro","2016/04/20"
"Nuestro Capital tiene las condiciones perfectas para movilizarnos en este medio de transporte. Sin embargo, muchas de las ciclovías disponibles no cuentan con la calidad necesaria.","","Octavio Zegarra, presidente del colectivo Cicloaxis, afirma que aunque ha aumentado el número de ciclovías, aún carecen de mejora significativas en términos de calidad.","","publimetro","2016/04/20"
"Habría más de un debate en la segunda vuelta. El presidente del Tribunal del Pacto Ético Electoral, Walter Gutiérrez, señaló ayer que existe la intención de realizar más de un debate electoral con miras a la segunda vuelta.","","","","publimetro","2016/04/20"
"Dinamarca: Presunta influencia de la Primera Dama en las finanzas del partido. Presidente Humala defendió ayer a la primera dama y dijo que ella no maneja las finanzas del nacionalismo.","","","","publimetro","2016/04/20"
"Encuestas muestran cambios en percepción popular. Candidato de Peruanos por el Kambio, Pedro Pablo Kuczynski, indicó ayer que las encuestas no le preocupan.","","","","publimetro","2016/04/20"
"Fujimori critica a rival diciendo que él favorecerá a grandes empresarios. La candidata de Fuerza Popular, Keiko Fujimori, arremetió ayer contra Pedro Pablo Kuczynski.","","","","publimetro","2016/04/20"
"Autoridades evaluarán impacto ambiental de nuevos proyectos urbanísticos. Ministro de Vivienda alerta sobre riesgo sísmico en áreas residenciales.","","","","publimetro","2016/04/20"
"Economía local podría beneficiarse de eventos comerciales masivos. Evento CyberMami genera expectativas positivas en sectores minoristas.","","","","publimetro","2016/04/20"
"PATRIOTISMO PERDIDO: Expresidente chileno Patricio Aylwin muere a los 97 años después de contribuir al restablecimiento de la democracia en Chile.","","","","publimetro","2016/04/20"
