"headline","subheadline","author","content","newspaper","date"
"Inés Melchor rumbo a JOJ'2020...","Acabo segunda en cerradísima final en maratón de Corea del Sur","","Inés Melchor concluyó segundo lugar en la cerradísima final del maratón celebrado en Corea del Sur.","publimetro","2016/04/04"
"Lunes 4 de abril del 2016","Propuestas, gestos y ataques","","Las causas Trump ya Capriles junta | Se viene la La música circula —3 2 6 | 33 y de la caída se ve como firmas contra | secuela de ‘’El | por todo mi ser 2 e].. del dólar candidato Maduro Resplandor? – Intervista exclusiva con cierto Gil, el histórico músico brasileño El sol se ha favorecido por Está convencido de ganar la Ya tiene 2 millones para un Habrá segunda parte del que se presenta este jueves 7 en las magdalena junto a Caetano Veloso. en estados unidos. Sic.a ’ elecciones de EE.UU. mc.s Venezuela.","publimetro","2016/04/04"
"Debate con una escasa confrontación de ideas","Diez candidatos se enfrentaron ayer en encuentro organizado por el JNE, CIES e IDEA Internacional.","","Keiko Fujimori prometió que en su gobierno no habrá un 5 de abril. Un encuentro con algunas propuestas, pullazos y falta de tiempo para confrontar ideas centrales, se vivió che en el centro de convenciones de Lima, en san borja, entre los diez candidatos que se disputan la presidencia de la Republica. El debate fue organizado por el Jurado Nacional de Elecciones, Idea Nacional y el Consorcio de investigación económica y social (cies). Los moderadores fueron los periodistas Jose Maria Salcedo y mavila huertas. El evento se inicio con la exposición de cada candidato sobre su vision de pais. En su intervencion, el candidato de Peruanos por el kambio, Pedro Pablo Kuczynski (ppk), insto a los electores a no ver al pasado. “no regresemos a experiementos fallidos que vemos en paises vecinos. (... ) Yo me comprometo a llevar al Peru en el mundo moderno”, ofreció. Por su parte, keiko Fujimori, de fuerza popular, señalo que recuperara “el tiempo pedido”, “No mas agricultores olvidados. Hay 6 millones esperandonos en el campo (...) el agua es un derecho y yo lo voy a defender”, destacó. La postulante de Frente amplio, Veronica Mendoza saludó en quechua y plantéo “un verdadero cambio”. Ello, según dijo, a través de la diversificacion productiva y la recuperacion del Peru de sus recursos naturales,","publimetro","2016/04/04"
"Fiscaliza el voto electrónico","Es seguro","","“En total, con interrupciones, cada candidato solo tuvo 7 minutos para hablar. Fernando Olivera uso su tiempo para atacar a alan garcia. Solo en los saludos finales se dieron la mano.”","publimetro","2016/04/04"
"Santos se va de gira a pesar de las protestas en su contra","","AGENCIA","El presidente colombiano Juan Manuel Santos inicia hoy una gira por Guatemala, El Salvador y Honduras, donde tratará temas relacionados con el comercio, la inversión y la seguridad.","publimetro","2016/04/04"
"Wiko Rosberg logra su segundo triunfo en el Gran Premio de Bahrein","","AGENCIA","El piloto alemán Nico Rosberg (Mercedes), con un tiempo de 1h33m34s en 57 vueltas alrededor del Circuito Internacional, obtuvo el primer lugar del Gran Premio de Bahrein, segunda fecha del Mundial de Fórmula 1.","publimetro","2016/04/04"
"Djokovic obtiene en Miami su título 28 en torneos Masters 1.000","Siguiendo su racha ganadora","AGENCIA","El serbio Novak Djokovic (1º ATP) se proclamó campeón del Masters 1.000 de Miami al superar con un contundente doble 6–3 al japonés Kei Nishikori (6º), y se convirtió en el tenista con más títulos en torneos de esta categoría.","publimetro","2016/04/04"
"Inés Melchor fue segunda en Corea del Sur","Tras una pausa de más de 8 meses","AGENCIA","Después de dejar atrás el temor a las lesiones, la fundista peruana Inés Melchor terminó en segundo lugar de la Maratón Internacional de Daegu, en Corea del Sur.","publimetro","2016/04/04"
"Historia de Claudio Pizarro en Bayern Munich","Su legado futbolístico","AGENCIA","Claudio Pizarro culmina su destacada trayectoria en el Bayern München, club donde alcanzó grandes éxitos tanto individuales como colectivos.","publimetro","2016/04/04"
"¿CUÁNDO SE DEBE CERRAR LA TABLA EN EL CLÁSICO DEL FÚTBOL PERUANO?","Recomendaciones sobre la programación del encuentro entre Alianza Lima y Universitario.","Josip Murvicpintar","Periodista, conductor de Factor Fútbol y Dueños de Fútbol en CMD. El torneo Apertura tiene un calendario muy apretado. Por eso, la reanudación del Alianza Lima–Universitario debería darse lo más pronto posible para que la nueva jornada de la novena fecha de la tabla de posiciones no se vea afectada.","publimetro","2016/04/04"
"Información adicional sobre el tema anterior."," NA "," NA "," ""Tenemos muchos partidos pendientes de diferentes equipos. Personalmente, creo que la fecha tentativa no debería pasar del jueves 14 de abril. En las horas posteriores al clásico no ha habido ninguna autocrítica importante de parte de los organizadores del partido. Esto, junto a la baja capacidad universal no debería pasar por alto importantes decisiones en estos momentos.""","publimetro","2016/04/04"
"Acerca de problemas futbolísticos adicionales."," NA "," Daniel Peredo "," ""Este problema de suspensión de partidos por actos de violencia en las tribunas afecta la imagen del fútbol nacional, que ya está deteriorada por los malos resultados a nivel internacional de la selección y nuestros clubes. Ahora se comprueba que esto no es problema de una determinada hinchada, pues se facilitó que hubieran partidos para aficionados identificados con un solo equipo, precisamente para evitar esos hechos violentos, y no se logró atajarlos.""","publimetro","2016/04/04"
"Más comentarios sobre soluciones propuestas."," NA "," Talano "," ""La reprogramación del clásico no debería pasar de esta semana, El miércoles o jueves serían buenas fechas. No se puede esperar más tiempo.""","publimetro","2016/04/04"
"Preguntas específicas acerca de cómo proceder."," NA "," Guinaudo "," ""Fueguino sugiere considerar si tiene sentido jugar los 40 minutos que faltan. Lo ideal era que se juegue el pasado sábado en la mañana, no después de más de cuatro días. En extremos casos, podría argumentarse que si se trata de un partido a puertas cerradas, debería jugarse este miércoles o jueves, ya que solo restan 40 minutos.""","publimetro","2016/04/04"
