"headline","content","newspaper","date"
"Complice de un millonario de su negocio","El complice de un millonario de su negocio, el cual fue inaugurado hace tres meses. Las victimas informaron que se llevaron una caja de medicinas de la vista, un deshumidificador de 500 les, además de equipos personales valuados en 2 millones de soles. Durante el robo, los sujetos huyeron en dos motocicletas. El caso es investigado por agentes del Departamento de San Martín de Porres.","ojo","08/08/2018"
"Cortan con pico de botella a tres jóvenes","Tres individuos de la pandilla ‘Los 105 Navajeros’ fueron detenidos por haber utilizado picos de botella contra tres jóvenes en una discoteca, en Ate. Según contaron a la Policía los agraviados, cuando estaban en la discoteca Holiday, los sujetos intentaron robarles sus celulares. Ellos se percataron y les reclamaron. Sin embargo, Luis Condori (22), Jesús Ramirez Peralta (22) y Carlos Ramirez Landeo (22) rompieron botellas de cerveza y los atacaron con los vidrios. Una vez fuera del local, continuaron alterando el orden público en la calle intimidando a transeúntes con un arma de fuego. Agentes de la comisaria de Salamanca fueron alertados y los detuvieron.","ojo","08/08/2018"
"Negligencia médica en la Clínica San Juan de Dios","Santiago Pacheco denunció que su hija Melissa, de 75 años, muri por una negligencia médica en la Clínica San Juan de Dios, de San Juan de Lurigancho. Horas antes, los médicos le habían realizado una cesárea. Al llegar a la policía, les dijeron los militares que debía ser evacuada a un hospital, pues ellos no contaban con los medios para atenderla porque padecía de preeclampsia. En la clínica no tenían ambulancia para el traslado. Nos dijeron: Consíguela una ambulancia. Incluso, nos dieron un número para llamar, contó Eddy, hermano de la fallecida. La necropsia arrojó que la paciente murió de una hemorragia uterina. La clínica envió un comunicado indicando que la mujer falleció por un paro cardiorrespiratorio derivado de la preeclampsia severa.","ojo","08/08/2018"
"Cheque falso en el Banco BBVA Continental","Al intentar cobrar un cheque falso por S/20 mil en el Banco BBVA Continental, en Surco, Hernán Durán fue intervenido por la Policía. El dinero que iba a cobrar era de una empresa de marketing.","ojo","08/08/2018"
"Llegaba a su casa cuando sicario le disparó en la cabeza","María Vasquez reportó que un hombre fue asesinado por varios disparos en la cabeza cuando llegaba a su vivienda en el Callao. El Alarcón Chevez (44), conocido como Galo, estaba estacionando su vehículo, a dos cuadras de su vivienda, en la urbanización Manuel Bulnes, cuando fue abordado por un sicario, quien le propinó varios disparos, tres de los cuales le impactaron en el cráneo. Testigos del crimen no hicieron nada para salvar a la víctima, razón por la cual ésta falleció unos pocos minutos después. De acuerdo con las primeras investigaciones policiales, el asesinato se tratara de un ajuste de cuentas por la venta de drogas en la zona. Han aprovechado que se encontraba solo, dijo una fuente. En el vehículo de placa 377 se hallaron cinco envoltorios de marihuana y uno de cocaína. El Alarcón había trabajado toda la noche como taxista. El pistolero habría usado un muñidor. La víctima deja en la orfandad a tres menores de edad, según contaron sus familiares.","ojo","08/08/2018"
"Postulantes a la UNI sorprendidos con dispositivos electrónicos","Durante el examen de admisión de la Universidad Nacional de Ingeniería (UNI), la Policía intervino a dos jóvenes postulantes, Alex Lecca Agreda (19) y Alex Gómez (21), quienes llevaban auriculares bluetooth y celulares ocultos en sus prendas íntimas. Ambos confesaron que les pagaron mil soles para declararles las respuestas.","ojo","08/08/2018"
"Asaltan casa de apuestas Meridiam","Dos hombres encapuchados asaltaron la casa de apuestas Meridiam, en Independencia, y se llevaron dinero, una laptop, un televisor y más de S/58 mil en efectivo. Un delincuente muri y el otro fue capturado.","ojo","08/08/2018"
"Asalta a dos policías y muere de un balazo","Un presunto ladrón asaltó a dos policías junto a algunos compañeros, pero fue rechazado y muri de un balazo. El incidente ocurrió en la intersección de las avenidas Fernando Wiese y Santa Rosa, en San Juan de Lurigancho, cuando un grupo de policías realizaba un operativo de inteligencia. Dos efectivos se sentaron en una banca cuando aparecieron tres hombres, quienes los despojaron de sus celulares tras amenazarlos con una réplica de arma. El delincuente Negro Chamba se percató de que un suboficial portaba un arma de fuego, produciéndose un tiroteo. Negro Chamba fue herido de bala y llevado a un hospital, mientras que su supuesto cómplice, José Ponce Fuertes (20), fue capturado. A las pocas horas, sin embargo, el primero falleció.","ojo","08/08/2018"
"Asesinan a barman de Restaurante Rostica en su cuarto","Un joven de 25 años fue asesinado en el cuarto que alquilaba, en San Juan de Lurigancho. La mañana del último sábado, vecinos del jirón Quilque, en la urbanización Mangomarca, escucharon gritos de auxilio provenientes de una habitación, por lo que acudieron hasta el lugar, donde hallaron el cuerpo sin vida de Moisés Chicoma Ojeda. La víctima trabajaba como barman en un restaurante Rostica. Según las primeras versiones de los agentes de la comisaría de Zarate y de los peritos de Criminalística, Ojeda habría muerto estrangulado.","ojo","08/08/2018"
"Roban en grifo por tercera vez","Dos hombres armados asaltaron un grifo en Comas y se llevaron dinero de la caja registradora. Los delincuentes, que fueron captados por las cámaras de seguridad, también hurtaron pertenencias de los trabajadores y conductores de vehículos que llegaron para surtirse de combustible. Esta es la tercera vez que roban en el local ubicado en el cruce de las avenidas Sinchi Roca y Los Incas.","ojo","08/08/2018"
"Reglamento sobre marihuana medicinal genera controversia","Organizaciones de pacientes y usuarios de marihuana medicinal rechazan el proyecto de reglamento de la ley que regula su uso, argumentando que es restrictivo y no incluye el autocultivo. Insisten en que deberían participar en la elaboración del reglamento. Realizarán un plantón frente al Ministerio de Salud el próximo lunes para exigir su inclusión.","ojo","08/08/2018"
"Incendio en edificio de Abancay demanda ayuda","Las dos familias que perdieron todas sus posesiones durante el incendio del último lunes en un edificio de la avenida Abancay, en el Mercado de Lima, pidieron ayuda a la autoridad municipal para restaurar sus departamentos afectados por el fuego. Lo hemos perdido todo, incluso 10 mil soles que me entregó mi hermano para guardarle. Pido a la autoridad que nos ayude a refaccionar nuestro hogar, dijo Gladys Jiménez, residente del departamento 715, donde se inició el fuego por un cortocircuito.","ojo","08/08/2018"
"Aniego en Villa El Salvador exige soluciones","Un gran aniego se formó ayer en el cruce de las avenidas Mateo Pumacahua y Sepúlveda Industrial, en Villa El Salvador, debido a la llovizna persistente durante la madrugada. El agua afectó el tráfico vehicular y perjudicó a los peatones, quienes exigieron la construcción de un drenaje en la zona. La municipalidad distrital señaló que las vías afectadas están a cargo de Lima Metropolitana.","ojo","08/08/2018"
"Investigación avanza sobre Los Intocables Idólatras","Los Intocables Idólatras avanzan hacia un buen puerto, según el Ministerio Público. Los vecinos del jirón Primavera en La Victoria sostienen que aún falta probar si existen conexiones entre el exalcalde Eliseo Cuba y la organización criminal. El fiscal Ahia aseguró que la investigación va bien y que aún falta capturar a ocho integrantes de la banda. Es una organización de narcotráfico y extorsión, añadió.","ojo","08/08/2018"
"Un lamentable accidente deja nueve víctimas mortales","Llegó un lúcido y camionetas de policía y particulares para rescatar a los demás lesionados hacia el Hospital de Apoyo de Ushua. En el trayecto, nueve de ellos fallecieron.  Las personas murieron por falta de atención inmediata. Han llegado muriendo y lo que han hecho es poner suero.”, comentó Rosangela.","ojo","08/08/2018"
"Lista de fallecidos en el trágico incidente","Murieron Germelinda Suchu (42) y Martha Machu (45), ambas hijas del difunto. También perecieron Lilian Máximo Villagomez (68) y Carlos R. (12), padre e hijo del alcalde de Ushua, respectivamente. Otros fallecidos son Alberto Marquez (75), Lourdes Vega Quispe (80), Miriam Lucho Vu (23), Telma Quispe Ayhu (82), un NN y Dennis Rubio Carrasco (35), entre otros.  Rauls, el último residente del distrito, ingresó en su vehículo, pero media hora después falleció.  El testigo que ayudó a evacuar los heridos señaló que vio gente tirada en el piso revolcándose de dolor y a otros vomitando por la boca.  De los afectados, 34 siguen en el hospital de Puerto. Además, otras tres graves fueron trasladadas por aire a los hospitales Honorio Delgado y Goyeneche de la Fuerza Aérea del Perú, en la región Arequipa.  Cinco de los evacuados (Julia Blanca) fueron estabilizados, mientras los otros seis pacientes llegaron noche por vía terrestre.","ojo","08/08/2018"
"Masiva asistencia al velorio de Santos Cucho","La masiva asistencia al velorio de Santos Cucho (65) se debe a que era una persona muy estimada por la población. Una lugareña señala que hubo la mayor cantidad de burros y caballos que durante mucho tiempo ayudaron al transporte en el pueblo. Personas de poblados cercanos también acudieron.  Familiares del difunto dijeron que Santos Cucho Atausa, quien tenía cinco hijos, representaba al apendice limpio pero que el médico que lo atendió solo le recetó aspirinas. Pese a ello, el hombre no tomó los medicamentos días después falleció y fue enterrado el último lunes por la tarde.","ojo","08/08/2018"
"Investigan comida para determinar origen de intoxicación","Ante la intoxicación fatal en Acucheo, el Ministerio Público dispuso la toma de muestras de la comida y las bebidas servidas durante el velorio, final de fiesta, para determinar las causas de la muerte de las diez personas intoxicadas. Asimismo, se dispuso que un médico y un biólogo se desplacen de Huamanga hasta San José de Ushua.  El fiscal adjunto provincial de Pucará del Sara Sara, Elmo Zambrano, reveló que, según conversaciones con algunos de los hospitales, ellos señalaron que no asistieron al velatorio ni consumieron los alimentos, pero igual resultaron afectados.  Por ahora no podríamos determinar a ciencia cierta cuál seria la causa del fallecimiento de las 10 personas. Estamos a la espera de los médicos legistas para realizar las necropsias de ley, precisó.  Abel Salinas, ministro de Salud, mencionó que la gravedad de los casos se debería al consumo de alimentos contaminados por un insecticida que causa radicales daños a órganos como el hígado. Explicó que, en estos casos, las personas presentan un fuerte dolor abdominal, vómitos, pierden el estado de conciencia y mueren.  Habría que verificar cómo fueron esos alimentos, de dónde vinieron y si tienen insecticida o no. La investigación del fiscal nos va a dar muchas luces, remarcó el médico.","ojo","08/08/2018"
"Nicola Porcella sobre Angie: ‘La relación ya no tenía futuro’","Nicola Porcella se pronunció brevemente sobre el fin de su relación con Angie Arizaga. El capitán de los guerreros aseguró que no ve con buenos ojos tener que compartir escenario cada lunes con alguien más en el unipersonal Nandy.  La relación ya no tenía futuro. Yo no me puedo estancar en una relación que no tenga futuro. Ya está cerrado, dijo Porcella. Venimos mal desde hace tiempo. Me vi vinculado hasta después de mucho tiempo, agregó.","ojo","08/08/2018"
"Marisol Mayta: ‘Hay mucho odio en las redes sociales’","Katia Condos se sintió muy afectada por el comentario cruel de Cristian Alarcón en las redes por un sujeto que malignamente insultó a su hijo del Loro. Me pareció un horror, quedé impactada al leer ese comentario contra él. Me pongo muy triste, creo que hay mucho odio en las redes sociales, me dolió mucho por él. Pero aunque no lo reconozca, me duele también que haya una persona que tenga el corazón en la mano, dijo.  Hay mucho odio en las redes sociales, expresó Marisol Mayta.","ojo","08/08/2018"
"Jessica Newton: ‘Miss Perú es uno solo y se rige con valores’","Jessica Newton, organizadora del Miss Perú Universo, no quiso profundizar sobre el supuesto de Melissa Maurici, quien pudo perder la corona de Miss Perú Mundo 2018 por no haber presentado su título en Administración de Empresas y por poner en duda su edad y profesionalismo.  Lo único que le voy a decir respecto es que Miss Perú es uno solo. Son Miss Perú Mundo y Miss Perú Universo, y yo debo centrarme en una sola cosa que es Miss Perú, expresó.  En tu caso, las chicas siempre dicen verdad, ¿no menten información?  Lo único que tengo que decir es que somos organizadoras disciplinadas. Miss Perú se rige con valores y primordialmente con disciplina.","ojo","08/08/2018"
"Janet Barboza se hace prueba de embarazo","Anel Barboza vive plenamente su amor al lado del joven empresario Miguel Bayona. La conductora y empresaria no descarta un nuevo embarazo y ayer alborotó las redes sociales al anunciar que se sometió a una prueba para comprobar si espera un beb tras 21 años del nacimiento de su única hija, Antonella.  Su productor y conductor de eventos musicales, además de tener una cadena de centros de belleza en varios distritos limeños, se mantiene al margen de la polémica. Sin embargo, el alejamiento de Magaly Medina analiza ofertas para regresar a la pantalla chica y todo parece indicar que ATV es la televisora que quiere tenerla de vuelta.  De pronto, cuando menos lo piensas, cuando no se le había ocurrido, aparece la urraca loca... y se pone bailando sinuosos tiempos sueños, escribió en su cuenta de Instagram, generando expectativa por el posible retorno de la urraca de ritmo de Belén, de Wolney.","ojo","08/08/2018"
"TRAGEDIA; GRANDIOSO PAÍS NECESITA UN BAÑO DE RUEDA","Además de la tragedia política que vivimos, sazonada por los audios de la vergüenza, todos los días somos testigos de asaltos, capturas de mafias dedicadas al crimen organizado (como el alcalde de La Victoria y ‘Los Intocables Ediles’), incendios, accidentes mortales y demás. En la víspera ardió un edificio en la avenida Abancay y hoy lloramos la muerte de al menos diez compatriotas luego de consumir alimentos contaminados durante un sepelio en el distrito de San José de Ushua, provincia de Pucará del Sara Sara, en Ayacucho. Este panorama tiene que cambiar.","ojo","08/08/2018"
"YANG JIANCHUN, UN CIUDADANO CHINO RELATA SU FUGA DE PRISIÓN","Yang Jianchun, un ciudadano chino, llamó a un programa de televisión para contar la historia de su fuga de una prisión en el desierto de Gobi, hace 30 años, y cómo volvió a escondidas a su ciudad. Relató cómo, en 1988, un muro de la cárcel se derrumbó por las fuertes lluvias y él logró huir. Jianchun confesó que se atormentaba su pasado y por ello decidió confesar sobre su huida en el programa televisivo. La Policía de la ciudad confirmó la identidad del prisionero y evalúa llevarlo a la cárcel nuevamente.","ojo","08/08/2018"
"PERRO ES CAMPEÓN DE SURF","Algunos canes saben lucir sobre la tabla hawaiana, pero el perro Derby es, además, campeón del surf, porque domina las olas mejor que muchos humanos. Acaba de navegar mientras su orgulloso dueño observaba durante el Campeonato Mundial de Surf en la playa.","ojo","08/08/2018"
"PAREJA DE JUBILADOS GANA LOTERÍA, PESAR DE ROMPER BOLETO","Escocia. Los jubilados Fred y Leslie Higgins estuvieron a punto de perder el premio porque rompieron su boleto. Sin embargo, lograron cobrar los 75 millones de dólares porque la empresa de lotería verificó que los jubilados sí habían efectuado el juego con los números ganadores.","ojo","08/08/2018"
"HOMBRE FALTA AL TRABAJO ORGANIZADO POR VIDEOJUEGOS","EE.UU. Un hombre cumplió un castigo al colocarse un vestido rojo después de que su empleador se negara a pagar por el servicio de un trabajo en casa debido a que llegó temprano y lo encontr echado en el sof jugando videojuegos. La Policía arrestó a una de las trabajadoras y a la cliente, quienes horas después fueron puestas en libertad.","ojo","08/08/2018"
"JUVENIL DENUNCIA A PADRASTRO POR VIOLACIÓN","Una adolescente de 16 años denunció a su padrastro de haberla violado en su vivienda, en la zona de Huáycán, en Ate. La menor de iniciales M.J.C.B. (16) contó que Julio Cortez Mosqueira (40) abusó de ella cuando él estaba tomando licor junto a su madre, tras una celebración familiar. Horas después, ella despertó en su cama. Agentes de la comisaría de Huáycán detuvieron al acusado.","ojo","08/08/2018"
"MUJER MUERE TRAS DAR A LUZ EN CLÍNICA POR FALTA DE AMBULANCIA","No pudieron trasladarla a un hospital.","ojo","08/08/2018"
"MOTOTAXISTA DETENIDO POR TOCAMIENTOS INDECENTES A MENOR","Agentes del Departamento de Puente Piedra detuvieron a Riter Tapullima (21), quien fue acusado de hacer tocamientos indebidamente a la menor de iniciales MJ.P.M. (12), en Puente Piedra. Según contó la agraviada a la Policía, el mototaxista la besó a la fuerza y tocó sus partes íntimas, cuando la condujo con engaños a la Asociación de Vivienda Valle Lindo, frente al cementerio Campo Fe.","ojo","08/08/2018"
"OPTICA ROBADAS EN SAN MARTÍN DE PORRES","Dos hombres armados asaltaron la óptica Dencenter, en San Martín de Porres, y se llevaron equipos y documentos valorizados en más de 20 mil soles. Las víctimas informaron que se llevaron una caja de medicinas de la vista, un densímetro valorizado en 500 soles, además de computadores personales entre otros objetos robados. Tras el robo, los sujetos escaparon en dos motocicletas. El caso es investigado por agentes del Departamento de San Martín de Porres.","ojo","08/08/2018"
"TRES JOVENES ATACADOS CON PICOS DE BOTELLA","Tres individuos de la banda ‘Los 105 Navajeros de Alcalá’ fueron detenidos por desear con picos de botella a tres jóvenes en una discoteca, en Ate. Según contaron a la Policía los agraviados, cuando estaban en la discoteca Holiday, los sujetos intentaron robarles sus celulares. Ellos se percataron y les reclamaron. Sin embargo, Raquel Condori (22), Jesús Ramírez Peralta (22) y Carlos Ramírez Rodríguez (22) rompieron botellas de cerveza y los atacaron con los vidrios.","ojo","08/08/2018"
"DENUNCIA DE NEGLEGENCIA MÉDICA EN CLÍNICA","Santiago Pacheco denunció que su hija Melissa, de 75 años, murió por una negligencia médica en la Clínica San Juan Bautista, de San Juan de Lurigancho.","ojo","08/08/2018"
"La renovación de Ricardo (*)—15 la buena campaña con la selección peruana.","“El regreso de Ricardo (...) ha sido muy bueno desde la finalización, y jugando muy bien al fútbol. Lugar... la clasificación de manera merecida. Pese a verlo desde afuera, me parece justo y lógico que quieran renovarle el contrato”, dijo el “Tata” Martino. Además, destacó la confianza que el “CR7” le brindó a los nuevos jugadores que debutaron a lo largo de su paso con la Blanquirroja.","ojo","08/08/2018"
"Antoine Griezmann Quiero ganar la Supercopa sí o sí","Antoine Griezmann está mentalizado en ganar la Supercopa de Europa con el Atlético de Madrid el próximo miércoles 15 de agosto, cuando enfrente al Real Madrid. “Faltan entrenamientos juntos, pero la gente está con ganas y quiere ganar ese partido sí o sí”, sostuvo el francés, quien espera acabar con el reinado de los blancos a nivel continental, pues ya no cuentan con Cristiano Ronaldo.","ojo","08/08/2018"
"No dirigirá Argentina Diego Maradona echó humo por desaire","Diego Maradona entre los candidatos (¡-)... Argentinos. “Los periodistas y diarios... no me mencionen entre los posibles técnicos”, dijo el “Pelusa”.","ojo","08/08/2018"
"Jale estrella Bolt cerca de fichar por club australiano","Luego de probar suerte en varios clubes en distintos puntos del planeta, el ex velocista Usain Bolt cumplirá su sueño y jugará en el Central Coast Mariners, equipo de la Primera División de Australia. Se supo que el club invitó al “Rayo” a participar de sus entrenamientos para así dar una prueba, y de ser aceptado, en los próximos días pondrá las órdenes de la institución y su nombre.","ojo","08/08/2018"
"Milán lo quiere Modric en rol alemán con Real Madrid","Real Madrid y Milan están fraccionados en una pelea por Luka Modric. El futuro blanco está disgustado con los agentes del croata por no deslindar los rumores que lo ponen como ‘mercenario’ para la próxima temporada.","ojo","08/08/2018"
"Inter va con Wits Escatima Werder Bremen desea recuperar a Pizarro","Brasilía. A dos días para que culmine el contrato de Claudio Pizarro con Werder Bremen, el club merengue no pierde esperanzas y planea sentar la mesa para “robarse” al “Guerrero”. “Guerrem” es un gran jugador. En 24 partidos, lleva 4 goles, ¡lo buscamos! Perdimos la partida, pero seguimos adelante”, señaló el presidente Juan Merino de Puno Alegre, Roberto Melo, para “colocarlo en otra posición”.","ojo","08/08/2018"
"Paolo Hurtado contento en Konyaspor","Cumplió con su primer entrenamiento como jugador de Konyaspor y reveló estar listo para este nuevo reto. “He comentado por la oportunidad que se me está dando en Turquía... He firmado por tres años con Konyaspor y han comprado mi pase. Tienen una hinchada muy bonita, los dirigentes me han tratado bien desde que llegué”, declaró el “Caballito”.","ojo","08/08/2018"
"Moda: Beneficios del consumo de café","Ana María Luque, gerente general de la Cámara Peruana del Café, visit el set y señaló que el café es un antioxidante por excelencia. “Previenen el mal de Alzheimer porque trabajan con el sistema nervioso central”, indic. Sin embargo, no es conveniente su consumo en exceso.","ojo","08/08/2018"
"Leonardo DiCaprio en una marca de calzado","El actor está listo para revolucionar la industria de la moda. De acuerdo con Page Six, el eterno galán de “Titanic” recientemente firmó como inversionista de una marca ambientalista de moda llamada Allbirds, conocida por sus zapatos portátiles tejidos. “Es genial unirme a la compañía”, dijo.","ojo","08/08/2018"
"Anna Wintour se queda indefinidamente en Vogue","Su futuro como jefa en “Vogue” USA ya está dicho. El director ejecutivo del grupo ha asegurado que Anna Wintour se queda “indefinidamente” porque no tiene intención de dejar su puesto.","ojo","08/08/2018"
"Según la silueta: Botas altas","Si quieres presumir tus piernas, no hay una mejor forma que este calzado. Para mujeres con un look muy femenino, los botines puntiagudos y el estilo tipo aguja bajo son su mejor alternativa. Se podrían combinar con unos jeans ajustados o un pantalón pitillo. Por su parte, las botas por debajo de la rodilla se complementan mejor con atuendos casuales.","ojo","08/08/2018"
"Cómo proteger tu cabello en invierno","Aunque muchos aman el invierno, esta temporada perjudica la apariencia del cabello… Los expertos de Dove nos señalan que el frío contrae las células pilosas, dejándolas débil y sin brillo. Para prevenir el daño, ellos aconsejan adquirir un champú que nutra el pelo y lavarlo de manera interdiaria, así se recuperará con los aceites del propio cuero cabelludo.","ojo","08/08/2018"
"Masaje facial con cuarzo para eliminar las arrugas","Una nueva herramienta promete reinar en la rutina de belleza de hombres y mujeres, se trata del rodillo con cuarzo rosa, una piedra considerada su acceso ha sido diseñado para lograr el drenaje linfático, el cual, además de reducir la hinchazón, también aumenta la circulación sanguínea.","ojo","08/08/2018"
"Parches de colágeno para las ojeras","Hidrata, suaviza las arrugas y devuelve la luminosidad, estos son solo algunos de los beneficios de esto que ha convertido en el favorito de innumerables famosos.","ojo","08/08/2018"
"Tendencias en tratamientos estéticos para hombres masculinos","Para atenuar las arrugas también recomienda consumir alimentos ricos en ácido hialurónico, como el salmón, pollo, brécoli, espárragos y gobernanta.","ojo","08/08/2018"
"Nuestro cerebro","El cerebro es un órgano totalmente crítico. En peso, el sistema nervioso representa menos de la décima parte del cuerpo, pero consume casi la mitad de su energía en estado de reposo… La función del cerebro como consumidor de energía cósmica, en su sentido más amplio (electromagnética), es un hecho que no se puede desdeñar, ni es menos real por no ser científicamente observable ni cuantificable.","ojo","08/08/2018"
"El loco del martillo","Hoy en día, uno pensaría que...","ojo","08/08/2018"
"Contento por fin de cuarentena!","Estoy feliz porque...","ojo","08/08/2018"
"Urgente: Se busca perro perdido. Recompensa: 500 soles.","NA","ojo","08/08/2018"
"NA","El juez Huamani ordenó...","ojo","08/08/2018"
"Veinte personas quedan atrapadas en la Panamericana","NA","ojo","08/08/2018"
"Cuatro muertos en un choque","NA","ojo","08/08/2018"
"Indujve referencia. Es Tremontos y end clones e . dwenolnr m. Mnn .Qdades Div:umon","NA","ojo","08/08/2018"
"Super Bond BBVA","NA","ojo","08/08/2018"
"Al menos dos mujeres y dos hombres fallecieron tras despistar una camioneta en Chumbivilcas (Cusco)","El poder Judicial de Cajamarca dictó nueve meses de prisión preventiva para el monaguillo Luis Olmedo Cerquín (21) por presuntamente extorsionar a menores de edad con sus fotos íntimas.","ojo","08/08/2018"
"Preso. La Justicia de Argentina condena a Amado Boudou","La Justicia de Argentina condenó a cinco años y diez meses de cárcel al exvicepresidente kirchnerista Amado Boudou, acusado de usar su cargo en la compra irregular de la imprenta de dinero Ciccone.","ojo","08/08/2018"
