"headline","subheadline","author","content","newspaper","date"
"En medio de crisis política, Presidente asiste a misa por Día de Santa Rosa de Lima","","","Este viernes, en medio de una profunda crisis política, el Presidente asistió a la tradicional misa celebrada en memoria de Santa Rosa de Lima.","ojo","2018/08/31"
"Piden evitar confrontaciones debido a demasiada mentira y odio","","","Ante el ambiente políticamente polarizado, líderes religiosos instan a evitar cualquier tipo de conflicto físico, citando ‘una abundancia de falsedades’ y ataques verbales intensos.","ojo","2018/08/31"
"Miles de fieles buscan curar la corrupción mediante fe","","","Numerosos devotos visitaron el Santuario de la Av. Tacna solicitando sanación divina para combatir la corrupción generalizada.","ojo","2018/08/31"
"Lokomotora chocará con Schalke 04 en deportes","Deportes Pág.19","","Un emocionante encuentro futbolístico tendrá lugar entre Lokomotora y Schalke 04, prometiéndose acción continua en el campo de juego.","ojo","2018/08/31"
"Nueva medida legislativa podría prohibir la posesión de gatos en ciertos lugares","Presentada en Omaui, región Southland, Nueva Zelandia.","'Julio Ribeyro'","Una legislatura regional sugiere restricciones severas sobre la propiedad de gatos, argumentando beneficios potenciales para especies nativas vulnerables.","ojo","2018/08/31"
"Critican problema persistente de taxis colectivos peligrosos","Problemas continuos con táxi colectivos.","Autoridad única del Transporte","Las preocupaciones públicas continúan creciendo respecto a la falta de regulación adecuada de los servicios de taxi colectivo, asociados frecuentemente con actos criminales graves.","ojo","2018/08/31"
"Tumba de soldados descubierta accidentalmente durante excavaciones","","EEUU en guerra Inglaterra","Durante proyectos constructivos relacionados con nuevas infraestructuras, restos históricos emergen sorpresivamente, recordando conflictos bélicos previos.","ojo","2018/08/31"
"Hombre de 52 años sobrevive gracias a dieta extremadamente restrictiva","Ryan Howatt depende exclusivamente de alimentos líquidos desde temprana edad.","'Nuevo Zealândia Herald'","Desde muy joven, Ryan adoptó una dieta radical basada solamente en líquidos, supervisada cuidadosamente por profesionales de la medicina.","ojo","2018/08/31"
"Asalta taxista colectivo resulta en arresto dramático","Detalles proporcionados por testigos y medios locales.","'Comenzamos con las armas en mano,' afirmó el oficial involucrado.","'Conducía con un gorro similar al usado por la policía, tratando de pasar inadvertido.''","ojo","2018/08/31"
"Incremento notable en números reportados de emergencias médicas","Datos comparativos mostrando aumentos significativos.","'Número total de emergencias médicas ascendió a 569–579.'","Informes muestran un claro incremento en situaciones de urgencia médica requeridas, reflejando posiblemente cambios sociales o económicos.","ojo","2018/08/31"
"Agricultores protestan por precios injustos de productos agrícolas","Manifestaciones pacificas organizadas en diversas regiones.","'Grupo Epensa'","Productores agrícolas están ejerciendo presión gubernamental para revisar estructuras de precio que impactan drásticamente sus ingresos netos.","ojo","2018/08/31"
"EL LOBO Y LA CRUCIFIXIÓN EN UN CUADRO "," NA","LA SENORA MARIA ","Hoy en día, uno pensaría que nuestro sueño profundo solo se alcanza cuando estamos acompañados de nuestra pareja.","ojo","2018/08/31"
"Un frío hábito."," ""EL SEXO OCACIONAL. ¿BUENO Ó MALO?""","NA","Una encuesta realizada entre más de $700 jóvenes por parte de las universidades de Cornell reveló que el sexo ocasional aumenta la autoestima, ayuda a sentirse bien e incluso trae diversos beneficios psicológicos en las personas.","ojo","2018/08/31"
