"headline","content","newspaper","date"
"Instrucciones: ","Los números ... las otras cajas.","ojo","12/08/2018"
"NA","Av. st Ardo!) 09: Int.: (mm del mmhul - cu. n1uzsu  una ... un... DEA... el W.... un... mu...usu  Cmmo) Ulh Sin o...","ojo","12/08/2018"
"NA","SOLO LIMA METROPOLITANA d?  DlarloOIo |   dinrloo]o enllanlcolashotmall.com 4152. NICOLAS CALIAN mnoamos  o.ro _ ","ojo","12/08/2018"
"DESARTICULAN BANDA DEDICADA AL NARCOTRÁFICO Y ROBO","Ante esta situación, los miembros de esta banda dedicada al narcotráfico y robo fueron desarticulados. MINISTERIO DE DEFENSA NUESTRA PRIORIDAD COMO GOBIERNO ES LA RECUPERACIÓN DE LAS FAMILIAS DE USHUA. ANA MARÍA MENDIETA MINISTRA DE LA MUJER destacó la importancia de desarrollar acciones integrales de carácter educativo y preventivo para el manejo de sustancias químicas peligrosas. Así mismo, resaltaron que desde que se tuvo conocimiento del hecho, el Ministerio de Salud, el Centro Nacional de Emergencias y el Comando Conjunto de las Fuerzas Armadas actuaron de manera coordinada para responder al llamado de emergencia.","ojo","12/08/2018"
"MINISTROS ACOMPAÑAN A POBLADORES QUE SUFRIERON INTOXICACIÓN","Via Pasajero, tuvo un altercado con comuneros. Para la próxima semana se espera un tenor urgente sobre las muestras clínicas, insumos utilizados y la ingesta de los pobladores. Del hecho, el Ministerio de Salud, el Centro Nacional de Emergencias y el Comando Conjunto de las Fuerzas Armadas actuaron de manera coordinada para responder al llamado de emergencia. Algunas personas fueron trasladadas a Lima tras la emergencia. RESULTADOS. Actualmente, un equipo de profesionales formado por biólogos, genetistas de industria alimentaria, médicos y enfermeros investigan las muestras de alimentos e insumos usados en la preparación de los alimentos.","ojo","12/08/2018"
"PERSONAL ANTIDROGA DESARTICULA ORGANIZACIÓN CRIMINAL LLAMADA ‘SHETO’","Personal antidrogas de la PNP desarticuló la organización delictiva llamada “Sheto”, presuntamente dedicada al tráfico ilegal de drogas, asalto, robo, secuestro y receptación, informó el Ministerio del Interior. La captura se realizó en un inmueble situado en el distrito de Punchana, provincia de Maynas cerca de Iquitos. En ese lugar se intervino a seis personas identificadas.","ojo","12/08/2018"
"RESCATAN CUERPO DE MILITAR ASESINADO EN LA SELVA","[El cuerpo sin vida del soldado de la Fuerza Aérea Elmer Quispe Ros (26) fue rescatado la tarde de ayer, informó el Comando Conjunto de las Fuerzas Armadas (CCFFAA). Como se recuerda, en un primer momento, hubo dificultad para rescatar el cadáver debido a mediciones geográficas en la zona. En un comunicado, indicaron que los restos de Quispe fueron llevados a la base de Pichari, donde se realizarán las diligencias correspondientes para que sea llevado a Lima, donde recibiría los honores militares que le corresponden en su calidad de héroe de la pacificación nacional. Asimismo, los deudos serían trasladados en un avión de la Fuerza Aérea hasta Pichari con el fin de acompañar el retorno del cuerpo a Lima. El soldado muri al ser impactado por un proyectil el pasado 5 de agosto durante un enfrentamiento con las columnas terroristas, en el Vraem, cuando repelió una emboscada.","ojo","12/08/2018"
"COLAPSÓ PUENTE QUE ISOLA PUEBLOS EN CUSCO","Tras la caída del puente Mezacancha, en la región Cusco, decenas de pobladores y turistas que se dirigían del distrito de Vilcabamba hacia la ciudad del Cusco quedaron varados. Según el COEN, la interrupción de las vías de acceso a las localidades de Limatambo, Ollachea y Pucyura, del distrito de Vilcabamba e Incachasi. Además, señalaron que un número indeterminado de unidades que cruzaban por la estructura quedaron inmovilizadas. Hasta el día de ayer se supo que la Municipalidad de Vilcabamba dispuso de un tractor para realizar los trabajos de un buen plan de recuperar la transitabilidad. El desplome ocurrió el último viernes cuando un pesado camión transitaba por el puente.","ojo","12/08/2018"
"HOY SE LANZARÁ SONDA AL SOL","La NASA planea lanzar hoy la sonda solar Parker, la primera nave espacial que viajará más cerca del sol. El lanzamiento estaba programado para ayer, pero fue suspendido. VENEZUELA GRUPO DE AMÉRICAS DENUNCIA VIOLACIÓN DE PROCESO PENAL Y DE LAS NORMAS INTERNACIONALES EN MATERIA DE RECLUSIÓN JUDICIAL Y RESPETO DE LOS DERECHOS HUMANOS, CONDENÓ EL GOLPE DIRECTO AL GOBIERNO DE NICOLÁS MADURO DIÓ AYER EL FORO DE LIMA –QUE REÚNE A 14 PAÍSES DE AMÉRICA–. Mediante un comunicado, condenó y rechazó firmemente la violación del debido proceso penal y de las normas internacionales en materia de reclusión judicial y respeto de los derechos humanos, condenó ayer la elección arbitraria, legal y sumaria sin vista previa de “todo tipo de cárcel”. Adicionalmente, el racismo ante el primer año de las marchas de supremacistas blancos, en las que resultó herido un oficial de policía.","ojo","12/08/2018"
"SUJETÓ QUE ESTABA VOLANDO AVIÓN","Seattle. El hombre que la noche del viernes robó estrelló un avión en Seattle pidió disculpas a sus seres queridos por su acto, que le costó la vida. “Hay muchas personas que se preocupan por mí, les voy a decepcionar si escuchan lo que hice esto. Me gustaría pedir disculpas a cada una de ellas. Soy un hombre muy roto, que tiene algunos hilos sueltos, supongo”, se lamentó.","ojo","12/08/2018"
