"headline","content","newspaper","date"
"TE GUSTA DE LA FERIA MISTURA?","Creo que el espacio, se ha conseguido el mejor espacio para Mistura. La Costa Verde es un lugar ideal, dentro de la ciudad, pero en una zona apartada que te permite respirar naturaleza. Además, es muy grande, te brinda comodidad en el estacionamiento, el acceso vehicular, incluso para los buses que pueden llegar con facilidad. Esto lo hace un espacio muy adecuado y la gente ha respondido con sus visitas.  Si hablamos de platos, me ha gustado mucho una panca rellena con pescado hecha a la parrilla, del restaurante Herencia Norteña, y unos juanes de paiche llegados desde San Martín. La división de la feria por mundos culinarios también fue una innovación acertada, aunque también hay que ver cómo conectarlos mejor. Las tareas para mejorar Mistura aún son muchas, pero la feria va por buen camino.","publimetro","16/09/2013"
"Los lectores responden","JOSE MURRUGARRA  Primero que nada, la variedad de los platos. Lo segundo es la emoción de estar en un lugar tan lleno de vida, y tercero, la compañía.  JIMENA RAMIREZ  Me encantó la hamburguesa Tender Angus. La carne estaba riquísima, con su olorcito y sabor a parrilla.  ALFREDO BALBOA ROJAS  Me gustó mucho el estacionamiento, la atención, la facilidad para comer, el orden y sobre todo la gran inclusión que está haciendo el gobierno.","publimetro","16/09/2013"
"Explicación del proyecto de ley para condenados por corrupción y terrorismo","Que el proyecto de ley que plantea la justicia civil para los condenados por corrupción y terrorismo deudores de reparaciones civiles evitará que el Movimiento por Amnistía y Derechos Fundamentales (Movadef) presente candidatos en las próximas elecciones. La ley, aprobada en la Comisión de Justicia del Congreso, deberá ser vista por el Pleno.","publimetro","16/09/2013"
"Sercaud más de S/.1 millón","El procurador adjunto Christian Salas informó ayer que, de enero a julio de este año, la Procuraduría Anticorrupción cobró S/.1.261.156 por reparaciones civiles a sentenciados por corrupción. Esa cifra representa un 15,4% más del monto alcanzado en el 2012 en el mismo período. Durante la gestión de Julio Arbizu, los cobros por este concepto sumaron S/.4.161.219.","publimetro","16/09/2013"
"Ministra pide no realizar huelga","La ministra de Salud, Midori de Habich, consideró que la paralización anunciada por la Federación Nacional Unificada de Trabajadores del Sector Salud (Fenutssa), prevista para este miércoles 18, es absolutamente inconveniente e innecesaria. Este gremio alega que no es considerado en el Decreto Legislativo 1153 sobre la nueva escala remunerativa. En tanto, De Habich explicó que el diálogo continuará hoy jueves.","publimetro","16/09/2013"
"Cómo gestionar un crédito si eres pyme?","Si tienes una micro o pequeña empresa y necesitas contar con financiamiento para adquirir un activo fijo, como maquinaria o un inmueble, la Asociación de Bancos del Perú (Asbanc) te precisa las principales características del Financiamiento para Activo fijo, un producto del sistema financiero:  * Dependiendo de las necesidades y posibilidades de pago del empresario mypes que solicita el financiamiento, la banca ofrece plazos de pago que van desde un mes hasta cinco años.  * Para facilitar el pago del financiamiento otorgado, el cliente puede ser beneficiado hasta con seis meses como periodo de gracia.  * El financiamiento puede ser otorgado tanto en soles como en dólares, dependiendo de la moneda con la que trabaje principalmente la micro o pequeña empresa solicitante.  * Tomando en consideración las ganancias de los emprendedores de micro y pequeñas empresas, el sistema financiero pone a disposición de los clientes financiamiento desde S/.300 o US$100, según la moneda de preferencia del cliente.  * Si la solicitud se realiza para financiar la adquisición, ampliación o remodelación de un local comercial a un cliente individual, puede otorgarse hasta el 90% del monto sin necesidad de una garantía hipotecaria.  * En el caso de que la solicitud se realice para financiar la construcción de un local comercial a una asociación (en vez de un cliente individual), puede brindarse hasta el 80% del presupuesto total, sin contar con una garantía hipotecaria.","publimetro","16/09/2013"
"Cuándo preparar la campaña navideña","Experto recomienda planificar desde septiembre. Tener un capital de trabajo es indispensable. La campaña navideña es la más importante del año para los pequeños empresarios, en especial para los del sector Comercio y Servicios. Sin embargo, el incremento de la demanda no siempre garantiza el éxito de un negocio. ‘Contar con un adecuado capital de trabajo es pensable para sacar provecho de esta época, cuando las ventas pueden crecer hasta 50%, explica Luis Mella, gerente de Banca de Pequeña Empresa de Interbank. Mella recomienda planificar desde el mes de septiembre el monto que se necesitar para la compra de insumos, importación de materiales o productos, contratación de publicidad y otros gastos de la campaña para evaluar si requerirán un crédito del sistema financiero. Antes de solicitar un crédito, es recomendable estudiar el mercado, revisar las ventas del año anterior y proyectar la cantidad de productos que se deberá adquirir, el personal a contratar y los descuentos apropiados. Es importante tomar medidas para enfrentar posibles contingencias, por lo que Mella recomienda a los pequeños empresarios reservar parte del capital para invertirlo en seguridad y/o contar con un fondo para emergencias.","publimetro","16/09/2013"
"Deutsche Bank: El Perú está bien preparado para enfrentar crisis externa","ADEX. Exportaciones de provincias cayeron 5%. Algunos datos del crédito para Capital de Trabajo de Interbank. S/.10. ES EL CRÉDITO PROMEDIO EN PROVINCIAS. S/.15.000 ES EL CRÉDITO PROMEDIO PARA NAVIDENA. Arequipa. Hoy se inicia la convención minera. Perú, Chile y Colombia son los países latinoamericanos mejor preparados para enfrentar una crisis externa, según un reporte elaborado por el economista jefe del banco de inversiones Deutsche Bank, Gustavo Canoero. Estos tres países han experimentado una disminución en el flujo comercial y de inversión extranjera, pero esperan que el revés se supere sin necesidad de reformas. ‘Las relativamente altas tasas de inversión en estos países, de algún modo, reflejan la mejor estructura de estas economías, que siguen atrayendo el interés internacional y que crecen más que cualquier otra economía en la región’, señaló. Destacó que el Perú sostiene su ratio de inversión en relación con el Producto Bruto Interno (PBI), que se ubica en 35%, pese a que entre enero y julio las exportaciones de las regiones del interior del país, sin Lima y Callao, sumaron US$15.431 millones, lo que representó una caída del 5%. La región que más exportó fue Cajamarca con US$2.536 millones, lo que implicó un crecimiento del 10,9%. Su oferta tradicional estuvo compuesta por cobre, zinc y lanas, mientras que en la no tradicional destacaron las frutas, hortalizas y prendas de vestir.","publimetro","16/09/2013"
"Suiza y Singapur lideran la lista de los países más competitivos","Foro Económico publicó su reporte de competitividad. Pese a la crisis, EE.UU. está en el quinto puesto. El Foro Económico Mundial publicó ayer su Reporte de Competitividad Global 2013, en el que ordena a 148 economías del mundo a partir del nivel de sus instituciones, políticas y otros factores que determinan la productividad de un país. Para elaborar el ranking se tomaron en cuenta 12 categorías: infraestructura, instituciones públicas y privadas, marco macroeconómico, salud, educación primaria, educación superior, mercado de bienes, mercado laboral, mercado financiero, capacidad para aprovechar la tecnología existente, tamaño del mercado doméstico e internacional, y procesos de producción e innovación. Estos son los cinco países más competitivos del 2013:  1. Suiza. El país europeo lidera la lista de competitividad de este año por ser un buen lugar para hacer negocios y por su gran inversión en innovación.  2. Singapur. El único país asiático entre los cinco primeros tiene instituciones e infraestructura de alta calidad. Además, su sistema educativo es uno de los mejores en el mundo.  3. Finlandia. Es el primero en innovación y educación superior.  4. Alemania. Subió dos puestos por su buena infraestructura.  5. Estados Unidos. Pese a la crisis, escaló dos posiciones gracias a su mercado financiero y clima para negocios.","publimetro","16/09/2013"
"ONU revelará hoy informe sobre uso de armas químicas en Siria","Conclusiones. Su secretario general, Ban Ki-moon, se presentará hoy ante el Consejo de Seguridad con los resultados de esta investigación. Consecuencia. El sábado pasado, Rusia y Estados Unidos cerraron un acuerdo para la entrega de armas químicas sirias. 1.000 toneladas de armas químicas tiene el régimen de Bashar al-Assad, según informes de inteligencia de Francia. El arsenal incluye armas de azufre, gas mostaza, sarín y VX, el más mortífero de todos. + Francia, a través de su ministro de Exteriores, François Hollande, saludó ayer el acuerdo. El secretario general de las Naciones Unidas, Ban Ki-moon, difundirá hoy desde Nueva York (a las 10:15 a.m. hora peruana), los resultados del mandato para ello. El pasado viernes, Ban Ki-moon generó gran sorpresa al concluir que sí se usaron armas químicas en Siria y acusó a su presidente, Bashar al-Assad, de haber cometido muchos crímenes contra la humanidad. Esta presentación llega después de que este fin de semana los responsables de Relaciones Exteriores de Estados Unidos y Rusia, John Kerry y Serguéi Lavrov, lograran poner el arsenal químico sirio bajo control internacional y proceder luego a su destrucción, coincidiendo. Investigó el posible uso de armas químicas el pasado 21 de agosto en la periferia de Damasco, capital de Siria. Francia, a través de su ministro de Exteriores, Laurent Fabius, adelantó el hecho al anunciar que los resultados de la investigación se entregarán hoy en privado ante el Consejo de Seguridad de la ONU. Posteriormente, se publicará en Internet. El informe se limitará a certificar, a partir de muestras biológicas y ambientales tomadas sobre el terreno, si se usaron armas químicas en la zona de Ghouta Oriental (periferia de Damasco) el 21 de agosto, pero no indicará quién pudo ser el presunto responsable, ya que no tiene ese mandato.","publimetro","16/09/2013"
"Cataluña acepta diálogo con Rajoy pero seguirá con referéndum sobre soberanía","El gobierno catalán aceptó ayer la propuesta de diálogo que le hizo en la víspera el presidente del Ejecutivo español, Mariano Rajoy, en relación a las aspiraciones independentistas de algunos sectores de esta región del noreste de España. El portavoz del Ejecutivo catalán, Francesc Homs, dijo ayer que la Generalitat (gobierno autónomo de Cataluña) se tomará en serio la propuesta de diálogo que ofrece Rajoy, aunque advirtió que no aceptará dilaciones innecesarias a sus aspiraciones soberanistas. En este sentido, Homs adelantó que el presidente de la Generalitat, Artur Mas, proseguirá con el referéndum previsto para el próximo año sobre su independencia de España, El calendario de la consulta popular se mantiene y hay margen para el diálogo, dijo Homs. La carta de Mariano Rajoy es una respuesta a una misiva de Artur Mas enviada en julio pasado al jefe del Gobierno español, reclamando la independencia de Cataluña.","publimetro","16/09/2013"
"Brasil. Rousseff decidirá si visita a Obama tras escuchar a su canciller","La presidenta de Brasil, Dilma Rousseff, decidirá si viaja a Washington en visita oficial programada para octubre próximo, después de reunirse con su canciller Luiz Alberto Figueiredo, informó la presidencia. El viaje no está cancelado. La presidenta aún debe reunirse con el canciller Luiz Alberto Figueiredo, quien fue a Estados Unidos a recabar información, aseguró ayer el Palacio de Planalto, sede de la presidencia en Brasilia.","publimetro","16/09/2013"
"El surcoreano Ban Ki-moon acusa al presidente sirio Al Assad de cometer crímenes contra la humanidad","NA","publimetro","16/09/2013"
"Brasil. Rousseff decidirá si visita a Obama tras escuchar a su canciller","La presidenta de Brasil, Dilma Rousseff, decidirá si viaja a Washington en visita oficial programada para octubre próximo, después de reunirse con su canciller Luiz Alberto Figueiredo, informó la presidencia.  El viaje no está cancelado. La presidenta aún debe reunirse con el canciller Luiz Alberto Figueiredo, quien fue a Estados Unidos a recabar información, aseguró ayer el Palacio de Planalto, sede de la presidencia en Brasilia.  El canciller viajó a Estados Unidos el miércoles pasado, donde mantuvo una serie de reuniones, entre ellas con la asesora de seguridad nacional Susan Rice, para dialogar sobre las denuncias de espionaje estadounidense a Brasil.  Ayer, los diarios citaron a un auxiliar directo de la presidenta, para afirmar que Rousseff suspenderá su viaje a Washington, previsto para el 23 de octubre, debido a estas denuncias de espionaje.","publimetro","16/09/2013"
