"headline","subheadline","author","content","newspaper","date"
"Juveniles peruanos ganan medallas Sudamericano Juventud","","","Juveniles peruanos ya ganaron 10 medallas en tres jornadas del sudamericano de la juvenildad en Lima.","publimetro","2013/09/24"
"Primer discurso de Dilma Rousseff en ONU","","","Primero discurso en Nueva York estará a cargo de Dilma Rousseff. Luego hablará Barack Obama, quien tratará el tema de Siria. También entrarán al debate el programa nuclear de Irán.","publimetro","2013/09/24"
"Humor y realidad en el periodismo gráfico","Verónica Klingenberg analiza cómo el cómic refleja eventos globales.","'VERÓNICA PERIODISTAA'; Verónica Klingenberg destaca cómo el cómic proporciona una mirada diferente y más cercana a acontecimientos complejos como la crisis en Gaza.","","publimetro","2013/09/24"
"Pobre respuesta judicial a la trata de personas","Denuncias insuficientemente procesadas.","","Según registros judiciales, sólo 26 casos de trata de personas resultaron en sentencias condenatorias en los últimos dos años, mientras que numerosas víctimas permanecen sin justicia adecuada.","publimetro","2013/09/24"
"Casa Cor Perú muestra diseños contemporáneos","Innovadoras ideas en interiorismo latinoamericano.","'Julio Perez-Novoa', director de Casaco Perú describe la importancia de la sustentabilidad en la última edición de Casa Cor Perú.","","publimetro","2013/09/24"
"Derechos humanos y política exterior en la ONU","Debate global sobre conflictos actuales.","'NA'; Durante la reunión de la Asamblea General de la ONU, varios líderes mundiales discuten temas urgentes como la guerra civil en Siria y el espionaje internacional.","","publimetro","2013/09/24"
"Permanente del Consejo para el período 2014–2015.","","","","publimetro","2013/09/24"
"Mundo: Hablará el Canciller iraní con representantes internacionales.;;AGENCIA""","El Gobierno de Hassan Rouhani manifestó ayer su disposición al diálogo con las potencias globales y accedió a que su canciller Mohammed Javad Zarif sostuviese una reunión el jueves con sus colegas de Estados Unidos, Francia, Gran Bretaña, Rusia, China y Alemania.","","","publimetro","2013/09/24"
"WTO NEWS: Participación de Ollanta Humala en Foro de la ONU.;;NA""","Durante el evento ‘Éxito de los Objetivos de Desarrollo del Milenio’ realizado en Nueva York, el Presidente Ollanta Humala indicó que el Perú optó por un modelo que equilibra responsabilidades económicas con sensibilidad social para disminuir las inequidades existentes.","","","publimetro","2013/09/24"
"MUNDO: Motivaciones detrás del ataque de Al-Shabab en Kenya.;;NA""","Tras el devastador ataque terrorista en el centro comercial Westgate de Nairobi, Kenia, ejecutado por militantes radicales islámicos de Al-Shabab, surge interrogantes respecto a las razones detrás de tal acción violenta.","","","publimetro","2013/09/24"
"MUNDO: Decisión judicial contra Hermandad Musulmana en Egipto.;;NA""","Una corte egipcia declaró ilegales las acciones de los Hermanos Musulmanes y ordenó la confiscación de sus bienes, evidenciando el afán gubernamental de eliminar políticamente a dicho colectivo luego del golpe militar que depuso al entonces presidente Mohamed Morsi.","","","publimetro","2013/09/24"
"SUPER INTENSIVOS: Curso de Idiomas Italiano Inician clases el 30 de septiembre.;;NA""","Se ofrecen cursos intensivos de idioma italiano comenzando el 30 de septiembre, disponibles únicamente en Instituto Italiano de Cultura ubicado en Av. Arequipa 1055, Santa Beatriz.","","","publimetro","2013/09/24"
"DISEÑO DEPORTIVO: Mitsubishi Lancer garantiza rendimiento excepcional.;;NA""","Presentamos el Mitsubishi Lancer equipado con motor MIVEC 1.6L y transmisión manual de 5 velocidades, disponible en múltiples modelos y precios accesibles.","","","publimetro","2013/09/24"
"¿QUÉ PAPEL DEBERÍA OCUPAR LA MUJER DENTRO DE LA IGLESIACATOLICA?","Juan Fonseca Risattiador jefe especializado en temas religiosos","Juan Fonseca Risattiador jefe especializado en temas religiosos","Lo que ha hecho el papa Francisco, al afirmar que la Iglesia necesita de una teoría profunda de la mujer, es poner en agenda este tema. Sin embargo, por ahora, sus palabras son una opinión sobre temas internos. Para que sea algo que se traduzca en medidas concretas, la iglesia debe oficializarlo a través de documentos como las encíclicas. Pese a ello, merece destacarse que existe una minoría de los miembros y fieles de la Iglesia Catolica, y cumplen ya un papel muy importante a traves de las ordenes religiosas. No obstante, para poder darle un papel mas preponderante dentro de la Iglesia, y que lleguen a ocupar puestos de sacerdocio como suecede en otras religioness, el Vaticano deberia plantear una reforma muy profunda. Esto es algo que solo podria materializarse si el Papa tiene una voluntad real de hacerlo y su posicion es respetada, pero en el Vaticano existen diversas tendencias y no creo que esta reforma sea tarea facil.","publimetro","2013/09/24"
