"headline","content","newspaper","date"
"Felipe (54).— Querida doctora Carmen, trabajo de forma independiente y vivo solo...","Querida doctora Carmen, trabajo de forma independiente y vivo solo. Le escribo porque mi rutina viene siendo la misma desde hace unos aos, no tengo relacin a la vista ni emociones. No habría problema en continuar así, sino fuese porque deseo, con todo mi corazón, formar una familia. A mi edad no pretendo conocer a una veinteañera, pero sí a una dama o madre soltera. No me importa si ella tiene un hijo pequeño, estoy dispuesto a forjar un hogar lleno de valores y como escribí al principio, soy un hombre muy esforzado.","trome","31/01/2018"
"Que significa tu nombre?","La piscina más profunda del mundo se encuentra en Eilat, Israel, con un pozo de 42 m de profundidad, equivalente a un edificio de diez pisos. Seliena con un total de 4,300 metros cúbicos de agua.","trome","31/01/2018"
"Nacen los de julio","En Tabaya, cerca de Arequipa, en la Sierra Sur del Perú, nace Pedro Paulét Mostajo (1874 – 1945). Desde niño mostr interés por la ciencia y el arte. Estudi ingeniería en la Universidad de la Sorbona, en París, y se graduó como ingeniero. Inventó un motor cohete de combustible líquido. Alcanza la fama al integrar la banda de pop N Sync. A partir del 2002, debutó como solista.","trome","31/01/2018"
"Horóscopo","Aries: Busca nuevos horizontes en materia laboral. No tomes en cuenta comentarios malintencionados. Tauro: Tu carácter no te permite expresar lo que sientes. Piénsalo bien antes de actuar. Géminis: Esas deudas pendientes no te dejan en paz, pero saldrás adelante. En el amor, vives un momento especial. Cáncer: Lleva a una situación muy complicada a tu pareja. Deja de pensar en lo que no te conviene. Leo: Tendrás mucha inspiración para hacer negocios o destacar en el trabajo o estudios. Esa persona extraña. Virgo: Las cosas marchan bien en el campo profesional, pero surgen dudas en el terreno sentimental. Cuidado. Libra: Debes tener más paciencia si quieres resolver ese problema laboral. Ese amigo te mira con interés. Escorpión: Todo esfuerzo tiene su recompensa, no desmayes. Abre tu corazón y brinda lo mejor de ti. Sagitario: Busca apoyo en gente de experiencia. Estás cometiendo los mismos errores. Cuidado. Capricornio: Buenos días para aclarar ciertas dudas sobre la conducta de alguien muy ligado a ti. No te desesperes. Acuario: Si mantienes esa actitud con el ser amado, no vas a llegar a nada bueno. Habla con sinceridad, es lo mejor. Piscis: Trata de dialogar con tus compañeros para mejorar en el trabajo y así lograr metas.","trome","31/01/2018"
"Jazmín saborea su heladito","Con tanto calor, la guapa Jazmín no pierde la ocasión de saborear un refrescante heladito de frutas. Esta chica vive en el Callao y le encanta el deporte, pues los ejercicios le permiten estar en forma y dispuesta al trabajo físico o intelectual. Es que ella no descuida sus estudios.","trome","31/01/2018"
"Piquetes de El Bo","El Bo alucina la coyuntura política como si fuera un festival gastronómico en la Alameda Chabuca Granda. Keiko se va a atragantar con una fuente de sushi acebichado en salsa oriental avinagrada a Kenji. PPK alucinará con unas patatas fritas y su chicken broaster con ensalada Westfield. El pésimo alcalde de Chosica, Luis Bueno, se va a pedir una pachamanca de restaurante ribereano chosicano con harto barro de huaico. Sí, ya sé que se les hace agua a la boca, por eso les presento mis clsicos Piquetos: esos que tanto reclaman mis lectores.","trome","31/01/2018"
"Se parte el fujimorismo","Al mismo estilo de Kill Bill, utilizando su filuda espada Hattori Hanzo, Keiko Fujimori le cortó la cabeza a su hermano Kenji. Es que para nadie es un secreto que utilizó el comité de disciplina de Fuerza Popular para expulsarlo del partido. De pasadita, también se tumbaron a Maritza García y Bienvenido Ramírez, quienes son parte del llamado grupo Avengers. Esto solo confirma lo dividido que está el fujimorismo y lo mal que habrá tomado la excandidata presidencial, que su hermanito le gane en aceptación popular. Toda esta guerra fraternal me hace recordar la extraordinaria Juego de Tronos’, donde hermanos se pelean a muerte solo por conseguir el poder. Esto recién empieza.","trome","31/01/2018"
"PPK vive en una nube","En política las historias se repiten. En los años 80 al mandatario Fernando Belaunde lo caricaturizaban como un hombre que viviera en una nube. Algo parecido le está pasando a PPK. ¿Cómo puede decir, con desparpajo, que hemos progresado muchísimo en seguridad en el último año y medio? Por favor, si solo en enero se han producido en Lima cinco asaltos a agencias bancarias! y los sicarios siguen desatando un baño de sangre en el país. ¿Quién asesora al presidente? No lee los periódicos? Qué pena que el ministro del Interior, Vicente Romero, siga la política del ‘Chiche’!","trome","31/01/2018"
"Ola cutrería amenaza","A la empresa Odebrecht se le viene la noche. Su larga lista de corrupción en catorce países, ahora le pasa la factura. Solo en seis de ellos deber pagar la friolera suma de más de 3 mil millones de dólares. El procurador ad hoc Jorge Miguel Castañeda, según el programa Cuarto Poder, estimó que la reparación civil para el Perú debe ser de 3 mil 400 millones de soles. Ante esta revelación, la constructora corrupta, a través de su facto Marcelo Odebrecht, estaría amenazando con impedir que Jorge Barata revele las cantidades de dinero que les entregaron a los políticos peruanos para las elecciones del 2006 y 2011. Van a apretar pidiendo una rebajita. Sin embargo, el congresista Javier Velásquez quien fustigó el cálculo y lo calificó de irresponsable! Total, ¿en qué quedamos?, es mucho o poco?","trome","31/01/2018"
"Urresti ve negras","En Twitter, Daniel Urresti se muestra chistoso, ocurrente y siempre tiene un comentario contra Keiko y Alan. Pero en el juicio que se le sigue por ser el presunto autor de la muerte del periodista, corresponsal de la revista Caretas, en Ayacucho, Hugo Bustíos, muestra otra faceta distinta. Una testigo clave del caso, Ysabel Rodríguez, le acusó, en presencia del juez, no solo de haberla violado, sino también de haberle disparado a Bustíos, mientras éste gritaba: No disparen, somos turistas, somos periodistas. Según la viuda del hombre de prensa, Bustíos herido de bala le dijo a su colega Eduardo Rojas que huía. Cuando escapaba Rojas volteó hacia él y observó una explosión y vio el cuerpo de su amigo volar por los aires. Este crimen no puede quedar impune.","trome","31/01/2018"
