"headline","subheadline","author","content","newspaper","date"
"BANCO PICHINCHA | EMPRESAS COMPROMETIDAS","","GESTIÓN","Comisiones que cobran AFP aún son altas y deben bojar. Para el organismo regulador, los fondos de 105 afiliados no tuvieron pérdidas en el 2018, sino reducción de la rentabilidad.","gestion","2019/02/13"
"RECUPERACIÓN SE INTENSIFICÓ EN OCTUBRE","Consumo de los hogares crecerá más de 5% en verano.","(No specified)","Bebidas y productos de cuidado personal impulsarán ventas. El 50% considera que le irá mejor este año. Kantar Worldpanel proyecta que el consumo subirá más en provincias que en Lima, mientras analistas esperan mayor inversión en este mes.","gestion","2019/02/13"
"PENSIONISTAS PROMEDIOS","Ganan S/. 1,098 en las AFP venezolanos reciben S/. 523.","(Not available)","HERES SE LANZA CONTRA GRADES CEC Denuncian que campaña de PPK tuvo aporte de club de la construcción Colaborador dice que Priale Marquina fue el nexo. Araoz sostiene que este sí contribuyó durante campaña.","gestion","2019/02/13"
"Datos financieros y estadísticas","","","Suscripciones • Telefonía móvil • Bandwidth móvil • Usuarios internet banda ancha • Proporción población usuaria bandwith móvil 2001 – 2018 • Incremento 512%","gestion","2019/02/13"
"NUEVAS ADENDAS EVALUADAS","Evalúan seis proyectos para mejorar tren a Machu Picchu.","(Grupo de trabajo)","Miércoles 13 de febrero del 2019 GESTIÓN NEGOCIANDO UNA NUEVA ADENDA AL CONTRATO DE CONCESIÓN DEL TREN QUE SALE DEL CUSCO. PARA RECORDAR Concesión. Fetransa firmó el contrato para la concesión julio de 1999. Adendas. Ha estado ahora, se han suscrito 5 adendas al contrato de Fetransa, extendiendo su plazo de concesión, que ahora regula hasta el 2029. Inversión. Fetransa ha invertido US$ 77.8 millones en su concesión hasta noviembre último. y el Estado recibe el 37.25% de sus ingresos brutos.","gestion","2019/02/13"
"FIBRA OPTICA CLAVE","Claro apostará por fibra óptica para expandirse en hogares de 15 ciudades.","Roberto Bellido","Será la mayor inversión en este rubro en 13 años. Revela el subdirector de mercado residente de la empresa.","gestion","2019/02/13"
"MUTUAL FUNDS","Endeavor Catalyst investirá en más empresas peruanas.","Debbie Jaffé","Actualmente, la red Endeavor en Perú está compuesta por 35 emprendedores y 20 compañías (Chaski, Osaka, Crepièr, Xertica, Quinoa y otros); y al año se busca incorporar de dos a cinco más, las cuales accederían a memorias y mercados a nivel global.","gestion","2019/02/13"
"Espacio logístico en aumento","","Manuel Melgar","Próximos 10 años... Tenemos una capacidad de crecer hasta 10,000 m² mensuales, nuestro proceso constructivo es ágil, y nos permite moldear en función de cómo vemos la demanda, estimamos que sean 70,000 m², pero si la demanda lo requiere podemos hacer más que eso, precisó Baella.","gestion","2019/02/13"
"Aumento en la demanda de espacios logísticos","Carlos Baella habla sobre la estrategia futura","Manuel Melgar","Para estos nuevos locales, BSF enfocaría la construcción en espacios estándar (entre 250 m² y 34,000 m²) y centros de distribución (desde 4,000 m²)... Hay otros espacios más pequeños (mini) entre 20 m² y 250 m², no es un gran espacio, pero tiene un alto nivel de rotación, añadió el ejecutivo.","gestion","2019/02/13"
"Crecimiento financiero de BSF","Avances significativos reportados","Manuel Melgar","En el 2018, sus ventas fueron de S/ 70 millones, que representa el 98% del presupuesto que tenían previsto para este año. Clientes. Han sumado, en el último año, 80 clientes de diversos sectores.","gestion","2019/02/13"
"Innovación en pagos online","Western Union abre camino en América Latina","Paloma Verano","Con la finalidad de capturar diferentes tipos de clientes, Western Union anunció un nuevo tipo de pago que permite a los usuarios peruanos pagar en efectivo por sus compras en Amazon.","gestion","2019/02/13"
"Ética en Responsabilidad Social Corporativa","Importancia del comportamiento ético","Miguel Solano Morales","Considerando el nombre oficial de la campaña ‘Año de la lucha contra la corrupción’ en el Perú, el comportamiento ético corporativo se torna crucial. Los aspectos fundamentales de la ética involucran juicio racional y acción basada en criterios sólidos.","gestion","2019/02/13"
"Walmart termina colaboración con Deliv","Impacto en entregas de comida rápida","PALOMA VERANO","Según estudios de Western Union, el 87% de encuestados considera «probable» pagar al contado por una compra electrónica. Con esta alianza, la compañía busca diversificar su oferta.","gestion","2019/02/13"
"Fusiones en el sector alimenticio boliviano","Alicorp combina fuerzas en Bolivia","Miércoles 13 de febrero del 2019 GESTIÓN","Alicorp decidió fusionar sus filiales en Bolivia. La operación permitirá consolidar un patrimonio estimado en unos US$ 240.5 millones, con el objetivo de alcanzar un número mayor de sinergias y ganar eficiencia operativa.","gestion","2019/02/13"
"Sanciones por mal manejo de tickets","Multan a Teleticket con 23 UIT","GESTIÓN","Deliv, que fue uno de los primeros socios de Walmart con programas pilotos en Miami y San José, brindó al minorista un aviso de término de 90 días de su contrato, por lo que ambas compañías dejaron de trabajar juntas a fines de enero, según dos personas familiarizadas con la situación.","gestion","2019/02/13"
"MILLONES QUE SE DESTINARÁN PARA DER LAS EMERGENCIAS OCURRIDAS ENLAS REGIONES DEL SURDEL PAÍS.","","","“Lo más importante es pensar en la salud de las personas, y luego tratar de dar la infraestructura\, resaltó el titular de1 Ministerio de Economía y Finanzas (MEF). El ministro Oliva informó que estos recursos forman parte del Fondo para Intervenciones ante la Ocurrencia de Desastres Naturales (FONDERS) que para este año tiene un monto presupuestado de S/ 293 millones.""","gestion","2019/02/13"
"RECONSTRUCCIÓN EL GOBIERNO HA DESTACADO ","","","Para recordar, el Presidente Vizcarra afirmó que al terminar la temporada de lluvias se definirá si se crea una autoridad de reconstrucción para el Sur. ","gestion","2019/02/13"
"Peligros. Según el Ministro, los peligros de precipitaciones pluviales intensas ahora apuntan al nordeste del país. Actualmente, afectan ... al sureste y centro del Perú. Bertoldo, Manuel Llimpen; el alcalde provincial de Trujillo, Daniel Marcelo y un grupo de alcaldes distritales. Tras la cita, fue consultado por los avances en la construcción del Norte y el ministro sostuvo que varias de las obras requieren expedientes técnicos bien diseñados.”
Ayer, el Ejecutivo declara el estado de emergencia, por 60 días calendario, en 40 distritos de la Región Arequipa debido al desastre a consecuencia de la caída de huaicos y deslizamientos, provocados por las intensas lluvias. Esta medida permite la ejecución de acciones de contingencia, rescates, de respuesta y rehabilitación en las zonas afectadas.” ","","","","gestion","2019/02/13"
"GUAIDO RETA A MADURO AL AFIRMAR QUE EL 23 DE FEBRERO INGRESARÁ AYUDA GUAI DO PIDIÓ A UNOS 250,000 VOLUNTARIOS INSCRITOS PARA COLABORAR EN EL INGRESO DE LA AYUDAHUMANITARIA EN LA FRONTERA. ANUNCIANQUEEL 23 DE FEBRERO SERÁ EL DÍA QUE INGRESE LA AYUDA HUMANA RI TIARIA, ASÍ QUE DESDE HOY ACOMPAÑAREMOS A TODOS LOS SECTORES: TRANSPORTISTAS, FEMERAS”;;NA""","Que deben intervenir y distribuir la ayuda, dijo Guaidó al término de una multitudinaria manifestación en Caracas. El líder opositor indicó que el próximo fin de semana se realizan asambleas, dos \Campamentos Humanitarios\"" además de organizar y preparar todo para todas las personas que John Bolton, el asesor de seguridad nacional del presidente estadounidense, Donald Trump, advirtió que EE.UU. \""no se olvidará\"" de aquellas naciones y compañías que hacen negocios con el crudo de Nicolás Maduro, escribió Impulsó. En medio de las Protestas en Caracas, Guaidó anunció que AFP el 23 de febrero ingresarán la ayuda humanitaria enviada por EE.UU.""","","","gestion","2019/02/13"
"BOLTON EN TWITTER. ESTO SE DEBE A QUE QUITADA LA PUBLICACIÓN DEL REGLAMENTO. ACLARÓ QUE AUN NO ES UN PRECEDENTE DE OBSERVANCIA OBLIGATORIA – ES DECIR, NO SERÁ DE CARACTER OBLIGATORIO -, RESALTÓ QUE INDICE RECONOCIERE LA NECESIDAD DE DAR ESA INFORMACION AL USUARIO.\ CRISÓLOGO CÁCERES, PRESIDENTE DE ASPÉC EXPRESÓ A GESTIÓN QUE ARTÍCULO 37 DEL CODIGO DE PROTECCIÓN Y DEFENSA DEL CONSUMIDOR SEÑALA QUE LOS ALIMENTOS GENÉTICA MODIFICADOS DEBEN INDICALO EN SUS ETIQUETA.""","","","","gestion","2019/02/13"
"Hasta aquí, el texto disponible parece incompleto y fragmentado, dificultando identificar artículos completos con contenido relevante basado únicamente en estas muestras.","","","","gestion","2019/02/13"
"Municipality seeks prohibition against two-person motorcycle rides due to crime increase","","Na","The municipality of Miraflores intends to prohibit through an ordinance that two people ride together on motorcycles because there has been an increase in criminal acts using this vehicle in pairs.","gestion","2019/02/13"
"Lack of competition among private pensions providers leads to high commissions despite losses for affiliates","Regulator supports necessary reforms within the entire system.","'By Jorge Mogrovejo'; NA;While the bidding process for members reduced commission rates charged by AFPs to their affiliates, those still remain expensive according to Jorge Mogrovejo, Superintendent Adjunct of AFPs at the Superintendency of Banking Insurance and Private Pension Fund Administrators (SBS)... There needs to be more competition... aligning incentives related to fees based on returns achieved by the AFPs should also be considered.""","","gestion","2019/02/13"
"","","","","gestion","2019/02/13"
"Petroperú's participation in national oil contracts questioned amid low reserves","Public funds better invested elsewhere.","Luciana García Andía","If money were used effectively, investments would go towards infrastructure and services demanded by the population which aren't profitable for private entities...","gestion","2019/02/13"
"","","","","gestion","2019/02/13"
"The need for greater competition in the private pension market highlighted by SBS","Commissions paid by AFPs have decreased but could further reduce.","'By Jorge Mogrovejo'; NA;Despite improvements in fund performance since last year, Jorge Mogrovejo emphasizes that current laws leave little room for regulatory action regarding commission reductions without broader systemic changes...""","","gestion","2019/02/13"
"","","","","gestion","2019/02/13"
"Investment climate affected by international tax information exchange agreement signed by over 100 countries including Peru","Offshore investment structures will face increased scrutiny.","'Camilo Maruy'; NA;With the implementation of transparency rules internationally, previously opaque financial arrangements involving offshore companies now require full disclosure to authorities...""","","gestion","2019/02/13"
"","","","","gestion","2019/02/13"
"Brief analysis of potential impacts following Britain’s preparation for possible no-deal Brexit scenario","British government ready while citizens show less concern.","'From The Economist'; NA;As the British Government prepares for a potentially disorderly exit from the EU, domestic concerns seem minimal compared to governmental readiness efforts reported by The Economist...""","","gestion","2019/02/13"
"Interoceánica: Exsocias de Odebretch constituyen fondo por caso Lava Jato","Con los bienes y activos que aporten las constructoras, se garantizará el pago de la reparación civil.","","Las constructoras peruanas Graña y Montero, GyM y JC Construcciones Generales, exsocias de Odebrecht, constituirán un fiduciario por el caso Lava Jato, según informaron fuentes de Gestión. Con ello, con el dinero que se recaude se garantizará el pago de la reparación civil por los presuntos sobornos pagados en la Carretera Interoceánica durante el gobierno de Alejandro Toledo.","gestion","2019/02/13"
"Gonzalo Fernández y José Castilllo Dibös enfrentan embargos","","","Procuraduría logró embargos por casi S/ 45 millones contra cinco exdirectivos de exsocias. Gonzalo Fernardo Graña Acuña recibió embargos por más de S/ 3.2 millones en dos terrenos, dos departamentos, acciones y un estacionamiento. El exdirector de JC Constructoras Generales, Fernando Camet Piccone, es quién más embargos sufrió con más de S/ 39.6 millones. Finalmente, los empresarios Gonzalo Ferarro Rey y José Castillo Dibós fueron embargados con S/ 30 millones y S/ 260 mil respectivamente.","gestion","2019/02/13"
"PPL define condiciones para integración legislativa","Definen situación de Sheput y Violeta","","La bancada de Peruanos por el Kambio (PPK) definirá en quince días la situación de los legisladores Gilbert Violeta y Juan Sheput, quienes hasta el momento no han decidido si apoyarán al gobierno de Martín Vizcarra. Así lo informó el oficialista Clemente Flores, tras indicar que el vocero de la bancada, Jorge Méndez, será encargado de convocar a ambos legisladores, a fin de que brinden sus descargos correspondientes ante el grupo.","gestion","2019/02/13"
"Banco Central prepara nueva normativa sobre arbitrajes","","","Según Daniel Salaverry, el Banco Central listo un proyecto de ley buscando reformar el mecanismo de arbitrajes en el país. ‘Es necesario evitar pérdidas financieras continuas debido a fallos arbitrarios’, menciona el portavoz de PPK, Jorge Méndez.","gestion","2019/02/13"
"Feria Romántica: Elección de anillos de compromiso","","","En febrero llegan las elecciones románticas, siendo los anillos de compromiso protagonistas. Victoria Rada destaca que se llevarán múltiples piezas junto, imitando influenciadoras digitales. Jack Gomberoff afirma que predominan los diamantes blancos, mientras que otras gemas vibrantes como zafiros y esmeraldas crecen en popularidad.","gestion","2019/02/13"
