"headline","content","newspaper","date"
"Samsung lanzará nuevos accesorios","Gracias a una nueva filtración, se espera que la surcoreana Samsung lance al mercado al menos cuatro nuevos accesorios para este año. Esto además de la llegada del Galaxy S10, en sus diferentes versiones y un posible teléfono plegable. Así, entre los wearables, se esperará un reloj inteligente y dos nuevas pulseras ticadoras, que serán anunciados este miércoles 20 en San Francisco, según CNET.","gestion","19/02/2019"
"Sin móviles plegables","Mientras otros gigantes de la industria esperan lanzar tan pronto como este año teléfonos inteligentes que se doblando, LG cree que aún es temprano para ello. Y es que su propósito está en recuperar su posición en el mercado.","gestion","19/02/2019"
"El otro gol de Marcelo Gallardo: su salto a mejor entrenador del mundo","El artífice del mayor brillo deportivo de River Plate renovó su último contrato por US$ 24 millones. Acumula nueve victorias a su nombre y se le compara con el técnico Zinedine Zidane. Luciana Tello Ramrez (ucmna lellodvanogcshon.com) De jugador, ahora de entrenador, el mejor del mundo. As categorizó World Club Ranking al recto técnico del River Plate, Marcelo Gallardo. El también conocido como Muñeco alcanzó el primer puesto al conseguir 14,185 puntos y desplazó a Ernesto Valverde, su homólogo en Barcelona, que alcanzó las 13,987 unidades. Asimismo, River Plate avanzó una posición entre los mejores clubs y se ubica en segundo lugar solo por detrás del Real Madrid, último campeón de la Champions League y del Mundial de Clubes. Por su parte, Barcelona descendió al tercer lugar.  La transición Gallardo, de 42 años, vestía camiseta de la franja roja durante tres etapas: de 1992 al 2000, del 2003 al 2006 y del 2009 al 2010. Como jugador ganó seis campeonatos argentinos, una Copa Libertadores (1996) y una Supercopa Sudamericana (1997) en las canchas.  En junio del 2014 decidió tomar las riendas del club de sus amores, tras la salida de Ramón Díaz, el más ganador hasta entonces de la historia riverplatense. La revolución futbolística en el club se dio al ganar la Sudamericana ese mismo año. Se trataba del omosimo mao.","gestion","19/02/2019"
"Cómo se calcula el ranking?","Metodología. La Liga cuenta los resultados de las últimas 52 semanas y se computan 40 ligas de Primera División y 10 torneos de clubes Internacionales. No todos los triunfos valen lo mismo. En los torneos locales se considera el resultado del partido, la importancia del encuentro, la fortaleza de la competencia, el equilibrador (de acuerdo a la cantidad de fechas de cada certamen) y la fortaleza de la confederación en la FIFA.  El dato Relevados. Santiago Solari, del Real Madrid, no suma tantos puntos porque está en su cargo desde septiembre. En tanto, Pep Guardiola vivió mala campaña en la última Champions.  US$ 110 MILLONES es el valor de mercado del Club Atlético River Plate, según datos del portal web TransferMarkt.  Los diez mejores entrenadores del mundo:  1. River Plate 14.185 pts. 2. Ernesto Valverde Barcelona 3. Massimiliano Allegri Juventus 4. Liverpool 9.976 pts. 5. Mano Menezes Cruzeiro 9.856 pts. 6. Barros Schelotto LA Galaxy 9.725 pts. 7. Racing Club 9.227 pts.","gestion","19/02/2019"
"El cese de Bebianno se produce semanas después","NA","gestion","19/02/2019"
"Buscan regular precios de medicinas en México","Andrés Manuel López Obrador. EN CORTO Iglesia. El presidente López Obrador afirmó que no echará más leña al fuego sobre los casos de pedofilia en la Iglesia católica mexicana, pero aseguró que no será complaciente si hay procesos legales en curso. Bolsonaro lidia con su primera crisis de gobierno de que un reportaje del diario Folha de São Paulo desvelara que el Partido Social Liberal (PSL), al que pertenece Bolsonaro y del que Bebianno fue presidente, habría cometido fraude al presentar algunas candidaturas ‘fantasma’ para las elecciones de octubre pasado.","gestion","19/02/2019"
"El dato","Riesgos. Los inversores temen que el escándalo pudiera complicar la capacidad de Bolsonaro de aprobar una reforma a las pensiones. Dicamentos, indicó el Morena. La iniciativa establece que el esquema propuesto se someta a una revisión de precios cada año o cuando las circunstancias económicas, técnicas o de valoración terapéutica lo exijan. Por su parte, la Cámara Nacional de la Industria Farmacéutica (Canifarma), que agrupa a los principales actores de la industria, dijo que fijará una postura una vez se presente la iniciativa.","gestion","19/02/2019"
"Precios","Según el reportaje ‘The Big Pharma Project’, del medio digital peruano ‘Ojo público’, en México el valor de algunas medicinas es hasta tres veces más elevado que en otros países de América Latina: la insulina Lispro, para tratar la diabetes, cuesta US$ 89 en México, US$ 65 en Perú, US$ 49 en Colombia y US$ 31 en Guatemala.","gestion","19/02/2019"
"Balance","Semana de la Moda de Nueva York: Las tendencias que dejó la pasarela Este evento genera alrededor de US$ 900 millones al año. Prendas con bastante volumen, telas satinadas, vestidos con lentejuelas y pieles falsas son lo más desfilado en las pasarelas. El mes de la moda no sólo sirve como una ventana de las pasarelas, sino también genera ingresos a muchos otros sectores. Compradores, editores, estilistas, modelos, fotógrafos, maquilladores, influencers, diseñadores y demás consumidores de diversos servicios durante su estadía. Durante estas semanas no hay disponibilidad en hoteles ni apartamentos en A y B y los restaurantes están reservados para eventos post-desfiles. Las filas de taxis son interminables. Los clubs y bares cierran sus puertas para estas privadas y los centros culturales se orientan a posicionarse, debido a acontecimientos relacionados con la moda. Impacto Un estudio realizado por la Corporación de Desarrollo Económico de la Ciudad de Nueva York revela que NYFW genera US$ 900 millones cada año. El impacto económico es tremendo si se calcula que en este evento cada asistente gasta un promedio de US$ 2,000 al año. Además, las celebridades, que no solo cobran por asistir y lucir marcas, sino también por caminar fuera de los desfiles. En el 2018, Kendall Jenner, con más de 100 millones de seguidores en Instagram, habría cobrado alrededor de US$ 22 millones.","gestion","19/02/2019"
"En corto","Desfiles. La firma Carolina Herrera, por ejemplo, presentó una colección minimalista en tipología y diseños de siluetas femeninas con estampados florales y polka dots desde el blanco y negro hasta los estridentes, como el amarillo y el naranja. Por su parte, Tony Burch mostró maxi sweaters con cuello polo, cisne y estilo oversized. Los accesorios estrella fueron las bolsas, los cinturones, las fajas, los moños y abotos en las camisas. Estos estuvieron presentes, sobre todo en la colección de Zimmermann.","gestion","19/02/2019"
"Alternativas","Tendencia a sus pies: la manera de llevar los chunky sneakers Los hay de blanco impoluto, colores estridentes, en tono nude, idiscrentes. Se convirtieron en los favoritos de la temporada y de high fashion, como Louis Vuitton y Balenciaga. Este modelo de calzado caracterizado por su falta de delicadeza es sin embargo muy difícil de combinar. Lo cierto es que se ha convenido por derecho en referente de estilo. Las alternativas que brinda Vogue son adoptar looks como el kid, total denim, monocromático y girly.","gestion","19/02/2019"
"Tips","Cómo lograr verse más alta sin usar tacones? Sería increíble lucir más estilizada todos los días sin la necesidad de usar tacos. Por eso, el portal de Vogue brinda cinco consejos para alcanzar el objetivo. El primero consiste en usar peinados como buns o ponytails altos. También usar looks monocromáticos y pantalones a la cintura. Otro truco está en tomar las rayas verticales y abrigos hasta la cintura.","gestion","19/02/2019"
"Según un estudio de Centrum PUCP","Luchando contra los estereotipos: la ciencia también es cosa de mujeres En el Perú, hay 4.2 investigadores científicos por cada mujer que se desempeña en ese ámbito. El sexismo y la subestimación son algunas barreras para ellas. Karen Rojas Andia karen.rojas@gestion.pe La mujer ha estado siempre inmersa en la ciencia, en todos sus niveles; no obstante, se ha mantenido -de algún modo- oculta tras las lites intelectuales dominadas por sus pares masculinos. El techo de cristal en la industria, reseñan desde El País, no es una impresión errada, sino una realidad concreta. Menos del 30% de investigadores científicos en el país son mujeres, según las Naciones Unidas. A la falta de modelos a seguir se suman obstáculos para que su trabajo sea reconocido y la dificultad para conseguir financiamiento en sus proyectos. De acuerdo a un estudio publicado en la revista médica ‘The Lancet’, los hombres tienen más probabilidades de recibir fondos para sus iniciativas científicas. La brecha de género se refleja también en el financiamiento de investigaciones. El panorama local no es distinto. Si bien las mujeres han avanzado en el ámbito académico y profesional, apenas 29.2% de estudiantes en carreras de ciencia y tecnología son mujeres; apenas el 32% de egresados lo son. Al menos así lo señala un estudio de Centrum PUCP. El reporte arroja asimismo que, en el caso de la docencia, solo 35% de mujeres ejercen en universidades privadas y 26% en instituciones públicas. En tanto, en ciencia al campo de investigación, solo el 31.9% son mujeres. Es decir, hay 4.2 hombres por cada investigadora. Más que barreras sociales Si bien hay mujeres que deciden seguir el camino de las ciencias, hay diversas barreras familiares, sociales y eco-nomico-laborales a las que deben enfrentarse. Los estereotipos más comunes, según la investigación de carácter cualitativo, El camino de barreras de las mujeres científicas Las mujeres son invisibilizadas en las carreras de ciencias ante la poca presencia de mujeres. Las personas que trabajan en ciencias son lógicas, abstractas, serias, poco emocionales, independientes, competitivas, cercanas al estereotipo de lo masculina. Las mujeres en CIENCIAS SON ‘feas’ ‘porque las bonitas estudian’ ‘literatura’. Las mujeres en el interior del país, al uso… relajada, ‘siempre van a ser’ ‘profesionales’. Las tiendas requieren trabajos donde la fuerza física es un componente importante o que las mujeres son ‘delicadas para esas carreras’. La proyección laboral de las carreras de ciencias son limitadas (no hay futuro para estas carreras; es decir, muy ‘letras’). De campo on muy FUENTE: ‘Factores que Movilizan en el Ingreso, Participación y Desarrollo delas Mujeres en Carreras Universitarias de la Ciencia.’ Centro de Investigación Tecnológica e Innovación en el Perú. Centrum PUCP El dato Sudamérica. Bolivia es el país donde las mujeres ocupan 63% de todos los cargos de investigación, según la UNESCO. Además, en América Latina la participación de mujeres en ciencia supera a EE.UU y Europa.","gestion","19/02/2019"
"SUDAMÉRICA","Bolivia es el país donde las mujeres ocupan 63% de todos los cargos de investigación, según la UNESCO. Además, en América Latina la participación de mujeres en ciencia supera a EE.UU y Europa.","gestion","19/02/2019"
"PIEZA DE ARTE CON IA","‘Memories of Passerby I’ es la obra de arte creada con inteligencia artificial que será subastada por Sotheby’s con un precio inicial de US$ 50,000. En la pieza se visualizan rostros imaginarios que crea un software en tiempo real.","gestion","19/02/2019"
"CUATRO WEARABLES ADICIONALES AL 510","Gracias a una nueva filtración, se espera que la surcoreana Samsung lance al mercado al menos cuatro nuevos accesorios para este año. Esto además de la llegada del Galaxy Watch 5, en sus diferentes versiones y un posible teléfono plegable. Así, entre los wearables, se esperaría un reloj inteligente y dos nuevas pulseras ticadoras, que serán anunciados este miércoles 20 en San Francisco, según CNET.","gestion","19/02/2019"
"EL OTRO GOL DE MARCELO GALLARDO: SU SALTO A MEJOR ENTRENADOR DEL MUNDO","El artífice del mayor brillo deportivo de River Plate renovó su último contrato por US$ 24 millones. Acumula nueve victorias a su nombre y se le compara con el técnico Zinedine Zidane.","gestion","19/02/2019"
"ENTREVISTA Luis Alberto Arias Minaya, presidente ejecutivo del Banco de la Nación","Tras haber recibido la calificacin A3 por parte de Moodys, el Banco de la Nación quiere seguir doblando sus indicadores financieros y el servicio que brinda a los ciudadanos, adelantó Luis Alberto Arias a Gestión.  ¿Cuál es la relevancia de la calificación A3 otorgada por Moodys al Banco de la Nación? Si bien hace tiempo el Banco de la Nación negaba de insistir en obtener una inversión, es la primera vez que obtiene el rating A3. Es un reconocimiento importante, en primer lugar, a la economía peruana y, en segundo lugar, a la solidez financiera que muestran los indicadores del propio banco. Además, esta calificación se da en un contexto en el que hemos puesto en marcha un programa de fortalecimiento institucional.  ¿En qué consiste ese plan de fortalecimiento? En mayo del año pasado la actual gestión del banco aprobó un programa de reforma institucional que tiene como pilar fundamental mejorar el servicio que brinda a los ciudadanos, y que aún tiene mucho por delante. En segundo lugar, este plan tiene como objetivo que, de manera gradual y sostenida, el banco inicie para varios de sus segmentos un programa de trasvase de sus operaciones desde ventanilla a canales alternos.  ¿Cuáles son los canales alternos que buscan impulsar? Me refiero a cajeros automáticos, agentes corresponsales, que ya son casi 10,000 en todo el país, y a tecnologías más modernas, como la banca virtual, que ya está disponible en el banco. Pero para algunas poblaciones, como, por ejemplo, del programa Sin Fronteras 65, seguiremos atendiendo por ventanilla.  ¿Qué indicadores financieros mejoró el banco en el 2018? Hemos hecho una utilidad por encima de S/ 800 millones, y en cuanto a la rentabilidad patrimonial, fue superior al 30%, que es mayor al de toda la banca privada.  ¿Qué les permitió estos buenos resultados? Primero, porque el banco está haciendo las cosas bien y, como el propio Moodys lo señala, porque tenemos una base amplia de depósitos de bajo costo. Otra variable importante es el ratio de eficiencia (gastos administrativos sobre ingresos totales), y ahí el banco arrastra una carga pensionaria importante con 5,000 extrabajadores. Hoy, el ratio de eficiencia está en 40%, pero tenemos un plan estratégico hacia el 2021 para seguir mejorándolo.  A qué sectores presta hoy el Banco de la Nación? El tiene mayor presencia en tres sectores: créditos de consumo e hipotecario, fundamentalmente a dos públicos; en menor medida, créditos a gobiernos locales y regionales, y préstamos a entidades financieras, porque somos banca de segundo piso. Pero, como señala el informe de Moodys, estamos muy concentrados en la banca de consumo.  Prudencia Moodys refiere que a partir de septiembre del 2018, el crédito de consumo representa el 61% de la cartera total del banco.  Sí, en los últimos años el crecimiento de los créditos de consumo ha sido muy elevado, a tasas de dos dígitos (23% en el 2018, según Moodys). Pero hay que tener prudencia para no mentar el sobreendeudamiento del empleado público. De hecho, ya hemos visto indicadores de eso.  El banco tomó medidas? En los próximos meses, el banco, acogiéndose a una recomendación de la SBS, va a limitar el sobreendeudamiento.  ¿Cuánto es la cartera de préstamos de consumo? Actualmente, esa cartera supera los S/ 5,000 millones otorgados a 500,000 prestatarios, entre trabajadores y pensionistas.  Son créditos respaldados por descuentos en planillas? Sí, por eso el riesgo de morosidad es muy bajo. Pero en los criterios para otorgar este tipo de créditos se tiene que ir más allá de mirar la morosidad; hay que preocuparse también por los niveles de endeudamiento de los empleados, algunos de los cuales tienen obligaciones con otras entidades, como cooperativas.  El financiamiento con tarjetas de crédito también ha crecido. ¿Serán prudentes también en este producto? Ha habido un crecimiento en este producto, pero ya se está desacelerando. Antes el empleado público suele pedir la tarjeta de crédito para su consumo, pero la han venido usando principalmente más para retiro de efectivo, que es un endeudamiento caro. Entonces, por eso también se está moderando su crecimiento. Todo eso en línea de ir diversificando los préstamos del banco.  Rebalanceo El objetivo es impulsar los otros segmentos de negocios? La idea es rebalancear un poco más la cartera de créditos del banco. El banco buscar expandir el financiamiento a los gobiernos locales y regionales y a entidades financieras. En crédito de consumo queremos crecer máximo un 5% este año.  Los préstamos a gobiernos locales y regionales serán los de mayor crecimiento este año? Sí, en la medida en que se inicia una nueva gestión para alcaldes y gobernadores. Vamos a dar más espacio para esos préstamos a plazos mayores a un año. Proyectamos una cartera de entre S/ 500 millones y S/ 600 millones para financiar proyectos de infraestructura.  Financiamiento de segundo piso? Estamos reactivando estos préstamos a entidades financieras y esperamos colocar entre S/ 500 millones y S/ 800 millones a fin de año. Esto está enfocado a cajas, bancos y financieras con alta presencia en microempresas, sector rural y el segmento de mujeres.","gestion","19/02/2019"
"Alistan un fideicomiso para la región Loreto","El Banco de la Nación ofrece el servicio de fideicomiso a nivel nacional. Tenemos varios fideicomisos en el banco, y ahora vamos a abrir un fideicomiso para el Gobierno Regional de Loreto, adelantó el presidente del banco estatal. La ley ha establecido la eliminación de las exoneraciones de impuestos en la selva y eso va a generar recursos por alrededor de S/ 200 millones, estimó Luis Alberto Arias. El gobierno regional ha mostrado interés en que sea el Banco de la Nación el que abra el fideicomiso. Entonces, se depositan los recursos y luego, por instrucciones del gobierno regional, nosotros pagamos a los proveedores en los casos de obras de infraestructura que se realicen, explicó. El banco también administra un fideicomiso vinculado al caso de las empresas del grupo Odebrecht para el pago de impuestos.","gestion","19/02/2019"
"Perspectiva","Riesgos a la baja para la economía global continuarán en el corto plazo. Menor ventas de autos en China y una dura caída de ventas minoristas en EE.UU. opacan posible mejora advertida por UBS en primeros meses.  (La pérdida de impulso de la economía mundial hace que la expansión ahora proyecte ser la más débil desde la crisis financiera global, un acontecimiento que ya ha provocado un cambio dramático en los bancos centrales.)  Un modelo de UBS sugiere que el crecimiento mundial se desaceleró a un ritmo anualizado de 2.1% al cierre del 2018, que dice sería el más débil desde el 2008-2009. Una lectura preliminar sobre este trimestre muestra una leve mejora, pero las cifras aún sugieren que habrá que mejorar drásticamente para alcanzar el 3.2% que UBS pronosticó para los tres meses, en general.  Desafortunadamente no ha habido mucha señal de eso. Las ventas de automóviles en China yemenearon en enero y datos de la semana pasada mostraron que las ventas minoristas de Estados Unidos registraron su peor caída en nueve años en diciembre. Hasta Europa, donde una desaceleración había sido previamente marcada, los indicadores de confianza continúan debilitándose, y el último indicador de la OCDE también bajó.  François Villeroy de Galhaix, miembro del Consejo de Gobierno del Banco Central Europeo, señaló en una entrevista con Bloomberg Television el 16 de febrero que la situación en la zona euro era «significativa». El BCE publicará el jueves las actas de su reunión de enero, cuando cambió su lenguaje al declarar que los riesgos para la perspectiva eran a la baja.  Ese informe llegará un día después de que la Reserva Federal de EE.UU. divulgue las actas de su reciente reunión sobre política monetaria, en la cual detuvo su ciclo de alza de la tasa de interés.  ¿Tope de fondo? Si bien la eurozona ahora parece ser el eslabón débil del crecimiento global, la buena noticia es que podemos estar en el punto mínimo y pronto por encima de lo peor, ya que los factores disfuncionales comienzan a desvanecerse, según UBS. Eso está en línea con la opinión de economistas de Bloomberg Economics, quienes indican que hay «evidencia incipiente de que algunos datos están comenzando a aumentar», mencionando «Hay indicios claros de que quizás algunos datos están empezando a mejorar. Hay indicios claros de que quizás algunos datos están empezando a mejorar, comentó Janet Henry, economista jefa del banco HSBC, en una nota sobre la desaceleración en la producción industrial global. Sin embargo, aún podría ser un falso amanecer, ya que los datos de encuestas aún apuntan a una mayor debilidad, añadió.","gestion","19/02/2019"
"El loco del martillo","Hoy en día, uno pensaría que... Pretenden confundir diciendo que los que llevamos adelante esta lucha somos iguales a ello. No quieren justicia, quieren impunidad“, dijo.","gestion","19/02/2019"
"Sepres","En esta última semana surgió otro cuestionamiento. Y es que un aspirante colaborador eficaz reveló que el club de la construcción ha Dehllzs. Panorama reveló que, en el 2003, la empresa CVM Vizcarra Integró el consorcio Colcabch a la constructora Obra: usa, Investigada por supuestamente integrar el denominado club de la construcción. Bra entregó US$ 100,000 a la campaña de PPK, en presencia de Vizcarra. Dicho monto no fue registrado en la ONPE.","gestion","19/02/2019"
"LA CIFRA","No obstante, el presidente no respondió a estos cuestionamientos. Durante la promulgación de la Ley Orgánica de la Junta Nacional de Justicia (JNJ), el jefe de Estado lamentó que el Congreso haya modificado la proposición inicial que envío el Ejecutivo. Sostuvo que estos ajustes no recogen los cambios que la población demanda. El presidente explicó que esta norma no incluye la igualdad de género, tampoco el acceso irrestricto a la información con levantamiento de secreto bancario de los postulantes y se eliminaron criterios objetivos para la selección de miembros de la junta nacional de justicia.","gestion","19/02/2019"
"Política 27","Casos CCTELES. Datos relevantes sobre decisiones judiciales relacionadas con el caso Cártel de los Temerarios del Crimen. Sala de juez Sahuanay favoreció, hasta ahora, a cuatro investigados. Carlos Ramos Muñoz Sanchez (años hundidos) En diciembre pasado, el juez Richard Concepción Carhuancho denegó prisión preventiva para siete de los 12 estudios del caso cárteles, entre ellos, la misma Keiko Fujimori. No obstante, a inicios de año, la Segunda Sala Penal de Apelaciones, presidida por el juez César Sahuanay, revocó dichas causas y, hasta la fecha, ha favorecido a cuatro investigados. Recientemente, el tribunal rechazó la apelación presentada por la Fiscalía, que solicitaba prisión preventiva, por 36 meses, contra Augusto Bedoya, ex ministro de economía de 2011. Otros casos mencionados incluyen decisiones sobre otros investigados.","gestion","19/02/2019"
"CEC","La presidenta de la comisión de Ética, Janet Sánchez, informó a Gestión que la próxima semana convocará a una sesión extraordinaria para determinar la situación de los congresistas Héctor Becerril, de Fuerza Popular, y Glider Ushahua, de Unidos por la República. En el caso de Becerril, ‘Cuarto Poder’ reveló que el legislador fue acusado por una empresaria de haber recibido un soborno para ganar una millonaria licitación. Mientras que ‘Panorama’ denunció que Ushahua fue acusado de agredir a su expareja y no pagar la pensión de alimentos para su menor hijo. Horas después, Marco Arana, del Frente Amplio, presentó una denuncia contra el fujimorista por la suma de tráfico de influencias, concusión, colusión y extorsión a raíz de su vinculación con la organización criminal los temerarios del crimen.","gestion","19/02/2019"
