"headline","content","newspaper","date"
"Chis.. A los 20 minutos, Alan Rodríguez abrió la cuenta de tiro libre","y tres minutos antes del descanso, Fernando Romero, en complicidad con Anthony Fuentes, cerró la cuenta.  Celestes quieren seguir subiendo en el Grupo A  Sporting Cristal (3° con 11) recibirá (11 a.m.) en el Alberto Gallardo a Cantolao, quien, con una unidad, es el colero del grupo A del Torneo de Verano, que juega su sexta jornada. Pensando en el duelo del jueves ante Santos por la Libertadores, Chemo del Solar habrá decidido darles descanso a jugadores como Lobatón, Cazulo y Costa, por quienes jugarán Calcaterra, Garcés y el argentino Ortiz.","peru21","05/03/2017"
"Murray se quedó con la final del Torneo de Dubai","Andy Murray, tenista número uno del mundo, gan ayer su primer título de 2017 al vencer por 6–3 y 6–2 al español Fernando Verdasco en la final del Torneo de Dubai. Pese al comienzo errático de Murray, Verdasco nunca tuvo opción ante la mejor raqueta del circuito. El escocés se recompuso enseguida del mal arranque y el español comenzó a cometer errores absurdos que terminaron condenándolo.   Ya suma 44 títulos en su carrera.","peru21","05/03/2017"
"Rejo Matador’ volvió a ganar y se puso segundo","Por el grupo B, Sport Huancayo (2° con 11) derrotó ayer 4–2 a Cienciano con goles de Meza (21 y 49), Montes (51) y Corrales (66); Viveros (29) y Zagaceta (34) descontaron. En tanto, por el A, San Martín (4° con 9) goleó 3–0 a Unión Comercio (7° con 5), con goles de Rentería (ec) (29), Suárez (52) y Ponce (66).  Hoy, por el mismo grupo, Sport Rosario (2°) recibirá a Melgar (1°) y por el B, UTC (1°) será local ante Aurich (8°).","peru21","05/03/2017"
"Liverpool fue más que el Arsenal","Por la fecha 27 de la Liga Premier inglesa, Liverpool se impuso 3–1 al Arsenal (5°) con goles de Mané (40) y Wijnaldum (90); Rojo (23’) marcó para el United. Por otro lado, Werder Bremen (14° con 25) derrotó al equipo rival hasta el minuto 78.","peru21","05/03/2017"
"Delaciones. Las procuradoras no tienen acceso a las delaciones, No es usual. Siempre se trabaj de manera coordinada con Fiscalía.","Las procuradoras no tienen acceso a las delaciones. No es usual. Siempre se trabajaba de manera coordinada con Fiscalía. Cuando conversé con el Dr. Pablo Sánchez y el fiscal Hamilton Castro, quedamos en trabajar coordinadamente, pero no ha sido así.  Me corresponde evaluar, supervisar, controlar el ejercicio eficiente de la defensa jurídica, sostiene que la extradición del hoy prófugo expresidente Toledo podría demorar, por lo menos, de seis meses a un año.  Las procuradoras ad hoc conversan con el fiscal Hamilton Castro? Entiendo que sí, para la licitud de investigación preparatoria contra Luyo, Cuba, Toledo, Barata, Jessica Tejada. El fiscal tiene la obligación de comunicar sobre ello y así las procuradurías se constituyen en actor civil. En virtud de ello, las procuradoras ad hoc podrán solicitar ante el juez medidas cautelares, embargo. Ya ocurrió en el caso de estas cinco personas. Pero, nuevamente, ellas lo anunciarán.  ¿Cuánto piden en el caso Toledo?  La Procuradura ad hoc ha solicitado un monto provisorio de 200 millones de soles para las personas con licitud de denuncia, ya judicializado Toledo, Luyo, Cuba, Barata, Tejada. El monto definitivo se señala antes de la acusación fiscal. Recuerde que la Procuradura de Lavado de Activos fue quien impulsó la investigación a Toledo. Cuando la fiscal archivó la investigación contra Toledo, Karp, Maiman, Dan On y otros, la Procuradura interpuso el recurso de queja y la fiscal superior lo acogió.  Por qué Toledo aún no llega al Perú?  Buena pregunta, pese a que el mapa del delito está prácticamente cerrado. La extradición puede demorar, por lo menos, seis meses a un año.  Es verdad que el Ministerio Público aún no ha formalizado la investigación de Odebrecht?  Entiendo que no. Pero ellos deben informar.  Ahora Odebrecht está actuando libremente?  As parece. Sin embargo, la Procuradura está viendo encargado el peritaje para determinar el daño al Estado. Estamos contratando a los mejores profesionales. Tardará un poco más de tiempo presentar un informe. Cuando la procuradura se constituye como actor civil, se estima un monto provisional de reparación civil.  Hay temor a que, cuando se pida la reparación civil, haya cero dólares en sus cajas.  Por eso es que tienen que funcionar las incautaciones, los allanamientos. Es parte del trabajo del Ministerio Público. El procurador Enco lo solicitó, se qued ahí.  Se nos están pasando las tortugas?  Pareciera. Entonces, la responsabilidad es del Ministerio Público. Ellos se amparan en la confidencialidad. El fiscal de la Nación ha pedido que se confirme en el fiscal Hamilton Castro. Los 30 millones de peruanos debemos confiar en una sola persona.  Odebrecht tiene ocho sociedades. Todas están representadas por Mauricio Cruz o solo Odebrecht Latin Invest...  Se han detectado más, cerca de 12 con diferentes denominaciones. En el documento que me envía Cruz para nosotros, figura como representante de la Constructora Norberto Odebrecht, sucursal Perú.  Nos pueden estar haciendo ‘cholitos’?  Es algo que debe precisarse. Cuando yo derivé la carta de Cruz a la procuradora Ampuero, tengo entendido que ella le solicita que Cruz acredite su representación y facultades para tratar estos temas.  Con cuál Odebrecht ha hecho el acuerdo de colaboración la Fiscalía?  No lo sabemos. Desconocemos el contenido. Esperemos que estén todas las empresas de Odebrecht. En la procuradura se está buscando las fichas registrales. El acuerdo es para lo que viene de Brasil, EE.UU., Suiza. No sabremos de las empresas nacionales.  Para las nacionales Graña y Montero y JJC, se está estimando la reparación civil?  Mientras la Procuradura no se constituya en actor civil, no se puede. Esto ocurre cuando se formaliza la investigación preparatoria. Ahí entra la Procuradura y se constituye en actor civil.  Graña y Montero y JJC están siendo investigados en la Fiscalía?  No lo sé. El lunes o en el curso de la semana, las procuradoras anticorrupción están informando en una conferencia de prensa los pedidos de investigación, los casos que se solicita se reabran.  Involucra a Pedro Pablo Kuczynski y a políticos...  Se ha publicado el pedido de investigación al presidente, pero esa información no ha salido de Procuradura. Espere al lunes, habrá mayor información. Las procuradoras en su comunicado consignan que, en conferencia de prensa, presentarán lo avanzado,  Incluye embargos ya solicitados al juez Castañeda...  Muy probablemente.  Dentro de las competencias de la Procuradura Anticorrupción está investigar al presidente?  Solicitó para quien sea, dependiente del cargo o posición que haya ocupado en el Estado. La aceptación o no depende del fiscal o del juez. En los casos donde se ha admitido en actor civil se han pedido embargos y se espera la respuesta del juez.  Considera que el decreto de urgencia 003 protege a Graña y Montero y JJC?  No lo he leído ni analizado. Pero me extraña que tenga vigencia de un año solamente. En un año no se pueden cobrar las reparaciones civiles. El término de la investigación preliminar en un proceso complejo es de ocho meses, prorrogables ocho meses más. Y la conclusión se pide cuando la Procuradura se constituye en actor civil, cuando se formaliza la investigación preparatoria.","peru21","05/03/2017"
"Insistencia. Recuerde que la Procuradura de Lavado de Activos fue quien impulsó la investigación a Toledo. Cuando la fiscal archivó la investigación contra Toledo, Karp, Maiman, Dan On y otros, la Procuradura interpuso el recurso de queja y la fiscal superior lo acogió.","Ve difícil que ejecutivo de Odebrecht, Jorge Barata, cambie de versión   Perderá lo ganado  La declaración de Barata aludiendo que Graña y Montero y JIC participaron en la coima a Toledo cambia su situación?  Eso tiene que evaluárselo el Ministerio Público. Como abogada, considero que sí se les debe iniciar las investigaciones correspondientes. No si no las haya.  El colaborador eficaz puede mentir?  Es difícil, perdería todo lo ganado. La información que da tiene que ser eficaz, corroborada.  Que la hermana del premier trabaje en la empresa Kuntur, de Chinchero, y que este opte por no participar en esas negociaciones es suficiente, adecuado?  A título personal, me parece que no es lo más conveniente.  La Procuradura Anticorrupción toma en cuenta la foto donde aparece el tío de Kuntur Wasi, el presidente, el vicepresidente?  La Procuradura del Ministerio de Transportes, así como el procurador anticorrupción están trabajando en ello, me parece que se ha presentado una denuncia por los hechos. Chinchero está en el marco de sus competencias, El Gasoducto Sur corresponde a la Procuradura Anticorrupción, Sobre esto se informará pronto.  A Nadine Heredia le pondera la prisión preventiva?  Recuerde que nosotros impulsamos esta investigación. An sigue interviniendo la procuradora de Lavado de Activos. Me parece que an falta corroborar información. El fiscal Jurez viajaría a Brasil a interrogar a Barata, Hay que manejarse con responsabilidad. Si el fiscal Jurez decidió viajar a Brasil, hay que esperar.  El Congreso debe hacer seguimiento de la Fiscalía con las limitaciones correspondientes?  Parte de las facultades del Congreso es focalizar sus solicitudes de información. No se pide toda. Si el Ministerio Público considera que cierta parte es reservada, se respetará. Pero debe regir el principio de colaboración.  Que el fiscal Hamilton Castro descongelara una cuenta de Odebrecht congelada por la Unidad de Inteligencia Financiera da que pensar?  Personalmente, me llama la atención y me parece notable. La disposición de congelamiento también la hace un fiscal de Lavado de Activos. Preocupa.  La han acusado de proteger a Keiko Fujimori al no recibir información sobre el ex congresista Joaquín Ramírez...  Oiga, la Procuradura hizo una denuncia de parte contra él tenía más de 1,400 folios.  Pero se denuncia que le llegó la comunicación de Jesús Vásquez con información, quien anunció pocos días antes de las elecciones que tenía un audio contra Keiko Fujimori. No distraer mi tiempo en esto, Vásquez pide a la procuradora Sonia Medina. Como no tuvo respuesta se dirige a mí la doctora. Me indica que me informe: me indique que me informe a que los hechos de descubrimiento o descubiertos. Esta persona se encuentran judicializados o en investigación. Lo curioso es que Vásquez pide que se le nombre como representante del Perú en Miami para apersonarse ante autoridades competentes y recién obtener información...  Un Sherlock Holmes...  Eso no existe y no está en las competencias de los procuradores. Lo curioso es que Vásquez da como dirección la de IPYS, Colina 113. Como ahí le contestamos, IPYS nos llama a decir que Vásquez no trabaja ahí, Es extraño.  Separado de la campaña contra usted?  Parece. Insina que soy cómplice. Imagine.  He visto en la calle pintas con su nombre, acusándola de inmoral...  Es inusual, no? Resulta obvio que se trata de un ataque bastante coordinado. No le doy importancia, pero parece organizado, ser que quieren que me vaya.","peru21","05/03/2017"
"OPINIÓN | Domingo 12 de marzo","Del Director Siempre me ha llamado la atención la manera como muchos liberales en lo económico se oponen, y a veces fanáticamente, a las libertades sociales, culturales y/o sexuales. Digo, la libertad —al menos así la entiendo—debería ser una filosofía y práctica holística. Así como un liberal entiende que una persona actúa en el mejor de sus intereses (al comprar, vender, invertir o lo que sea) en el plano económico, porque solo él sabe qué es lo que más le conviene o gusta, pues es lo mismo en lo social (dónde vives, actúas, estudias, transitas, convives), cultural (qué escuchas, ves o disfrutas), y sexual (con quién te acuestas, de quién te enamoras).  Algunos liberales, como digo, actúan pues más como conservadores que como tales. Se horrorizan si un medio levanta una nota sobre una pareja gay, sobre una relación interracial o demás. Etiquetarlos (“eco-liberales”, o algo por el estilo) sería una tontería y pérdida de tiempo. Lo que sí quisiera es reflexionar un poco sobre la cobertura de Per21 respecto a este tema, y algunas áreas que —creo— estamos dejando de ver todos, aquellos que están a favor y aquellos que están en contra de dichas libertades y derechos.  En principio, debemos partir por diferenciar la posición del diario de la cobertura que, sobre dichos temas y como muchos otros casos, hace el mismo. Desde sus inicios, Per21 ha sido un diario progresista respecto a las libertades sexuales y a favor del respeto a los derechos de las minorías. Tanto bajo la dirección periodística de Augusto Álvarez Rodrich como de Fritz Du Bois, el diario fue abierto al tema, a través de diversas columnas de opinión, cobertura periodística, informes y demás piezas, a favor de la opción sexual de cada uno, del respeto a sus decisiones y en apoyo a sus derechos como ciudadanos.  Durante estos tres años y medio, como saben, hemos subido un poco el nivel. Esta no ha sido una decisión individual, por cierto, sino fruto de mucha comunicación interna, debates e intercambios de ideas. Somos una redacción, si se quiere, mayoritariamente unida bajo esta apuesta. Hemos demostrado nuestra postura va informes, portadas, columnas de opinión, en fin, de tantas maneras que creo que no hay duda de ello. De nuevo, creemos en dichas libertades y apoyamos el respeto de sus derechos.  Pero entendemos que una cosa es la postura del periódico muy distinta, es la cobertura intentamos activamente, pero eso no es matemático, no caer en la desinformación o en el uso del poder del diario para imponer una agenda específica. Para ello, nos preocupamos de cubrir las distintas posturas (desde ultraliberales hasta ultraconservadoras), sin tampoco caer en un juego de suma cero. Simplemente nos guiamos por ser objetivos y lo más independientes posible cuando de cubrir una nota o información se trata. Nos habremos ganado en algún momento nuestras creencias, pero al menos somos sinceros con nuestro esfuerzo. No es el único plano, por cierto, donde practicamos esta búsqueda por la objetividad e imparcialidad.  Dicho todo esto, en la batalla de aquellos derechos, la cosa parece estancada. Entre los últimos cuatro años casi no se han movido las preferencias. En una encuesta de Datum, publicada en octubre de 2013, el 25% se encontraba a favor de la unión civil mientras el 70% se encontraba en desacuerdo. Las cosas mejoraron mucho poco hacia 2016: en septiembre un 23% se encontraba de acuerdo y un 75% en desacuerdo. En la última encuesta de Ipsos de febrero de 2017, un 28% está de acuerdo y 58% en desacuerdo. Si de balances se trata, un avance mínimo, si algo.  Esta información nos debe llamar a la reflexión. Para empezar, es claro que tratar de imponer el tema no es —nunca— sensato. De hecho, puede terminar siendo contraproducente. Quienes están (estamos) a favor de dichas libertades deben (debemos) hacer un esfuerzo por entender, aceptar y dialogar con la otra vereda. Por la fuerza no se ganan estas batallas.  Luego el problema de fondo: lamentablemente, este status quo desincentiva la acción política, desmoviliza a quienes creen que apoyar esta causa puede crearles costos personales (sociales o laborales, por ejemplo), y —el más grave— miles (si no millones) de personas siguen viviendo estigmatizadas, humilladas y desprotegidas.  En el mundo, cada día son menos los países que, como el nuestro, se inmiscuyen en la vida sexual de las personas o que limitan sus derechos como ciudadanos. Desde Per21 haremos nuestro mejor esfuerzo para informar, educar y, así, aportar al debate y, quién sabe, ser parte del cambio.","peru21","05/03/2017"
"EN LA PLAZA","Participantes de la marcha denominada Con mis hijos no te metas llegaron hasta la plaza San Martín, en el Centro de Lima. Algunos manifestantes aprovecharon para emular a políticos del medio. La Policía tuvo trabajo con la congestión vehicular.","peru21","05/03/2017"
"FLORO Y FAUNA","A MIS HIJOS NO LES METAS ‘Nosotros criaremos a nuestros hijos para que sean mejores: y eso es lo mejor que podemos hacer por ellos, volverlos ciudadanos empáticos, respetuosos de la diversidad, trabajadores por el bien común y, como dijo la ministra de Salud, serán parte de la revolución social. Una revolución necesaria y profunda, pues trata de nuestros valores personales y como sociedad.’  El año pasado, un niño le dijo a mi hija que las mujeres eran ‘menos’ que los hombres. Ella lo encaró y dijo que no era cierto. El niño insistió usando otros argumentos que había escuchado en su entorno. Ella rebatió y su conclusión fue: ‘Fulanito no sabe’. Este es un ejemplo concreto de por qué debemos enseñar sobre igualdad de género y de oportunidades. La buena noticia es que los niños criados en familias machistas y racistas ahora tienen que enfrentarse con sus pares, criados en familias igualitarias y versátiles, dejando menos espacio a la imposición de ideas y más espacio a la tolerancia y respeto.  Lo que no termino de entender es por qué algunos padres usan el miedo, que está basado en el mío, para promover el odio. También, no comprendo cómo pueden decir que quieren a sus hijos cuando no los están protegiendo. Nosotros criaremos a nuestros hijos sin odio en su corazón y eso es lo mejor que podemos hacer por ellos, volverlos ciudadanos compasivos y justos pero, sobre todo, garantizando que sean felices. Este 8 de marzo participen en la Marcha por la Igualdad Sexual portando banderas y pancartas que representen a sus hijos y los nuestros futuro de amor y no uno de odio.","peru21","05/03/2017"
"2°S Y REALIDADES","‘Ante este panorama de la economía real, ¿está justificada la exuberancia burbuja actual? La respuesta es que no.’  Las bolsas han recibido el optimismo a raíz de Trump; por ejemplo, el índice bursátil más popular, el S&P500 —que agrega las cotizaciones de las quinientas empresas estadounidenses con mayor valorización de mercado—, ha aumentado 7% en lo que va del año. Si comparamos su nivel actual con el tope más bajo en que comenzó este último ciclo alcista (marzo de 2009), la cotización se ha triplicado.  Lo paradójico es que dicho optimismo contrasta con el poco favorable desempeño de la economía real y las bajas expectativas de una mejora en el futuro previsible. Nos dice el FMI, en su informe de enero sobre la economía mundial, que 2016 cerró con un crecimiento del 3%, una décima menos que en 2015. La barrera del 3% es importante porque el FMI considera que, tasas más bajas, se produce una recesión global; la razón de que sea el 3% y no el 0% es que las economías en desarrollo, en su conjunto —que dan cuenta de la mitad del PIB mundial— y, sobre todo, China e India necesitan crecer a tasas de, por lo menos, 5% o 6% para que no se presenten problemas. En cuanto a las perspectivas, el FMI pronostica un ligero aumento en la tasa de crecimiento al 3.4% en 2017 y 3.7% en 2018. Pero estableciendo que los riesgos son a la baja, siendo su mayor factor:  ‘Los sucesos políticos recientes ponen de relieve la erosión del consenso en torno a los beneficios de la integración económica transfronteriza… El aumento de las restricciones al comercio mundial y a la migración… golpearía inmediatamente el ánimo de los mercados.’  Se refiere el FMI al Brexit, Trump y a la posibilidad de que los candidatos xenófobos-proteccionistas ganen las elecciones en varios países europeos, con Marine Le Pen en Francia a la cabeza. Brexit ha sido un duro golpe para la Unión Europea, pero es asumible; en cambio, una victoria de Le Pen supondría el principio del final. Trump, por su parte, se ha estrenado rechazando el TPP o Acuerdo Transpacífico de Libre Comercio.","peru21","05/03/2017"
