"headline","content","newspaper","date"
"IMPRESIONANTE INFORME DE LA POLICÍA","slo!qu u.!mhmmllumlm—n “MMI.1—m lot!uum h.hn un ... s.unirmuc …:.uauvn-mu mm] s.nnrmls Ih.llu.6-Ll$llllllmmnlnhmm All lila. th …Js7 urb.ll--u ulwlm<ua nmn ..un—ummm … snmuu m…uu-A u…!z—7m umoessunno &.Mvhlw… Wu…  umm mmm n.lnmuu 111 m-mz ul…lxmw h.…mmmmym-MMMM :1Hw1m-m! umxuw bu…m-m “0—7”!","ojo","27/02/2018"
"VEINTICUATRO HORAS EN LIMA","muuuc I.I “m… Av. Nimli Arriola u9slm. ! (Dentro del término]  COI. 9975425“ thlupefm (mmm…) Urb. San Luis lejano 24 OJO  LIMA  MARTES 27.02.2018","ojo","27/02/2018"
"Palabilidad de Lima colocará 36 cámaras más de videovigilancia","En las puertas de unos colegios del área cercana a Lima, con el fin de brindar seguridad a los estudiantes, según reveló Abdul Miranda, gerente de Seguridad Ciudadana de Lima. Las instituciones fueron elegidas según a cantidad de alumnado o si están ubicadas en zonas de mayor peligro, detalló el funcionario. Agregó que 20 serenos encargarán el ingreso y la salida de los escolares, mente con la Policía. Además, Lima planea colocar cámaras con los rostros de sus más buscados por el delito de violación.","ojo","27/02/2018"
"Morosidad en pago de predios se...","El Servicio de Administración Tributaria de Lima (SAT) informó que la morosidad por el pago de los impuestos predial, vehicular y de arbitrios fue de 17% en 2017, manteniéndose respecto del año anterior. Para disminuir este índice, dicho organismo premiará con diversos regalos a los contribuyentes que realicen el pago de sus impuestos a tiempo. Se realizará un sorteo el 15 de marzo.","ojo","27/02/2018"
"Comienza inmunización contra la varicela","Largas colas por vacuna. Desde muy tempranas horas, personas formaban largas filas en el ex Hospital Dos de Mayo para recibir la vacuna contra la varicela. Cerca del mediodía, este diario llegó hasta la puerta del centro de salud, donde se ubica el centro de inmunizaciones y vacunación internacional, y comprueba esta situación. Hice cola desde las 9 de la mañana. Nos dieron cinco tickets y se demoraron más de tres horas en atendernos. Estaba afuera con tanto calor con los niños. Hay bastantes pasillos, pero solo hay una enfermera para vacunar contra la varicela, contó Renata Guzmán, quien pudo vacunar a su niña de un año cerca de las 2 de la tarde. Ruth Mamilla, quien llegó junto a su hijo a las 5 de la mañana y cerca de la una de la tarde seguía en la cola, criticó la desorganización en el centro de salud. La cola era larguísima; no sabíamos hasta qué cantidad llegarían los tickets para la vacunación. Muchos se han tirado, porque no había cupos. Al menos, deben habilitar una área y sillas. Es terrible esta situación, manifestó la mujer.","ojo","27/02/2018"
"Quejas, el panorama se agrava debido a que los médicos no solo acudieron a vacunar a sus hijos contra la varicela, sino también al control de seis meses en general.","Todos los niños nacidos en el primer trimestre podrán recibir la vacuna de forma gratuita, anunció Abel Salinas, ministro de Salud. Nuevos vehículos. Don vehículos donados por Japón, destinados a las compañías de bomberos voluntarios de Lima, Callao y Madre de Dios, recibió ayer la Intendencia Nacional de Bomberos del Perú.","ojo","27/02/2018"
"Pacientes exigen que EsSalud pague deuda","Pacientes y personal médico de la clínica ProVida, en la avenida Brasil 490, protestaron ayer contra EsSalud y exigieron que cancele la deuda que mantiene con este centro de salud, que atiende a 50 mil asegurados de Magdalena y de Pueblo Libre. David Vivar, representante de los trabajadores, comentó que la deuda se origina hace cinco meses y asciende a casi 4 millones de soles. Ya son dos meses que no recibimos el pago mensual. Lo que EsSalud argumenta es que está mirando el expediente en el que señalamos los 4 millones de soles que nos deben, agregó el representante.","ojo","27/02/2018"
"Y los médicos inician huelga de 48 horas","Los médicos de los hospitales del Seguro Social (EsSalud) comenzarán desde hoy un paro nacional de 48 horas contra la privatización de este tema y la corrupción, así como para exigir mejores condiciones laborales y una nueva calificación salarial para los médicos, odontólogos y químicos farmacéuticos. La medida consistirá en iniciar a las 7 de la mañana con la suspensión de servicios médicos, cirugías electivas y procedimientos programados, garantizando la atención de emergencias críticas, reza un comunicado del sindicato de médicos de Lima Metropolitana. Según el gremio, rechazan las tercerizaciones de servicios médicos, puesto que son un foco de corrupción. Solo con el alquiler de un tomografía al año, se pueden comprar tres nuevos. A esto se suman consultoras millonarias, acotó.","ojo","27/02/2018"
"Ojos desde el espacio. El Perú no solo estará presente en el Mundial de Rusia 2018 con la selección de fútbol, sino también desde el espacio; pues el satélite PeruSat-1 drá captar imágenes de los estadios donde se realizarán los encuentros deportivos, según reveló el ministro de la FAP-Ingeniería de Varadero, director técnico del Centro Nacional de Operaciones de Imágenes Satelitales.","Podremos tener las imágenes de los lugares en los que competirá nuestra selección y de otros, las cuales acompañaremos para que aquellas personas que no puedan viajar a Rusia sí lo hagan desde el espacio, manifestó. El oficial reiteró que las fotografías captadas por este dispositivo están permitiendo al Ministerio de Defensa conocer el antes y después de un lugar, tras la ocurrencia de desastres naturales.","ojo","27/02/2018"
"Pleno excluye preguntas sobre Alan García, PPK, Susana y ‘mudo’","Exclusiva OJO. Jorge Bustamante: sabe todo, pero escogen seleccionan de qué hablar. Excluyen preguntas sobre Alan García, PPK, Susana y ‘mudo’. Fiscalía dirige investigación que busca reunir pruebas incriminatorias contra Ollanta Humala, Nadine Heredia y Keiko Fujimori, el Ministerio Público peruano interviene hoy y mañana en Brasil a Jorge Barata, exdirector de Odebrecht en el Perú y pagador de coimas y sobornos para obtener licitaciones y favores gubernamentales. Se confirmó que los fiscales Germán Juárez (hoy) y José Domingo Pérez (mañana) se limitarán a mencionados políticos, pues no se formulizarán preguntas sobre el expresidente Pedro Pablo Kuczynski, el exmandatario aprista Alan García, la exalcaldesa Susana Villarán ni el actual burgomaestre de Lima, Luis Castañeda; tampoco sobre los proyectos Olmos, IIRSA, Rutas de Lima y Línea Amarilla, tal como estaba previsto en un pliego entregado a la comisión parlamentaria investigadora del caso Lava Jato. Para la Fiscalía, el pliego es extemporáneo.","ojo","27/02/2018"
