"headline","content","newspaper","date"
"American Horror Story: Temporada seis presenta cambios significativos","Michael es criado por la madre de Tate, Constance (Lessica Lange). Por su parte, Coven finaliza con la escuela de brujas abriéndose al público.  Las personalidades de Paulson Sarah Paulson, que ha aparecido en todas las temporadas del rodaje de la temporada, tiene mucho que decir: Cult dejó muy agotado. En la serie, así que, junto a Murphy, Kathy Bates y Sarah Paulson tendrán muchos aspectos importantes que compartir en la serie, así que, junto a Evan Peters, interpretará no a uno, sino a tres personajes en esta entrega. Además de retomar sus roles como Billie Dean Howard en Murder House y el de Cordelia Foxx en Coven, dará vida a un misterioso personaje llamado Venable, quien parece ser el encargado de decidir quién vive o muere en el planeta.  Un registro cómico para Evan Peters A Peters, Le tocó hacer un personaje bastante oscuro, me dijo que le resultaba muy difícil hacer esta serie, es por eso que su papel este año será un poco más cómico. En líneas generales, interpretar a un estilista, dijo en una reciente conferencia.  Kathy Bates, a Evan Peters, los tres serán los protagonistas del año, dijo Murphy en Twitter. De hecho, Bates no retomará su personaje en Coven, pues murió. Su nuevo papel, aún sin mayores detalles, se llamará Ms. Meade. Esta es su primera imagen.  Se reúne el elenco original El propio Murphy confirmó que Connie Britton y Dylan McDermott, los dos exalumnos de Murder House, aparecerán en el sexto episodio de esta temporada, dando vida a sus personajes originales, Vivien y Ben Harmon. Por su parte, Evan Peters, además de repetir el plato como Tate, sumará un nuevo papel. Jessica Lange encarnará nuevamente a Constance, papel por el cual ganó un Globo de Oro. Y Emma Roberts volverá a ser Madison Montgomery.  Posible aparición de la tercera protagonista de Lady Gaga Uno de los rumores que ha tomado mucha fuerza el último mes es que podríamos conocer un poco más de Scathach, la bruja a la que interpretó Lady Gaga en la temporada Roanoke. Esto cobra especial importancia, pues Scathach es la bruja suprema del aquelarre de Coven, que en esta temporada se reunirá en su totalidad.","publimetro","13/09/2018"
"¿Qué beneficios traería a Lima la creación de la Autoridad Única del Transporte?","El transporte requiere hoy de un ente técnico con capacidades y continuidad que permita resultados en el mediano y largo plazo. David Hernández, Oficial de Proyectos de la Fundación Transitemos, explica que la problemática del transporte necesitaría hoy de un organismo técnico capaz de ofrecer resultados sostenibles. Con ello, se podría mejorar la planificación, regulación, gestión y fiscalización de los servicios de transporte público en la ciudad de Lima.  El sector transporte tendría así el respaldo político necesario y también contaría con la gestión técnica adecuada para lograr sus objetivos. La creación de la Autoridad única de Transporte permitiría contar con un ente autónomo que pudiera encargarse integralmente de la gestión del transporte urbano, incluyendo buses, el Metro de Lima, el Metropolitano y otras formas de transporte urbano.  De esta manera, se contaría con un trabajo más integrado y planificado, a diferencia de la desarticulación actual entre diferentes autoridades, como la Municipalidad de Lima, la del Callao o el Ministerio de Transportes y Comunicaciones.","publimetro","13/09/2018"
"Importante del surf, que entrega ttulos mundiales a nivel individual (para varones y damas) y por equipos.","Los integrantes de la legacin nacional son Lucca Mesinas, Toms Tudela, Alonso Correa, Sofa Mulanovich, Anal Gmez y la juvenil Daniella Rosas. Surfers de 42 pases, competirn en el ISA WSG de Japn.  Objetivo mejorar el sexto lugar por equipos obtenido en la edicin del WSG del 2017, en Biarritz, Francia.  Entre los varones destaca Mesinas, puesto 33 en el ranking de la World Qualifying Series (WQS), que en la edicin del 2016, en Costa Rica, gan la medalla de plata individual.  Por equipos, Per ha sido tres veces campeón mundial en los ISA WSG: el 2010 y el 2014 como locales en Lima, y el 2016 en Costa Rica.","publimetro","13/09/2018"
"Shane Black: No estaba en nuestros planes endulzar el accionar del Depredador","El director de la cuarta entrega de la saga El Depredador habla sobre la experiencia de reflotar a una de las criaturas más emblemáticas del cine. La nueva película llega hoy a la cartelera de Lima. Petro Sibille forma parte del elenco. También están Manuel Gold, Pablo Saldarriaga, Aldo Miyashiro, entre otros.  ¿Qué te trajo de vuelta al mundo de El Depredador? Una serie de cosas me hicieron atractivas. La primera fue la oportunidad de volver a trabajar con el guionista Fred Dekker, con quien tengo una relación laboral de poco más de 30 años. Hemos trabajado juntos antes y esta parecía ser una oportunidad para volver a ser niños universitarios y volver a ver el material con el que nos fogueamos, el cual nos emocionaba cuando éramos más jóvenes.  ¿Qué está pasando, y por lo mismo, está investigando a estos Depredadores? Al mismo tiempo, quería tomar a esta unidad de tipos rudos, conformada por comandos musculosos, y jugar un poco con ellos. Tenemos a un maravilloso grupo de actores, actores de carácter. Son simplemente fabulosos.  Hubo algo en particular que querías decir sobre el universo del Depredador o sobre este tipo de películas? Estaba el atractivo de lidiar con ella no solo como una película fantástica, sino también como una película de ovnis. Ha habido una incursión, una visita y, poco a poco, a lo largo de los años, una vez que los Depredadores han continuado cazando en la Tierra, nos hemos percatado de que ahora existe una facción que sabe lo que está pasando, y por lo mismo, está investigando a estos Depredadores.  Es una película divertida, heroica y también aterradora. No estaba en nuestros planes endulcar el accionar del Depredador, que es una fuerza violenta y mortal de la naturaleza. Me parece que es el tipo de película que rinde tributo a cómo se hacía cine en los años ochenta. Pero también creo que tiene el suspense suficiente, la tecnología y los efectos de vanguardia para hacerla viable para la época actual. Y tengo la esperanza de que se encuentre un punto medio entre mi cariño por la original y enmendar esa historia, y que se invente su propia mitología a partir de ahí, para que esta continúe y se revitalice para la próxima generación.","publimetro","13/09/2018"
"Conoce a los ganadores del Festival Cine Valor","Hubo tres categoras: Animación, Ficción y Documental.  La Sala Armando Robles Godoy del Ministerio de Cultura fue el escenario ayer de la ceremonia de premiación de los ganadores del primer Festival Internacional de Cortometrajes Cine Valor, evento del que Publimetro fue uno de los auspiciadores.  En poco más de dos horas, los jóvenes realizadores fueron desfilando para recoger sus premios.  El primer premio del día se lo llevó el filme Eric Grijalva, de la realizadora independiente María Aki Berrios, quien ocupó el tercer puesto de la categoría Documental.  El segundo puesto de la misma categoría fue para Música_Reserva, de Pablo Quispe Vargas; mientras que el primer lugar fue para Renato Arcegui con su producción Lattera.  Es alentador que veamos este tipo de plataformas de exposición. El cine necesita mucho apoyo, dijo Arcegui.  En el apartado de Animación, el primer lugar se lo llevó Dafne de Vinatea, estudiante de Toulouse Lautrec, con su corto Napping Out. La idea nació de una conversación grupal donde nos preguntamos de dónde viene la inspiración, dónde podemos encontrar el punto de equilibrio de nuestras vidas.  El segundo y tercer lugar de esta categoría fueron para Santiago González (también de Toulouse Lautrec), con el filme Cactus y enredaderas, y PIT, de Ximena Nopo.  La categoría de Ficción tuvo a Gabriel Pucar, egresado de la Escuela Peruana de la Industria Cinematográfica (EPIC), como el máximo ganador con su corto Juguetes.  En segundo y tercer lugar quedaron El baile de los muñecos y Enterrado, de Ana Arroyo y Sebastián Plasencia, respectivamente.  Todos los cortos ganadores serán alojados de manera gratuita en la plataforma streaming Indie (somosindie.com), donde podrán recibir galardones por su trabajo.","publimetro","13/09/2018"
"Urgencia de un transporte integrado y multimodal","La fundación Transitemos entregó a los candidatos a la alcaldía de Lima un diagnóstico sobre el tránsito en nuestra ciudad. Sus recomendaciones principales incluyen la promoción de un sistema de transporte público de calidad, con integración tarifaria, que sea prioridad junto a los viajes a pie y en bicicleta. También destaca la necesidad de una Autoridad única del Transporte, punto que figura hoy en la agenda del Congreso.","publimetro","13/09/2018"
"Lucen con Apple Estéreo","La marca de la manzana presentó ayer al mundo su nueva generación de iPhones Xs, Xs Max y XR. Para mostrar su capacidad de captar mejores imágenes, incluyeron una sesión de sandboarding en el desierto peruano.","publimetro","13/09/2018"
"El Congreso Ante Reformas","Saavedra, Propuestas del Ejecutivo se verán en plazos distintos.","publimetro","13/09/2018"
"Bolivia y Chile Esperan Fallo","La Haya Anunció Que Este 1 de Octubre Se Pronunciar Sobre Salida al Mar.","publimetro","13/09/2018"
"Es Noticia: Cristal Perdió Vista Ante Unión Comercio","Sufrí Su Tercera Derrota de este año.","publimetro","13/09/2018"
