"headline","content","newspaper","date"
"Samsonite Black Label","En toda la línea Samsonite o 10% en la línea la ss Exclusivo para suscriptores de Gestión","publimetro","26/09/2018"
"Ford presentará el 2020 una SUV 100% eléctrica","La primera imagen de este modelo eléctrico es un boceto, aunque se puede observar una silueta similar a la del Ford Mustang. pirustN Ford anunció el teaser de su primer SUV eléctrico, el cual fue inspirado en uno de sus más clásicos modelos, el Mustang. Asimismo, dió a conocer que tendrá una autonomía de 480 kilómetros por cada recarga. Este será uno de los 16 nuevos autos eléctricos que la firma estadounidense  pretende lanzar hasta el 2020, como parte de una inversión de US$11 mil millones. De esta manera, el portafolio se ampliará a 40 modelos ecoamigables (entre hibridos y eléctricos). El desarrollo de vehículos eléctricos está creciendo  momentáneamente y cada  mercado presenta desafíos únicos, indicó Darren Palmer, director global del Ford Team Edison, eequipo encargado exclusivamente de la división de autos eléctricos.","publimetro","26/09/2018"
"Nuevo modelo de Volkswagen","En cuanto a diseño, presenta una mirada  propia a una imponente parrilla horizontal, donde resalta abajo, se ubican los  negocios, casi dentro del parachoques en forma de panel de abejas. Mientras su interior, este es amplio, pero todos sus acabados son bastante básicos, tapizados en tela, lunas sin polarizado, volante regulable, climatizador semiautomático y su sistema de audio con CD, MP3, USB, bluetooth, tarjeta SD y auxiliar.","publimetro","26/09/2018"
"Denuncia de racismo en colegio","Jhoel Herrera, lateral del Juan Aurich de Chiclayo, denunció en su cuenta de Twitter que su hijo es víctima de racismo por parte de sus compañeros de  colegio. Según el futbolista, su pequeño le comentó que estaba harto de recibir adjetivos ofensivos en la escuela y señaló que esta no era la primera vez, Por ello, Herrera hizo un llamado a los padres de familia a que eduquen mejor a sus hijos, pues indicó que no basta con no hacer caso a los insultos.","publimetro","26/09/2018"
"Mejoras en debates electorales","Debido al alto número de candidatos que tenemos tanto en elecciones municipales como  presidenciales, es muy complicado encontrar un formato que permita un debate fluido. Este es un problema ligado a nuestro sistema político, que debería ser más exigente para presentar una candidatura.  El Jurado Nacional de Elecciones (JNE) ha hecho esfuerzos importantes, como los sorteos para  hacerlo en dos días diferentes o el sistema de duplas. Pero parece que estos cambios no son suficientes.  Deberíamos establecer que el debate sea una obligación legal para todos los candidatos, no solo un compromiso ético. También es importante que los debates se realicen con mayor anticipación a las elecciones, no apenas dos semanas antes.  Debido al corto tiempo que tiene cada  candidato, el elector puede formarse una opinión, pero no obtiene información suficiente para un voto informado, Es su deber investigar más. El debate es importante, pero no puede ser su única fuente.","publimetro","26/09/2018"
"Se pueden perfeccionar los debates para la alcaldía?","Secretario general de Transparencia, Gerardo Tvara, advierte que debido a la gran cantidad de candidatos que tenemos es muy complicado hallar un formato que permita un intercambio fluido de ideas. Además, recomienda no basar el voto en esta única fuente. Renzo Reggiardo llamó ayer a Ricardo Belmont a confrontar sus propuestas este domingo en Barrios Altos, a la misma hora que el debate del JNE.","publimetro","26/09/2018"
"Presidente Vizcarra habla de las reformas en la ONU","Durante su discurso en el 73o Periodo de Sesiones de la Asamblea Nacional de las Naciones Unidas, en Nueva York, el presidente Martín Vizcarra señaló ayer que tiene la confianza y el compromiso del Congreso para aprobar las reformas constitucionales que ha propuesto y someterlas a un referéndum. Así, reiteró que la fecha de dicha consulta será el 9 de diciembre. Puedo anunciar con agrado que el Perú avanza hacia la tan ansiada reforma ética y del sistema de administración de justicia por mecanismos constitucionales y participativos que honran los compromisos asumidos en la Cumbre de las Américas en Lima. El jefe de Estado peruano inició su discurso señalando que empezó su gestión hace tan solo seis meses, cuando el país afrontaba una seria crisis política e institucional. En otro momento, expresó, en nombre del país, su inquebrantable solidaridad con el pueblo venezolano. Asimismo, reiteró la preocupación y condena por las graves violaciones a los derechos humanos. Confirmó también que el Perú (junto a otros tres países) viene presentando una denuncia contra el régimen de Nicolás Maduro ante la Corte Penal Internacional.","publimetro","26/09/2018"
"Financiamiento de partidos a debate","La Comisión de Constitución del Congreso aprobó ayer el dictamen de reforma del financiamiento a los partidos políticos, otra de las cuatro propuestas de reforma dadas por el Ejecutivo. El proyecto modifica el artículo 35 de la Constitución y establece que el financiamiento a los partidos puede ser público y privado no corporativo. Tuvo 14 votos a favor, hubo un voto en contra [Marco Arana del Frente Amplio] y una abstención [Yonhy Lescano de APP]. Además, señala que la regulación, verificación y fiscalización debe realizarse de acuerdo a ley. Este es el segundo proyecto de reforma aprobado por el Congreso, luego de la reforma del Consejo Nacional de la Magistratura (CNM). Aún faltan ser aprobados los dictámenes de bicameralidad y no reelección de congresistas. Hoy se convocará a la Junta de Portavoces para evaluar si este dictamen puede ser debatido en el Pleno.","publimetro","26/09/2018"
"Keiko minimiza su baja aprobación","Desde Amazonas, donde participó de diversas actividades proselitistas, Keiko Fujimori se refirió ayer a su baja aprobación y la de su partido Fuerza Popular (FP) en las encuestas. Tomado decisiones difíciles como apoyar la Ley Mulder, eso ha sobrellevado ataques constantes y cotidianos de parte de la prensa. De otro lado, negó que Fuerza Popular est obstaculizando las propuestas del gobierno. Así, recordó que su bancada otorgó el voto de confianza a los gabinetes de Fernando Zavala y Mercedes Aráoz y las facultades legislativas al Ejecutivo.","publimetro","26/09/2018"
"Letona denuncia ser víctima de acoso","La vocera de Fuerza Popular (FP), Rosanna Letona, calificó ayer como un acoso la publicación de una conversación que sostuvo vía WhatsApp con otros integrantes de su bancada, en donde calificaba como una porquería los proyectos de reforma del Ejecutivo. Eso no tiene ninguna justificación, basta de acosarnos, que nos dejen hacer nuestro trabajo. Se trata de conversaciones privadas, declar durante la sesión de la Comisión de Constitución, al referirse a la nota de Per21. Letona señaló que siempre ha criticado la formulación de estos proyectos y recordó que varios constitucionalistas también han hecho lo mismo. Por su parte, la también fujimorista Luz Salgado calificó como un grave atropello la difusión de estas conversaciones, refiriéndose al hecho como un atentado a la intimidad de parte de la prensa. El oficialista Juan Sheput indicó que los votos de Letona sobre los proyectos del Ejecutivo eran lamentables.","publimetro","26/09/2018"
"Jóvenes innovadores proponen tecnología contra el acoso","Los jóvenes innovadores participaron en jornadas de capacitación en la Casa de la Juventud de Miraflores, numina Anciotes / enub. El PNUD reunió el fin de semana a decenas de proyectos para solucionar los problemas de Lima. Los ganadores proponen usar la tecnología contra la discriminación y el acoso a las mujeres. El Programa de las Naciones Unidas para el Desarrollo (PNUD) organizó el último fin de semana el Global Goals Jam, que reunió a 140 jóvenes innovadores en Lima y Piura para crear soluciones a los problemas de estas ciudades. En la capital, se eligieron dos propuestas que enfrentan la discriminación a las personas migrantes y el acoso callejero a las mujeres. Además de elegir a los ganadores, lo que se logró es tejer una red de listas e innovadores que trabajan en los desafíos de la sociedad peruana, explica Carmen Ramírez, lista en Alianzas Innovadoras. Especialistas asesoraron a los emprendedores durante cinco horas el último fin de semana. Los proyectos ganadores —que fueron elegidos por un jurado conformado por representantes de IBM, el Ministerio de la Producción, la Municipalidad de Miraflores y la Universidad de Piura— pasarán por un proceso de incubación de ocho meses en StartPC, además de recibir asesoría tecnológica y de marketing de parte de IBM.","publimetro","26/09/2018"
"RICAS RECETAS PARA COMER RICO Y SALUDABLE","Para muchas personas, el gluten (que es la proteína de algunos cereales como el trigo, el centeno, la cebada y la avena) está prohibido en su dieta. Esto ocurre por un proceso autoinmune (es decir, cuando el propio cuerpo se ataca) que los obliga a evitar consumir estos alimentos y buscar alternativas fáciles y también, por qué no, deliciosas.  Ser nutricionista no significa necesariamente que debas saber de cocina o que cocines rico. Para eso están los chefs que son los que aterrizaron y materializaron nuestras necesidades.  Sin embargo, si sabemos cómo intercambiar algunos alimentos, podremos hacer que algunas dietas especiales, como necesitan los intolerantes al gluten, se conviertan en algo muy natural para cualquier persona.  En ese camino de aprendizaje tengo que agradecer a una amiga con quien aprendo y literalmente me nutro de sus conocimientos. Ella es Meche Salem, quien me enseñó a hacer unos fideos de zucchini que cuando los como, solo pude pensar en poderlos compartir con ustedes y sacarle el máximo beneficio a la preparación.","publimetro","26/09/2018"
