"headline","content","newspaper","date"
"VALENCIA DE ABRIL C","ENTREVISTA Luis Alberto Arias, economista experto en temas tributarios —Elexjefe dela Sunat también considera que otra gran reforma pendiente es simplificar más de 600 SAS creadas por los municipios y entidades públicas. Recomienda replantear la lucha contra la evasión. Y, advierte en el complejo hay poco espacio para aumentar el gas y reducir impuestos, a la vez.  Ad portas de un cambio de Gobierno, Luis Alberto Arias considera que de ninguna manera se debe subir tasas impositivas, pero sí eliminarlas exoneraciones tributarias, ampliar la base tributaria, luchar eficazmente contra la evasión y simplar sustancialmente los tramites para el pago de impuestos.  En agosto, tendremos un nuevo Gobierno. ¿Qué cambios y retos encuentras en materia tributaria y fiscal?  Hay grandes riesgos. El primero es que la presión tributaria en el país es baja, en parte porque se recauda poco por el Impuesto a la Renta (IR) a las personas, por el impuesto Predial y porque tenemos una alta informalidad.  El segundo desafío es no solo mejorar la eficiencia del gasto público en educación y salud, sino también darles más recursos a estos sectores. Y en la actual coyuntura, en la cual si bien la deuda pública es baja, tenemos un déficit fiscal que tiende a acercarse a 3% del PIB, el cual no es coyuntural, es un déficit por aumento de gasto permanente y disminución de ingresos permanentes, y que se va a mantener por algún tiempo.  ¿Cómo cerrar esa brecha?  De hecho, la prioridad es restablecer tasas más altas de crecimiento de ma, 5% y 6%. Para ello, sin embargo, se requieren incentivos.","gestion","08/04/2016"
"LA GRAN REFORMA POR HACER","As califica Arias a la simplificación de cientos de (AS reglamentarias y entidades públicas en general.  No soy neoliberal. Yo no soy partidario de las amnistías tributarias, porque premian a los que no pagaron oportunamente sus obligaciones tributarias. Para este tipo de medida se argumenta que se busca favorecer a los chicos, pero en realidad se está proponiendo la amnistía a las medianas y grandes empresas, señala Arias.  Del IR, hay pocas cifras, pero las que hay nos dicen que estamos alrededor del 40% de evasión. Es decir, la reducción de la evasión tributaria se ha estancado.  ¿Acá se debe a eso?  Hay varias hipótesis. Una puede ser la desaceleración de la economía. Es difícil reducir la evasión cuando el crecimiento económico se está desacelerando. Pero otra es que, muy probablemente, la estrategia de la Sunat para reducir la evasión se haya debilitado y, por lo tanto, sea necesario priorizar estas estrategias. Creo que la Sunat, que es una institución central y un activo que tiene nuestro país, tiene varios aspectos para mejorar.","gestion","08/04/2016"
"COSTO DE PAGAR IMPUESTOS","Reducirlos es más importante que bajarle uno o dos puntos del IGV a una microempresa, señala Arias.  Se han hecho avances importantes, la Sunat ha progresado en instrumentos tecnológicos y virtuales, pero los procedimientos de auditoría, de reclamaciones y de cobranza a través del sistema de detracciones han complicado enormemente el sistema tributario. Entonces, hay espacio para hacer una simplificación que contribuya a reducir los costos que asumen los tributantes para pagar impuestos, sobre todo las microempresas.  Que son costos que se dan al pago mismo de impuestos, que ya es un costo… Así es, son costos adicionales, no solo en términos de días u horas-hombre que se tienen que usar para hacer los trámites de pago, sino los costos que tiene que hacer el contribuyente para pagar a un contador, a un abogado para presentar la contabilidad, hacer la declaración jurada, para enfrentar un proceso de verificación o auditoría.  Hay estimaciones de un monto que representan esos costos?  Están poco estudiados en el Perú, pero son importantes, y representan, en conjunto, varios puntos del PBI. Y son regresivos, como lo tras algunos estudios; es decir, que son las pequeñas y microempresas las que sufren más esos costos en términos relativos. Un estudio del Banco Mundial de hace pocos años mostró que esos costos en el Perú representaban 10% de las ventas de la microempresa. Es decir, estos costos son más importantes que bajar uno o dos puntos el IGV para una microempresa.","gestion","08/04/2016"
"CRECE ESCÁNDALO","Fiscal argentino pide abrir investigación a Macri por aparentes irregularidades — Justicia argentina debe decidir ahora si decide iniciar investigación. Presidente señaló que crear un fideicomiso para que sus bienes sean administrados por terceros.  Un fiscal federal de Argentina dijo a un juez que se investigue una denuncia contra el presidente Mauricio Macri sobre posibles irregularidades vinculadas a su participación en sociedades radicadas en paraísos fiscales, en un nuevo movimiento del caso conocido como Papeles de Panam.  El mandatario, que mencionará diciembre con la mesa de combate a la corrupción en el poder político, ha dicho que no estaba obligado a declarar su cargo de director de la sociedad Fleg Trading Ltd. –el caso filtrado– ya que nunca tuvo participación accionaria en la empresa,  Pero el fiscal Federico Delgado decidi impulsar una investigación a partir de una denuncia de un diputado opositor contra Macri, que también incluye a una compañía.","gestion","08/04/2016"
"CRECE ESCANDALO","Fiscal argentino pide abrir investigación a Macri por aparente conflicto de intereses. Justicia argentina debe decidir si inicia investigación. Presidente señala que creará un fideicomiso para que sus bienes sean administrados por terceros.  (Universal/ El Cronista) Un fiscal federal de Argentina solicitó a un juez que se investigue una denuncia contra el presidente Mauricio Macri sobre posibles irregularidades vinculadas a su participación en sociedades offshore, en un nuevo movimiento del caso conocido como Papeles de Panam. El mandatario, que prometió enfrentar la corrupción política, ha dicho que no estaba obligado a declarar su cargo de director de la sociedad Fleg Trading Ltd. -el caso filtrado- ya que nunca tuvo participación accionaria en la empresa.  Sin embargo, el fiscal Federal Federico Delgado decidi impulsar una investigación a partir de una denuncia de un diputado opositor contra Macri, que también incluye a una compañía. Macri y los Papeles de Panam muestran activos de personalidades en paraísos fiscales, entre ellos el argentino Mauricio Macri. Macri afirma que la creación de la offshore por su padre en 1996, donde figuraba como director, fue una operación legal. La firma dejó de operar en 2005.  Los medios divulgaban que Macri aparece como vicepresidente en otra firma offshore en Panam, Kagemusha S.A., registrada en 1981 y que sigue en funcionamiento. El diputado opositor Normán Martínez denunció penalmente a Macri por posible evasión fiscal. El fiscal federal Federico Delgado inició una investigación al presidente argentino por su participación en dos sociedades offshore.  Ahora el juez Sebastián Casanello debe decidir si abre un caso judicial. Como primer paso, hay que verificar si Mauricio Macri con intención y voluntad omitió declarar esa participación societaria que le figura en Papeles de Panam, señaló Delgado. El revuelo surge en un momento difícil para Macri, que enfrenta protestas sociales y tensión económica.","gestion","08/04/2016"
"TENSION EN PANAMA","Estudio Mossack Fonseca dispuesto a ser más transparente. Ramón Fonseca, socio y uno de los fundadores de la firma Mossack Fonseca, expresó su disposición a ser más transparente en sus operaciones. En entrevista con Associated Press, Fonseca señaló estar completamente con todos los esfuerzos internacionales para combatir el crimen, para combatir la evasión, para combatir cualquier intento ilegal. Para el ejecutivo, el único delito comprobado hasta ahora es el hackeo, y sospecha que se trató de un ataque informático, probablemente desde Europa.  Por su parte, el Partido Revolucionario Democrático (PRD), uno de los principales agrupamientos políticos de Panam, pidió iniciar una investigación contra Fonseca. Benicio Robinson, presidente del PRD, dijo al diario La Prensa de Panam que Fonseca Mora tiene que acudir al Ministerio Público para aclarar la situación porque se está empañando el prestigio, buen nombre del país, y su centro financiero y de servicios. Por su parte, la canciller de Panam pidió separar las acciones del país de las de una firma. Asimismo, aclaró que los dos fundadores del estudio Mossack Fonseca ya no tienen vínculos con el gobierno. Sin embargo, matizó que un hijo de Fonseca es actualmente cónsul en Dubai, pero resaltó que este no es abogado de la firma, según publicó La Prensa.","gestion","08/04/2016"
"REGULACION","Europa revisará nexos de sus bancos con escándalo. Supervisores bancarios de Europa comenzaron a revisarse si sus entidades están relacionadas con la masiva filtración de documentos desde Panam que muestra cómo se utilizan las compañías offshore para proteger el patrimonio de sus clientes. La Autoridad Supervisora de los Mercados Financieros Suizos (FINMA) dijo que los bancos suizos deben reportar información de identificación, coincidiendo con la apertura de una investigación criminal por parte del fiscal de Ginebra.  La Autoridad Financiera de Reino Unido informó que escribió a 20 bancos y otras entidades financieras, dandoles hasta el 15 de abril para alertar sobre cualquier implicación con los Papeles de Panam. Además, la Autoridad de Control Prudencial y Resolución de Francia (ACPR) pidió a los bancos locales que entreguen información adicional sobre sus lazos con paraísos fiscales.","gestion","08/04/2016"
"OMC REBAJA SUS PREVISIONES DE Crecimiento PARA 2016","Comercio mundial. La Organización Mundial de Comercio (OMC) redujo sus expectativas de avance del comercio global. Un menor crecimiento en China y un empeoramiento de la volatilidad de los mercados financieros podría llevar a un nuevo corte de previsiones, señala la OMC. La expansión del comercio mundial será de 2.8% este año, por debajo del pronóstico previo de 3.9%. La OMC espera que en 2017 el comercio aumente en un 3.6% y que supere el 3.0% por primera vez en seis años. No obstante, el organismo advierte que es posible que tenga que revisar estas previsiones, especialmente ante el riesgo de que la economía china deje de crecer tan rápidamente como se había previsto, la volatilidad en los mercados financieros empeore y los países con gran deuda exterior tengan que enfrentar bruscos movimientos de tipos de cambio.","gestion","08/04/2016"
"HERENCIA DE SANGRE","Relaciones Laborales. El tema laboral ha estado presente durante el proceso electoral, aunque siendo un tema sensible, pocos candidatos explican claramente cuáles serán sus propuestas. Antes de fin de año, el próximo ministro de Trabajo recibirá la visita de la Oficina para Asuntos Comerciales y Laborales del Departamento de Trabajo del Gobierno de los EE.UU. La misión revisará si el Per ha continuado avanzando en el compromiso asumido al firmar el TLC de cumplir con las leyes laborales en el sector agropecuario, respetar la libertad de asociación, el reconocimiento efectivo del derecho de negociación colectiva, y condiciones de trabajo justas. También evaluará si se han cumplido sus recomendaciones de adoptar y aplicar instrumentos legales y otras medidas para asegurar que el uso de contratos a corto plazo no restrinja los derechos de sindicalización, proponiendo establecer límites al uso consecutivo de esta modalidad.  Aunque sea un derecho laboral, hoy los sindicatos buscan recuperar parte de la fuerza que tenían hace unos años. La existencia de los mismos puede ser beneficiosa para la relación laboral, tal como lo han demostrado algunos casos donde, contando con una dirigencia propositiva tanto trabajadores como empresarios han logrado mejoras. Sin embargo, también existen casos en los que los sindicatos abusan de su posición y exigen beneficios que atentan contra la competitividad de las empresas, sobre todo las del sector estatal. Es el caso de Sedapal, donde por convenio colectivo cerca de 2,000 cargos son hereditarios, es decir, cuando se retira el trabajador quien tiene la preferencia para suplirlo es el hijo y si no tiene hijo es el sobrino. Lamentablemente, por medidas como ésta, que en la década de los 60 eran comunes, es que la actividad sindical puede llegar a ser mal vista, considerándose que busca mejoras personales sin tomar en cuenta la eficiencia. Hasta que no se erradiquen estas actitudes será poco lo que se pueda avanzar.","gestion","08/04/2016"
"DONDE ESTA LA CANCILLER?","Opinión. Enrique Claudio Paredes, periodista.","gestion","08/04/2016"
