"headline","content","newspaper","date"
"LOS ÚLTIMOS DÍAS DE LA PRENSA","Este hoy aprovechó el feriado largo para releer la novela mejor lograda del polémico Jaime Bayly, Los últimos días de La Prensa (1996). Nunca estuvo más hilarante, salvajemente corrosivo y pendenciero, al retratar el mundo de un periódico. Un chiquillo de quince años, Diego Balbi, alter ego de Bayly, llega para convivir con una troupe de periodistas e intelectuales viejos, orates, alcohólicos y fascistas ultraviolentos. Ganador de premios como Herralde y Planeta, Jaime, en esta su tercera novela, se aleja de su atormentada atmósfera gay de anteriores trabajos, para narrar historias de un mundo tan fascinante como decadente. Diego Balbi ingresa a La Prensa en 1980 porque la situación en la casa de sus padres se había tomado insostenible. Producto de su abuso de las drogas, su indefinición sexual y la expulsión del colegio, su padre se había convertido en un cancerbero y el joven Balbi amenazaba transformarse en un Edipo de Tebas. Para evitar un parricidio, se refugió en la casona sanisidrina de sus abuelos. El viejo es el personaje más tierno de la novela, pues apoya a su nieto en su intención de ingresar a trabajar a un diario, ya que su abuela comulgaba en la iglesia con el director del periódico, ‘Cuando llegué a su casa, ya el viejo estaba jodido’, escribe, ‘Mi abuelo fue agricultor desde muy joven y su hacienda era todo lo que tenía, todo lo que había soñado, su vida entera, Pero un día vino un dictador militar, Velasco, que le quitó su hacienda y no le dio un sol en compensación, y el cardenal Landázuri bendijo ese despojo. Mi abuelo nunca pudo recuperarse de esa triple desgracia: que le robaran el patrimonio de toda una vida de trabajo, que el jefe de la Iglesia Católica aplaudiese el robo y que lo dejaran humillado y en la miseria’. En la novela, el abuelo manda cartas diarias al director del periódico y al presidente Felipe Correa (Belaúnde], al que califica de calzonudo, para que le devuelvan su hacienda de naranjas en Huaral. Diego Balbi, en el periódico del Centro de Lima, hace grupo con una pléyade de jóvenes estudiantes de la Universidad Católica. Este grupo en verdad existió y fueron los llamados ‘Jóvenes turcos’ [Enrique Ghersi, Juan Carlos Tafur, Mario Ghibellini, Carlos Esp, Freddy Chirinos, Iván Alonso, entre otros, quienes gracias a Federico Larraaga [Federico Salazar?, que era hijo del director Arturo Larraaga [Arturo Salazar Larrán?), ingresaron al diario que fundara Pedro Beltrán, cuando ya estaba en su etapa moribunda. El gran periódico, que en una época mantuviera a una plana de periodistas de primer nivel, a la que llamaban ‘La escuelita de Beltrán’, en ese año ochenta, después que el gobierno de Belaúnde les devolviera el diario a sus dueños, estaba comandado por Arturo Salazar Larrán y el jefe de editorial era un locuaz y erudito Enrique Botto [Chirinos Soto]. Este personaje introduce al joven Diego a la cultura, pero sobre todo a la cotidianidad de las bebidas espirituosas en los mullidos sillones del Club Nacional. Fue en aquella Redacción de La Prensa donde el verdadero Enrique Chirinos bautizó a ese grupo de jóvenes liberales y libertinos como los Jóvenes turcos’. Enrique Ghersi, abogado y coautor de El otro sendero con Ghibellini y Hernando de Soto, no dudó en calificar la novela de Bayly como una divertida ficción. Lo cierto es que en la obra, los jóvenes sí se metían grandes ‘turcas’ en insomnes noches de bohemia y putero con la plata que la ta de su amigo Larraaga, la ‘Devoradora de hombres’ y todopoderosa secretaria del director, manejaba de la ‘caja chica’. Las malas lenguas dicen que el periodista Federico Salazar se molestó un buen tiempo con Bayly por lo que consideraba ‘exageraciones’. Pero otros personajes que integraron la cofradía de los ‘Jóvenes turcos’, como Freddy Chirinos –hoy influyente asesor de PPK– y el periodista Juan Carlos Tafur, ambos en ese entonces jóvenes estudiantes de la Católica, relataron a este columnista que la Redacción de La Prensa en verdad estaba llena de seres alucinados, orates homicidamente anticomunistas y beodos. No fueron elucubraciones de Bayly. Incluso, fue verdad una de las partes más alucinantes de la novela, cuando el jefe de la sección de Policiales, anticomunista que había peleado en la Segunda Guerra Mundial, lanz del balcón de un segundo piso a su redactor y este terminó con todo el cuerpo enyesado. Ese redactor, años después, corroboró a este Bho el terrible episodio. El periodista se llama Héctor Perona y se reía cuando me cont su historia, Ya no era un simple redactor, sino el jefe de Policiales de La Razón, diario cuyo director era ‘Chema!’ Salcedo. Diego sostiene con convicción que esa Redacción, como todo periódico, ‘se asemejaba a un manicomio o un burdel’. Balbicito es un adolescente que en su hogar paterno es considerado un monstruo, en el hogar de sus abuelos un tierno niño y en La Prensa un jovencito que descubre un mundo extraño, donde desfilan tantos personajes como en un circo, Misteriosas damas medio brujas y medio hechiceras, que viven en casonas ruinosas con decenas de gatos; beodos cultísimos; anticomunistas asesinos; secretarias ninfomanas; redactores putaeros, borrachos o drogos. Una historia hilarante y cautivadora. El matrimonio de redacciones periodísticas que ya nunca volverán. Por eso es tan importante que novelas como esta den fe de ese mundo de locos que un día fue uno de los más importantes diarios del país.","trome","02/07/2017"
"Abraúsense","Se registran lluvias desde el sur hasta el centro del país según pronóstico del Senamhi. Las temperaturas oscilarán entre 15 y 17 grados en Lima Este.","trome","02/07/2017"
"Sorteo Crucitrome","Disfruta en familia resolviendo juegos y podrás ganar un Smart TV de última generación. Solo necesitas resolver correctamente tus juegos, poner tus datos personales y depositarlos en los lugares autorizados. Cuantas más veces juegues, mayores serán tus posibilidades de ganar.","trome","02/07/2017"
"Esculturas de Jorge Cerda","Jorge Luis Cerda, un joven artista de 33 años, demuestra su talento en escultura plástica creando figuras perfectas de personajes como Miguel Grau, Donald Trump, Yoda y El Chapulín Colorado. Su página de Facebook Plastifiguras’ cuenta con más de 6,800 seguidores. Participa en talleres culturales organizados por el Ministerio de Cultura.","trome","02/07/2017"
"Sacan fierros que eran un peligro","Ante los reclamos de vecinos y funcionarios de La Molina, Protransporte retiró los fierros y bloques de concreto expuestos en áreas verdes del cruce de las avenidas Javier Prado y La Molina. Estos habían sido colocados para la construcción de paraderos del Corredor Javier Prado sin las autorizaciones respectivas.","trome","02/07/2017"
"Monica Delta habla claro","Periodista de *Punto Final afirma que tenía mayores expectativas en PPK y señala que la economía está estancada y la gente está malhumorada debido a la falta de empleo. Critica al Gobierno por sus errores internos y externos, menciona la influencia del fujimorismo y sugiere cambios ministeriales para mejorar la situación. También discute sobre la informalidad y la corrupción como problemas principales del país.","trome","02/07/2017"
"Pancholín vs. Chotillo II","Chato Matta llegó al restaurante por un cebichito de ojo de uva con bastante ají y un arroz con mariscos, quesito rallado y una jarra de limonada frozen. ‘María, la semana pasada te contaba del gran debate que se realizó en un sauna privado entre Pancholín y el doctor Chotillo. En la cámara de vapor, a más de 50 grados con eucalipto, hierbabuena, muña y manzanilla, la conversación se puso picante. Pancho dijo ‘mejor, vamos a la seca’ pidiendo unas cervecitas heladas y salsa clásica de uno de sus cantantes preferidos, Tito Gómez, ‘Estemos quemándonos’. Me está atormentando y no sé qué hacer, dime tú, tú, mi amiga, esta copa, humildemente te suplicaba… amaqué y sabe bien que la adoro / y ahora resulta que solo fui un juguete / no me resigno, pues yo cómo hago, trato de olvidarla y la quiero más. / Ella, ella no te deja ya no sufras más… / Dime, dime / ¿Pancho, tu problema es que te crees lo que no eres. Alucinas que estás arreglado, eres un demonio en el blando y al final te salva tu tarjetita de abogado, donde dices que no cobras la consulta. La pegas de ser muy caminante y un ‘dame que te doy’ te mandó al hospital con taquicardia. A tu edad ya comienzan a salir las cucarachas… / Chotillo, por hombres como tú, algunas chicas cambian de equipo. Las decepcionas. El hombre no debe ser patán ni atorrante, No te respetan, las llevas a un salsódromo y se les van los ojos por otros. Los peloteros te ven como ‘punto’, se te pegan como causas y le sacan el celular a tus trampitas. Yo siempre gané por carisma, nunca ofrecí nada para campeonar, nunca seré como el ‘Pizzeró’, Macchi ni el ‘Rey de los cueros’ que regalan joyas, botas y viajes. Yo me las llevo por un pan con pollo y sus papitas al hilo, con todas las cremas. / Chotillo, lo que quieras, gordito, pero tú eres taco cinco para abajo, Tu límite es la avenida Sucre, En Miraflores y San Isidro, donde yo camino, te ven como un ‘piraña’. Mi catálogo de chicas es Al, Yo ‘pecho’ soy auspiciador porque es mi vacilón. Si tengo ganas de un whisky etiqueta dorada o Cartavio XO, normal. Tú, para tomar un trago así, tienes que hacer chancha con nueve abogados y mil dólares con el sencillo. / Reitero, veo que me envidias, Nunca has tenido sangre para las mujeres. No te conozco una chica que te haya besado como lo hace Antonela Roccuzzo a Messi, todas te besan pensando en el billete que van a llevar a casa.’ Así, la conversación se puso brava y aún falta más. Me voy, cuidense.","trome","02/07/2017"
"Habla Trome","Pide vigilancia en parque Por los constantes robos a negocios, autos, venta de drogas, pandillas y agresiones a los niños por personas mayores de edad, solicito la instalación de un PAR (Puesto de Auxilio Rápido) o una caseta de Serenazgo en el parque Micaela Bastidas (San Juan de Lurigancho). La comisaría de Zarate está a dos cuadras, pero es insuficiente. Víctor Conopuma: vconopumag88@gmail.com …ahora sí hay quienes defienden a la juventud Pues deben ver cómo sus hijos son atacados por peligrosos delincuentes. Las autoridades deberían escuchar el justo pedido de este preocupado ciudadano.","trome","02/07/2017"
"Indignado por agresión a policía","Con indignación vimos por televisión que una señora infringe una regla de tránsito y cuando una agente de la Policía Nacional del Perú le pide sus documentos, intenta fugarse. Para ello no le importó poner en peligro la vida y salud de dicha autoridad. Quisiera saber si ya la capturaron y procesaron, o tuvo un buen padrino que la absolviera de todo. Víctor Velázquez victorvelasquez58@hotmail.com La Policía identificó a la referida conductora y anunció que la denunciaría por el presunto delito de violencia y resistencia a la autoridad. En nuestro país es común que los efectivos policiales sean agredidos e insultados. Eso debe cambiar.","trome","02/07/2017"
"Estoy condenado a cadena perpetua...","Entonces te haré la ondulación permanente!","trome","02/07/2017"
