"headline","subheadline","author","content","newspaper","date"
"Creams ganan 2–1 a Melgar y BlanquiAzules caen 0–1 ante Pirrs","Te Etie iii it de fieros asaltantes en Los Olivos","LANPERO Polo (34) Victimaa Inseri | SIN LINEITES","Joven fue acuchillado tras salir de una fiesta para Nicolai falleao a golpes cerca de su casa...y comprar agarrillos.","ojo","2017/07/24"
"Nacen hoy en EE.UU.","Jennifer Lopez ","CamBio del Dolar COMPAÑIA”;;COMPRA – VENTA S/3.25 S/3.26 Cambio del Euro COMPRA Venta S/3.75 S/378 ""","","ojo","2017/07/24"
"Perez-Albeloa en olvidos","De un dia a otra sale una pequenia manchita en el rostro y termina desfigurada","LA STATISTICIANA","La estadounidense Bethany Pe Creenway, de 39 anos, quedo PETTN con el rostro desfigurado despues de que le saliera una pequenia manchita negra en el rostro,","ojo","2017/07/24"
"Feria Gastronomica Mistura divide a vecindario","Vecinos del Rimac dividdos por Mistura Polemica","REDACCION","La realziacion de la nueva edicion de la feria gastronomic Mistura en el club revolver, en el rimac, ha generado opiniones encontradas entre los vecinos.","ojo","2017/07/24"
"Sobre acuerdos secretos entre gobierno y partido político","Alan Emplaza a Viscarra a revelar acuerdos","LEX JO","Lex jefede estado y liderdel partid aprista peruano alan garcia emplaza al legislativo de peruanos por el cambiomartin vizcarra a que aclaren los acuerdos alcanzados en reunion kekezo kucyzinski y keko fuji mori.","ojo","2017/07/24"
"Ingreso masivas de droga interceptada","Tonelada y media de cocaina y insumos secuestradoss","REDACCION","Una tonelada y media de droga fue detectada por agentes del ejercito y policia nacional tras un operativo conjunto realizado en union kenkori,distrito Rio tambo Junin tambien se destruyo un megabolboratorio que pertenecia a traficantes peruanos y colombianos.","ojo","2017/07/24"
"MARZO 1943 – OCTUBRE 1977”;;NA""","Marzo 1943 – Octubre 1977.","","","ojo","2017/07/24"
"HABLÓ TROME ","","","Habló Trome ","ojo","2017/07/24"
"MURIÓ JOSEPH STALINE “PADRE DE LOS POPULISMOS MODERNOS” ;;NA""","Joseph Stalin ‘Padre de los populismos modernos’","","","ojo","2017/07/24"
"AÑOS DE CAMBIOS RADICALES EN LA SOCIEDAD URSS.","","","Los cambios sociales introducidos durante casi treinta años de poder de Joseph Stalin marcaron profundamente la sociedad soviética.","ojo","2017/07/24"
"FALLECIÓ HOY A LOS 84 AÑOS DON NICOLAS GUERRERO CHAVARRÍA.”;;NA""","Don Nicolas Guerrero Chavarria.”
NACE EL PARTIDO SOCIAL DEMOCRÁTICO ESPAÑOL.""","","Nace el Partido Social Demócratico Español.","ojo","2017/07/24"
"SANTIAGO RAMIREZ CAÑAS SECRETARIO GENERAL DEL PSUV","","","Santiago Ramírez Cañas Secretario General del Psuv","ojo","2017/07/24"
"CUMBRE DE ORGANIZACIONES INDÍGENAS EN BOGOTÁ","","","Organizaciones indigenistas reunidas en Bogotá discuten medidas urgentes ante amenaza petrolera en selvas colombianas.","ojo","2017/07/24"
"PROMOVERÁN PROGRAMA EDUCATIVO CONTRA VIH/SIDA EN LA AMAZONÍA COLONIAL","","","Promoverán Programa Educativo contra Vihsida en la Amazonía Colonial","ojo","2017/07/24"
"DICE MINISTERIO PUBLICO QUE DENUNCIA DE ROBERTO LANDEROS ES INFUNDADA","","","Dice Ministerio Publico que Denuncia de Roberto Landeros es Infundada","ojo","2017/07/24"
"TERRORISMO INTERIOR","","","Terrorismo Interior","ojo","2017/07/24"
"COMISION PARLAMENTARIA ANALIZARA SI HA SIDO CORRECTA DESIGNACION DE DIRECTORES REGIONALES ELECTRICOS","","","Comisión Parlamentaria Analiza si Ha Sido Correcta Designación de Directores Regionales Electrics","ojo","2017/07/24"
"BREVES","","","Breves","ojo","2017/07/24"
"LLEGAN APERIODISTICOS REPORTAJES A LA SEMANA POLITICA","","","Periodistas Critican Reportajes Periodisticos","ojo","2017/07/24"
"POLÉMICAS DECLARACIONES DE RAFAEL VIDAL","","","Polémicas Declaraciones de Rafael Vidal","ojo","2017/07/24"
"PROTESTA LABORAL EN RADIO LUZ","","","Protesta Laboral en Radio Luz","ojo","2017/07/24"
"EXHORTA SENADOR ROMERO A EMPRESARIOS A RESPETAR LEGISLACIÓN LABORAL","","","Exhorta Senador Romero Empresas a Cumplir Legislación Laboral","ojo","2017/07/24"
"DECLARA GERMAN ROSSELLI QUE SUS PALABRAS FUERON SACRADAS DE CONTEXTOPUBLICA","","","Declara German Rosselli Sus Palabras Sacadas de Contexto","ojo","2017/07/24"
"ASESORA A GRUPO EPESA EN PROCESO DE PRIVATIZACIÓN DE TELEVISIÓN VISIÓN","","","Asesora Grupo Epesa Privatizacion Televisión Visión","ojo","2017/07/24"
"PRESENTA EDITORIALES DE OPINIÓN EN REVISTA MARKETING","","","Presenta Editoriales Opinión Revista Marketing","ojo","2017/07/24"
"PREPARA LIBRO SOBRE BIOLOGÍA CELULAR","","","Prepara Biologo Dr. José Espinar Libro Bioología Celular","ojo","2017/07/24"
"EXPRESA DR. AUGUSTO VALDIVIESO SU REPUDIO A DECISIONES ADMINISTRATIVAS DE FACULTAD MEDICINA","","","Expresa Facultad Medicina Profesor Augusto Valdivieso Desacuerdo Decisiones Administrativas","ojo","2017/07/24"
"INVIERTE $500 MIL EN EQUIPAMIENTO PARA IMPRENTA","","","Invierten Empresa Imprenta Equipo Moderno","ojo","2017/07/24"
"CREA DIVISA MONEDA FIABLE","","","Crean Divisas Moneda Fiabilidad Económica","ojo","2017/07/24"
"REALIZA CHARLAS MOTIVATORIAS EN EMPRESAS","","","Realiza Motivadoras Charlas Empresas","ojo","2017/07/24"
"PUBLICA LIBRO SOBRE GEOGRAFÍA DE LA SELVA CENTRAL","","","Publica Geografa Selva Central Dra. Rosa García","ojo","2017/07/24"
"DESCRIBE EXPERIENCIA EN EUROPA","","","Describe Viajes Europa Inglaterra Francia Alemania Italia España Portugal Suecia Noruega Holanda Austria Checoslovquia Hungría Bulgaria Yugoslavia","ojo","2017/07/24"
"DESTACA NECESIDAD DE CAPACITARSE CONTINUAMENTE","","","Destaca Necesidad Capacitar Continuo Actualizando Información","ojo","2017/07/24"
"REFORMA PENAL AFECTA A FUNCIONARIOS PÚBLICOS","","","Refiere Reforma Penal Funcionarios Públicos Corrupción Abandono Cargo Responsabilidades Oficio","ojo","2017/07/24"
"DISCUSIÓN EN CONGRESO SOBRE CONTROL ANTICONSTITUCIONAL","","","Discute Congreso Control Anticonstitucional Ejercicio Derechos Ciudadanos Libertad Expresión Pensamiento Religioso Culto Propiedad Personal Familiar","ojo","2017/07/24"
"PROPONE CREACIÓN DE COMITE DE DEFENSORÍA DE DDHH","","","Propone Defensoría Derechos Humanos Proteger Garantizar Constitución Ley Fundamental Estado Peruano","ojo","2017/07/24"
"PLANEAN EVENTOS CULTURALES EN SETIEMBRE","","","Planean Eventos Setiembre Septimo Centenario Fundación Universidad Santo Tomás Aquinas","ojo","2017/07/24"
"PROGRAMA DE FORMACIÓN DOCENTE","","","Programa Formación Docentes Educación Primaria Secundaria Superior","ojo","2017/07/24"
"INTERVIENE EN FORO DE TRANSPARENZA","","","Interviene Foro Transparencia Participativa Gobierno Local","ojo","2017/07/24"
"PARTICIPO EN CONFERENCIA DE PRENSA","","","Participa Presidente Consejo Regional Junta Departamental Regidores Autoridades Locales Medios Prensa","ojo","2017/07/24"
"PRIME TIME:","","'Prime Time'","","ojo","2017/07/24"
"CONTIGO PERÚ","","","Lucía de la Cruz y Eva Ayllón interpretan Contigo Perú y Rebeca","ojo","2017/07/24"
"MUJERES DESTACAN EN MÚSICA","","","Las cantantes destacan en estilo musical personal","ojo","2017/07/24"
"Cayo 0–1 en Sullana por un penal en el ultimo minuto","NA","NA","Caroneó el arco de Leao Brutón, pero no lograron abrir el marcador.","ojo","2017/07/24"
"Tecnico molesto: Cristal complica su chance de cara al título","Empate (1–1) entre Sporting Cristal y Cantolao deja muy disconforme al técnico Pablo Zegarra.","","\Planificamos sacar el partido adelante. Nos vamos con la sensación de que pudimos llevarnos algo más. Cuando ellos marcan el gol, Sporting Cristal se paró mejor, propuso.\""\n\n\""Hemos tenido varias ocasiones para acercarnos a portería y su gol fue en una jugada aislada\"", dijo.""","ojo","2017/07/24"
"Segunda división: Boy's empata con serrato en el callao","Sporting Boys no pudo quedarse con los tres puntos en el Callao. La \Misilera\"" no la pasó bien con Willy Serrato e igualó –1.\nPese a este resultado, continúa como único líder de la Segunda División con una ventaja de nueve puntos.""","NA","","ojo","2017/07/24"
"Aduanas advierte sobre falsificaciones de perfumes","NA","NA","Las aduanas han advertido sobre la entrada masiva de perfumería falsificada provenientes principalmente de Asia Central. Entre ellas figuran fragancias populares como Boss Bottled, Hugo Boss Woman, Paco Rabanne One Million, Carolina Herrera Good Girl, Calvin Klein CK In2Me, Dolce & Gabanna Light Blue For Her, Ralph Lauren Romance, Versace Bright Crystal, Burberry Brit, Gucci Bloom, Giorgio Armani Code Homme Intense, Jean Paul Gautier Classique Pour Elle, Lacoste Green pour Femme, Mont Blanc Legend Pure Essence, Nina Ricci Luna Rose, Prada Infusion d’Ambrox, Salvatore Ferragamo Incenso, Tommy Hilfiger Women’s Cologne, Valentino Roma, Victoria Secret Bombshell, Wonderbra Love Spell, entre otras.","ojo","2017/07/24"
