"headline","subheadline","author","content","newspaper","date"
"Parque de las Leyendas se convirtió en el lugar más visitado del país.","","NA","Al año, son más de tres millones de personas – principalmente locales – las que visitan este emblemático sitio.","trome","2014/04/20"
"Sobre los pingüinos que habitan en el lugar, dice el director del parque.","","Carlos Ga.","Además, la diversidad en fauna permite intercambios interesantes, como hipopótamos provenientes de Texas, Estados Unidos.","trome","2014/04/20"
"Celebran Misa de Resurrección.","","NA","Termina oficialmente la temporada religiosa con la ceremonia principal en la Catedral de Lima.","trome","2014/04/20"
"Se canceló representación del Vía Crucis para evitar accidentes.","","NA","Decidió Enrique Peamás, Alcalde del Rímac, debido a riesgos evidenciados previamente.","trome","2014/04/20"
"Hoy celebran Misa de Resurrección.","","NA","Finaliza formalmente la Semana Santa con eventos significativos en distintas localidades.","trome","2014/04/20"
"Ambulantes invaden centros urbanos principales.","","NA","Una situación preocupante observada especialmente en áreas clave como Plaza de Armas y Calle Mariscal Castilla.","trome","2014/04/20"
"Más de 120 mil vehículos volverán a Lima post-Semana Santa.","","NA","Información proporcionada por la concesionaria Rutas de Lima sobre movimientos masivos hacia la ciudad.","trome","2014/04/20"
"Caída mortal deja huérfanos en proceso religioso.","","NA","Trágicamente, múltiples víctimas resultaron heridas durante un evento público en Huaral.","trome","2014/04/20"
"Capturan sospechosos relacionados con homicidio familiar.","","NA","Detención exitosa realizada por unidades policiales tras coordinación eficiente.","trome","2014/04/20"
"Tanía Libertád prepara tributo musical a Gabo.","","NA","Proyecto anunciado por la reconocida artista peruana honrando al célebre escritor Gabriel García Márquez.","trome","2014/04/20"
"Gobierno declara responsabilidad ambiental continua.","","NA","Declaraciones enfáticas respecto a mantener políticas activas contra impactos negativos derivados de industrias extractivas.","trome","2014/04/20"
"Liberan reporte de incidentes vinculado a terremotos en México.","","NA","Documentación exhaustiva de consecuencias físicas y emocionales provocadas por el temblor registrado semanas atrás.","trome","2014/04/20"
"Toros escaparon causando terror en población local.","","NA","Incidente alarmante ocurrido en Asia, generando alerta generalizada entre residentes.","trome","2014/04/20"
"Nueva vida para chimpancé abandonado.","","NA","Historia emotiva de un primate que encuentra nuevo propósito y conexión humana en instalaciones protectoras estadounidenses.","trome","2014/04/20"
"Investigan caso de negligencia infantil grave.","","NA","Accidentes domésticos graves motivan intervención legal y revisión de protocolos de seguridad parental.","trome","2014/04/20"
"Experiencia única de amor a larga distancia compartida.","","NA","Relato inspiracional de superación y adaptación en relaciones modernas enfrentando barreras geográficas.","trome","2014/04/20"
