"headline","subheadline","author","content","newspaper","date"
"Chafardeo fatal deja esposa degollada y casi mata a hija","Autoridades buscan testigos clave","DIANA AGUIRRE","Después de celebrar su cumpleaños, el conductor de combi Ángel Gerardo Choque Poma (31) degolló a su esposa Rosa Milagros Nel Medina (31) e intentó matar a su hija de 4 años, según las primeras investigaciones de la Policía. Tras 12 horas del crimen, el acusado —con el cabello recortado— se entregó en la comisaría del sector.","ojo","2016/10/05"
"Hombre sorprendido robando joyas disfraza de Pokemon","Metrolima extendirá servicio nocturno","-","Rayanas con disfraz de Pokèmon... El ambiente de Halloween ya se nota en Mesa Redonda, que celebro no solo las tradicionales calabazas y calaveras; sino también disfraces, máscaras, canastas, gorros y hasta globos con las imagenes de los pokémon, como pikachu y charmander. Para facilitar el tráfico del público, mañana el Metropolitano ampliará en una hora su servicio hasta la media noche, en la estación Estadio Nacional, con el fin de facilitar el retorno de las personas que acuden al partido de futbol entre las selecciones de Perú y Argentina.","ojo","2016/10/05"
"BONO GAS NATURAL BENEFICIARA A MAS DE 500 MIL HOGARES","-","-","El gobierno pagara instalación de gas en los hogares mas pobres. Bonificacion. La instalación del gas natural para una vivienda puede costar hasta 1800 soles, que no pueden ser pagados por los mas pobres. Por ello, el ministro de energía y minería, Gonzalo Tamayo, anunció la creación de un bono de instalación de este combustible a nivel nacional, denominado ‘bono Gas’. Los hogares considerados de ingresos bajos en la metodologia del INEI (Instituto Nacional de estadistica e informatika) obtendran un financiamiento de hasta el 100%, sin devolucion al estado.","ojo","2016/10/05"
"Dos taxistas hallados muertos en distinto lugares de Juliaca","NA","NA","Región Puno. La mañana de ayer, dos taxistas fueron hallados muertos en distintas zonas de Juliaca. Los cuerpos de Fredy Pedro Valdivia Escobar (35) y Germasio Portugal Sonzalez (43) presentaban heridas de bala.","ojo","2016/10/05"
"Terror por banda de ‘matataxistas’”;Valdivia aun permanece en alarma""","NA","Después del ataque, muchos taxistas entran lentamente adentro. (...) En Juliaca existe un incremento de asesinatos a transportistas, los cuales no fueron resueltos por la policía.","","ojo","2016/10/05"
"Arequipeño funcionario en nueva lista de los más buscados","NA","NA","Funcionario en nueva lista de los más buscados. El ministerio del Interior ha destinado 315 mil soles para los 18 requisitoriados arequipeños que han sido incluidos en la lista de ’Los más buscados’. ","ojo","2016/10/05"
"Sobrino en caso de crimen familiar","NA","NA","Justicia española sospecha del sobrino de una de las victimas en el caso del descuartizamiento de una familia brasileña, ocurrida en Pioz, provincia de Guadalajara, en España.","ojo","2016/10/05"
"Papa visita de sorpresa a damnificados del terremoto en Amatrice","NA","NA","Italia – Papa Francisco visitó ayer Amatrice y otras localidades de Italia afectadas por el terremoto del pasado 24 de Agosto, que ocasionó 297 muertos.","ojo","2016/10/05"
"Campaña anti-drogas genera polémica internacional","Rodrigo Duterte critica a Obama y UE","NA","Filipinas – El presidente filipino, Rodrigo Duterte, enviò ayer al infierno a su homologo estadounidense, Barack Obama, y al purgatorio a la Union Europea por criticar su campaña contra las drogas.","ojo","2016/10/05"
"Historias locales: Recuperación del camino inca","Autoridades recorren ruta histórica","John Vizcarra","Las autoridades recorrieron la ruta inca para impulsar el turismo. Ya se hizo esta caminata de reconocimiento, la cual duró 7 dias. Se hizo la explotación desde el puente Inca de Chivay hasta llegar a las zonas arqueológicas de Espinar.","ojo","2016/10/05"
