"headline","subheadline","author","content","newspaper","date"
"Tu luche árabe vinculado a peligroso delincuente dice que volverá al Perú custodiado por la PNC","Po”; "";[Byline missing]","[Author missing]""","","trome","2019/09/07"
"Hace rendirse jamás! Mi amigo Gary llegó por su pollo al humo, ensalada rusa y su infusión de manzanilla.","","Por María","Mi amigo Gary llegó por su pollo al humo, ensalada rusa y su infusión de manzanilla. ‘María’, mientras hacíamos guardia en un caso policial, hablaba con unos colegas reporteros gráficos y uno de ellos se quejaba de que tenía muchos problemas.","trome","2019/09/07"
"Pregunta popular: ¿Es correcto pedir esperar al 2021 para nuevas elecciones?","","Gerónimo Peñarán","Si hay adelanto de elecciones, todos los actuales congresistas se irían a sus casas. Pero ¿a quiénes creen que elegiríamos?","trome","2019/09/07"
"A estas alturas de la vida pública, la posición","","Director Editorial","Conductor Verónica Linares olvida el cumpleaños de Federico Stahuar si llevan décadas trabajando todos los días juntos en el noticiero de América. Piense que esto es por el ritmo de vida acelerado, mucho trabajo y tecnología hasta en la sopa.","trome","2019/09/07"
"Fiscalía llama a declaración forzada al abogado Adolfo Bazán","","Juicios pendientes","Ante la posible cesión de parte del campus universitario a la Municipalidad de Lima, miles de fanáticos protestan frente a la Universidad Nacional Mayor de San Marcos.","trome","2019/09/07"
"CITACIÓN FORZADA CONTRA ACUSADO POR DENUNCIA DE VERÓNICA VELEZ","CENTRO DE LIMA CHAPAÑA A TA TUADOR CON FECHA INCERTERA.","","Centro de Lima Chapana a tatuar con fecha incierta. Centenas de Gramos de Marihuana encontrados.","trome","2019/09/07"
"HABLAN SOBRE FINALES CUARENTENA EN SURCO","HABLA TROME","Ismael Lazo, Vecino de San Luis","Vecinos expresan alegría por el fin de la cuarentena en Surco. Incidente violento involucra fiscales y motoristas.","trome","2019/09/07"
"SABATINA CELEBRACIONES EN MEMORIA DE CHABUCA GRANDA","","","Evento cultural incluye música marinera y muestra equines en honor a Chabua Granda en el Parque de Las Leyendas.","trome","2019/09/07"
"PUBLICACIÓN POLÉMICAS CONTINUAN EN POLVO AZULES","","","Continúa la controversia sobre la insuficiente implementación de medidas de seguridad en el Centro Comercial Polvos Azules.","trome","2019/09/07"
"DAMA DEL HALAMEN THREATENS RETURN TO PERÚ","NO RELATIONS WITH CRIME LORDS AND FAMILY CONNECTIONS STATED","","Jimena Araiza aclara rumores sobre conexiones criminales y afirma intenciones de retorno basándose en relaciones familiares.","trome","2019/09/07"
