"headline","content","newspaper","date"
"Barata ratificó que Odebrecht dio aportes a Ollanta Humala","Fiscal Germán Jurez interrogó al ejecutivo de Odebrecht en São Paulo. Dijo que hizo aclaraciones sobre este caso.  El exrepresentante de Odebrecht en el Perú, Jorge Barata, declaró ayer ante representantes de la Fiscalía peruana por los presuntos aportes que dio la constructora al expresidente Ollanta Humala y su esposa Nadine Heredia, en la campaña electoral del 2011.  La diligencia se desarrolló al mediodía (hora local) en la sede del Ministerio Público Federal en São Paulo (Brasil). Terminado el interrogatorio, el fiscal Germán Jurez, a cargo de la investigación por lavado de activos a la expareja presidencial, dijo estar absolutamente satisfecho con lo dicho por Barata.  Así aseguró a El Comercio que Barata prácticamente corroboró lo que había dicho Marcelo Odebrecht con relación a estos aportes. Además, dio algunas aclaraciones que no existieron en su anterior declaración (enero del 2017).  En la diligencia también participaron Rafael Vela, coordinador de las Fiscalías de Lavado de Activos; los fiscales peruanos Germán Jurez (en primer plano) y Rafael Vela (detrás); los abogados de la expareja presidencial, César Nakasaki y Julio César Espinoza; los abogados de Barata, Carlos Kauffman y Ricardo Welly; y el procurador brasileño Orlando Martello.","publimetro","28/02/2018"
"Un sueño solidario con Franco de los Ros","Solidaridad como donante de sangre, organizando trueques o, ahora, con una editorial de cuentos educativos. Esta es la historia de Franco de los Ros.  Empatía: Capacidad de identificarse con alguien y compartir sus sentimientos (Real Academia Española). Vivir en una ciudad como Lima me hace pensar a veces que la empatía no fue repartida por aquí. Que el día a día en una ciudad tan agresiva y caótica, nos está convirtiendo en personas duras, solas, enfocadas en sí mismas y sus propios beneficios. Solo nos preocupamos de lo que nos afecta directamente, solo ayudamos a ese con el que nos identificamos; si es alguien muy lejano, por ahí hasta pensamos que es culpa suya estar mal. ¿Por qué será? Es una carencia grande en la crianza familiar? La escolar? Una suma de ambas?  Converso con Franco de los Ros. Él, por el contrario, es su propia organización y equipo de trabajo. Su madre le enseñó la empatía, ser solidario, tener un trato horizontal con lo demás. Desde allí y después con el nacimiento de su hija Flo, se formó un sólido si tú estás bien, yo estoy bien, que le permite hoy ver las cosas de distintas maneras.  Franco, hace unos años, se unió a la organización Donante Pendiente, programa que trata de ayudar a cuanto niño necesitado en emergencia pueda. All tuvo un tiempo ensennándonos a todos la importancia de ser donante de sangre y de cómo un tatuaje de hace más de un año no es motivo de rechazo de donantes (sus fotos recontratatuado y donando son la prueba), hasta que decidi andar por su propia ruta.  Franco de los Ros se reparte entre su familia, las maratones que corre y sus iniciativas para ayudar a quienes lo necesitan. Lo aprendió de su madre, Linda Hurtado (izquierda), que ha escrito el cuento Zarelito el valiente, archivo personal.  Aliándose a los contactos que ya tenía de la Casa Ronald McDonald y el Hogar de las Bienaventuranzas, lanzó Trueque Solidario, una iniciativa que recibe donaciones, por ejemplo, de vestido de fiesta y los pone en trueque por juguetes, leche, suplementos nutricionales, etc. para personas que los necesitan. Bonito, la gente suma no solo donando, sino haciendo trueque. A esta movida se unieron luego el Puericultorio Pérez Aranibar y el Hospital Psiquiátrico Larco Herrera.  Hoy, Franco está por dejarle Trueque Solidario a su compañera de trabajo. Giuliana Bettochi, para pasar a un nuevo reto, Letras Solidarias’, proyecto que nace de un sueño de su madre: publicar un cuento infantil que promueva no juzgar a las personas por su apariencia, lo importante que es conocer a las personas por dentro y lo malo que puede ser el rechazo basado en prejuicios. Este cuento es Zarelito el valiente. El plan creció luego de ser solo un proyecto para cumplir el sueño de la gran Linda Hurtado, la mamá de Franco. Primero fue una edición chica, un regalo de Navidad para unos cuantos amigos. Ahora esto crece. Franco piensa que con ayuda de empresas o de personas independientes con ganas de generar un cambio, se pueden publicar más cuentos, se pueden vender, y esos fondos ayudar a otros, porque Linda no quiere hacer negocio de sus cuentos... Esa es una madre valiente.","publimetro","28/02/2018"
"Letras Solidarias Perú","En Letras Solidarias Perú, Franco intercambia vestidos de fiesta por alimentos básicos como leche y suplementos nutricionales para personas que los necesitan. Esta iniciativa también cuenta con el apoyo del Puericultorio Presbítero Aranibar y el Hospital Psiquiátrico Larco Herrera. Hoy, Franco está listo para pasar el liderazgo de Trueque Solidario a su compañera de trabajo, Giuliana Bettochi, mientras él se enfoca en un nuevo proyecto llamado Letras — Solidarias’. Este proyecto surge de un sueño de su madre, Linda Hurtado, de publicar un cuento infantil titulado ‘Zarelito el Valiente’, que enseña a no juzgar a las personas por su apariencia y destaca la importancia de conocerlas por dentro. Lo que comenzó como un pequeño libro de Navidad para amigos ahora se expande gracias al apoyo de empresas e individuos interesados en generar un cambio positivo.","publimetro","28/02/2018"
"Editorial solidaria","Franco De Los Ríos explica que su motivación para pensar en los demás proviene de la influencia de su madre, quien siempre le inculcó valores de respeto, solidaridad y empatía. Su frase favorita de Trueque Solidario’ es “Si tú estás bien, yo estoy bien”. Respecto al futuro del proyecto, menciona que están surgiendo ideas y colaboraciones para distribuir más cómodamente los cuentos, buscando tiendas donde puedan colocarse. Además, está en conversaciones con Hogar de las Bienaventuranzas para identificar proyectos específicos a los cuales dirigir los fondos recaudados. Franco aspira a crear una editorial solidaria que continúe generando impacto positivo.","publimetro","28/02/2018"
"Finalizó el Torneo Movistar Prix PES 2018","El Torneo Movistar Prix PES 2018 concluyó con emocionantes partidas y grandes momentos. Durante febrero, el evento atrajo a numerosos participantes que compitieron por un lugar en la final celebrada el 25 de ese mes. José Doza se coronó campeón después de derrotar a Piero Tapia en la tanda de penales. A pesar de haber sido eliminado inicialmente, Doza perseveró y logró calificar nuevamente, representando al Manchester United. Como premio, recibió una consola PS4, el juego PES 2018 y 20,000 Prixes, además de tener la oportunidad de enfrentarse a Johnatan Sala, campeón nacional de PES y tercer mejor jugador del mundo. Piero Tapia, quien obtuvo el segundo lugar, también fue reconocido con un smartphone Sony Xperia y miles de Prixes.","publimetro","28/02/2018"
"Comisiones del Congreso debaten nuevo D.U. 003","Las comisiones de Justicia y Economía del Congreso discutieron el proyecto de ley del Ejecutivo destinado a sustituir el Decreto de Urgencia 003. Este decreto busca asegurar el pago inmediato de la reparación civil a favor del Estado en casos de corrupción. Claudia Cooper, ministra de Economía, destacó que la norma pretende restaurar los flujos económicos para facilitar la reparación civil de empresas implicadas en actos corruptos y estimular la economía. Dor Heresi, presidente de la misión de Trabajo, anunció que ambas comisiones volverán a reunirse para debatir y votar el proyecto, con la esperanza de alcanzar un consenso y aprobar el dictamen correspondiente.","publimetro","28/02/2018"
"SBS: Infórmate sobre tus derechos como heredero","La Superintendencia de Banca, Seguros y AFP (SBS) ofrece un servicio gratuito denominado Herederos Informados. Este servicio permite a los familiares de personas fallecidas obtener información financiera relevante, como depósitos, seguros de vida, sistemas de pensiones y deudas pendientes. En el año anterior, la SBS recibió 2,250 solicitudes relacionadas con pólizas de seguros de vida de familiares difuntos. Patricia Wilistatter, jefa de la Oficina de Servicios al Ciudadano de la SBS, señala que este servicio ayuda a los deudos a ejercer sus derechos, permitiéndoles reclamar cualquier depósito o activo financiero que pudieran poseer sus seres queridos.","publimetro","28/02/2018"
"Por qué hay cada vez más tiendas de conveniencia?","Las tiendas de conveniencia, que ocupan menos de 200 metros cuadrados, han experimentado un notable crecimiento en Lima debido a su ubicación estratégica, variedad de productos a precios accesibles y atención personalizada. Un ejemplo destacado es la cadena Tambo+, que desde su fundación en marzo de 2015 ha abierto 200 locales, principalmente en áreas urbanas clave. Luis Seminario, gerente de Tambo+, indica que la cercanía, las promociones constantes y la atención al cliente son factores determinantes en su éxito. Actualmente, estas tiendas mueven aproximadamente US$250 millones anuales en Lima y Callao, según datos de Nielsen. Tambo+ planea continuar su expansión, proyectando llegar a 600 locales para 2021.","publimetro","28/02/2018"
"Bengoechea reconoce el poder de Boca","Juniors, pero confía en sus jugadores para lograr un resultado positivo mañana en el Estadio Nacional.  Ascues podrá arrancar.  Alianza Lima continúa en Matute con su preparación para su estreno en el Grupo 8 de la Copa Libertadores 2018, mañana ante Boca Juniors. Se jugará de las 7:45 p.m. en el Estadio Nacional (transmitirá Fox Sports por primera vez desde Lima con Peter Ar valo y Flavio Maestri).  Tenemos la ilusión de hacer un buen partido. Hay futbolistas que están en esta competición por primera vez y será diferente al fútbol local. Vamos a jugar a estadio lleno, pensamos que el entorno va a ser muy favorable, declaró ayer el DT blanquiazul, Pablo Bengoechea.  Ayer, solo quedaban entradas para la tribuna de occidente visita (/ 315).  Por otro lado, – Bengoechea – adelantó – que Carlos Ascues, quien ayer trabajó normalmente por segundo día consecutivo, estar en la lista de convocados. Él está a la orden, La preocupación es su inactividad, veremos si puede ir desde el arranque o si es opción de cambio.  Sobre el rival, afirmó que Boca ya ganó esta competición, es más fuerte que nosotros. Lo respetamos porque sabemos que tiene un gran plantel, pero vamos a jugar con todas nuestras herramientas. Confiamos en los recursos de Alianza, tenemos algunos con gran trayectoria en la selección peruana.","publimetro","28/02/2018"
"Espanyol frena en Barcelona al Real Madrid","(3º con 51 puntos) cayó por la mínima diferencia en los descuentos durante su visita al Espanyol (13º), en el inicio de la fecha 26 de la Liga española y a una semana de defender el liderato sobre PSG en la vuelta por los octavos de la Champions League.  Zinedine Zidane decidi darle descanso a Cristiano Ronaldo y a pesar de la ausencia del crack portugués, el equipo merengue empató 26 dominando el duelo en Cornellà (Barcelona). Sin embargo, con el paso de los minutos, fue perdiendo terreno hasta dejar el protagonismo al local.  En la última jugada, Gerard Moreno recibió un centro desde la derecha en el área y remató en primera contra el gramado, superando a Keylor Navas (90+2). Así, Espanyol acab con una racha de 22 partidos (tres empates y 19 derrotas) sin poder ganarle al Real Madrid.","publimetro","28/02/2018"
