"headline","subheadline","author","content","newspaper","date"
"Ampliación de carriles en la avenida Argentina","","","La Municipalidad Metropolitana de Lima (MML) inició ayer las obras de rehabilitación de un tramo de 2,8 km de la Av. Argentina, en el sector que corresponde al Cercado de Lima.","publimetro","2018/02/08"
"Nancy Lange irá a la Comisión Lava Jato","","Víctor Andrés García Belaunde","La primera dama Nancy Lange será citada a la Comisión Lava Jato, pero luego de que este grupo de investigación analice la información de sus transacciones bancarias.","publimetro","2018/02/08"
"Presidente dice que trabaja tranquilolo","","","Durante una actividad realizada en San Juan de Lurigancho, el presidente Pedro Pablo Kuczynski declaró que su gobierno ‘no se deja distraer’. ‘Trabajamos siempre, todos los días, por eso estamos aquí’, dijo tras inaugurár obras de agua y alcantarillado en el asentamiento humano Bayóvar.","publimetro","2018/02/08"
"Fallo del Tribunal Constitucional sobre aborto legal","","","El Tribunal Constitucional falló hoy a favor de permitir el aborto en casos de inviables congénitos, decisión aplaudida por activistas pro-derechos femeninos.","publimetro","2018/02/08"
"Horóscopo","Aries | 21 de marzo–20 de abril."," NA","Será un largo día. Llegarán cambios inesperados a tu agenda, situaciones con confusiones que, afortunadamente, podrás solucionar. Es mejor no perder la calma y dejar que pasen las horas.","publimetro","2018/02/08"
"Horóscopo","Tauro | 21 de abril–21 de mayo."," NA","Surgirán algunos cambios inesperados, pero favorables a nivel laboral. Disfrutarás de mucha suerte. Estate atento y aprovecha tus oportunidades.","publimetro","2018/02/08"
"Horóscopo","Géminis | 22 de mayo–20 de junio."," NA","Organiza una reunión familiar para unir más a la familia. La sensación de bienestar y de armonía que tienes actualmente te permitirá brindarles todo tu amor y atención. Que lo tengan muy claro.","publimetro","2018/02/08"
"Horóscopo","Cáncer | 21 de junio–22 de julio."," NA","La prioridad de hoy se la darás a tu mundo emocional. Sin embargo, si no haces una buena evaluación de qué emoción dejar salir y expresar, podrías tener problemas con quienes te rodean.","publimetro","2018/02/08"
"Horóscopo","Leo | 23 de julio–22 de agosto."," NA","Pisar tierra firme y reconocer tu realidad será lo más importante en este día. Sintiéndose consciente de tu situación, podrás establecerte objetivos realistas para avanzar profesionalmente. Evitar caer en supuestos sin fundamento.","publimetro","2018/02/08"
"Horóscopo","Virgo | 23 de agosto–22 de septiembre."," NA","Llega a tu vida gente nueva con la cual podrás formar vínculos. Ten precauciones, evitando generar expectativas infundadas sobre ellos antes de conocerlos realmente.","publimetro","2018/02/08"
"Horóscopo","Libra | 23 de septiembre–22 de octubre."," NA","Procura proceder con cautela durante estos días. Tu naturaleza analítica podría verse afectada por fluctuantes estados de ánimos. Mantente alejado de circunstancias impredecibles.","publimetro","2018/02/08"
"Horóscopo","Escorpión | 23 de octubre–21 de noviembre."," NA","Deberías dedicar mayor atención hacia tu familia, especialmente aquellos integrantes que puedan requerirla en esta etapa. Inicia conversaciones abiertas proactivamente.","publimetro","2018/02/08"
"Horóscopo","Sagitario | 22 de noviembre–21 de diciembre."," NA","Podrás obtener mejores resultados financieros mediante proyectos personales o discretos. Prefiere mantenerse discreto frente a escenarios públicos. Pasar más tiempo junto a tu familia resultará gratificante.","publimetro","2018/02/08"
"Horóscopo","Capricornio | 22 de diciembre–20 de enero."," NA","Actualmente eres candidato ideal para iniciar nuevas responsabilidades dentro de tu organización existente o explorar opciones profesionales alternativas. Este tipo de transiciones favorece tu desarrollo personal.","publimetro","2018/02/08"
"Horóscopo","Acuario | 21 de enero–18 de febrero."," NA","Es crucial proteger tu estado mental debido a cierta vulnerabilidad emocional provocada por acciones externas potencialmente desagradables. Recuerda que el universo no conspira en tu contra ni debes adoptar perspectivas demasiado sombrías.","publimetro","2018/02/08"
"Horóscopo","Piscis | 19 de febrero–20 de marzo."," NA","En estas jornadas disfrutas de libertad creativa, facilitando así comunicar tus ideas genuinas y sinceras. Esta fase representa una gran ocasión para liderar innovadoras propuestas empresariales.","publimetro","2018/02/08"
"","","","","publimetro","2018/02/08"
"La pregunta del día","¿Crees que Pizarro tiene posibilidades de jugar el Mundial?","JOSIP Muhvic-Pintar","Roberto Castro, director del portal de fútbol chalaca.com opina que Ricardo Gareca es un técnico prudente. Si Paolo Guerrero posee habilidades suficientemente destacadas para contribuir significativamente al conjunto seleccionado peruano, entonces definitivamente cuenta con probabilidades de participar en Rusia. No obstante, cree que hizo mal eligiendo fichar por Colonia. A sus 39 años, no estaba destinado a disputar partidos representativos de equipos amenazados por el descenso. Pensaba estratégicamente desde una óptica germana, imaginando que solo manteniendo un rendimiento competitivo podrá aspirar a clasificar al mundial. Indudablemente, tanto Colonia como cualquier club perteneciente a la segunda división alemana superan ampliamente a nuestros compatriotas. Hubiese alcanzado el título nacional hace poco si optase por Alianza Lima, marcaría tantos y enfrentaría rivales internacionales tales como Boca Juniors y Palmeiras. Independientemente de ello, Gareca aún contempla incluirlo. Guerrero podría recuperar forma rápidamente en territorios germánicos siendo tomado en cuenta nuevamente. El dilema radica en que existe resistencia provenientes de determinados sectores mediáticos, aunque no precisamente del cuerpo técnico.","publimetro","2018/02/08"
