"headline","subheadline","author","content","newspaper","date"
"Los desafíos de Lima ante el abasto de agua","","","Sedapal advierte sobre la necesidad de construir más reservorios para los próximos años. Los habitantes de la capital, a su vez, deben ser muy cuidadosos en el uso de este recurso.","publimetro","2018/02/05"
"Hablan Trome","Contenido completo","Ismael Lazo, vecino de San Luis","Estoy feliz porque... ","publimetro","2018/02/05"
"Autor desconocido","","Autor desconocido","Bartra critica a Kuczynski La legisladora Rosa Bartra (FP) criticó ayer al presidente Pedro Pablo Kuczynski por decir que recibirá a la Comisión Lava Jato solo después de las declaraciones de Jorge Barata a la Fiscalía. 'PPK quiere acomodar su testimonio a lo que diga Barata', indicó. Rosa Bartra preside la Comisión Lava Jato del Congreso.","publimetro","2018/02/05"
"","","Na","Presencia de Maduro en cumbre será evaluada La canciller Cayetana Aljovín señaló ayer que el Grupo de Lima, conformado por 12 países americanos, se reunirá para evaluar la posibilidad de la presencia del Presidente venezolano, Nicolás Maduro, en la Cumbre de las Américas, que se realizará en abril en Lima.","publimetro","2018/02/05"
"'Hay sesgos en Corte IDH'; Autor desconocido","","Mercedes Araoz se mostró ayer confiada en que la Corte Interamericana de Derechos Humanos respalde la posición del estado Peruano respecto al indulto del expresidente Alberto Fujimori. Sin embargo, señaló que ‘en el supuesto negado’ que se pida derogar esta gracia, el Perú deberá ’sometérse’ a esa decisión. Además, cuestionó a la Corte IDH por considerar que tiene ’sesgos políticos’, usi","","publimetro","2018/02/05"
"Falta de agua potable en Lima","","Jorge Ramírez, jefe comercial de Sedapal.","'""Cada vez es más difícil dar agua potable a la población. Lima ha crecido de forma muy desordenada.""'","publimetro","2018/02/05"
"Pregunta sobre vacancia presidencial","","Marco Arana, Congresista del Frente Amplio","Ahora hay un ánimo diferente. He escuchado a congresistas que no la aprobaron o se retiraron de la votación de la moción pasada (en diciembre) decir públicamente que si había nueva información relacionada a corrupción, iban a respaldar el pedido de vacancia.","publimetro","2018/02/05"
"Sobre división en la izquierda","","Marco Arana, Congresista del Frente Amplio","Cuando el 2015 se planteó un proceso de unidad en la izquierda, se dio la oportunidad de que varios grupos conversemos con Santos. Quien más se opuso a ello fue Mendoza. Llama la atención que ahora se produzcan estos acercamientos.","publimetro","2018/02/05"
"Critica restricción migratoria","","Marco Arana, Congresista del Frente Amplio","Creo que se han desvirtuado sus declaraciones. Lo que él plantear, como presidente de la Comisión de Trabajo, era su preocupación por el aumento de las perdidas de puestos laborales el año pasado.","publimetro","2018/02/05"
"Investigación criminal","","","Como se sabe, la menor desapareció el jueves pasado por la mañana, cuando su padre la dejó en las puertas de la comisaría de Canto Rey para que asistiera a un taller de verano. Horas después, su cuerpo fue encontrado carbonizado, a pocas cuadras de su vivienda.","publimetro","2018/02/05"
"Gobierno enfrenta problemas municipales","","","Esta semana fue capturado el alcalde Carlos Arce por liderar la banda Los Malditos de Santa Rosa, dedicada al trafico de tierras, la extorsión y el homicidio en el Norte de Lima, según la fiscalía.","publimetro","2018/02/05"
"Diversidad de opciones de pensión","","","Existen cinco modalidades de pensión que ofrece las AFP. Cada una tiene características y sistema diferentes para otorgar los montos de pensión.","publimetro","2018/02/05"
"Economía local y global","","","Durante el 2017, el sector minero peruano registró una inversión total de USD 4921 millones, de acuerdo a información del Ministerio de Energía y Minas (MEM). Esto representó un aumento del 15,7 % comparado con el año previo.","publimetro","2018/02/05"
"Horóscopos Semanales","NA","JOSIP MUHVIĆ-PINTAŘ","Aries | 21 de marzo—20 de abril. Cuida tu forma de relacionarte con personas que recién conoces, ya que tu conducta puede dar pie a malentendidos. Recuerda que no debes ser tan confiado ni hablar más de la cuenta.;Tauro | 21 de abril—21 de mayo. Si sales de viaje, no quedes expuesto a situaciones difíciles. Elige bien qué lugares visitarás y cuales son los requisitos que necesitas, ten cuidado para no tener problemas con las autoridades.;Géminis | 22 de mayo—20 de junio. Desearás investigar temas más profundos y plantearte algunas cuestiones existenciales. Evalúa cuál es la misión que vienes a cumplir en esta vida. Eso te ayudará a planificar tus siguientes pasos.;Cáncer | 21 de junio—22 de julio. No es un buen momento para iniciar una relación. Intenta seguir disfrutando de los verdaderos amigos y la familia, antes de aceptar una relación formal de pareja para la que no estás listo aún.;Leo | 23 de julio—22 de agosto. Grandes cambios laborales pueden llegar esta semana, tienes mucho trabajo, lo que te obligará a organizarte mejor, si lo haces, serás recompensado. Esto sí, no descuides a tu familia, que te necesita cerca.;Virgo | 23 de agosto—22 de septiembre. Todo te parecerá sumamente importante en este día, desde las actividades sociales hasta las especulaciones financieras. No está mal, pero es mejor un poco de relajo. Con calma, las cosas saldrán bien.;Libra | 23 de septiembre—22 de octubre. Buen día para sanar viejas heridas, amistarte con tu niño interno y salir de tristezas. Estas vivencias te convencerán de que ya es tiempo de buscar una nueva energía en tu vida.;Escorpión | 23 de octubre—21 de noviembre. Intenta no mezclar tus pensamientos con la sensibilidad y no cargarlos de tantas emociones, porque se te hará más difícil cualquier proceso de cambios que enfrentes. Ponte los pies en la tierra.;Sagitario | 22 de noviembre—21 de diciembre. Cuidado con sufrir alguna descomposición en tu presupuesto, analiza qué debes cambiar en el manejo de tu dinero y hacia donde dirigirte. Es cuestión de organización.;Capricornio | 22 de diciembre—20 de enero. En las actuales circunstancias, los extremos no existen. Llegan nuevos comienzos y pondrás todas tus fuerzas en ello, se despertará en ti una pasión que te era desconocida.;Acuario | 21 de enero—18 de febrero. Cuida mucho con quien te relates en estos días. Puede verse involucrado en situaciones de intriga y secreto en las que no te corresponden estar. Mejor, refugia en tu familia.;Piscis | 19 de febrero—20 de marzo. Es tiempo de abrirte a nuevas amistades que te contagien de alegría y de la fuerza necesaria para hacer un cambio en tus ideas. Con otra perspectiva podrás emprender negocios que no se te hubieran ocurrido.","publimetro","2018/02/05"
"Pregunta del Día","Editorial de Deportes","Wilder Leon","¿Cuál equipo peruano comenzó mejor la temporada?: Lo que llamó la atención fue el triunfo de Sport Boys, especialmente considerando lo compleja que resultaba vencer a Real Garcilaso, quienes tradicionalmente cuentan con buenas incorporaciones cada año. Tal victoria inicial sugiere que el conjunto rosa inició concentradamente la campaña deportiva. Asimismo, resalta el rendimiento de Universitario tras igualar fuera de casa, hecho que sin duda incrementa la moral de un grupo afectado tanto por la salida abrupta de la Copa Libertadores como por bajas significativas debido a lesionados, además de carencias económicas evidentes. Respecto a Alianza Lima, exhibieron inconsistencias durante el encuentro contra Comerciantes Unidos, aunque pudieron obtener la victoria, casi sufrieron revés. Considero necesario observar cómo evoluciona dicho club dado el formato acotado del torneo actual. Finalizo mencionando que Melgar dio muestras prometedoras mientras que San Martín impresionó superando ampliamente con futbolistas menos experimentados. Será prudente aguardar resultados adicionales para evaluar adecuadamente el estado competitivo de estas escuadras. Adicionalmente, resta conocer el debut oficial de Sporting Cristal.","publimetro","2018/02/05"
